Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
56373,0.002,0.023,0.001,3.357,-49.438,0.488,0.000,-0.000,0.000,-0.0876,0.0501,-0.6183,0.7794,3545.77,42.06,-10.03,76.68,56430.2,0,0.94,1.50,5
56393,0.001,0.020,0.003,3.357,-49.133,0.427,0.000,-0.000,0.000,-0.0930,0.0567,-0.6171,0.7793,3546.67,41.92,-9.99,76.59,56415.5,0,0.98,1.50,5
56413,0.003,0.019,0.001,3.357,-49.011,0.366,0.000,-0.000,0.000,-0.0984,0.0632,-0.6158,0.7792,3547.51,41.72,-9.99,76.49,56420.5,0,0.92,1.50,5
56433,0.001,0.019,0.000,3.418,-48.889,0.305,0.000,-0.000,0.000,-0.1037,0.0698,-0.6145,0.7790,3548.34,41.52,-9.99,76.40,56414.9,0,0.91,1.50,5
56453,0.002,0.021,0.002,3.418,-48.645,0.305,0.000,-0.000,0.000,-0.1090,0.0764,-0.6131,0.7787,3549.13,41.29,-10.01,76.31,56415.0,0,0.88,1.50,5
56473,0.003,0.021,0.001,3.540,-48.462,0.244,0.000,-0.000,0.000,-0.1142,0.0829,-0.6116,0.7785,3549.88,41.02,-10.01,76.23,56418.1,0,0.83,1.50,5
56493,0.003,0.020,0.001,3.540,-48.157,0.183,0.000,-0.000,0.000,-0.1194,0.0893,-0.6102,0.7781,3550.65,40.77,-10.00,76.14,56407.7,0,0.85,1.50,5
56513,0.004,0.020,-0.000,3.601,-48.035,0.061,0.000,-0.000,0.000,-0.1246,0.0958,-0.6086,0.7777,3551.44,40.55,-9.99,76.07,56398.4,0,0.86,1.50,5
56533,0.004,0.022,0.002,3.601,-47.852,-0.061,0.000,-0.000,0.000,-0.1297,0.1022,-0.6071,0.7773,3552.24,40.34,-10.01,75.99,56387.8,0,0.88,1.50,5
56553,0.002,0.021,0.001,3.540,-47.607,-0.061,0.000,-0.000,0.000,-0.1348,0.1086,-0.6055,0.7768,3553.02,40.11,-10.00,75.92,56388.0,0,0.85,1.50,5
56576,0.002,0.018,0.003,3.601,-47.363,-0.183,0.000,-0.000,0.000,-0.1399,0.1150,-0.6038,0.7763,3553.81,39.91,-9.97,75.85,56378.2,0,0.86,1.50,5
56593,0.003,0.022,0.002,3.723,-47.241,-0.183,0.000,-0.000,0.000,-0.1449,0.1213,-0.6021,0.7757,3554.67,39.77,-10.01,75.79,56357.9,0,0.93,1.50,5
56613,0.003,0.019,-0.001,3.723,-46.997,-0.244,0.000,-0.000,0.000,-0.1499,0.1276,-0.6004,0.7751,3555.50,39.60,-9.98,75.73,56358.4,0,0.90,1.50,5
56633,0.003,0.017,0.002,3.662,-46.875,-0.305,0.000,-0.000,0.000,-0.1548,0.1339,-0.5986,0.7745,3556.29,39.40,-9.96,75.67,56359.4,0,0.86,1.50,5
56653,0.003,0.018,0.002,3.845,-46.692,-0.366,0.000,-0.000,0.000,-0.1597,0.1402,-0.5968,0.7738,3557.11,39.24,-9.97,75.61,56345.8,0,0.89,1.50,5
56673,0.003,0.017,0.002,3.784,-46.509,-0.488,0.000,-0.000,0.000,-0.1646,0.1464,-0.5949,0.7730,3557.87,39.02,-9.96,75.56,56352.5,0,0.83,1.50,5
56693,0.001,0.020,0.003,3.784,-46.326,-0.488,0.000,-0.000,0.000,-0.1694,0.1526,-0.5930,0.7722,3558.65,38.81,-9.99,75.52,56343.8,0,0.84,1.50,5
56713,0.002,0.019,-0.000,3.784,-45.959,-0.671,0.000,-0.000,0.000,-0.1741,0.1588,-0.5911,0.7714,3559.44,38.63,-9.98,75.47,56332.8,0,0.86,1.50,5
56733,0.002,0.018,0.001,3.845,-45.837,-0.610,0.000,-0.000,0.000,-0.1789,0.1649,-0.5891,0.7705,3560.22,38.44,-9.97,75.43,56331.2,0,0.84,1.50,5
56753,0.003,0.019,0.003,3.906,-45.654,-0.732,0.000,-0.000,0.000,-0.1836,0.1710,-0.5871,0.7696,3560.96,38.21,-9.98,75.40,56331.4,0,0.81,1.50,5
56773,0.004,0.016,-0.001,3.845,-45.471,-0.732,0.000,-0.000,0.000,-0.1883,0.1771,-0.5851,0.7687,3561.77,38.06,-9.96,75.36,56311.5,0,0.87,1.50,5
56793,0.003,0.016,0.002,4.028,-45.166,-0.732,0.000,-0.000,0.000,-0.1929,0.1831,-0.5830,0.7677,3562.53,37.86,-9.95,75.33,56315.4,0,0.82,1.50,5
56813,0.004,0.017,-0.001,3.967,-45.044,-0.854,0.000,-0.000,0.000,-0.1975,0.1891,-0.5809,0.7667,3563.34,37.71,-9.96,75.30,56299.8,0,0.87,1.50,5
56833,0.003,0.014,0.000,3.967,-44.922,-0.854,0.000,-0.000,0.000,-0.2020,0.1950,-0.5787,0.7657,3564.09,37.52,-9.93,75.28,56304.0,0,0.82,1.50,5
56853,0.003,0.014,0.001,3.906,-44.617,-0.977,0.000,-0.000,0.000,-0.2065,0.2010,-0.5766,0.7646,3564.84,37.32,-9.94,75.26,56298.9,0,0.81,1.50,5
56873,0.004,0.019,0.002,3.967,-44.495,-1.160,0.000,-0.000,0.000,-0.2110,0.2069,-0.5743,0.7634,3565.70,37.22,-9.97,75.25,56272.8,0,0.91,1.50,5
56893,0.002,0.017,0.002,3.967,-44.189,-1.160,0.000,-0.000,0.000,-0.2154,0.2127,-0.5721,0.7623,3566.42,37.01,-9.96,75.23,56291.8,0,0.78,1.50,5
56913,0.003,0.014,0.002,4.028,-44.128,-1.404,0.000,-0.000,0.000,-0.2197,0.2186,-0.5698,0.7611,3567.16,36.81,-9.93,75.23,56282.6,0,0.80,1.50,5
56933,0.003,0.018,0.000,4.028,-43.884,-1.282,0.000,-0.000,0.000,-0.2241,0.2244,-0.5675,0.7598,3567.87,36.59,-9.97,75.22,56283.2,0,0.76,1.50,5
56953,0.004,0.014,-0.000,3.967,-43.701,-1.404,0.000,-0.000,0.000,-0.2284,0.2302,-0.5652,0.7586,3568.54,36.33,-9.93,75.22,56285.0,0,0.73,1.50,5
56973,0.004,0.012,0.000,4.028,-43.579,-1.465,0.000,-0.000,0.000,-0.2326,0.2360,-0.5628,0.7573,3569.31,36.18,-9.92,75.22,56258.2,0,0.83,1.50,5
56994,0.004,0.018,-0.000,4.211,-43.335,-1.587,0.000,-0.000,0.000,-0.2368,0.2417,-0.5604,0.7559,3570.03,35.97,-9.97,75.22,56264.2,0,0.77,1.50,5
57013,0.005,0.014,0.000,4.089,-43.152,-1.648,0.000,-0.000,0.000,-0.2410,0.2474,-0.5580,0.7546,3570.75,35.78,-9.93,75.23,56257.9,0,0.77,1.50,5
57033,0.005,0.012,-0.000,4.089,-42.908,-1.770,0.000,-0.000,0.000,-0.2451,0.2530,-0.5555,0.7532,3571.45,35.57,-9.91,75.24,56254.9,0,0.76,1.50,5
57053,0.005,0.012,0.000,4.089,-42.786,-1.709,0.000,-0.000,0.000,-0.2492,0.2586,-0.5530,0.7518,3572.21,35.41,-9.91,75.26,56239.5,0,0.80,1.50,5
57073,0.006,0.014,-0.003,4.150,-42.542,-1.892,0.000,-0.000,0.000,-0.2532,0.2642,-0.5505,0.7503,3572.95,35.25,-9.94,75.27,56236.2,0,0.79,1.50,5
57093,0.003,0.014,-0.003,4.150,-42.358,-1.831,0.000,-0.000,0.000,-0.2573,0.2698,-0.5480,0.7488,3573.67,35.07,-9.94,75.29,56233.1,0,0.78,1.50,5
57113,0.005,0.016,-0.000,4.028,-42.114,-2.014,0.000,-0.000,0.000,-0.2612,0.2753,-0.5454,0.7473,3574.37,34.87,-9.95,75.32,56233.1,0,0.75,1.50,5
57133,0.005,0.010,0.000,4.150,-41.931,-2.075,0.000,-0.000,0.000,-0.2651,0.2808,-0.5428,0.7458,3575.08,34.69,-9.90,75.35,56224.6,0,0.76,1.50,5
57153,0.004,0.015,0.002,4.150,-41.748,-2.136,0.000,-0.000,0.000,-0.2690,0.2862,-0.5402,0.7442,3575.76,34.48,-9.93,75.38,56225.1,0,0.73,1.50,5
57173,0.003,0.013,0.001,4.150,-41.565,-2.258,0.000,-0.000,0.000,-0.2728,0.2916,-0.5376,0.7426,3576.42,34.25,-9.92,75.41,56223.2,0,0.71,1.50,5
57196,0.004,0.014,0.000,4.211,-41.382,-2.319,0.000,-0.000,0.000,-0.2766,0.2970,-0.5349,0.7410,3577.11,34.06,-9.93,75.45,56212.2,0,0.73,1.50,5
57213,0.005,0.013,-0.002,4.089,-41.260,-2.258,0.000,-0.000,0.000,-0.2804,0.3024,-0.5322,0.7394,3577.82,33.89,-9.93,75.49,56204.2,0,0.75,1.50,5
57233,0.004,0.014,-0.000,4.150,-41.016,-2.441,0.000,-0.000,0.000,-0.2841,0.3077,-0.5295,0.7377,3578.43,33.63,-9.93,75.53,56215.0,0,0.66,1.50,5
57253,0.004,0.012,0.000,4.150,-40.771,-2.563,0.000,-0.000,0.000,-0.2877,0.3130,-0.5268,0.7360,3579.16,33.48,-9.91,75.58,56189.6,0,0.76,1.50,5
57273,0.003,0.012,0.001,4.150,-40.649,-2.747,0.000,-0.000,0.000,-0.2913,0.3183,-0.5240,0.7343,3579.80,33.26,-9.91,75.63,56198.7,0,0.69,1.50,5
57293,0.005,0.014,0.000,4.089,-40.405,-2.808,0.000,-0.000,0.000,-0.2949,0.3235,-0.5213,0.7326,3580.43,33.03,-9.93,75.68,56196.5,0,0.67,1.50,5
57313,0.006,0.011,0.000,4.028,-40.222,-2.808,0.000,-0.000,0.000,-0.2984,0.3287,-0.5185,0.7308,3581.05,32.80,-9.90,75.74,56193.3,0,0.66,1.50,5
57333,0.006,0.012,0.001,4.150,-40.100,-2.930,0.000,-0.000,0.000,-0.3019,0.3338,-0.5157,0.7291,3581.76,32.66,-9.90,75.80,56170.4,0,0.75,1.50,5
57353,0.006,0.014,-0.003,4.150,-39.795,-2.991,0.000,-0.000,0.000,-0.3053,0.3390,-0.5128,0.7273,3582.44,32.48,-9.94,75.86,56171.5,0,0.71,1.50,5
57373,0.005,0.012,-0.001,4.089,-39.673,-3.052,0.000,-0.000,0.000,-0.3087,0.3441,-0.5100,0.7254,3583.05,32.25,-9.91,75.93,56179.4,0,0.65,1.50,5
57393,0.005,0.012,-0.002,4.089,-39.612,-3.235,0.000,-0.000,0.000,-0.3121,0.3491,-0.5071,0.7236,3583.71,32.06,-9.91,76.00,56164.6,0,0.69,1.50,5
57413,0.006,0.013,0.000,4.211,-39.368,-3.296,0.000,-0.000,0.000,-0.3154,0.3542,-0.5042,0.7217,3584.33,31.85,-9.91,76.07,56166.4,0,0.66,1.50,5
57433,0.005,0.013,0.001,4.089,-39.124,-3.296,0.000,-0.000,0.000,-0.3186,0.3592,-0.5013,0.7199,3584.92,31.60,-9.91,76.14,56167.7,0,0.62,1.50,5
57453,0.005,0.014,0.000,4.150,-39.001,-3.418,0.000,-0.000,0.000,-0.3219,0.3641,-0.4983,0.7180,3585.53,31.39,-9.92,76.22,56157.8,0,0.65,1.50,5
57473,0.004,0.009,-0.001,4.028,-38.818,-3.418,0.000,-0.000,0.000,-0.3251,0.3691,-0.4954,0.7160,3586.10,31.14,-9.89,76.30,56160.6,0,0.61,1.50,5
57493,0.005,0.013,-0.001,4.089,-38.635,-3.540,0.000,-0.000,0.000,-0.3282,0.3740,-0.4924,0.7141,3586.73,30.95,-9.92,76.39,56145.3,0,0.66,1.50,5
57513,0.004,0.010,0.001,4.089,-38.391,-3.662,0.000,-0.000,0.000,-0.3313,0.3788,-0.4894,0.7122,3587.30,30.71,-9.89,76.47,56151.0,0,0.60,1.50,5
57533,0.006,0.011,0.000,4.150,-38.330,-3.723,0.000,-0.000,0.000,-0.3344,0.3837,-0.4864,0.7102,3587.96,30.56,-9.89,76.56,56128.6,0,0.69,1.50,5
57553,0.004,0.008,-0.003,4.028,-38.147,-3.845,0.000,-0.000,0.000,-0.3374,0.3885,-0.4834,0.7082,3588.65,30.43,-9.88,76.66,56118.7,0,0.71,1.50,5
57573,0.003,0.007,-0.000,4.028,-37.964,-3.845,0.000,-0.000,0.000,-0.3404,0.3933,-0.4804,0.7062,3589.29,30.27,-9.87,76.75,56121.6,0,0.67,1.50,5
57593,0.005,0.010,-0.000,3.967,-37.720,-4.028,0.000,-0.000,0.000,-0.3433,0.3980,-0.4773,0.7042,3589.86,30.04,-9.89,76.85,56130.4,0,0.60,1.50,5
57613,0.004,0.011,-0.002,3.906,-37.476,-4.089,0.000,-0.000,0.000,-0.3462,0.4027,-0.4743,0.7021,3590.43,29.81,-9.90,76.96,56126.4,0,0.59,1.50,5
57633,0.007,0.007,0.000,4.028,-37.415,-4.211,0.000,-0.000,0.000,-0.3491,0.4074,-0.4712,0.7001,3591.12,29.71,-9.86,77.06,56098.1,0,0.71,1.50,5
57653,0.004,0.010,-0.001,4.089,-37.109,-4.272,0.000,-0.000,0.000,-0.3519,0.4121,-0.4681,0.6980,3591.64,29.44,-9.89,77.16,56126.4,0,0.54,1.50,5
57673,0.005,0.010,-0.006,3.906,-36.865,-4.333,0.000,-0.000,0.000,-0.3547,0.4167,-0.4650,0.6960,3592.27,29.29,-9.90,77.27,56098.1,0,0.66,1.50,5
57693,0.006,0.009,0.000,3.967,-36.743,-4.395,0.000,-0.000,0.000,-0.3574,0.4212,-0.4619,0.6939,3592.92,29.15,-9.87,77.38,56092.0,0,0.66,1.50,5
57713,0.004,0.009,-0.005,3.906,-36.621,-4.517,0.000,-0.000,0.000,-0.3601,0.4258,-0.4588,0.6918,3593.46,28.91,-9.89,77.50,56105.9,0,0.57,1.50,5
57733,0.004,0.008,-0.003,3.906,-36.438,-4.639,0.000,-0.000,0.000,-0.3627,0.4303,-0.4556,0.6897,3594.01,28.69,-9.87,77.62,56101.6,0,0.56,1.50,5
57753,0.004,0.008,-0.005,4.028,-36.133,-4.761,0.000,-0.000,0.000,-0.3653,0.4348,-0.4525,0.6876,3594.50,28.42,-9.88,77.73,56106.6,0,0.51,1.50,5
57773,0.005,0.011,-0.004,3.906,-35.950,-4.883,0.000,-0.000,0.000,-0.3679,0.4392,-0.4493,0.6855,3595.08,28.23,-9.91,77.85,56085.0,0,0.60,1.50,5
57793,0.005,0.006,-0.002,3.845,-35.767,-4.944,0.000,-0.000,0.000,-0.3704,0.4436,-0.4461,0.6834,3595.67,28.06,-9.85,77.98,56079.2,0,0.60,1.50,5
57816,0.005,0.011,-0.003,3.784,-35.645,-5.005,0.000,-0.000,0.000,-0.3728,0.4480,-0.4430,0.6812,3596.24,27.87,-9.90,78.11,56078.4,0,0.58,1.50,5
57833,0.005,0.009,-0.003,3.845,-35.400,-5.005,0.000,-0.000,0.000,-0.3753,0.4524,-0.4398,0.6791,3596.83,27.70,-9.88,78.24,56069.9,0,0.60,1.50,5
57853,0.005,0.006,0.000,3.662,-35.278,-5.188,0.000,-0.000,0.000,-0.3776,0.4567,-0.4366,0.6769,3597.41,27.53,-9.85,78.37,56067.0,0,0.59,1.50,5
57873,0.005,0.005,-0.003,3.723,-35.034,-5.249,0.000,-0.000,0.000,-0.3800,0.4610,-0.4334,0.6747,3597.92,27.30,-9.84,78.50,56075.8,0,0.52,1.50,5
57893,0.005,0.007,-0.003,3.662,-34.912,-5.432,0.000,-0.000,0.000,-0.3823,0.4653,-0.4302,0.6726,3598.50,27.13,-9.86,78.64,56057.3,0,0.59,1.50,5
57913,0.005,0.006,-0.002,3.662,-34.790,-5.493,0.000,-0.000,0.000,-0.3845,0.4695,-0.4269,0.6704,3598.98,26.89,-9.85,78.78,56071.0,0,0.50,1.50,5
57933,0.005,0.006,-0.003,3.540,-34.668,-5.676,0.000,-0.000,0.000,-0.3867,0.4738,-0.4237,0.6682,3599.49,26.66,-9.85,78.93,56063.2,0,0.52,1.50,5
57953,0.005,0.008,-0.002,3.601,-34.363,-5.798,0.000,-0.000,0.000,-0.3889,0.4780,-0.4204,0.6660,3600.02,26.46,-9.87,79.07,56054.1,0,0.54,1.50,5
57973,0.004,0.009,-0.003,3.540,-34.119,-5.920,0.000,-0.000,0.000,-0.3910,0.4821,-0.4172,0.6638,3600.54,26.26,-9.88,79.22,56051.0,0,0.53,1.50,5
57993,0.006,0.007,-0.006,3.540,-33.997,-5.920,0.000,-0.000,0.000,-0.3931,0.4862,-0.4139,0.6616,3601.08,26.07,-9.86,79.37,56043.7,0,0.54,1.50,5
58013,0.006,0.007,-0.001,3.418,-33.813,-5.920,0.000,-0.000,0.000,-0.3951,0.4903,-0.4107,0.6594,3601.54,25.82,-9.86,79.52,56053.6,0,0.47,1.50,5
58033,0.005,0.008,-0.002,3.540,-33.569,-6.104,0.000,-0.000,0.000,-0.3971,0.4944,-0.4074,0.6572,3602.09,25.66,-9.87,79.68,56032.8,0,0.55,1.50,5
58053,0.006,0.006,-0.004,3.479,-33.569,-6.104,0.000,-0.000,0.000,-0.3991,0.4984,-0.4041,0.6550,3602.60,25.47,-9.85,79.83,56034.6,0,0.52,1.50,5
58073,0.007,0.001,-0.002,3.357,-33.386,-6.348,0.000,-0.000,0.000,-0.4010,0.5025,-0.4008,0.6527,3603.13,25.29,-9.80,79.99,56028.0,0,0.53,1.50,5
58093,0.004,0.002,-0.003,3.296,-33.081,-6.409,0.000,-0.000,0.000,-0.4029,0.5064,-0.3975,0.6505,3603.73,25.18,-9.82,80.16,56010.7,0,0.59,1.50,5
58113,0.005,0.003,-0.003,3.357,-32.959,-6.531,0.000,-0.000,0.000,-0.4047,0.5104,-0.3942,0.6483,3604.19,24.95,-9.82,80.32,56032.5,0,0.46,1.50,5
58133,0.005,0.007,-0.005,3.296,-32.715,-6.531,0.000,-0.000,0.000,-0.4065,0.5143,-0.3909,0.6461,3604.65,24.71,-9.86,80.48,56028.5,0,0.46,1.50,5
58153,0.007,0.005,-0.002,2.991,-32.593,-6.714,0.000,-0.000,0.000,-0.4083,0.5182,-0.3876,0.6438,3605.13,24.51,-9.83,80.66,56020.0,0,0.48,1.50,5
58173,0.006,0.004,-0.006,3.174,-32.410,-6.775,0.000,-0.000,0.000,-0.4100,0.5221,-0.3843,0.6416,3605.64,24.33,-9.84,80.83,56010.6,0,0.51,1.50,5
58193,0.005,0.004,-0.003,3.052,-32.288,-6.897,0.000,-0.000,0.000,-0.4116,0.5260,-0.3810,0.6393,3606.08,24.09,-9.83,81.00,56019.2,0,0.44,1.50,5
58213,0.005,0.005,-0.006,3.052,-32.043,-7.019,0.000,-0.000,0.000,-0.4133,0.5298,-0.3777,0.6371,3606.62,23.95,-9.85,81.18,55997.4,0,0.53,1.50,5
58233,0.003,0.007,-0.003,3.113,-31.921,-7.141,0.000,-0.000,0.000,-0.4149,0.5336,-0.3744,0.6349,3607.08,23.73,-9.86,81.35,56007.7,0,0.45,1.50,5
58253,0.006,0.003,-0.006,2.991,-31.738,-7.263,0.000,-0.000,0.000,-0.4164,0.5373,-0.3710,0.6326,3607.64,23.63,-9.82,81.53,55983.2,0,0.56,1.50,5
58273,0.004,0.003,-0.002,2.991,-31.555,-7.263,0.000,-0.000,0.000,-0.4179,0.5411,-0.3677,0.6304,3608.10,23.41,-9.82,81.71,56000.5,0,0.45,1.50,5
58293,0.005,-0.000,-0.002,2.808,-31.372,-7.385,0.000,-0.000,0.000,-0.4194,0.5448,-0.3643,0.6282,3608.55,23.20,-9.79,81.90,55997.3,0,0.44,1.50,5
58313,0.006,0.006,-0.005,2.747,-31.311,-7.568,0.000,-0.000,0.000,-0.4208,0.5485,-0.3610,0.6259,3609.06,23.05,-9.85,82.09,55982.4,0,0.50,1.50,5
58333,0.006,0.003,-0.005,2.686,-31.006,-7.690,0.000,-0.000,0.000,-0.4222,0.5522,-0.3577,0.6237,3609.49,22.83,-9.82,82.28,55992.3,0,0.43,1.50,5
58353,0.006,0.005,-0.004,2.686,-30.762,-7.751,0.000,-0.000,0.000,-0.4235,0.5558,-0.3543,0.6215,3609.92,22.61,-9.83,82.47,55988.3,0,0.43,1.50,5
58373,0.005,0.000,-0.002,2.563,-30.762,-7.935,0.000,-0.000,0.000,-0.4248,0.5594,-0.3510,0.6192,3610.33,22.37,-9.79,82.66,55990.9,0,0.39,1.50,5
58393,0.005,0.005,-0.001,2.625,-30.518,-7.874,0.000,-0.000,0.000,-0.4261,0.5630,-0.3476,0.6170,3610.81,22.21,-9.84,82.85,55971.8,0,0.47,1.50,5
58413,0.004,-0.000,-0.003,2.563,-30.273,-8.118,0.000,-0.000,0.000,-0.4273,0.5666,-0.3443,0.6148,3611.29,22.05,-9.79,83.05,55968.0,0,0.47,1.50,5
58436,0.004,0.004,-0.004,2.502,-30.151,-8.240,0.000,-0.000,0.000,-0.4284,0.5701,-0.3409,0.6125,3611.72,21.85,-9.84,83.25,55973.4,0,0.42,1.50,5
58453,0.007,0.004,-0.002,2.502,-30.090,-8.240,0.000,-0.000,0.000,-0.4296,0.5736,-0.3375,0.6103,3612.24,21.73,-9.82,83.45,55953.3,0,0.50,1.50,5
58473,0.003,0.002,-0.004,2.319,-29.907,-8.362,0.000,-0.000,0.000,-0.4307,0.5771,-0.3342,0.6081,3612.69,21.55,-9.81,83.65,55961.1,0,0.44,1.50,5
58493,0.002,0.004,-0.004,2.197,-29.663,-8.484,0.000,-0.000,0.000,-0.4317,0.5806,-0.3308,0.6059,3613.13,21.36,-9.84,83.86,55961.8,0,0.42,1.50,5
58513,0.006,0.002,-0.001,2.197,-29.602,-8.667,0.000,-0.000,0.000,-0.4328,0.5840,-0.3275,0.6037,3613.51,21.12,-9.80,84.07,55967.4,0,0.37,1.50,5
58533,0.003,-0.001,-0.003,2.075,-29.358,-8.789,0.000,-0.000,0.000,-0.4337,0.5875,-0.3241,0.6014,3613.96,20.95,-9.79,84.28,55951.7,0,0.43,1.50,5
58553,0.003,-0.002,-0.005,1.953,-29.114,-8.850,0.000,-0.000,0.000,-0.4346,0.5909,-0.3207,0.5992,3614.36,20.74,-9.78,84.49,55956.5,0,0.38,1.50,5
58573,0.002,0.003,-0.007,2.014,-28.992,-8.911,0.000,-0.000,0.000,-0.4355,0.5942,-0.3174,0.5970,3614.80,20.57,-9.83,84.70,55945.3,0,0.42,1.50,5
58593,0.005,0.001,-0.006,1.953,-28.870,-9.094,0.000,-0.000,0.000,-0.4364,0.5976,-0.3140,0.5948,3615.19,20.36,-9.80,84.92,55952.5,0,0.37,1.50,5
58613,0.004,0.000,-0.003,1.892,-28.625,-9.216,0.000,-0.000,0.000,-0.4372,0.6009,-0.3106,0.5927,3615.59,20.16,-9.79,85.14,55945.4,0,0.38,1.50,5
58633,0.004,0.001,-0.004,1.831,-28.503,-9.216,0.000,-0.000,0.000,-0.4380,0.6042,-0.3073,0.5905,3616.00,19.97,-9.81,85.36,55941.0,0,0.39,1.50,5
58653,0.004,-0.000,-0.004,1.770,-28.381,-9.338,0.000,-0.000,0.000,-0.4387,0.6075,-0.3039,0.5883,3616.34,19.72,-9.79,85.58,55950.4,0,0.32,1.50,5
58673,0.005,0.001,-0.004,1.465,-28.137,-9.583,0.000,-0.000,0.000,-0.4394,0.6108,-0.3006,0.5861,3616.72,19.51,-9.80,85.80,55939.7,0,0.36,1.50,5
58693,0.004,-0.002,-0.004,1.587,-27.954,-9.644,0.000,-0.000,0.000,-0.4400,0.6140,-0.2972,0.5840,3617.08,19.29,-9.77,86.03,55940.6,0,0.33,1.50,5
58713,0.006,-0.002,-0.003,1.404,-27.954,-9.766,0.000,-0.000,0.000,-0.4406,0.6173,-0.2938,0.5818,3617.49,19.12,-9.76,86.26,55926.4,0,0.39,1.50,5
58733,0.005,-0.002,-0.003,1.404,-27.710,-9.888,0.000,-0.000,0.000,-0.4412,0.6205,-0.2905,0.5796,3617.80,18.86,-9.77,86.49,55944.0,0,0.28,1.50,5
58753,0.004,-0.002,-0.003,1.465,-27.527,-10.010,0.000,-0.000,0.000,-0.4417,0.6236,-0.2871,0.5775,3618.10,18.59,-9.77,86.71,55940.8,0,0.28,1.50,5
58773,0.004,-0.000,-0.005,1.221,-27.283,-10.132,0.000,-0.000,0.000,-0.4422,0.6268,-0.2837,0.5754,3618.46,18.39,-9.78,86.95,55926.7,0,0.33,1.50,5
58793,0.005,-0.003,-0.005,1.282,-27.161,-10.315,0.000,-0.000,0.000,-0.4427,0.6299,-0.2803,0.5733,3618.86,18.22,-9.76,87.18,55917.4,0,0.36,1.50,5
58813,0.003,-0.001,-0.005,0.977,-27.100,-10.254,0.000,-0.000,0.000,-0.4431,0.6331,-0.2770,0.5711,3619.24,18.05,-9.78,87.42,55915.4,0,0.35,1.50,5
58833,0.004,-0.002,-0.002,1.038,-26.855,-10.437,0.000,-0.000,0.000,-0.4435,0.6362,-0.2736,0.5690,3619.58,17.83,-9.77,87.66,55921.8,0,0.30,1.50,5
58853,0.006,-0.004,-0.006,0.916,-26.733,-10.681,0.000,-0.000,0.000,-0.4438,0.6392,-0.2702,0.5669,3619.94,17.64,-9.75,87.90,55913.9,0,0.33,1.50,5
58873,0.004,-0.000,-0.002,0.854,-26.550,-10.742,0.000,-0.000,0.000,-0.4441,0.6423,-0.2669,0.5648,3620.30,17.45,-9.78,88.14,55910.9,0,0.32,1.50,5
58893,0.002,-0.005,-0.002,0.732,-26.428,-10.864,0.000,-0.000,0.000,-0.4443,0.6454,-0.2635,0.5627,3620.66,17.27,-9.75,88.39,55908.2,0,0.32,1.50,5
58913,0.004,-0.003,-0.004,0.671,-26.245,-10.986,0.000,-0.000,0.000,-0.4445,0.6484,-0.2601,0.5607,3620.98,17.05,-9.76,88.63,55911.8,0,0.29,1.50,5
58933,0.006,-0.004,-0.006,0.610,-26.123,-11.169,0.000,-0.000,0.000,-0.4447,0.6514,-0.2567,0.5586,3621.32,16.86,-9.75,88.88,55905.6,0,0.30,1.50,5
58953,0.003,-0.000,-0.002,0.427,-25.818,-11.230,0.000,-0.000,0.000,-0.4448,0.6544,-0.2534,0.5566,3621.64,16.65,-9.79,89.13,55904.6,0,0.29,1.50,5
58973,0.004,-0.005,-0.006,0.305,-25.696,-11.292,0.000,-0.000,0.000,-0.4449,0.6573,-0.2500,0.5545,3621.96,16.45,-9.74,89.38,55902.9,0,0.28,1.50,5
58993,0.005,-0.001,-0.005,0.244,-25.635,-11.475,0.000,-0.000,0.000,-0.4449,0.6603,-0.2467,0.5525,3622.30,16.26,-9.77,89.64,55896.3,0,0.30,1.50,5
59013,0.004,-0.003,-0.002,0.122,-25.452,-11.597,0.000,-0.000,0.000,-0.4449,0.6632,-0.2433,0.5505,3622.55,16.00,-9.76,89.89,55911.0,0,0.21,1.50,5
59033,0.006,-0.001,-0.001,0.061,-25.391,-11.658,0.000,-0.000,0.000,-0.4448,0.6661,-0.2400,0.5484,3622.90,15.84,-9.77,90.15,55887.8,0,0.31,1.50,5
59056,0.005,-0.003,-0.001,-0.122,-25.085,-11.841,0.000,-0.000,0.000,-0.4448,0.6690,-0.2366,0.5464,3623.19,15.61,-9.75,90.41,55897.8,0,0.24,1.50,5
59073,0.006,-0.003,-0.008,-0.183,-25.024,-12.024,0.000,-0.000,0.000,-0.4446,0.6719,-0.2333,0.5444,3623.50,15.42,-9.74,90.68,55889.3,0,0.27,1.50,5
59093,0.005,-0.005,-0.001,-0.305,-24.780,-12.085,0.000,-0.000,0.000,-0.4444,0.6748,-0.2299,0.5425,3623.79,15.22,-9.74,90.94,55890.6,0,0.25,1.50,5
59113,0.004,-0.007,-0.001,-0.427,-24.719,-12.207,0.000,-0.000,0.000,-0.4442,0.6776,-0.2266,0.5405,3624.02,14.95,-9.73,91.21,55901.6,0,0.18,1.50,5
