Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
31426,-0.050,-0.048,-6.755,0.061,-0.061,0.427,0.000,-0.000,0.000,1.0000,-0.0000,-0.0004,0.0013,-22.69,-48.08,-76.05,0.04,86132.3,0,0.00,0.00,3
31446,-0.051,-0.053,-6.753,0.061,-0.061,0.488,0.000,-0.000,0.000,1.0000,-0.0000,-0.0004,0.0014,-22.79,-48.78,-76.04,0.04,86130.1,0,0.00,0.00,3
31466,-0.052,-0.050,-6.753,0.061,0.000,0.549,0.000,-0.000,0.000,1.0000,-0.0000,-0.0004,0.0015,-22.93,-49.51,-76.04,0.04,86138.1,0,0.00,0.00,3
31486,-0.050,-0.048,-6.750,0.061,0.000,0.488,0.000,-0.000,0.000,1.0000,-0.0000,-0.0004,0.0016,-23.03,-50.18,-76.01,0.04,86123.0,0,0.00,0.00,3
31506,-0.049,-0.049,-6.749,0.061,-0.122,0.488,0.000,-0.000,0.000,1.0000,-0.0000,-0.0004,0.0017,-23.11,-50.83,-75.99,0.05,86116.6,0,0.00,0.00,3
31526,-0.051,-0.050,-6.750,0.000,-0.122,0.488,0.000,-0.000,0.000,1.0000,-0.0000,-0.0004,0.0018,-23.21,-51.48,-76.01,0.05,86119.8,0,0.00,0.00,3
31546,-0.052,-0.051,-6.749,0.061,-0.122,0.488,0.000,-0.000,0.000,1.0000,0.0000,-0.0005,0.0019,-23.31,-52.13,-75.99,0.06,86119.4,0,0.00,0.00,3
31566,-0.051,-0.053,-6.745,0.000,0.061,0.427,0.000,-0.000,0.000,1.0000,0.0000,-0.0005,0.0019,-23.43,-52.77,-75.95,0.05,86118.1,0,0.00,0.00,3
31586,-0.053,-0.050,-6.746,0.122,-0.061,0.488,0.000,-0.000,0.000,1.0000,0.0000,-0.0005,0.0020,-23.53,-53.39,-75.96,0.05,86113.6,0,0.00,0.00,3
31606,-0.050,-0.051,-6.744,0.000,-0.122,0.427,0.000,-0.000,0.000,1.0000,0.0000,-0.0005,0.0021,-23.64,-54.00,-75.94,0.06,86113.9,0,0.00,0.00,3
31626,-0.053,-0.049,-6.740,0.061,-0.183,0.488,0.000,-0.000,0.000,1.0000,0.0000,-0.0005,0.0022,-23.71,-54.56,-75.91,0.06,86098.7,0,0.00,0.00,3
31646,-0.052,-0.051,-6.743,0.061,-0.061,0.488,0.000,-0.000,0.000,1.0000,0.0001,-0.0005,0.0023,-23.80,-55.14,-75.93,0.06,86103.8,0,0.00,0.00,3
31666,-0.051,-0.049,-6.744,-0.061,-0.061,0.549,0.000,-0.000,0.000,1.0000,0.0000,-0.0005,0.0024,-23.87,-55.68,-75.94,0.06,86097.0,0,0.00,0.00,3
31686,-0.050,-0.051,-6.741,0.000,-0.122,0.427,0.000,-0.000,0.000,1.0000,0.0000,-0.0006,0.0024,-23.93,-56.21,-75.92,0.06,86090.9,0,0.00,0.00,3
31706,-0.052,-0.050,-6.740,0.000,-0.183,0.427,0.000,-0.000,0.000,1.0000,0.0000,-0.0006,0.0025,-24.09,-56.82,-75.91,0.06,86117.1,0,0.00,0.00,3
31726,-0.048,-0.049,-6.740,-0.122,0.000,0.427,0.000,-0.000,0.000,1.0000,0.0000,-0.0006,0.0026,-24.19,-57.35,-75.91,0.06,86096.0,0,0.00,0.00,3
31746,-0.017,0.019,-6.736,0.000,-0.061,0.549,0.000,-0.000,0.000,1.0000,0.0000,-0.0006,0.0027,-24.26,-57.86,-75.87,0.07,86089.8,0,0.00,0.00,3
31766,-0.016,0.020,-6.739,0.305,-0.244,1.282,0.000,-0.000,0.000,1.0000,0.0001,-0.0006,0.0029,-24.29,-58.31,-75.90,0.07,86074.4,0,0.00,0.00,3
31786,-0.017,0.017,-6.740,0.427,-0.366,2.197,0.000,-0.000,0.000,1.0000,0.0001,-0.0007,0.0033,-24.38,-58.81,-75.90,0.08,86090.2,0,0.00,0.00,3
31806,-0.017,0.018,-6.736,0.793,-0.488,3.052,0.000,-0.000,0.000,1.0000,0.0003,-0.0008,0.0038,-24.44,-59.27,-75.87,0.09,86079.7,0,0.00,0.00,3
31828,-0.015,0.021,-6.742,0.977,-0.916,4.150,0.000,-0.000,0.000,1.0000,0.0005,-0.0010,0.0045,-24.49,-59.73,-75.92,0.12,86076.6,0,0.00,0.00,3
31846,-0.017,0.021,-6.740,1.160,-1.038,4.944,0.000,-0.000,0.000,1.0000,0.0007,-0.0011,0.0054,-24.54,-60.16,-75.90,0.15,86073.4,0,0.00,0.00,3
31866,-0.015,0.020,-6.741,1.465,-1.282,5.859,0.000,-0.000,0.000,1.0000,0.0009,-0.0014,0.0064,-24.57,-60.57,-75.92,0.19,86065.8,0,0.00,0.00,3
31886,-0.019,0.021,-6.744,1.587,-1.282,7.019,0.000,-0.000,0.000,1.0000,0.0012,-0.0016,0.0077,-24.56,-60.94,-75.94,0.23,86052.6,0,0.00,0.00,3
31906,-0.015,0.020,-6.742,1.892,-1.343,7.996,0.000,-0.000,0.000,1.0000,0.0015,-0.0018,0.0091,-24.58,-61.33,-75.92,0.27,86061.1,0,0.00,0.00,3
31926,-0.015,0.020,-6.750,2.197,-1.770,8.972,0.000,-0.000,0.000,0.9999,0.0019,-0.0021,0.0106,-24.54,-61.66,-76.00,0.33,86043.0,0,0.00,0.00,3
31946,-0.017,0.019,-6.747,2.380,-1.892,10.071,0.000,-0.000,0.000,0.9999,0.0023,-0.0025,0.0124,-24.52,-62.00,-75.97,0.39,86043.8,0,0.00,0.00,3
31966,-0.016,0.021,-6.747,2.686,-2.197,11.047,0.000,-0.000,0.000,0.9999,0.0028,-0.0028,0.0143,-24.45,-62.28,-75.97,0.46,86029.3,0,0.00,0.00,3
31986,-0.016,0.022,-6.749,2.930,-2.380,12.268,0.000,-0.000,0.000,0.9999,0.0033,-0.0033,0.0164,-24.43,-62.61,-75.98,0.53,86041.6,0,0.00,0.00,3
32006,-0.018,0.022,-6.750,3.174,-2.441,13.367,0.000,-0.000,0.000,0.9998,0.0039,-0.0037,0.0188,-24.38,-62.90,-76.00,0.61,86029.9,0,0.00,0.00,3
32026,-0.015,0.021,-6.754,3.357,-2.686,14.404,0.000,-0.000,0.000,0.9998,0.0044,-0.0041,0.0213,-24.30,-63.16,-76.04,0.70,86020.2,0,0.00,0.00,3
32046,-0.013,0.021,-6.750,3.601,-2.869,15.503,0.000,-0.000,0.000,0.9997,0.0051,-0.0046,0.0240,-24.22,-63.43,-75.99,0.79,86020.8,0,0.00,0.00,3
32066,-0.016,0.021,-6.754,3.906,-2.991,16.663,0.000,-0.000,0.000,0.9996,0.0057,-0.0052,0.0269,-24.16,-63.69,-76.04,0.89,86020.6,0,0.00,0.00,3
32086,-0.013,0.017,-6.755,4.150,-3.357,17.761,0.000,-0.000,0.000,0.9995,0.0065,-0.0057,0.0300,-24.01,-63.88,-76.04,0.99,85997.1,0,0.00,0.00,3
32106,-0.014,0.016,-6.758,4.272,-3.418,18.921,0.000,-0.000,0.000,0.9994,0.0072,-0.0063,0.0333,-23.89,-64.08,-76.07,1.10,85999.2,0,0.00,0.00,3
32126,-0.012,0.018,-6.758,4.395,-3.784,20.081,0.000,-0.000,0.000,0.9993,0.0080,-0.0070,0.0368,-23.74,-64.26,-76.06,1.22,85993.4,0,0.00,0.00,3
32146,-0.013,0.018,-6.760,4.700,-3.845,21.118,0.000,-0.000,0.000,0.9991,0.0088,-0.0077,0.0405,-23.58,-64.42,-76.08,1.34,85984.0,0,0.00,0.00,3
32166,-0.011,0.016,-6.766,4.700,-4.028,22.278,0.000,-0.000,0.000,0.9989,0.0096,-0.0084,0.0444,-23.44,-64.60,-76.13,1.46,85988.8,0,0.00,0.00,3
32186,-0.011,0.014,-6.766,4.822,-4.150,23.499,0.000,-0.000,0.000,0.9987,0.0105,-0.0091,0.0485,-23.26,-64.74,-76.13,1.59,85977.4,0,0.00,0.00,3
32206,-0.009,0.012,-6.764,4.944,-4.272,24.597,0.000,-0.000,0.000,0.9985,0.0113,-0.0098,0.0528,-23.10,-64.89,-76.11,1.72,85976.8,0,0.00,0.00,3
32226,-0.006,0.010,-6.771,5.005,-4.456,25.757,0.000,-0.000,0.000,0.9982,0.0122,-0.0106,0.0573,-22.91,-65.02,-76.17,1.85,85969.0,0,0.00,0.00,3
32246,-0.004,0.008,-6.769,5.066,-4.578,26.611,0.000,-0.000,0.000,0.9979,0.0131,-0.0114,0.0619,-22.65,-65.08,-76.14,1.99,85947.7,0,0.00,0.00,3
32266,-0.003,0.006,-6.770,5.127,-4.700,27.954,0.000,-0.000,0.000,0.9976,0.0140,-0.0123,0.0668,-22.37,-65.11,-76.15,2.13,85938.6,0,0.00,0.00,3
32286,-0.003,0.005,-6.767,5.127,-4.761,29.053,0.000,-0.000,0.000,0.9972,0.0148,-0.0131,0.0718,-22.09,-65.15,-76.11,2.27,85936.3,0,0.00,0.00,3
32306,-0.002,0.005,-6.770,5.066,-4.883,30.090,0.000,-0.000,0.000,0.9968,0.0157,-0.0140,0.0770,-21.78,-65.16,-76.13,2.41,85924.6,0,0.00,0.00,3
32326,-0.001,-0.001,-6.775,5.188,-4.883,31.250,0.000,-0.000,0.000,0.9963,0.0166,-0.0148,0.0825,-21.44,-65.13,-76.18,2.55,85911.7,0,0.00,0.00,3
32347,-0.002,-0.004,-6.773,5.066,-4.883,32.349,0.000,-0.000,0.000,0.9958,0.0175,-0.0157,0.0881,-21.11,-65.13,-76.16,2.69,85914.2,0,0.00,0.00,3
32366,-0.001,-0.006,-6.779,4.944,-5.127,33.447,0.000,-0.000,0.000,0.9953,0.0183,-0.0166,0.0939,-20.76,-65.09,-76.21,2.83,85902.9,0,0.00,0.00,3
32386,0.001,-0.007,-6.777,4.883,-4.822,34.485,0.000,-0.000,0.000,0.9947,0.0191,-0.0175,0.0999,-20.32,-64.99,-76.18,2.97,85878.1,0,0.00,0.00,3
32406,0.001,-0.013,-6.779,4.639,-4.761,35.706,0.000,-0.000,0.000,0.9940,0.0199,-0.0183,0.1061,-19.91,-64.90,-76.20,3.10,85879.0,0,0.00,0.00,3
32428,0.005,-0.015,-6.779,4.395,-4.761,36.621,0.000,-0.000,0.000,0.9933,0.0207,-0.0192,0.1124,-19.52,-64.84,-76.19,3.23,85884.5,0,0.00,0.00,3
32446,0.003,-0.019,-6.778,4.333,-4.578,37.720,0.000,-0.000,0.000,0.9925,0.0214,-0.0201,0.1190,-19.14,-64.79,-76.17,3.36,85880.8,0,0.00,0.00,3
32466,0.006,-0.022,-6.780,4.089,-4.395,38.696,0.000,-0.000,0.000,0.9916,0.0220,-0.0209,0.1257,-18.68,-64.67,-76.18,3.48,85857.3,0,0.00,0.00,3
32486,0.002,-0.028,-6.786,3.723,-4.272,39.734,0.000,-0.000,0.000,0.9907,0.0226,-0.0217,0.1325,-18.18,-64.51,-76.23,3.59,85841.9,0,0.00,0.00,3
32506,0.004,-0.032,-6.785,3.662,-4.150,40.771,0.000,-0.000,0.000,0.9897,0.0232,-0.0225,0.1396,-17.71,-64.38,-76.21,3.70,85847.5,0,0.00,0.00,3
32526,0.006,-0.033,-6.787,3.296,-3.784,41.809,0.000,-0.000,0.000,0.9886,0.0237,-0.0232,0.1468,-17.22,-64.23,-76.22,3.80,85835.7,0,0.00,0.00,3
32546,0.004,-0.038,-6.787,2.991,-3.479,42.847,0.000,-0.000,0.000,0.9875,0.0241,-0.0239,0.1542,-16.69,-64.06,-76.22,3.89,85824.2,0,0.00,0.00,3
32566,0.003,-0.043,-6.789,2.625,-3.235,43.884,0.000,-0.000,0.000,0.9862,0.0245,-0.0246,0.1617,-16.15,-63.87,-76.24,3.98,85813.4,0,0.00,0.00,3
32586,0.001,-0.047,-6.787,2.441,-2.808,44.861,0.000,-0.000,0.000,0.9849,0.0248,-0.0252,0.1695,-15.58,-63.67,-76.22,4.05,85802.9,0,0.00,0.00,3
32606,0.000,-0.049,-6.790,2.075,-2.686,45.837,0.000,-0.000,0.000,0.9835,0.0250,-0.0258,0.1773,-15.05,-63.50,-76.24,4.12,85809.4,0,0.00,0.00,3
32626,0.000,-0.053,-6.794,1.709,-2.197,46.814,0.000,-0.000,0.000,0.9820,0.0252,-0.0263,0.1854,-14.41,-63.23,-76.28,4.17,85774.9,0,0.00,0.00,3
32646,-0.002,-0.053,-6.790,1.465,-1.831,47.852,0.000,-0.000,0.000,0.9804,0.0253,-0.0268,0.1936,-13.78,-62.98,-76.24,4.22,85772.0,0,0.00,0.00,3
32666,-0.001,-0.056,-6.790,1.099,-1.343,48.767,0.000,-0.000,0.000,0.9787,0.0253,-0.0272,0.2019,-13.11,-62.69,-76.23,4.26,85757.4,0,0.00,0.00,3
32686,-0.006,-0.059,-6.790,0.916,-0.854,49.744,0.000,-0.000,0.000,0.9769,0.0252,-0.0275,0.2104,-12.45,-62.42,-76.23,4.28,85754.1,0,0.00,0.00,3
32706,-0.008,-0.058,-6.791,0.610,-0.427,50.720,0.000,-0.000,0.000,0.9750,0.0251,-0.0278,0.2190,-11.74,-62.11,-76.24,4.29,85736.5,0,0.00,0.00,3
32726,-0.009,-0.060,-6.795,0.244,0.122,51.636,0.000,-0.000,0.000,0.9730,0.0249,-0.0280,0.2278,-11.03,-61.80,-76.29,4.29,85729.9,0,0.00,0.00,3
32746,-0.010,-0.058,-6.794,0.000,0.549,52.612,0.000,-0.000,0.000,0.9709,0.0246,-0.0281,0.2367,-10.33,-61.51,-76.27,4.28,85727.8,0,0.00,0.00,3
32766,-0.012,-0.058,-6.797,-0.244,1.160,53.589,0.000,-0.000,0.000,0.9686,0.0242,-0.0282,0.2458,-9.56,-61.17,-76.30,4.26,85704.5,0,0.00,0.00,3
32786,-0.013,-0.057,-6.798,-0.488,1.465,54.504,0.000,-0.000,0.000,0.9662,0.0238,-0.0282,0.2550,-8.78,-60.82,-76.32,4.23,85697.3,0,0.00,0.00,3
32806,-0.015,-0.056,-6.797,-0.671,2.197,55.420,0.000,-0.000,0.000,0.9637,0.0233,-0.0281,0.2643,-8.02,-60.49,-76.31,4.18,85692.8,0,0.00,0.00,3
32826,-0.017,-0.052,-6.796,-0.977,2.563,56.274,0.000,-0.000,0.000,0.9611,0.0228,-0.0279,0.2738,-7.19,-60.10,-76.31,4.13,85670.1,0,0.00,0.00,3
32846,-0.017,-0.049,-6.800,-0.977,3.052,57.251,0.000,-0.000,0.000,0.9583,0.0222,-0.0277,0.2834,-6.34,-59.71,-76.35,4.07,85661.1,0,0.00,0.00,3
32866,-0.021,-0.044,-6.795,-1.099,3.296,58.228,0.000,-0.000,0.000,0.9554,0.0216,-0.0274,0.2931,-5.46,-59.29,-76.30,4.00,85643.2,0,0.00,0.00,3
32886,-0.017,-0.041,-6.796,-1.221,3.723,59.021,0.000,-0.000,0.000,0.9524,0.0209,-0.0271,0.3030,-4.56,-58.86,-76.32,3.92,85632.6,0,0.00,0.00,3
32906,-0.018,-0.038,-6.797,-1.160,4.150,60.059,0.000,-0.000,0.000,0.9492,0.0202,-0.0267,0.3129,-3.62,-58.40,-76.34,3.83,85613.9,0,0.00,0.00,3
32926,-0.016,-0.031,-6.800,-1.160,4.456,60.852,0.000,-0.000,0.000,0.9458,0.0195,-0.0262,0.3230,-2.68,-57.95,-76.36,3.74,85608.3,0,0.00,0.00,3
32946,-0.015,-0.026,-6.798,-1.160,4.700,61.829,0.000,-0.000,0.000,0.9423,0.0187,-0.0257,0.3332,-1.70,-57.48,-76.35,3.64,85592.6,0,0.00,0.00,3
32966,-0.013,-0.018,-6.802,-1.038,4.944,62.866,0.000,-0.000,0.000,0.9386,0.0180,-0.0251,0.3435,-0.69,-56.98,-76.39,3.54,85575.0,0,0.00,0.00,3
32986,-0.009,-0.014,-6.797,-1.221,5.066,63.599,0.000,-0.000,0.000,0.9348,0.0172,-0.0246,0.3540,0.35,-56.46,-76.35,3.44,85559.4,0,0.00,0.00,3
33006,-0.006,-0.007,-6.797,-1.038,5.127,64.453,0.000,-0.000,0.000,0.9308,0.0164,-0.0240,0.3645,1.37,-55.98,-76.36,3.33,85558.1,0,0.00,0.00,3
33026,-0.000,-0.001,-6.797,-0.854,5.188,65.369,0.000,-0.000,0.000,0.9266,0.0157,-0.0234,0.3751,2.43,-55.46,-76.36,3.23,85539.8,0,0.00,0.00,3
33048,0.004,0.006,-6.800,-0.854,5.249,66.284,0.000,-0.000,0.000,0.9222,0.0149,-0.0228,0.3858,3.51,-54.94,-76.39,3.12,85525.8,0,0.00,0.00,3
33066,0.009,0.011,-6.797,-0.610,5.127,67.322,0.000,-0.000,0.000,0.9176,0.0142,-0.0222,0.3966,4.66,-54.36,-76.36,3.02,85501.3,0,0.00,0.00,3
33086,0.014,0.017,-6.798,-0.549,4.883,68.054,0.000,-0.000,0.000,0.9129,0.0135,-0.0216,0.4075,5.73,-53.86,-76.38,2.92,85511.5,0,0.00,0.00,3
33106,0.020,0.021,-6.795,-0.366,4.639,69.031,0.000,-0.000,0.000,0.9079,0.0129,-0.0211,0.4184,6.89,-53.30,-76.35,2.83,85482.9,0,0.00,0.00,3
33126,0.027,0.024,-6.800,-0.244,4.333,69.702,0.000,-0.000,0.000,0.9028,0.0123,-0.0205,0.4295,8.08,-52.71,-76.40,2.74,85462.1,0,0.00,0.00,3
33146,0.033,0.027,-6.793,-0.183,3.967,70.740,0.000,-0.000,0.000,0.8974,0.0117,-0.0201,0.4406,9.24,-52.17,-76.34,2.66,85466.2,0,0.00,0.00,3
33166,0.038,0.031,-6.797,-0.061,3.540,71.594,0.000,-0.000,0.000,0.8918,0.0112,-0.0197,0.4518,10.39,-51.64,-76.38,2.59,85457.1,0,0.00,0.00,3
33186,0.045,0.032,-6.799,0.000,2.930,72.449,0.000,-0.000,0.000,0.8861,0.0107,-0.0194,0.4630,11.63,-51.03,-76.40,2.53,85424.2,0,0.00,0.00,3
33206,0.050,0.032,-6.800,0.061,2.563,73.425,0.000,-0.000,0.000,0.8801,0.0102,-0.0191,0.4743,12.88,-50.43,-76.41,2.48,85413.6,0,0.00,0.00,3
33226,0.054,0.034,-6.798,0.061,1.953,74.341,0.000,-0.000,0.000,0.8738,0.0098,-0.0189,0.4857,14.13,-49.85,-76.39,2.44,85405.4,0,0.00,0.00,3
33246,0.061,0.033,-6.801,0.122,1.404,75.012,0.000,-0.000,0.000,0.8674,0.0095,-0.0188,0.4971,15.40,-49.25,-76.42,2.42,85389.9,0,0.00,0.00,3
33266,0.062,0.031,-6.805,0.061,0.854,75.928,0.000,-0.000,0.000,0.8608,0.0092,-0.0188,0.5086,16.70,-48.64,-76.45,2.40,85372.2,0,0.00,0.00,3
33286,0.064,0.027,-6.805,0.061,0.305,76.843,0.000,-0.000,0.000,0.8539,0.0089,-0.0189,0.5201,18.02,-48.02,-76.46,2.39,85357.3,0,0.00,0.00,3
33306,0.066,0.025,-6.804,0.000,-0.366,77.637,0.000,-0.000,0.000,0.8467,0.0087,-0.0191,0.5316,19.41,-47.35,-76.45,2.40,85328.6,0,0.00,0.00,3
33326,0.063,0.023,-6.802,-0.122,-0.732,78.491,0.000,-0.000,0.000,0.8394,0.0085,-0.0193,0.5432,20.78,-46.71,-76.43,2.41,85326.1,0,0.00,0.00,3
33347,0.062,0.019,-6.805,-0.244,-1.343,79.407,0.000,-0.000,0.000,0.8318,0.0083,-0.0196,0.5547,22.19,-46.04,-76.46,2.44,85302.9,0,0.00,0.00,3
33366,0.058,0.015,-6.806,-0.366,-2.014,80.261,0.000,-0.000,0.000,0.8239,0.0082,-0.0201,0.5663,23.60,-45.39,-76.47,2.48,85293.1,0,0.00,0.00,3
33386,0.055,0.010,-6.807,-0.427,-2.319,81.055,0.000,-0.000,0.000,0.8158,0.0080,-0.0206,0.5779,25.01,-44.74,-76.47,2.53,85281.0,0,0.00,0.00,3
33406,0.046,0.006,-6.813,-0.732,-2.747,81.909,0.000,-0.000,0.000,0.8074,0.0079,-0.0211,0.5895,26.46,-44.08,-76.53,2.59,85262.9,0,0.00,0.00,3
33426,0.042,0.002,-6.812,-0.916,-3.052,82.764,0.000,-0.000,0.000,0.7988,0.0078,-0.0218,0.6011,27.93,-43.41,-76.52,2.65,85244.2,0,0.00,0.00,3
33446,0.034,0.001,-6.812,-1.099,-3.235,83.618,0.000,-0.000,0.000,0.7900,0.0077,-0.0224,0.6127,29.42,-42.73,-76.52,2.72,85228.3,0,0.00,0.00,3
33466,0.024,0.001,-6.812,-1.160,-3.418,84.595,0.000,-0.000,0.000,0.7808,0.0075,-0.0232,0.6243,30.94,-42.03,-76.52,2.79,85210.4,0,0.00,0.00,3
33486,0.013,-0.000,-6.815,-1.343,-3.540,85.388,0.000,-0.000,0.000,0.7714,0.0074,-0.0239,0.6358,32.54,-41.29,-76.55,2.87,85179.0,0,0.00,0.00,3
33506,0.000,0.001,-6.816,-1.404,-3.540,86.121,0.000,-0.000,0.000,0.7618,0.0072,-0.0246,0.6473,34.07,-40.61,-76.56,2.94,85183.4,0,0.00,0.00,3
33526,-0.006,0.002,-6.820,-1.526,-3.540,87.158,0.000,-0.000,0.000,0.7518,0.0071,-0.0254,0.6588,35.67,-39.88,-76.60,3.02,85153.9,0,0.00,0.00,3
33546,-0.021,0.004,-6.823,-1.648,-3.357,87.952,0.000,-0.000,0.000,0.7416,0.0068,-0.0261,0.6703,37.25,-39.18,-76.63,3.09,85146.4,0,0.00,0.00,3
33566,-0.030,0.006,-6.822,-1.648,-3.174,88.806,0.000,-0.000,0.000,0.7311,0.0066,-0.0268,0.6817,38.86,-38.48,-76.62,3.17,85128.0,0,0.00,0.00,3
33586,-0.039,0.012,-6.825,-1.465,-2.808,89.600,0.000,-0.000,0.000,0.7203,0.0063,-0.0275,0.6930,40.47,-37.78,-76.65,3.23,85115.5,0,0.00,0.00,3
33606,-0.046,0.013,-6.825,-1.465,-2.563,90.454,0.000,-0.000,0.000,0.7093,0.0060,-0.0281,0.7043,42.13,-37.05,-76.65,3.29,85090.1,0,0.00,0.00,3
33626,-0.052,0.019,-6.822,-1.221,-2.197,91.309,0.000,-0.000,0.000,0.6980,0.0057,-0.0286,0.7155,43.80,-36.32,-76.62,3.34,85073.8,0,0.00,0.00,3
33646,-0.058,0.026,-6.823,-1.038,-1.770,92.163,0.000,-0.000,0.000,0.6864,0.0053,-0.0290,0.7266,45.52,-35.56,-76.64,3.38,85048.5,0,0.00,0.00,3
33668,-0.061,0.032,-6.821,-0.854,-1.465,93.079,0.000,-0.000,0.000,0.6745,0.0049,-0.0294,0.7377,47.23,-34.83,-76.62,3.41,85039.4,0,0.00,0.00,3
33686,-0.065,0.036,-6.825,-0.610,-0.977,93.933,0.000,-0.000,0.000,0.6623,0.0045,-0.0296,0.7487,48.99,-34.07,-76.66,3.44,85013.0,0,0.00,0.00,3
33706,-0.062,0.038,-6.824,-0.305,-0.549,94.666,0.000,-0.000,0.000,0.6498,0.0040,-0.0298,0.7595,50.73,-33.34,-76.65,3.45,85005.3,0,0.00,0.00,3
33726,-0.060,0.042,-6.822,0.122,-0.305,95.581,0.000,-0.000,0.000,0.6371,0.0036,-0.0299,0.7702,52.49,-32.59,-76.63,3.45,84983.5,0,0.00,0.00,3
33746,-0.056,0.044,-6.827,0.488,0.183,96.436,0.000,-0.000,0.000,0.6240,0.0031,-0.0299,0.7808,54.31,-31.82,-76.68,3.44,84958.9,0,0.00,0.00,3
33766,-0.053,0.044,-6.827,0.854,0.549,97.168,0.000,-0.000,0.000,0.6107,0.0026,-0.0297,0.7913,56.12,-31.05,-76.67,3.42,84944.3,0,0.00,0.00,3
33786,-0.045,0.042,-6.832,1.160,0.793,98.206,0.000,-0.000,0.000,0.5970,0.0021,-0.0295,0.8017,57.96,-30.28,-76.72,3.39,84923.2,0,0.00,0.00,3
33806,-0.038,0.039,-6.834,1.526,0.977,99.060,0.000,-0.000,0.000,0.5831,0.0017,-0.0292,0.8119,59.80,-29.53,-76.75,3.36,84910.9,0,0.00,0.00,3
33826,-0.031,0.034,-6.837,1.892,1.221,99.854,0.000,-0.000,0.000,0.5689,0.0012,-0.0289,0.8219,61.60,-28.82,-76.77,3.31,84904.2,0,0.00,0.00,3
33846,-0.025,0.027,-6.837,2.075,1.221,100.708,0.000,-0.000,0.000,0.5543,0.0007,-0.0285,0.8318,63.49,-28.05,-76.77,3.26,84869.0,0,0.00,0.00,3
33866,-0.018,0.020,-6.835,2.319,1.282,101.440,0.000,-0.000,0.000,0.5395,0.0002,-0.0280,0.8415,65.39,-27.28,-76.75,3.21,84850.9,0,0.00,0.00,3
33886,-0.009,0.009,-6.837,2.563,1.221,102.356,0.000,-0.000,0.000,0.5244,-0.0002,-0.0275,0.8510,67.27,-26.55,-76.76,3.16,84842.9,0,0.00,0.00,3
33906,-0.005,0.000,-6.836,2.625,1.282,103.149,0.000,-0.000,0.000,0.5090,-0.0007,-0.0270,0.8603,69.19,-25.79,-76.75,3.10,84817.0,0,0.00,0.00,3
33926,-0.002,-0.012,-6.838,2.625,1.038,104.065,0.000,-0.000,0.000,0.4933,-0.0011,-0.0265,0.8695,71.10,-25.05,-76.77,3.04,84804.2,0,0.00,0.00,3
33946,0.000,-0.023,-6.839,2.563,0.977,104.736,0.000,-0.000,0.000,0.4773,-0.0015,-0.0260,0.8783,73.07,-24.27,-76.77,2.99,84773.9,0,0.00,0.00,3
33966,0.004,-0.032,-6.837,2.319,0.732,105.713,0.000,-0.000,0.000,0.4611,-0.0019,-0.0256,0.8870,75.04,-23.51,-76.76,2.94,84759.2,0,0.00,0.00,3
33986,0.002,-0.041,-6.842,2.197,0.610,106.628,0.000,-0.000,0.000,0.4445,-0.0023,-0.0251,0.8954,77.01,-22.76,-76.80,2.89,84742.2,0,0.00,0.00,3
34006,0.003,-0.049,-6.839,1.831,0.427,107.544,0.000,-0.000,0.000,0.4276,-0.0027,-0.0248,0.9036,78.98,-22.02,-76.77,2.86,84727.2,0,0.00,0.00,3
34026,-0.001,-0.056,-6.840,1.526,0.122,108.276,0.000,-0.000,0.000,0.4104,-0.0031,-0.0245,0.9116,80.99,-21.26,-76.78,2.83,84702.1,0,0.00,0.00,3
34046,-0.003,-0.059,-6.842,0.977,-0.061,109.131,0.000,-0.000,0.000,0.3930,-0.0034,-0.0243,0.9192,83.01,-20.51,-76.79,2.81,84685.0,0,0.00,0.00,3
34066,-0.008,-0.063,-6.837,0.610,-0.061,109.985,0.000,-0.000,0.000,0.3753,-0.0039,-0.0241,0.9266,85.02,-19.78,-76.75,2.80,84668.5,0,0.00,0.00,3
34086,-0.008,-0.060,-6.837,0.244,-0.061,110.840,0.000,-0.000,0.000,0.3573,-0.0043,-0.0240,0.9337,87.11,-18.98,-76.75,2.79,84633.1,0,0.00,0.00,3
34106,-0.011,-0.060,-6.838,-0.244,-0.122,111.633,0.000,-0.000,0.000,0.3390,-0.0048,-0.0239,0.9405,89.18,-18.23,-76.76,2.80,84623.4,0,0.00,0.00,3
34126,-0.015,-0.057,-6.835,-0.793,-0.244,112.427,0.000,-0.000,0.000,0.3205,-0.0052,-0.0240,0.9469,91.28,-17.46,-76.73,2.81,84598.7,0,0.00,0.00,3
34146,-0.019,-0.049,-6.835,-1.221,-0.122,113.281,0.000,-0.000,0.000,0.3017,-0.0057,-0.0241,0.9531,93.40,-16.68,-76.73,2.84,84577.0,0,0.00,0.00,3
34166,-0.017,-0.041,-6.833,-1.465,-0.122,114.136,0.000,-0.000,0.000,0.2827,-0.0063,-0.0242,0.9589,95.52,-15.91,-76.72,2.87,84557.6,0,0.00,0.00,3
