Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
213289,0.002,0.001,0.999,0.122,0.000,-0.000,40.671,-8.638,52.211,0.9695,0.0000,-0.0011,-0.2451,0.00,-0.00,0.00,0.13,94824.5,0,0.00,0.00,2
213489,0.001,0.000,1.002,0.061,0.000,0.061,40.378,-8.359,53.176,0.9709,-0.0002,-0.0010,-0.2397,0.00,-0.00,0.00,0.11,94829.2,0,0.00,0.00,2
213689,0.003,0.000,1.002,0.122,-0.061,-0.000,39.706,-7.172,53.563,0.9705,-0.0002,-0.0010,-0.2409,0.00,-0.00,0.00,0.12,94825.6,0,0.00,0.00,2
213889,0.001,-0.000,1.005,0.122,0.000,-0.000,41.034,-5.182,53.370,0.9730,-0.0000,-0.0011,-0.2310,0.00,-0.00,0.00,0.12,94825.0,0,0.00,0.00,2
214089,0.000,0.000,1.004,0.122,-0.061,-0.061,40.896,-7.808,53.563,0.9744,-0.0003,-0.0009,-0.2250,0.00,0.00,0.00,0.11,94823.1,0,0.00,0.00,2
214289,0.001,0.000,1.003,0.061,0.061,-0.061,41.051,-7.794,52.790,0.9697,-0.0002,-0.0010,-0.2442,0.00,-0.00,0.00,0.12,94824.5,0,0.00,0.00,2
214489,0.001,0.000,1.001,-0.000,0.000,-0.061,39.068,-9.459,52.790,0.9691,-0.0004,-0.0008,-0.2467,0.00,-0.00,0.00,0.11,94825.8,0,0.00,0.00,2
214689,0.001,0.000,1.004,0.122,-0.061,-0.061,40.224,-8.957,53.949,0.9732,-0.0002,-0.0010,-0.2301,0.00,-0.00,0.00,0.12,94826.9,0,0.00,0.00,2
214889,0.001,-0.000,1.002,-0.000,0.000,-0.061,39.999,-5.699,52.597,0.9732,-0.0001,-0.0009,-0.2298,0.00,0.00,0.00,0.11,94821.7,0,0.00,0.00,2
215089,0.000,0.001,1.000,0.122,0.000,-0.000,40.620,-5.472,53.949,0.9734,0.0001,-0.0008,-0.2293,0.00,0.00,0.00,0.09,94822.8,0,0.00,0.00,2
215289,0.001,-0.000,1.002,0.061,0.061,-0.061,39.774,-4.193,51.245,0.9733,0.0001,-0.0009,-0.2294,0.00,0.00,0.00,0.10,94823.0,0,0.00,0.00,2
215489,0.003,-0.001,1.003,-0.000,0.000,-0.122,42.069,-8.168,54.142,0.9719,-0.0000,-0.0008,-0.2354,0.00,0.00,0.00,0.09,94821.7,0,0.00,0.00,2
215689,0.002,-0.000,1.001,0.122,0.000,-0.000,42.173,-6.739,55.108,0.9702,-0.0000,-0.0009,-0.2425,0.00,0.00,0.00,0.10,94823.5,0,0.00,0.00,2
215889,0.003,0.000,1.003,0.061,0.061,-0.000,41.827,-8.720,53.370,0.9700,-0.0001,-0.0009,-0.2429,0.00,-0.00,0.00,0.10,94829.6,0,0.00,0.00,2
216089,0.001,-0.000,1.004,0.061,-0.061,-0.061,42.344,-7.002,53.756,0.9703,-0.0002,-0.0008,-0.2418,0.00,-0.00,0.00,0.09,94826.9,0,0.00,0.00,2
216289,0.001,0.000,1.001,0.122,0.061,-0.000,40.688,-6.579,51.631,0.9719,-0.0000,-0.0009,-0.2355,0.00,-0.00,0.00,0.10,94824.3,0,0.00,0.00,2
216489,0.001,0.000,1.002,0.061,0.000,-0.061,41.084,-4.845,51.631,0.9721,-0.0001,-0.0008,-0.2344,0.00,0.00,0.00,0.09,94819.7,0,0.00,0.00,2
216689,0.001,0.000,1.003,0.061,0.000,-0.000,41.292,-7.242,53.563,0.9717,-0.0001,-0.0010,-0.2364,0.00,0.00,0.00,0.11,94823.1,0,0.00,0.00,2
216889,0.001,0.000,1.002,0.061,0.122,-0.000,40.274,-8.036,52.211,0.9706,0.0001,-0.0009,-0.2408,0.00,0.00,0.00,0.10,94820.0,0,0.00,0.00,2
217089,0.002,0.001,1.000,-0.000,-0.061,-0.000,40.896,-7.225,53.563,0.9711,-0.0001,-0.0010,-0.2388,0.00,0.00,0.00,0.11,94823.0,0,0.00,0.00,2
217289,0.002,0.000,1.003,0.122,0.061,-0.061,42.328,-7.309,54.335,0.9703,-0.0002,-0.0008,-0.2420,0.00,-0.00,0.00,0.10,94826.3,0,0.00,0.00,2
217489,0.002,0.000,1.003,0.122,0.000,-0.061,41.239,-7.166,50.859,0.9706,-0.0000,-0.0008,-0.2405,0.00,-0.00,0.00,0.09,94823.6,0,0.00,0.00,2
217689,0.001,0.001,1.002,0.061,-0.061,0.061,41.309,-7.519,52.983,0.9719,0.0001,-0.0010,-0.2354,0.00,-0.00,0.00,0.11,94826.3,0,0.00,0.00,2
217889,0.001,-0.000,1.002,0.061,0.000,-0.000,40.395,-6.301,52.597,0.9722,-0.0001,-0.0007,-0.2343,0.00,-0.00,0.00,0.08,94826.3,0,0.00,0.00,2
218089,0.001,-0.000,1.002,0.061,0.183,-0.000,40.775,-7.793,53.176,0.9714,-0.0003,-0.0009,-0.2372,0.00,-0.00,0.00,0.10,94825.8,0,0.00,0.00,2
218289,0.003,-0.000,1.002,0.061,0.061,-0.061,41.447,-8.396,52.790,0.9717,-0.0002,-0.0009,-0.2361,0.00,0.00,0.00,0.11,94821.7,0,0.00,0.00,2
218489,0.002,0.000,1.002,-0.000,-0.122,-0.000,40.153,-8.604,51.824,0.9723,-0.0003,-0.0010,-0.2338,0.00,0.00,0.00,0.12,94822.2,0,0.00,0.00,2
218689,0.002,0.000,1.002,0.122,-0.061,-0.000,40.896,-9.560,53.563,0.9715,-0.0002,-0.0010,-0.2369,0.00,0.00,0.00,0.12,94820.0,0,0.00,0.00,2
218889,0.002,0.000,1.006,0.061,0.061,-0.061,41.706,-7.536,52.983,0.9726,-0.0002,-0.0010,-0.2325,0.00,-0.00,0.00,0.12,94825.5,0,0.00,0.00,2
219089,0.002,-0.000,1.002,0.061,0.000,-0.000,39.360,-7.986,51.824,0.9707,-0.0001,-0.0007,-0.2402,0.00,0.00,0.00,0.07,94818.9,0,0.00,0.00,2
219289,0.002,0.001,1.001,-0.000,-0.061,-0.061,40.482,-8.682,54.142,0.9693,-0.0001,-0.0009,-0.2459,0.00,-0.00,0.00,0.10,94827.8,0,0.00,0.00,2
219489,0.002,-0.000,1.003,0.122,0.000,-0.061,41.326,-7.796,52.404,0.9675,-0.0000,-0.0010,-0.2530,0.00,-0.00,0.00,0.12,94823.9,0,0.00,0.00,2
219689,0.001,0.002,1.001,0.122,0.000,-0.000,40.533,-6.593,52.404,0.9665,0.0001,-0.0012,-0.2568,0.00,-0.00,0.00,0.13,94825.0,0,0.00,0.00,2
219889,0.006,0.000,1.002,0.122,0.000,-0.000,39.774,-7.112,51.245,0.9686,0.0001,-0.0013,-0.2485,0.00,-0.00,0.00,0.15,94826.3,0,0.00,0.00,2
220089,0.002,-0.001,1.002,0.061,-0.061,-0.122,40.395,-5.717,52.597,0.9677,-0.0002,-0.0011,-0.2520,0.00,-0.00,0.00,0.13,94830.9,0,0.00,0.00,2
220289,0.002,-0.001,1.002,0.122,-0.061,-0.000,41.343,-7.489,51.824,0.9674,-0.0002,-0.0011,-0.2534,0.00,-0.00,0.00,0.13,94826.9,0,0.00,0.00,2
220489,0.002,0.000,1.005,0.061,0.061,-0.061,40.758,-6.348,53.756,0.9673,-0.0002,-0.0009,-0.2538,0.00,0.00,0.00,0.09,94824.0,0,0.00,0.00,2
220689,0.001,0.001,1.004,0.061,0.061,-0.061,41.034,-5.182,53.370,0.9695,0.0001,-0.0009,-0.2450,0.00,0.00,0.00,0.10,94821.8,0,0.00,0.00,2
220889,0.001,0.001,1.001,0.061,0.000,-0.061,41.205,-8.948,52.018,0.9706,-0.0001,-0.0010,-0.2406,0.00,0.00,0.00,0.11,94823.5,0,0.00,0.00,2
221089,0.002,-0.001,1.002,0.122,-0.061,-0.061,40.516,-6.900,52.983,0.9702,-0.0001,-0.0010,-0.2425,0.00,0.00,0.00,0.12,94824.3,0,0.00,0.00,2
221289,0.002,0.001,1.003,0.061,0.061,-0.122,39.636,-6.236,51.438,0.9706,-0.0002,-0.0009,-0.2407,0.00,-0.00,0.00,0.11,94828.4,0,0.00,0.00,2
221489,-0.000,-0.000,1.001,0.122,-0.061,-0.061,40.843,-5.981,50.859,0.9705,-0.0002,-0.0007,-0.2412,0.00,-0.00,0.00,0.08,94828.2,0,0.00,0.00,2
221689,0.002,0.000,1.003,0.061,0.061,-0.000,40.567,-8.315,51.245,0.9696,-0.0003,-0.0007,-0.2445,0.00,-0.00,0.00,0.09,94828.1,0,0.00,0.00,2
221889,0.002,0.001,1.000,0.061,0.000,-0.000,40.671,-6.886,52.211,0.9688,-0.0002,-0.0008,-0.2478,0.00,0.00,0.00,0.09,94824.8,0,0.00,0.00,2
222089,0.002,0.000,1.002,0.061,0.000,-0.000,39.861,-6.574,52.790,0.9684,-0.0001,-0.0008,-0.2494,0.00,-0.00,0.00,0.09,94826.3,0,0.00,0.00,2
222289,-0.000,-0.000,1.003,0.061,-0.061,-0.000,40.308,-7.422,51.052,0.9687,-0.0001,-0.0007,-0.2484,0.00,0.00,0.00,0.08,94821.9,0,0.00,0.00,2
222489,0.001,0.001,1.003,0.122,0.061,-0.061,40.015,-8.895,52.018,0.9700,0.0001,-0.0007,-0.2432,0.00,-0.00,0.00,0.07,94826.8,0,0.00,0.00,2
222689,0.000,0.000,1.001,0.061,0.061,-0.000,41.034,-6.350,53.370,0.9719,0.0001,-0.0006,-0.2353,0.00,-0.00,0.00,0.07,94825.6,0,0.00,0.00,2
222889,0.001,0.000,1.004,0.061,0.000,-0.000,39.481,-6.250,52.211,0.9714,-0.0000,-0.0006,-0.2373,0.00,-0.00,0.00,0.07,94828.2,0,0.00,0.00,2
223089,0.003,-0.000,0.999,0.122,0.000,-0.061,39.481,-4.498,52.211,0.9705,-0.0002,-0.0010,-0.2411,0.00,-0.00,0.00,0.12,94826.0,0,0.00,0.00,2
223289,0.000,0.000,1.001,0.122,0.061,-0.061,39.723,-9.201,52.983,0.9694,-0.0001,-0.0009,-0.2456,0.00,-0.00,0.00,0.11,94827.8,0,0.00,0.00,2
223489,0.001,0.002,1.003,0.061,0.000,-0.000,41.965,-6.677,53.176,0.9691,-0.0001,-0.0009,-0.2466,0.00,0.00,0.00,0.11,94825.6,0,0.00,0.00,2
223689,0.003,0.000,1.001,0.122,0.000,-0.000,40.120,-7.467,52.983,0.9691,-0.0002,-0.0011,-0.2468,0.00,-0.00,0.00,0.12,94831.0,0,0.00,0.00,2
223889,0.002,0.000,1.005,0.061,0.000,-0.061,39.619,-8.294,52.018,0.9697,-0.0002,-0.0010,-0.2441,-0.00,-0.00,0.00,0.12,94827.6,0,0.00,0.00,2
224089,0.002,0.000,1.002,0.183,0.000,-0.061,41.309,-6.351,52.983,0.9716,0.0000,-0.0008,-0.2368,-0.00,-0.00,0.00,0.09,94828.9,0,0.00,0.00,2
224289,0.003,0.000,1.002,0.061,-0.061,0.061,41.017,-6.657,53.949,0.9703,-0.0002,-0.0009,-0.2418,-0.00,-0.00,0.00,0.10,94829.6,0,0.00,0.00,2
224489,0.001,-0.000,1.002,0.061,0.000,-0.000,40.671,-6.302,52.211,0.9713,-0.0003,-0.0010,-0.2379,-0.00,0.00,0.00,0.11,94825.5,0,0.00,0.00,2
224689,0.002,-0.000,1.001,-0.061,0.000,-0.000,40.758,-8.100,53.756,0.9713,-0.0003,-0.0010,-0.2378,-0.00,0.00,0.00,0.12,94824.3,0,0.00,0.00,2
224889,0.002,0.000,1.001,0.061,0.000,-0.000,39.911,-7.405,51.052,0.9728,-0.0005,-0.0011,-0.2317,-0.00,-0.00,0.00,0.13,94827.6,0,0.00,0.00,2
225089,0.001,0.000,1.003,0.061,0.000,-0.000,41.309,-7.519,52.983,0.9708,-0.0003,-0.0010,-0.2401,-0.00,-0.00,0.00,0.12,94827.6,0,0.00,0.00,2
225289,0.001,-0.000,1.004,0.122,0.000,-0.061,41.276,-4.630,54.142,0.9709,-0.0000,-0.0010,-0.2395,-0.00,-0.00,0.00,0.11,94829.7,0,0.00,0.00,2
225489,0.001,0.000,1.004,0.122,-0.061,-0.000,42.344,-7.002,53.756,0.9691,-0.0001,-0.0008,-0.2466,-0.00,-0.00,0.00,0.09,94827.6,0,0.00,0.00,2
225689,0.002,0.001,1.005,0.122,-0.061,-0.000,39.585,-6.573,53.176,0.9686,-0.0001,-0.0006,-0.2485,-0.00,-0.00,0.00,0.06,94830.4,0,0.00,0.00,2
225889,0.003,-0.000,1.002,0.122,0.000,-0.061,41.534,-8.441,54.335,0.9679,-0.0002,-0.0009,-0.2515,-0.00,0.00,0.00,0.10,94824.3,0,0.00,0.00,2
226089,0.002,0.000,1.002,0.122,0.061,-0.000,41.619,-4.571,51.438,0.9679,-0.0001,-0.0008,-0.2515,-0.00,-0.00,0.00,0.09,94830.2,0,0.00,0.00,2
226289,0.003,0.000,1.002,0.122,0.000,-0.061,40.603,-8.114,54.529,0.9686,-0.0002,-0.0010,-0.2487,-0.00,0.00,0.00,0.12,94826.8,0,0.00,0.00,2
226489,0.002,0.000,1.000,0.061,-0.061,-0.061,42.069,-7.000,54.142,0.9685,-0.0002,-0.0010,-0.2489,-0.00,0.00,0.00,0.11,94826.1,0,0.00,0.00,2
226689,0.002,-0.001,1.002,0.061,0.000,-0.000,39.911,-6.821,51.052,0.9690,-0.0002,-0.0010,-0.2470,-0.00,-0.00,0.00,0.12,94830.4,0,0.00,0.00,2
226889,0.002,0.000,1.003,0.061,0.061,-0.000,42.378,-8.139,52.597,0.9703,-0.0002,-0.0009,-0.2419,-0.00,-0.00,0.00,0.10,94829.6,0,0.00,0.00,2
227089,0.000,-0.000,1.002,0.061,0.061,-0.122,39.068,-7.707,52.790,0.9711,-0.0001,-0.0008,-0.2387,-0.00,-0.00,0.00,0.09,94827.4,0,0.00,0.00,2
227289,0.001,0.001,1.003,0.061,-0.061,-0.000,40.308,-8.006,51.052,0.9715,-0.0000,-0.0009,-0.2369,-0.00,-0.00,0.00,0.09,94827.3,0,0.00,0.00,2
227489,-0.000,0.001,1.005,0.061,0.000,-0.000,40.533,-6.010,52.404,0.9715,-0.0001,-0.0008,-0.2370,-0.00,0.00,0.00,0.09,94825.0,0,0.00,0.00,2
227689,0.002,-0.001,1.004,0.122,0.000,-0.122,41.602,-5.462,52.018,0.9712,-0.0002,-0.0008,-0.2382,-0.00,-0.00,0.00,0.10,94828.2,0,0.00,0.00,2
227889,0.002,0.000,1.001,0.061,0.061,-0.000,41.084,-7.180,51.631,0.9714,-0.0002,-0.0009,-0.2375,-0.00,-0.00,0.00,0.11,94830.7,0,0.00,0.00,2
228089,0.002,0.000,1.002,0.122,0.061,-0.061,41.861,-5.187,52.211,0.9715,-0.0002,-0.0009,-0.2371,-0.00,-0.00,0.00,0.10,94828.2,0,0.00,0.00,2
228289,0.002,-0.000,1.002,0.122,0.000,-0.000,41.309,-8.103,52.983,0.9730,-0.0002,-0.0011,-0.2309,-0.00,0.00,0.00,0.13,94823.6,0,0.00,0.00,2
228489,0.002,-0.000,1.003,0.061,0.000,-0.061,39.723,-6.282,52.983,0.9755,-0.0002,-0.0010,-0.2201,-0.00,-0.00,0.00,0.12,94828.6,0,0.00,0.00,2
228689,0.003,0.001,1.003,0.122,0.000,0.061,41.188,-6.335,52.597,0.9758,-0.0002,-0.0010,-0.2185,-0.00,-0.00,0.00,0.12,94827.6,0,0.00,0.00,2
228889,0.001,0.000,1.002,0.061,0.000,-0.061,41.138,-6.672,54.335,0.9759,-0.0001,-0.0011,-0.2184,-0.00,-0.00,0.00,0.13,94827.3,0,0.00,0.00,2
229089,0.003,-0.001,1.002,0.122,-0.061,-0.000,41.309,-5.184,52.983,0.9752,-0.0003,-0.0010,-0.2212,-0.00,-0.00,0.00,0.12,94829.6,0,0.00,0.00,2
229289,0.002,-0.000,1.001,0.122,-0.061,-0.061,40.136,-7.744,52.404,0.9744,-0.0003,-0.0011,-0.2249,-0.00,0.00,0.00,0.13,94826.1,0,0.00,0.00,2
229489,0.003,-0.001,1.005,0.122,0.000,-0.061,39.982,-9.509,53.176,0.9742,-0.0002,-0.0010,-0.2258,-0.00,0.00,0.00,0.11,94826.3,0,0.00,0.00,2
229689,0.001,0.001,1.001,0.061,0.122,-0.000,41.464,-7.505,52.211,0.9753,0.0000,-0.0008,-0.2210,-0.00,-0.00,0.00,0.09,94830.2,0,0.00,0.00,2
229889,0.002,-0.000,1.004,0.061,0.000,-0.061,40.170,-7.130,51.245,0.9762,-0.0002,-0.0009,-0.2169,-0.00,-0.00,0.00,0.10,94830.4,0,0.00,0.00,2
230089,0.001,0.001,1.003,0.061,0.061,-0.061,41.292,-6.074,53.563,0.9767,-0.0003,-0.0008,-0.2146,-0.00,-0.00,0.00,0.09,94827.9,0,0.00,0.00,2
230289,0.001,0.001,1.003,0.061,0.000,-0.000,41.844,-4.910,52.790,0.9764,-0.0003,-0.0008,-0.2159,-0.00,-0.00,0.00,0.09,94826.9,0,0.00,0.00,2
230489,0.002,0.000,1.004,0.061,0.061,-0.061,41.689,-4.340,53.563,0.9755,-0.0003,-0.0009,-0.2200,-0.00,0.00,0.00,0.11,94824.0,0,0.00,0.00,2
230689,0.001,0.001,1.002,0.061,0.000,-0.000,42.207,-6.125,53.949,0.9743,-0.0001,-0.0007,-0.2252,0.00,0.00,0.00,0.07,94822.2,0,0.00,0.00,2
230889,0.001,0.000,1.006,0.061,0.000,-0.000,41.706,-5.201,52.983,0.9753,0.0001,-0.0008,-0.2207,0.00,0.00,0.00,0.09,94825.0,0,0.00,0.00,2
231089,0.002,0.001,1.003,0.061,0.000,-0.000,41.948,-6.984,53.756,0.9776,-0.0001,-0.0007,-0.2105,0.00,0.00,0.00,0.08,94821.0,0,0.00,0.00,2
231289,0.002,0.000,1.005,0.122,0.000,-0.000,40.654,-7.193,52.790,0.9783,-0.0001,-0.0008,-0.2074,0.00,0.00,0.00,0.09,94824.8,0,0.00,0.00,2
231489,-0.000,-0.000,1.001,0.122,0.061,-0.000,41.205,-7.196,52.018,0.9776,0.0000,-0.0007,-0.2104,0.00,0.00,0.00,0.08,94820.8,0,0.00,0.00,2
231689,0.002,0.000,1.002,0.061,0.000,-0.000,40.705,-6.272,51.052,0.9785,-0.0001,-0.0009,-0.2062,0.00,-0.00,0.00,0.10,94826.8,0,0.00,0.00,2
231889,-0.000,0.000,1.006,0.061,0.061,-0.061,40.533,-6.010,52.404,0.9787,0.0000,-0.0008,-0.2053,0.00,0.00,0.00,0.08,94825.6,0,0.00,0.00,2
232089,0.001,0.000,1.000,0.122,0.000,-0.061,40.103,-6.606,53.563,0.9785,-0.0002,-0.0008,-0.2060,0.00,-0.00,0.00,0.09,94826.8,0,0.00,0.00,2
232289,0.002,-0.002,1.004,0.061,-0.061,-0.000,40.654,-3.690,52.790,0.9774,-0.0001,-0.0007,-0.2114,0.00,0.00,0.00,0.08,94823.0,0,0.00,0.00,2
232489,0.003,0.000,1.004,0.061,-0.061,-0.000,41.188,-4.584,52.597,0.9787,-0.0001,-0.0007,-0.2055,0.00,-0.00,0.00,0.09,94829.2,0,0.00,0.00,2
232689,0.002,0.000,1.001,0.122,0.061,-0.000,40.378,-6.608,53.176,0.9787,-0.0002,-0.0007,-0.2054,0.00,0.00,0.00,0.08,94825.5,0,0.00,0.00,2
232889,0.001,0.000,1.005,0.061,-0.061,-0.122,41.844,-9.581,52.790,0.9789,0.0001,-0.0007,-0.2042,0.00,0.00,0.00,0.08,94825.5,0,0.00,0.00,2
233089,0.001,-0.001,1.005,0.122,0.000,-0.061,41.155,-7.533,53.756,0.9783,0.0000,-0.0006,-0.2071,0.00,-0.00,0.00,0.07,94825.5,0,0.00,0.00,2
233289,-0.000,0.001,1.002,0.061,0.000,-0.061,41.464,-8.672,52.211,0.9782,0.0001,-0.0006,-0.2079,0.00,-0.00,0.00,0.07,94827.6,0,0.00,0.00,2
233489,0.000,0.000,1.003,0.122,-0.061,-0.061,42.412,-7.525,51.438,0.9780,-0.0000,-0.0006,-0.2086,0.00,0.00,0.00,0.07,94823.5,0,0.00,0.00,2
233689,0.004,0.000,1.002,0.061,0.000,-0.061,40.499,-7.791,53.563,0.9769,-0.0002,-0.0009,-0.2135,0.00,0.00,0.00,0.10,94823.6,0,0.00,0.00,2
233889,0.002,0.001,1.001,0.061,0.000,-0.000,41.568,-6.076,53.176,0.9772,-0.0001,-0.0008,-0.2123,0.00,0.00,0.00,0.09,94820.8,0,0.00,0.00,2
234089,0.003,0.000,1.002,0.122,0.000,-0.000,40.533,-8.345,52.404,0.9771,-0.0002,-0.0009,-0.2128,0.00,0.00,0.00,0.11,94819.4,0,0.00,0.00,2
234289,-0.000,-0.000,1.001,0.122,0.000,0.061,40.654,-6.609,52.790,0.9769,-0.0002,-0.0009,-0.2136,0.00,0.00,0.00,0.10,94821.7,0,0.00,0.00,2
234489,-0.002,0.000,1.003,0.061,0.000,-0.000,40.809,-4.260,52.018,0.9772,-0.0002,-0.0008,-0.2122,0.00,-0.00,0.00,0.09,94827.6,0,0.00,0.00,2
234689,0.000,-0.000,1.003,0.061,0.061,-0.000,40.120,-7.467,52.983,0.9773,-0.0003,-0.0008,-0.2118,0.00,-0.00,0.00,0.09,94825.5,0,0.00,0.00,2
234889,0.002,0.000,1.001,0.061,0.061,-0.061,40.412,-5.994,52.018,0.9770,-0.0001,-0.0009,-0.2134,0.00,-0.00,0.00,0.10,94825.6,0,0.00,0.00,2
235089,0.001,0.000,1.002,-0.000,0.061,-0.061,40.913,-6.334,52.983,0.9762,-0.0002,-0.0007,-0.2167,0.00,0.00,0.00,0.08,94820.2,0,0.00,0.00,2
235289,-0.002,0.000,1.003,0.122,0.000,-0.000,40.103,-6.022,53.563,0.9761,-0.0000,-0.0006,-0.2173,0.00,0.00,0.00,0.08,94821.7,0,0.00,0.00,2
235489,0.002,0.000,1.004,0.122,0.000,-0.000,38.584,-5.892,51.245,0.9766,-0.0001,-0.0008,-0.2149,0.00,0.00,0.00,0.09,94823.5,0,0.00,0.00,2
235689,0.004,0.000,1.001,0.122,0.122,-0.061,39.602,-6.850,52.597,0.9747,-0.0001,-0.0010,-0.2235,0.00,0.00,0.00,0.11,94823.0,0,0.00,0.00,2
235889,-0.001,0.001,1.003,-0.000,0.000,-0.061,41.276,-6.965,54.142,0.9745,-0.0001,-0.0008,-0.2243,0.00,0.00,0.00,0.09,94822.2,0,0.00,0.00,2
236089,-0.001,-0.000,1.002,0.061,0.000,-0.122,41.585,-4.601,52.597,0.9760,-0.0002,-0.0007,-0.2176,0.00,0.00,0.00,0.08,94822.8,0,0.00,0.00,2
236289,0.002,0.000,1.004,0.061,0.000,-0.061,41.464,-6.921,52.211,0.9744,-0.0001,-0.0009,-0.2247,0.00,-0.00,0.00,0.10,94824.5,0,0.00,0.00,2
236489,0.002,0.000,1.003,0.122,-0.122,-0.061,39.084,-6.816,52.211,0.9736,-0.0003,-0.0009,-0.2283,0.00,-0.00,0.00,0.11,94824.8,0,0.00,0.00,2
236689,0.001,0.001,1.002,0.122,0.000,-0.061,40.862,-6.671,54.722,0.9755,-0.0001,-0.0009,-0.2198,0.00,-0.00,0.00,0.11,94824.3,0,0.00,0.00,2
236889,0.003,0.000,1.004,0.061,-0.061,-0.061,40.654,-6.609,52.790,0.9769,-0.0001,-0.0009,-0.2137,0.00,-0.00,0.00,0.10,94825.6,0,0.00,0.00,2
237089,0.000,0.001,1.003,0.122,0.000,-0.061,41.326,-6.044,52.404,0.9764,-0.0001,-0.0006,-0.2158,0.00,-0.00,0.00,0.07,94824.8,0,0.00,0.00,2
237289,0.003,0.000,1.002,-0.000,0.000,-0.000,39.568,-6.296,53.756,0.9746,-0.0001,-0.0010,-0.2240,0.00,0.00,0.00,0.11,94822.5,0,0.00,0.00,2
237489,0.002,0.001,1.003,0.122,0.000,-0.061,40.775,-7.209,53.176,0.9753,-0.0001,-0.0009,-0.2207,0.00,-0.00,0.00,0.11,94824.3,0,0.00,0.00,2
237689,-0.001,0.001,1.002,0.061,0.061,-0.000,41.051,-7.210,52.790,0.9749,-0.0001,-0.0006,-0.2225,0.00,0.00,0.00,0.07,94822.7,0,0.00,0.00,2
237889,0.003,0.000,1.004,0.122,0.000,-0.061,41.051,-7.210,52.790,0.9741,-0.0001,-0.0007,-0.2262,0.00,-0.00,0.00,0.07,94825.6,0,0.00,0.00,2
238089,-0.000,-0.001,1.003,0.122,-0.061,-0.061,39.205,-6.248,52.597,0.9751,-0.0003,-0.0007,-0.2219,0.00,-0.00,0.00,0.09,94824.3,0,0.00,0.00,2
238289,0.001,0.000,1.003,0.061,0.000,-0.122,39.118,-5.619,51.052,0.9738,-0.0001,-0.0008,-0.2275,0.00,0.00,0.00,0.09,94822.0,0,0.00,0.00,2
238489,0.003,-0.001,1.004,0.122,0.000,-0.061,40.688,-5.995,51.631,0.9751,-0.0002,-0.0008,-0.2219,0.00,0.00,0.00,0.09,94823.0,0,0.00,0.00,2
238689,0.003,0.000,1.004,0.122,0.061,-0.122,41.827,-8.136,53.370,0.9746,-0.0003,-0.0009,-0.2240,0.00,-0.00,0.00,0.11,94825.0,0,0.00,0.00,2
238889,0.004,-0.001,1.004,0.122,0.000,-0.061,40.015,-8.312,52.018,0.9755,-0.0002,-0.0009,-0.2200,0.00,-0.00,0.00,0.11,94824.1,0,0.00,0.00,2
239089,0.001,0.001,1.001,0.061,0.000,-0.122,40.775,-7.793,53.176,0.9778,-0.0001,-0.0009,-0.2097,0.00,-0.00,0.00,0.11,94825.0,0,0.00,0.00,2
239289,0.003,-0.000,1.002,0.122,0.000,-0.000,41.861,-4.019,52.211,0.9785,-0.0000,-0.0010,-0.2060,0.00,0.00,0.00,0.12,94822.3,0,0.00,0.00,2
239489,0.003,-0.000,1.003,0.061,0.000,-0.000,41.551,-7.551,53.756,0.9797,-0.0001,-0.0010,-0.2006,0.00,0.00,0.00,0.11,94820.7,0,0.00,0.00,2
239689,-0.000,0.001,1.001,0.122,0.000,-0.061,42.550,-4.899,51.245,0.9796,-0.0001,-0.0009,-0.2011,0.00,0.00,0.00,0.10,94822.3,0,0.00,0.00,2
239889,0.004,0.000,1.002,0.122,0.000,-0.000,40.499,-7.207,53.563,0.9800,-0.0001,-0.0010,-0.1990,0.00,-0.00,0.00,0.11,94827.8,0,0.00,0.00,2
240089,0.002,-0.000,1.002,0.061,0.000,-0.000,41.551,-5.215,53.756,0.9792,-0.0003,-0.0010,-0.2028,0.00,0.00,0.00,0.12,94821.0,0,0.00,0.00,2
240289,-0.002,0.002,1.005,0.061,0.061,-0.000,39.343,-7.709,52.404,0.9802,-0.0000,-0.0007,-0.1980,0.01,-0.00,0.00,0.08,94823.6,0,0.00,0.00,2
240489,0.004,-0.001,1.004,0.122,0.061,-0.000,40.516,-7.484,52.983,0.9778,-0.0002,-0.0010,-0.2095,0.00,-0.00,0.00,0.12,94826.3,0,0.00,0.00,2
240689,0.000,-0.000,1.002,0.061,0.000,-0.061,40.257,-7.176,52.790,0.9774,-0.0003,-0.0010,-0.2116,0.00,-0.00,0.00,0.12,94825.1,0,0.00,0.00,2
240889,0.002,0.000,1.003,0.122,0.000,0.061,41.982,-4.619,52.597,0.9767,-0.0000,-0.0009,-0.2148,0.00,-0.00,0.00,0.09,94825.3,0,0.00,0.00,2
241089,0.005,-0.000,1.002,0.061,0.000,-0.000,39.999,-4.532,52.597,0.9778,-0.0001,-0.0009,-0.2098,0.00,0.00,0.00,0.10,94822.2,0,0.00,0.00,2
