Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
32599,-0.011,-0.075,-2.792,-0.029,-0.040,-0.817,0.000,-0.000,0.000,0.9985,0.0393,0.0373,-0.0046,34.40,50.57,37.08,6.21,85771.5,0,0.00,0.00,3
32618,-0.008,-0.078,-2.794,-0.026,-0.030,-0.833,0.000,-0.000,0.000,0.9985,0.0394,0.0374,-0.0047,35.47,51.37,37.10,6.23,85761.8,0,0.00,0.00,3
32638,-0.004,-0.080,-2.798,-0.020,-0.022,-0.851,0.000,-0.000,0.000,0.9985,0.0395,0.0376,-0.0049,36.54,52.16,37.14,6.25,85756.6,0,0.00,0.00,3
32658,-0.001,-0.083,-2.797,-0.013,-0.017,-0.867,0.000,-0.000,0.000,0.9985,0.0396,0.0377,-0.0050,37.62,52.94,37.14,6.27,85747.5,0,0.00,0.00,3
32678,0.001,-0.085,-2.796,-0.009,-0.006,-0.886,0.000,-0.000,0.000,0.9985,0.0397,0.0378,-0.0052,38.74,53.74,37.13,6.28,85730.1,0,0.00,0.00,3
32698,0.004,-0.085,-2.796,-0.004,0.002,-0.901,0.000,-0.000,0.000,0.9985,0.0398,0.0379,-0.0053,39.86,54.52,37.13,6.30,85725.6,0,0.00,0.00,3
32718,0.005,-0.086,-2.796,-0.001,0.012,-0.920,0.000,-0.000,0.000,0.9985,0.0399,0.0380,-0.0055,41.00,55.31,37.13,6.32,85710.9,0,0.00,0.00,3
32738,0.006,-0.085,-2.796,0.004,0.020,-0.936,0.000,-0.000,0.000,0.9985,0.0401,0.0381,-0.0057,42.16,56.11,37.13,6.34,85698.4,0,0.00,0.00,3
32761,0.008,-0.083,-2.796,0.009,0.027,-0.951,0.000,-0.000,0.000,0.9984,0.0402,0.0382,-0.0058,43.37,56.93,37.13,6.36,85679.0,0,0.00,0.00,3
32778,0.008,-0.083,-2.799,0.011,0.037,-0.966,0.000,-0.000,0.000,0.9984,0.0403,0.0384,-0.0060,44.58,57.74,37.16,6.38,85669.9,0,0.00,0.00,3
32798,0.008,-0.077,-2.799,0.015,0.046,-0.983,0.000,-0.000,0.000,0.9984,0.0404,0.0385,-0.0062,45.76,58.51,37.15,6.40,85672.2,0,0.00,0.00,3
32818,0.009,-0.075,-2.798,0.018,0.050,-0.998,0.000,-0.000,0.000,0.9984,0.0405,0.0386,-0.0063,47.00,59.31,37.14,6.42,85647.8,0,0.00,0.00,3
32838,0.005,-0.069,-2.799,0.019,0.059,-1.015,0.000,-0.000,0.000,0.9984,0.0406,0.0387,-0.0065,48.28,60.15,37.14,6.44,85628.2,0,0.00,0.00,3
32858,0.006,-0.066,-2.799,0.022,0.067,-1.031,0.000,-0.000,0.000,0.9984,0.0408,0.0389,-0.0067,49.54,60.95,37.14,6.46,85625.0,0,0.00,0.00,3
32878,-0.000,-0.060,-2.801,0.021,0.071,-1.046,0.000,-0.000,0.000,0.9984,0.0409,0.0390,-0.0069,50.83,61.75,37.15,6.48,85611.2,0,0.00,0.00,3
32898,-0.001,-0.055,-2.803,0.020,0.079,-1.063,0.000,-0.000,0.000,0.9984,0.0410,0.0391,-0.0071,52.11,62.53,37.16,6.50,85606.1,0,0.00,0.00,3
32918,-0.004,-0.048,-2.800,0.019,0.082,-1.079,0.000,-0.000,0.000,0.9984,0.0411,0.0392,-0.0073,53.39,63.29,37.13,6.52,85596.5,0,0.00,0.00,3
32938,-0.012,-0.042,-2.799,0.020,0.086,-1.093,0.000,-0.000,0.000,0.9983,0.0412,0.0394,-0.0075,54.70,64.07,37.10,6.54,85580.3,0,0.00,0.00,3
32958,-0.012,-0.035,-2.798,0.020,0.092,-1.112,0.000,-0.000,0.000,0.9983,0.0413,0.0395,-0.0077,56.00,64.83,37.09,6.56,85573.6,0,0.00,0.00,3
32978,-0.026,-0.030,-2.796,0.017,0.092,-1.126,0.000,-0.000,0.000,0.9983,0.0415,0.0396,-0.0079,57.32,65.58,37.05,6.58,85561.1,0,0.00,0.00,3
32999,-0.028,-0.024,-2.799,0.017,0.092,-1.142,0.000,-0.000,0.000,0.9983,0.0416,0.0398,-0.0081,58.71,66.40,37.07,6.60,85531.0,0,0.00,0.00,3
33018,-0.039,-0.017,-2.805,0.016,0.092,-1.158,0.000,-0.000,0.000,0.9983,0.0417,0.0399,-0.0083,60.09,67.18,37.12,6.62,85524.6,0,0.00,0.00,3
33038,-0.046,-0.011,-2.801,0.012,0.085,-1.173,0.000,-0.000,0.000,0.9983,0.0418,0.0400,-0.0085,61.47,67.96,37.06,6.64,85514.4,0,0.00,0.00,3
33058,-0.059,-0.007,-2.801,0.010,0.085,-1.188,0.000,-0.000,0.000,0.9983,0.0419,0.0401,-0.0087,62.89,68.75,37.05,6.66,85495.7,0,0.00,0.00,3
33078,-0.067,-0.003,-2.798,0.006,0.083,-1.204,0.000,-0.000,0.000,0.9983,0.0420,0.0403,-0.0089,64.34,69.55,37.01,6.68,85479.0,0,0.00,0.00,3
33098,-0.075,0.001,-2.800,0.004,0.075,-1.219,0.000,-0.000,0.000,0.9983,0.0422,0.0404,-0.0091,65.78,70.33,37.02,6.69,85470.4,0,0.00,0.00,3
33118,-0.083,0.002,-2.801,0.002,0.068,-1.236,0.000,-0.000,0.000,0.9982,0.0423,0.0405,-0.0093,67.28,71.16,37.02,6.71,85441.8,0,0.00,0.00,3
33138,-0.089,0.004,-2.800,-0.000,0.062,-1.251,0.000,-0.000,0.000,0.9982,0.0424,0.0407,-0.0095,68.78,71.97,37.00,6.73,85432.8,0,0.00,0.00,3
33158,-0.098,0.006,-2.799,-0.001,0.053,-1.264,0.000,-0.000,0.000,0.9982,0.0425,0.0408,-0.0098,70.32,72.79,36.98,6.75,85414.7,0,0.00,0.00,3
33180,-0.105,0.005,-2.801,-0.002,0.044,-1.279,0.000,-0.000,0.000,0.9982,0.0426,0.0409,-0.0100,71.79,73.54,37.00,6.77,85419.5,0,0.00,0.00,3
33199,-0.110,0.002,-2.802,-0.003,0.033,-1.294,0.000,-0.000,0.000,0.9982,0.0427,0.0410,-0.0102,73.31,74.32,37.00,6.79,85395.8,0,0.00,0.00,3
33218,-0.114,0.002,-2.806,-0.002,0.025,-1.309,0.000,-0.000,0.000,0.9982,0.0428,0.0412,-0.0104,74.89,75.15,37.04,6.81,85369.9,0,0.00,0.00,3
33238,-0.118,-0.003,-2.805,-0.002,0.015,-1.325,0.000,-0.000,0.000,0.9982,0.0429,0.0413,-0.0107,76.40,75.89,37.02,6.83,85376.5,0,0.00,0.00,3
33258,-0.118,-0.009,-2.805,-0.000,0.005,-1.340,0.000,-0.000,0.000,0.9982,0.0430,0.0414,-0.0109,77.97,76.67,37.03,6.85,85349.9,0,0.00,0.00,3
33278,-0.118,-0.011,-2.806,-0.000,-0.006,-1.356,0.000,-0.000,0.000,0.9981,0.0432,0.0415,-0.0111,79.53,77.42,37.04,6.87,85343.5,0,0.00,0.00,3
33299,-0.118,-0.015,-2.809,0.001,-0.016,-1.370,0.000,-0.000,0.000,0.9981,0.0433,0.0416,-0.0114,81.11,78.19,37.07,6.88,85323.2,0,0.00,0.00,3
33318,-0.113,-0.022,-2.808,0.005,-0.026,-1.385,0.000,-0.000,0.000,0.9981,0.0434,0.0417,-0.0116,82.74,78.99,37.07,6.90,85301.3,0,0.00,0.00,3
33338,-0.106,-0.026,-2.811,0.007,-0.035,-1.401,0.000,-0.000,0.000,0.9981,0.0435,0.0418,-0.0119,84.40,79.80,37.11,6.92,85280.0,0,0.00,0.00,3
33358,-0.100,-0.028,-2.810,0.010,-0.043,-1.415,0.000,-0.000,0.000,0.9981,0.0436,0.0419,-0.0121,86.04,80.57,37.10,6.94,85274.1,0,0.00,0.00,3
33378,-0.092,-0.035,-2.812,0.012,-0.048,-1.431,0.000,-0.000,0.000,0.9981,0.0437,0.0421,-0.0124,87.68,81.34,37.13,6.96,85260.3,0,0.00,0.00,3
33399,-0.078,-0.038,-2.813,0.015,-0.053,-1.446,0.000,-0.000,0.000,0.9981,0.0438,0.0422,-0.0126,89.37,82.13,37.16,6.97,85234.9,0,0.00,0.00,3
33418,-0.067,-0.042,-2.818,0.018,-0.055,-1.462,0.000,-0.000,0.000,0.9981,0.0440,0.0423,-0.0129,91.06,82.91,37.21,6.99,85224.5,0,0.00,0.00,3
33438,-0.056,-0.047,-2.817,0.019,-0.062,-1.475,0.000,-0.000,0.000,0.9980,0.0441,0.0424,-0.0132,92.82,83.74,37.22,7.01,85192.8,0,0.00,0.00,3
33458,-0.039,-0.043,-2.820,0.023,-0.061,-1.490,0.000,-0.000,0.000,0.9980,0.0442,0.0425,-0.0134,94.52,84.50,37.26,7.03,85195.7,0,0.00,0.00,3
33478,-0.029,-0.043,-2.817,0.026,-0.061,-1.506,0.000,-0.000,0.000,0.9980,0.0443,0.0426,-0.0137,96.28,85.31,37.23,7.05,85165.1,0,0.00,0.00,3
33501,-0.011,-0.043,-2.824,0.026,-0.061,-1.519,0.000,-0.000,0.000,0.9980,0.0444,0.0427,-0.0139,98.05,86.11,37.32,7.06,85149.8,0,0.00,0.00,3
33518,0.002,-0.040,-2.827,0.028,-0.058,-1.536,0.000,-0.000,0.000,0.9980,0.0445,0.0428,-0.0142,99.83,86.90,37.35,7.08,85136.8,0,0.00,0.00,3
33538,0.014,-0.037,-2.828,0.028,-0.053,-1.549,0.000,-0.000,0.000,0.9980,0.0446,0.0429,-0.0145,101.63,87.69,37.37,7.10,85116.5,0,0.00,0.00,3
33558,0.027,-0.031,-2.828,0.028,-0.051,-1.566,0.000,-0.000,0.000,0.9980,0.0448,0.0430,-0.0148,103.42,88.48,37.37,7.12,85103.2,0,0.00,0.00,3
33578,0.038,-0.025,-2.825,0.023,-0.044,-1.578,0.000,-0.000,0.000,0.9979,0.0449,0.0431,-0.0150,105.21,89.23,37.35,7.14,85094.1,0,0.00,0.00,3
33598,0.046,-0.018,-2.827,0.022,-0.039,-1.594,0.000,-0.000,0.000,0.9979,0.0450,0.0432,-0.0153,107.06,90.03,37.37,7.16,85060.6,0,0.00,0.00,3
33618,0.056,-0.014,-2.828,0.019,-0.030,-1.609,0.000,-0.000,0.000,0.9979,0.0451,0.0434,-0.0156,108.90,90.81,37.38,7.17,85051.8,0,0.00,0.00,3
33638,0.061,-0.009,-2.830,0.016,-0.022,-1.623,0.000,-0.000,0.000,0.9979,0.0452,0.0435,-0.0159,110.74,91.58,37.40,7.19,85036.2,0,0.00,0.00,3
33658,0.065,-0.004,-2.828,0.010,-0.017,-1.639,0.000,-0.000,0.000,0.9979,0.0453,0.0436,-0.0162,112.59,92.33,37.38,7.21,85021.0,0,0.00,0.00,3
33678,0.067,0.002,-2.827,0.002,-0.009,-1.653,0.000,-0.000,0.000,0.9979,0.0454,0.0437,-0.0165,114.49,93.12,37.37,7.23,84994.2,0,0.00,0.00,3
33698,0.068,0.005,-2.827,-0.001,-0.004,-1.667,0.000,-0.000,0.000,0.9979,0.0455,0.0438,-0.0168,116.39,93.90,37.36,7.25,84977.0,0,0.00,0.00,3
33718,0.062,0.008,-2.833,-0.007,0.004,-1.683,0.000,-0.000,0.000,0.9978,0.0456,0.0439,-0.0171,118.33,94.69,37.41,7.27,84955.2,0,0.00,0.00,3
33738,0.061,0.004,-2.833,-0.016,0.010,-1.699,0.000,-0.000,0.000,0.9978,0.0458,0.0441,-0.0174,120.25,95.46,37.42,7.28,84942.2,0,0.00,0.00,3
33758,0.054,0.005,-2.831,-0.021,0.015,-1.711,0.000,-0.000,0.000,0.9978,0.0459,0.0442,-0.0177,122.20,96.23,37.39,7.30,84921.8,0,0.00,0.00,3
33778,0.047,0.000,-2.838,-0.028,0.014,-1.728,0.000,-0.000,0.000,0.9978,0.0460,0.0443,-0.0180,124.20,97.05,37.46,7.32,84890.9,0,0.00,0.00,3
33798,0.041,-0.006,-2.840,-0.033,0.018,-1.743,0.000,-0.000,0.000,0.9978,0.0461,0.0444,-0.0183,126.16,97.81,37.47,7.34,84889.3,0,0.00,0.00,3
33818,0.032,-0.015,-2.839,-0.038,0.022,-1.757,0.000,-0.000,0.000,0.9978,0.0462,0.0446,-0.0186,128.10,98.54,37.46,7.36,84876.8,0,0.00,0.00,3
33838,0.027,-0.022,-2.839,-0.040,0.023,-1.773,0.000,-0.000,0.000,0.9978,0.0463,0.0447,-0.0189,130.09,99.30,37.46,7.38,84849.6,0,0.00,0.00,3
33858,0.020,-0.034,-2.841,-0.044,0.025,-1.785,0.000,-0.000,0.000,0.9977,0.0464,0.0448,-0.0192,132.10,100.06,37.48,7.39,84831.0,0,0.00,0.00,3
33878,0.017,-0.047,-2.839,-0.044,0.021,-1.802,0.000,-0.000,0.000,0.9977,0.0465,0.0449,-0.0195,134.12,100.82,37.47,7.41,84808.6,0,0.00,0.00,3
33898,0.013,-0.059,-2.842,-0.046,0.018,-1.817,0.000,-0.000,0.000,0.9977,0.0466,0.0451,-0.0198,136.19,101.61,37.51,7.43,84782.6,0,0.00,0.00,3
33918,0.011,-0.069,-2.840,-0.043,0.015,-1.831,0.000,-0.000,0.000,0.9977,0.0467,0.0452,-0.0202,138.29,102.42,37.50,7.45,84756.2,0,0.00,0.00,3
33938,0.011,-0.081,-2.843,-0.042,0.015,-1.845,0.000,-0.000,0.000,0.9977,0.0468,0.0453,-0.0205,140.29,103.11,37.53,7.47,84768.3,0,0.00,0.00,3
33958,0.010,-0.092,-2.844,-0.038,0.012,-1.861,0.000,-0.000,0.000,0.9977,0.0469,0.0454,-0.0208,142.35,103.86,37.55,7.48,84734.1,0,0.00,0.00,3
33978,0.014,-0.101,-2.843,-0.032,0.009,-1.874,0.000,-0.000,0.000,0.9976,0.0470,0.0455,-0.0211,144.45,104.62,37.55,7.50,84710.1,0,0.00,0.00,3
33998,0.018,-0.108,-2.838,-0.026,0.005,-1.891,0.000,-0.000,0.000,0.9976,0.0471,0.0457,-0.0215,146.53,105.36,37.52,7.52,84697.1,0,0.00,0.00,3
34018,0.023,-0.111,-2.841,-0.018,0.003,-1.905,0.000,-0.000,0.000,0.9976,0.0472,0.0458,-0.0218,148.61,106.08,37.55,7.54,84681.1,0,0.00,0.00,3
34038,0.027,-0.115,-2.843,-0.010,0.000,-1.917,0.000,-0.000,0.000,0.9976,0.0473,0.0459,-0.0221,150.71,106.80,37.58,7.56,84661.1,0,0.00,0.00,3
34058,0.034,-0.114,-2.843,-0.003,-0.001,-1.933,0.000,-0.000,0.000,0.9976,0.0474,0.0460,-0.0225,152.85,107.54,37.58,7.58,84631.8,0,0.00,0.00,3
34078,0.039,-0.108,-2.840,0.005,-0.004,-1.947,0.000,-0.000,0.000,0.9975,0.0475,0.0461,-0.0228,155.00,108.29,37.55,7.59,84611.8,0,0.00,0.00,3
34098,0.043,-0.105,-2.840,0.013,-0.002,-1.962,0.000,-0.000,0.000,0.9975,0.0476,0.0463,-0.0232,157.20,109.06,37.55,7.61,84581.9,0,0.00,0.00,3
34118,0.048,-0.098,-2.836,0.020,-0.004,-1.978,0.000,-0.000,0.000,0.9975,0.0477,0.0464,-0.0235,159.36,109.79,37.51,7.63,84574.4,0,0.00,0.00,3
34138,0.047,-0.085,-2.840,0.026,-0.002,-1.992,0.000,-0.000,0.000,0.9975,0.0478,0.0465,-0.0239,161.56,110.54,37.53,7.65,84547.7,0,0.00,0.00,3
34158,0.048,-0.075,-2.834,0.032,-0.001,-2.006,0.000,-0.000,0.000,0.9975,0.0479,0.0466,-0.0242,163.80,111.30,37.47,7.67,84519.5,0,0.00,0.00,3
34180,0.045,-0.063,-2.838,0.034,0.002,-2.024,0.000,-0.000,0.000,0.9974,0.0481,0.0467,-0.0246,166.02,112.05,37.49,7.69,84504.2,0,0.00,0.00,3
34199,0.046,-0.049,-2.833,0.038,0.002,-2.038,0.000,-0.000,0.000,0.9974,0.0482,0.0469,-0.0249,168.28,112.80,37.43,7.71,84479.5,0,0.00,0.00,3
34221,0.041,-0.038,-2.832,0.038,0.004,-2.052,0.000,-0.000,0.000,0.9974,0.0483,0.0470,-0.0253,170.49,113.50,37.40,7.73,84473.6,0,0.00,0.00,3
34238,0.036,-0.026,-2.833,0.038,0.003,-2.068,0.000,-0.000,0.000,0.9974,0.0484,0.0471,-0.0256,172.72,114.20,37.40,7.75,84450.9,0,0.00,0.00,3
34258,0.029,-0.019,-2.834,0.036,0.007,-2.079,0.000,-0.000,0.000,0.9974,0.0485,0.0472,-0.0260,174.98,114.93,37.39,7.77,84422.1,0,0.00,0.00,3
34278,0.024,-0.008,-2.829,0.035,0.006,-2.095,0.000,-0.000,0.000,0.9973,0.0486,0.0474,-0.0264,177.22,115.61,37.32,7.78,84410.9,0,0.00,0.00,3
34298,0.018,-0.001,-2.831,0.030,0.005,-2.110,0.000,-0.000,0.000,0.9973,0.0487,0.0475,-0.0267,179.51,116.33,37.33,7.80,84381.9,0,0.00,0.00,3
34318,0.012,0.003,-2.830,0.023,0.005,-2.125,0.000,-0.000,0.000,0.9973,0.0488,0.0476,-0.0271,181.87,117.10,37.31,7.82,84341.3,0,0.00,0.00,3
34338,0.005,0.006,-2.827,0.019,0.003,-2.141,0.000,-0.000,0.000,0.9973,0.0490,0.0477,-0.0275,184.18,117.81,37.27,7.84,84335.7,0,0.00,0.00,3
34358,0.002,0.009,-2.825,0.013,0.001,-2.154,0.000,-0.000,0.000,0.9973,0.0491,0.0479,-0.0279,186.56,118.57,37.25,7.86,84301.4,0,0.00,0.00,3
34378,0.000,0.008,-2.823,0.006,0.000,-2.168,0.000,-0.000,0.000,0.9972,0.0492,0.0480,-0.0282,188.91,119.29,37.23,7.88,84287.0,0,0.00,0.00,3
34398,0.003,0.009,-2.826,-0.000,-0.003,-2.183,0.000,-0.000,0.000,0.9972,0.0493,0.0481,-0.0286,191.30,120.03,37.25,7.90,84258.4,0,0.00,0.00,3
34418,0.006,0.005,-2.823,-0.007,-0.005,-2.198,0.000,-0.000,0.000,0.9972,0.0494,0.0482,-0.0290,193.69,120.76,37.23,7.91,84238.6,0,0.00,0.00,3
34438,0.011,0.004,-2.823,-0.009,-0.010,-2.210,0.000,-0.000,0.000,0.9972,0.0495,0.0483,-0.0294,196.08,121.47,37.23,7.93,84220.5,0,0.00,0.00,3
34458,0.016,0.003,-2.821,-0.013,-0.014,-2.226,0.000,-0.000,0.000,0.9971,0.0496,0.0485,-0.0298,198.47,122.17,37.22,7.95,84200.0,0,0.00,0.00,3
34478,0.023,0.001,-2.817,-0.016,-0.017,-2.241,0.000,-0.000,0.000,0.9971,0.0497,0.0486,-0.0302,200.89,122.89,37.19,7.97,84172.2,0,0.00,0.00,3
34498,0.031,0.001,-2.813,-0.017,-0.017,-2.254,0.000,-0.000,0.000,0.9971,0.0498,0.0487,-0.0306,203.38,123.65,37.15,7.99,84134.4,0,0.00,0.00,3
34518,0.042,0.003,-2.815,-0.017,-0.021,-2.270,0.000,-0.000,0.000,0.9971,0.0499,0.0488,-0.0310,205.83,124.37,37.18,8.01,84123.5,0,0.00,0.00,3
34538,0.049,0.005,-2.811,-0.017,-0.021,-2.285,0.000,-0.000,0.000,0.9971,0.0500,0.0489,-0.0314,208.26,125.06,37.14,8.02,84110.1,0,0.00,0.00,3
34558,0.054,0.011,-2.809,-0.015,-0.023,-2.300,0.000,-0.000,0.000,0.9970,0.0501,0.0491,-0.0318,210.76,125.78,37.12,8.04,84072.8,0,0.00,0.00,3
34578,0.066,0.010,-2.800,-0.014,-0.022,-2.314,0.000,-0.000,0.000,0.9970,0.0502,0.0492,-0.0322,213.21,126.46,37.05,8.06,84064.5,0,0.00,0.00,3
34598,0.071,0.016,-2.798,-0.012,-0.019,-2.328,0.000,-0.000,0.000,0.9970,0.0503,0.0493,-0.0326,215.73,127.19,37.03,8.08,84024.3,0,0.00,0.00,3
34618,0.074,0.021,-2.793,-0.007,-0.017,-2.343,0.000,-0.000,0.000,0.9970,0.0504,0.0494,-0.0330,218.21,127.86,36.98,8.10,84015.2,0,0.00,0.00,3
34638,0.078,0.026,-2.790,-0.005,-0.012,-2.357,0.000,-0.000,0.000,0.9969,0.0505,0.0495,-0.0334,220.77,128.59,36.94,8.11,83973.9,0,0.00,0.00,3
34658,0.076,0.032,-2.787,-0.003,-0.009,-2.370,0.000,-0.000,0.000,0.9969,0.0506,0.0497,-0.0338,223.33,129.31,36.91,8.13,83953.0,0,0.00,0.00,3
34678,0.074,0.034,-2.782,-0.001,-0.003,-2.384,0.000,-0.000,0.000,0.9969,0.0507,0.0498,-0.0343,225.93,130.05,36.85,8.15,83921.1,0,0.00,0.00,3
34698,0.068,0.037,-2.777,0.002,0.001,-2.398,0.000,-0.000,0.000,0.9969,0.0508,0.0499,-0.0347,228.46,130.72,36.80,8.17,83915.7,0,0.00,0.00,3
34718,0.067,0.041,-2.779,0.003,0.006,-2.414,0.000,-0.000,0.000,0.9968,0.0509,0.0500,-0.0351,231.08,131.46,36.81,8.19,83873.4,0,0.00,0.00,3
34738,0.058,0.041,-2.773,0.003,0.012,-2.426,0.000,-0.000,0.000,0.9968,0.0510,0.0502,-0.0355,233.68,132.15,36.74,8.21,83858.6,0,0.00,0.00,3
34758,0.054,0.039,-2.773,0.003,0.016,-2.444,0.000,-0.000,0.000,0.9968,0.0511,0.0503,-0.0359,236.30,132.87,36.74,8.22,83828.2,0,0.00,0.00,3
34778,0.052,0.037,-2.768,0.004,0.021,-2.457,0.000,-0.000,0.000,0.9967,0.0512,0.0504,-0.0364,238.94,133.57,36.68,8.24,83803.8,0,0.00,0.00,3
34798,0.047,0.036,-2.767,0.002,0.021,-2.471,0.000,-0.000,0.000,0.9967,0.0513,0.0506,-0.0368,241.58,134.27,36.67,8.26,83781.3,0,0.00,0.00,3
34818,0.041,0.032,-2.759,0.001,0.020,-2.486,0.000,-0.000,0.000,0.9967,0.0514,0.0507,-0.0372,244.22,134.95,36.59,8.28,83759.5,0,0.00,0.00,3
34838,0.039,0.029,-2.755,0.002,0.020,-2.499,0.000,-0.000,0.000,0.9967,0.0515,0.0508,-0.0377,246.90,135.66,36.55,8.30,83725.3,0,0.00,0.00,3
34858,0.038,0.027,-2.749,-0.000,0.020,-2.514,0.000,-0.000,0.000,0.9966,0.0516,0.0509,-0.0381,249.59,136.36,36.49,8.32,83703.4,0,0.00,0.00,3
34878,0.034,0.025,-2.744,-0.001,0.019,-2.527,0.000,-0.000,0.000,0.9966,0.0517,0.0511,-0.0386,252.29,137.06,36.44,8.34,83675.5,0,0.00,0.00,3
34898,0.033,0.024,-2.739,-0.001,0.015,-2.541,0.000,-0.000,0.000,0.9966,0.0518,0.0512,-0.0390,255.04,137.79,36.40,8.36,83641.6,0,0.00,0.00,3
34918,0.027,0.025,-2.732,-0.001,0.009,-2.557,0.000,-0.000,0.000,0.9966,0.0519,0.0513,-0.0395,257.81,138.52,36.32,8.37,83614.4,0,0.00,0.00,3
34938,0.029,0.026,-2.724,-0.000,0.004,-2.569,0.000,-0.000,0.000,0.9965,0.0520,0.0515,-0.0399,260.55,139.21,36.23,8.39,83597.4,0,0.00,0.00,3
34958,0.028,0.029,-2.721,-0.000,0.001,-2.584,0.000,-0.000,0.000,0.9965,0.0521,0.0516,-0.0404,263.32,139.91,36.21,8.41,83566.6,0,0.00,0.00,3
34981,0.024,0.031,-2.716,0.003,-0.002,-2.596,0.000,-0.000,0.000,0.9965,0.0522,0.0517,-0.0408,266.11,140.63,36.15,8.43,83537.6,0,0.00,0.00,3
34998,0.022,0.037,-2.712,0.004,-0.007,-2.611,0.000,-0.000,0.000,0.9964,0.0523,0.0518,-0.0413,268.94,141.36,36.11,8.45,83505.1,0,0.00,0.00,3
35018,0.018,0.041,-2.704,0.005,-0.010,-2.626,0.000,-0.000,0.000,0.9964,0.0524,0.0520,-0.0417,271.73,142.04,36.01,8.47,83491.8,0,0.00,0.00,3
35038,0.015,0.044,-2.698,0.007,-0.013,-2.643,0.000,-0.000,0.000,0.9964,0.0525,0.0521,-0.0422,274.58,142.75,35.95,8.49,83453.6,0,0.00,0.00,3
35058,0.013,0.042,-2.691,0.009,-0.014,-2.654,0.000,-0.000,0.000,0.9963,0.0526,0.0522,-0.0427,277.41,143.45,35.88,8.50,83433.3,0,0.00,0.00,3
35078,0.009,0.049,-16.000,0.010,-0.016,-2.782,0.000,-0.000,0.000,0.9963,0.0527,0.0523,-0.0431,280.24,146.67,164.94,8.52,83418.1,0,0.00,0.00,3
35098,0.003,0.048,-2.686,0.011,-0.014,-2.681,0.000,-0.000,0.000,0.9963,0.0528,0.0525,-0.0436,283.19,147.40,35.81,8.54,83369.1,0,0.00,0.00,3
35118,-0.000,0.048,-2.682,0.009,-0.011,-2.696,0.000,-0.000,0.000,0.9962,0.0530,0.0526,-0.0441,286.13,148.10,35.76,8.56,83344.2,0,0.00,0.00,3
35138,-0.003,0.048,-2.675,0.007,-0.010,-2.710,0.000,-0.000,0.000,0.9962,0.0531,0.0527,-0.0446,289.02,148.74,35.69,8.58,83336.0,0,0.00,0.00,3
35158,-0.006,0.049,-2.670,0.007,-0.007,-2.724,0.000,-0.000,0.000,0.9962,0.0532,0.0528,-0.0450,291.96,149.41,35.64,8.60,83297.9,0,0.00,0.00,3
35180,-0.008,0.046,-2.667,0.003,-0.004,-2.738,0.000,-0.000,0.000,0.9961,0.0533,0.0530,-0.0455,294.90,150.07,35.61,8.61,83271.2,0,0.00,0.00,3
35199,-0.011,0.043,-2.660,0.002,-0.002,-2.751,0.000,-0.000,0.000,0.9961,0.0534,0.0531,-0.0460,297.91,150.78,35.54,8.63,83229.8,0,0.00,0.00,3
35219,-0.012,0.045,-2.655,0.001,0.002,-2.765,0.000,-0.000,0.000,0.9961,0.0535,0.0532,-0.0465,300.91,151.47,35.49,8.65,83205.4,0,0.00,0.00,3
35238,-0.012,0.042,-2.653,-0.003,0.004,-2.780,0.000,-0.000,0.000,0.9960,0.0536,0.0533,-0.0470,303.91,152.15,35.47,8.67,83181.1,0,0.00,0.00,3
35258,-0.014,0.042,-2.650,-0.006,0.004,-2.794,0.000,-0.000,0.000,0.9960,0.0537,0.0535,-0.0474,306.96,152.86,35.44,8.69,83140.8,0,0.00,0.00,3
35278,-0.014,0.042,-2.651,-0.010,0.003,-2.806,0.000,-0.000,0.000,0.9960,0.0537,0.0536,-0.0479,309.98,153.53,35.45,8.71,83123.8,0,0.00,0.00,3
35298,-0.019,0.042,-2.649,-0.013,0.003,-2.821,0.000,-0.000,0.000,0.9959,0.0538,0.0537,-0.0484,313.05,154.23,35.42,8.72,83086.4,0,0.00,0.00,3
35318,-0.023,0.042,-2.647,-0.013,0.002,-2.835,0.000,-0.000,0.000,0.9959,0.0539,0.0539,-0.0489,316.13,154.92,35.39,8.74,83059.0,0,0.00,0.00,3
35338,-0.022,0.039,-2.643,-0.014,0.002,-2.849,0.000,-0.000,0.000,0.9959,0.0540,0.0540,-0.0494,319.20,155.60,35.36,8.76,83032.3,0,0.00,0.00,3
35358,-0.027,0.039,-2.641,-0.013,0.002,-2.862,0.000,-0.000,0.000,0.9958,0.0541,0.0541,-0.0499,322.28,156.27,35.34,8.78,83006.4,0,0.00,0.00,3
35378,-0.033,0.036,-2.644,-0.011,-0.001,-2.875,0.000,-0.000,0.000,0.9958,0.0542,0.0542,-0.0504,325.35,156.92,35.35,8.80,82982.2,0,0.00,0.00,3
35399,-0.036,0.038,-2.639,-0.009,-0.001,-2.889,0.000,-0.000,0.000,0.9957,0.0543,0.0544,-0.0509,328.46,157.59,35.30,8.82,82945.6,0,0.00,0.00,3
