Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
51042,0.435,-1.682,-1.032,6.653,1.831,76.599,0.000,0.000,0.000,-0.9142,-0.3826,0.0250,0.1313,3226.51,11.22,-28.83,45.08,-1.032,-1.032,58652.5,0,0.00,0.00,5
51062,0.391,-1.695,-1.027,6.653,1.648,76.416,0.000,0.000,0.000,-0.9154,-0.3833,0.0299,0.1190,3227.14,11.02,-28.82,45.22,-1.027,-1.027,58643.0,0,0.00,0.00,5
51082,0.347,-1.706,-1.022,6.836,1.465,76.233,0.000,0.000,0.000,-0.9165,-0.3840,0.0349,0.1067,3227.75,10.81,-28.81,45.36,-1.022,-1.022,58641.3,0,0.00,0.00,5
51103,0.301,-1.718,-1.017,7.019,1.160,76.050,0.000,0.000,0.000,-0.9174,-0.3846,0.0400,0.0944,3228.41,10.66,-28.81,45.50,-1.017,-1.017,58625.0,0,0.00,0.00,5
51122,0.257,-1.728,-1.014,6.836,1.038,76.050,0.000,0.000,0.000,-0.9181,-0.3852,0.0450,0.0821,3229.07,10.50,-28.82,45.63,-1.014,-1.014,58621.9,0,0.00,0.00,5
51142,0.208,-1.738,-1.012,7.080,0.977,75.867,0.000,0.000,0.000,-0.9186,-0.3857,0.0501,0.0698,3229.70,10.32,-28.84,45.77,-1.012,-1.012,58621.6,0,0.00,0.00,5
51162,0.163,-1.745,-1.002,6.958,0.549,75.745,0.000,0.000,0.000,-0.9190,-0.3861,0.0552,0.0576,3230.41,10.22,-28.81,45.91,-1.002,-1.002,58600.3,0,0.00,0.00,5
51182,0.119,-1.749,-1.003,7.019,0.488,75.623,0.000,0.000,0.000,-0.9192,-0.3865,0.0602,0.0453,3231.01,10.02,-28.83,46.05,-1.003,-1.003,58616.6,0,0.00,0.00,5
51202,0.069,-1.756,-0.996,7.080,0.244,75.623,0.000,0.000,0.000,-0.9193,-0.3868,0.0654,0.0331,3231.52,9.73,-28.82,46.19,-0.996,-0.996,58629.3,0,0.00,0.00,5
51222,0.024,-1.759,-0.989,7.141,0.244,75.317,0.000,0.000,0.000,-0.9191,-0.3870,0.0704,0.0209,3232.17,9.59,-28.80,46.33,-0.989,-0.989,58596.0,0,0.00,0.00,5
51242,-0.019,-1.761,-0.985,7.080,-0.061,75.256,0.000,0.000,0.000,-0.9188,-0.3872,0.0755,0.0087,3232.79,9.42,-28.80,46.47,-0.985,-0.985,58597.8,0,0.00,0.00,5
51262,-0.066,-1.761,-0.981,7.080,-0.366,75.134,0.000,0.000,0.000,-0.9184,-0.3873,0.0807,-0.0034,3233.39,9.23,-28.79,46.61,-0.981,-0.981,58596.3,0,0.00,0.00,5
51282,-0.114,-1.763,-0.978,7.202,-0.488,75.073,0.000,0.000,0.000,-0.9178,-0.3874,0.0858,-0.0155,3233.99,9.05,-28.81,46.75,-0.978,-0.978,58591.7,0,0.00,0.00,5
51303,-0.161,-1.761,-0.972,7.202,-0.671,74.890,0.000,0.000,0.000,-0.9170,-0.3874,0.0910,-0.0275,3234.59,8.86,-28.80,46.90,-0.972,-0.972,58586.6,0,0.01,0.00,5
51322,-0.207,-1.759,-0.966,7.263,-0.977,74.829,0.000,0.000,0.000,-0.9161,-0.3873,0.0961,-0.0395,3235.21,8.71,-28.80,47.04,-0.966,-0.966,58577.4,0,0.00,0.00,5
51342,-0.251,-1.757,-0.963,7.202,-1.038,74.707,0.000,0.000,0.000,-0.9150,-0.3872,0.1013,-0.0515,3235.77,8.49,-28.81,47.19,-0.963,-0.963,58584.5,0,0.00,0.00,5
51362,-0.300,-1.750,-0.959,7.202,-1.221,74.585,0.000,0.000,0.000,-0.9137,-0.3870,0.1065,-0.0635,3236.32,8.28,-28.80,47.33,-0.959,-0.959,58580.2,0,0.00,0.00,5
51382,-0.345,-1.743,-0.955,7.141,-1.343,74.524,0.000,0.000,0.000,-0.9123,-0.3868,0.1116,-0.0754,3236.92,8.11,-28.80,47.47,-0.955,-0.955,58566.6,0,0.06,0.00,5
51402,-0.391,-1.737,-0.950,7.202,-1.587,74.280,0.000,0.000,0.000,-0.9107,-0.3864,0.1168,-0.0873,3237.49,7.92,-28.80,47.62,-0.950,-0.950,58568.3,0,0.00,0.00,5
51422,-0.432,-1.730,-0.947,7.141,-1.831,74.219,0.000,0.000,0.000,-0.9090,-0.3861,0.1220,-0.0991,3238.10,7.77,-28.81,47.77,-0.947,-0.947,58555.2,0,0.10,0.00,5
51442,-0.480,-1.719,-0.945,7.141,-2.014,74.219,0.000,0.000,0.000,-0.9071,-0.3856,0.1271,-0.1109,3238.71,7.62,-28.82,47.91,-0.945,-0.945,58550.2,0,0.13,0.00,5
51462,-0.525,-1.708,-0.936,7.019,-2.258,74.158,0.000,0.000,0.000,-0.9051,-0.3851,0.1323,-0.1226,3239.24,7.40,-28.79,48.06,-0.936,-0.936,58560.5,0,0.00,0.00,5
51485,-0.569,-1.696,-0.930,7.019,-2.441,73.853,0.000,0.000,0.000,-0.9029,-0.3845,0.1375,-0.1342,3239.78,7.20,-28.78,48.21,-0.930,-0.930,58552.5,0,0.11,0.00,5
51502,-0.612,-1.681,-0.925,6.897,-2.563,73.792,0.000,0.000,0.000,-0.9006,-0.3839,0.1427,-0.1459,3240.34,7.01,-28.76,48.35,-0.925,-0.925,58546.7,0,0.00,0.00,5
51523,-0.661,-1.671,-0.925,6.897,-2.869,73.792,0.000,0.000,0.000,-0.8981,-0.3831,0.1479,-0.1574,3240.88,6.82,-28.84,48.50,-0.925,-0.925,58544.0,0,0.14,0.00,5
51542,-0.703,-1.654,-0.915,6.775,-2.930,73.608,0.000,0.000,0.000,-0.8954,-0.3824,0.1531,-0.1689,3241.41,6.61,-28.78,48.65,-0.915,-0.915,58541.9,0,0.00,0.00,5
51562,-0.745,-1.638,-0.913,6.836,-3.174,73.547,0.000,0.000,0.000,-0.8927,-0.3815,0.1583,-0.1804,3241.92,6.39,-28.80,48.79,-0.913,-0.913,58541.4,0,0.15,0.00,5
51582,-0.787,-1.621,-0.907,6.775,-3.418,73.486,0.000,0.000,0.000,-0.8897,-0.3806,0.1635,-0.1918,3242.54,6.28,-28.79,48.94,-0.907,-0.907,58514.1,0,0.30,0.00,5
51602,-0.831,-1.601,-0.903,6.592,-3.540,73.364,0.000,0.000,0.000,-0.8867,-0.3796,0.1687,-0.2031,3243.14,6.15,-28.79,49.09,-0.903,-0.903,58514.4,0,0.00,0.00,5
51622,-0.873,-1.580,-0.896,6.592,-3.601,73.303,0.000,0.000,0.000,-0.8835,-0.3786,0.1739,-0.2144,3243.65,5.94,-28.77,49.24,-0.896,-0.896,58528.5,0,0.24,0.00,5
51642,-0.914,-1.558,-0.892,6.531,-3.845,73.059,0.000,0.000,0.000,-0.8801,-0.3775,0.1790,-0.2256,3244.17,5.75,-28.77,49.39,-0.892,-0.892,58519.4,0,0.00,0.00,5
51662,-0.952,-1.540,-0.887,6.531,-4.150,72.998,0.000,0.000,0.000,-0.8766,-0.3764,0.1842,-0.2367,3244.73,5.59,-28.77,49.54,-0.887,-0.887,58508.2,0,0.35,0.00,5
51682,-0.995,-1.516,-0.882,6.287,-4.211,72.937,0.000,0.000,0.000,-0.8730,-0.3751,0.1893,-0.2477,3245.26,5.41,-28.78,49.69,-0.882,-0.882,58509.3,0,0.00,0.00,5
51702,-1.032,-1.493,-0.875,6.287,-4.272,72.815,0.000,0.000,0.000,-0.8692,-0.3738,0.1945,-0.2588,3245.75,5.19,-28.76,49.84,-0.875,-0.875,58513.9,0,0.34,0.00,5
51723,-1.073,-1.466,-0.876,6.103,-4.395,72.754,0.000,0.000,0.000,-0.8653,-0.3724,0.1996,-0.2697,3246.31,5.05,-28.80,49.99,-0.876,-0.876,58493.0,0,0.00,0.00,5
51742,-1.110,-1.441,-0.865,6.042,-4.639,72.571,0.000,0.000,0.000,-0.8612,-0.3710,0.2047,-0.2805,3246.88,4.91,-28.76,50.14,-0.865,-0.865,58489.4,20,0.50,0.00,5
51762,-1.148,-1.414,-0.861,5.981,-4.822,72.571,0.000,0.000,0.000,-0.8571,-0.3695,0.2098,-0.2913,3247.44,4.77,-28.76,50.30,-0.861,-0.861,58485.4,0,0.00,0.00,5
51782,-1.184,-1.385,-0.859,5.798,-5.005,72.327,0.000,0.000,0.000,-0.8528,-0.3680,0.2149,-0.3020,3247.90,4.55,-28.77,50.45,-0.859,-0.859,58499.5,20,0.50,0.00,5
51802,-1.220,-1.356,-0.851,5.676,-5.188,72.205,0.000,0.000,0.000,-0.8483,-0.3664,0.2200,-0.3126,3248.43,4.38,-28.75,50.60,-0.851,-0.851,58483.0,0,0.00,0.00,5
51822,-1.256,-1.328,-0.850,5.615,-5.493,72.205,0.000,0.000,0.000,-0.8437,-0.3647,0.2251,-0.3231,3248.98,4.24,-28.78,50.75,-0.850,-0.850,58475.4,40,0.69,0.00,5
51842,-1.291,-1.299,-0.842,5.554,-5.554,72.205,0.000,0.000,0.000,-0.8390,-0.3629,0.2302,-0.3336,3249.46,4.04,-28.77,50.91,-0.842,-0.842,58483.5,0,0.00,0.00,5
51862,-1.322,-1.267,-0.840,5.371,-5.615,72.021,0.000,0.000,0.000,-0.8342,-0.3611,0.2353,-0.3440,3249.97,3.87,-28.77,51.06,-0.840,-0.840,58473.0,60,0.82,0.00,5
51882,-1.356,-1.235,-0.837,5.310,-5.798,72.021,0.000,0.000,0.000,-0.8292,-0.3593,0.2403,-0.3543,3250.47,3.69,-28.79,51.22,-0.837,-0.837,58470.2,0,0.00,0.00,5
51903,-1.390,-1.201,-0.831,5.127,-5.859,71.838,0.000,0.000,0.000,-0.8242,-0.3573,0.2453,-0.3645,3250.98,3.53,-28.79,51.37,-0.831,-0.831,58465.6,80,1.00,0.00,5
51922,-1.417,-1.167,-0.823,4.944,-6.042,71.655,0.000,0.000,0.000,-0.8190,-0.3553,0.2503,-0.3746,3251.45,3.33,-28.73,51.53,-0.823,-0.823,58468.5,0,0.00,0.00,5
51942,-1.449,-1.131,-0.817,4.944,-6.287,71.655,0.000,0.000,0.000,-0.8136,-0.3533,0.2553,-0.3847,3251.92,3.14,-28.74,51.69,-0.817,-0.817,58462.7,80,1.00,0.00,5
51962,-1.480,-1.097,-0.809,4.761,-6.348,71.533,0.000,0.000,0.000,-0.8082,-0.3512,0.2603,-0.3946,3252.41,2.96,-28.74,51.84,-0.809,-0.809,58457.8,0,0.00,0.00,5
51982,-1.508,-1.060,-0.805,4.578,-6.592,71.411,0.000,0.000,0.000,-0.8026,-0.3490,0.2653,-0.4045,3252.86,2.76,-28.74,52.00,-0.805,-0.805,58458.2,80,1.00,0.00,5
52002,-1.535,-1.025,-0.803,4.395,-6.714,71.289,0.000,0.000,0.000,-0.7970,-0.3468,0.2702,-0.4142,3253.36,2.61,-28.75,52.16,-0.803,-0.803,58446.4,0,0.00,0.00,5
52022,-1.562,-0.989,-0.797,4.334,-6.958,71.289,0.000,0.000,0.000,-0.7912,-0.3445,0.2752,-0.4239,3253.79,2.39,-28.75,52.32,-0.797,-0.797,58455.5,0,0.00,0.00,5
52042,-1.587,-0.951,-0.793,4.150,-6.958,71.167,0.000,0.000,0.000,-0.7853,-0.3421,0.2801,-0.4334,3254.22,2.17,-28.75,52.48,-0.793,-0.793,58452.3,0,0.00,0.00,5
52062,-1.613,-0.910,-0.783,4.028,-7.019,70.984,0.000,0.000,0.000,-0.7792,-0.3397,0.2850,-0.4429,3254.61,1.92,-28.72,52.64,-0.783,-0.783,58456.5,0,0.00,0.00,5
52082,-1.635,-0.872,-0.783,3.845,-7.019,70.923,0.000,0.000,0.000,-0.7731,-0.3372,0.2898,-0.4523,3255.11,1.78,-28.74,52.80,-0.783,-0.783,58430.1,0,0.00,0.00,5
52103,-1.660,-0.830,-0.776,3.601,-7.202,70.862,0.000,0.000,0.000,-0.7669,-0.3347,0.2946,-0.4616,3255.59,1.63,-28.74,52.96,-0.776,-0.776,58430.1,0,0.00,0.00,5
52122,-1.683,-0.791,-0.770,3.479,-7.263,70.740,0.000,0.000,0.000,-0.7606,-0.3321,0.2994,-0.4708,3256.01,1.42,-28.74,53.12,-0.770,-0.770,58437.3,0,0.00,0.00,5
52142,-1.701,-0.750,-0.761,3.296,-7.324,70.679,0.000,0.000,0.000,-0.7541,-0.3294,0.3042,-0.4799,3256.44,1.23,-28.70,53.28,-0.761,-0.761,58431.2,0,0.00,0.00,5
52162,-1.721,-0.709,-0.758,3.113,-7.568,70.557,0.000,0.000,0.000,-0.7476,-0.3267,0.3090,-0.4888,3256.87,1.03,-28.72,53.44,-0.758,-0.758,58428.8,0,0.00,0.00,5
52182,-1.741,-0.666,-0.752,2.869,-7.568,70.557,0.000,0.000,0.000,-0.7409,-0.3238,0.3137,-0.4977,3257.34,0.89,-28.72,53.60,-0.752,-0.752,58415.5,0,0.00,0.00,5
52202,-1.759,-0.625,-0.748,2.747,-7.751,70.557,0.000,0.000,0.000,-0.7342,-0.3210,0.3184,-0.5065,3257.75,0.68,-28.73,53.76,-0.748,-0.748,58425.3,0,0.00,0.00,5
52225,-1.772,-0.584,-0.748,2.563,-7.874,70.435,0.000,0.000,0.000,-0.7273,-0.3181,0.3231,-0.5152,3258.17,0.49,-28.73,53.93,-0.748,-0.748,58417.9,0,0.00,0.00,5
52242,-1.789,-0.540,-0.737,2.441,-7.874,70.190,0.000,0.000,0.000,-0.7203,-0.3151,0.3278,-0.5238,3258.55,0.26,-28.71,54.09,-0.737,-0.737,58423.8,0,0.00,0.00,5
52262,-1.806,-0.495,-0.731,2.197,-7.996,70.068,0.000,0.000,0.000,-0.7133,-0.3121,0.3324,-0.5322,3258.96,0.07,-28.72,54.25,-0.731,-0.731,58412.2,0,0.00,0.00,5
52282,-1.820,-0.450,-0.729,2.014,-8.057,70.007,0.000,0.000,0.000,-0.7062,-0.3090,0.3370,-0.5406,3259.31,-0.18,-28.74,54.42,-0.729,-0.729,58422.6,0,0.00,0.00,5
52302,-1.831,-0.406,-0.721,1.770,-8.118,69.946,0.000,0.000,0.000,-0.6990,-0.3058,0.3416,-0.5488,3259.75,-0.33,-28.72,54.58,-0.721,-0.721,58399.0,0,0.00,0.00,5
52323,-1.843,-0.363,-0.715,1.648,-8.057,70.007,0.000,0.000,0.000,-0.6916,-0.3026,0.3462,-0.5570,3260.21,-0.46,-28.72,54.75,-0.715,-0.715,58392.5,0,0.00,0.00,5
52342,-1.851,-0.320,-0.711,1.465,-8.179,69.824,0.000,0.000,0.000,-0.6842,-0.2993,0.3507,-0.5651,3260.63,-0.63,-28.70,54.91,-0.711,-0.711,58396.2,0,0.00,0.00,5
52362,-1.861,-0.274,-0.704,1.343,-8.179,69.702,0.000,0.000,0.000,-0.6767,-0.2960,0.3551,-0.5730,3261.08,-0.77,-28.70,55.07,-0.704,-0.704,58387.0,0,0.00,0.00,5
52382,-1.869,-0.229,-0.700,1.160,-8.179,69.580,0.000,0.000,0.000,-0.6691,-0.2926,0.3595,-0.5808,3261.48,-0.96,-28.71,55.24,-0.700,-0.700,58393.9,0,0.00,0.00,5
52402,-1.876,-0.186,-0.695,0.855,-8.301,69.580,0.000,0.000,0.000,-0.6615,-0.2892,0.3639,-0.5885,3261.90,-1.12,-28.71,55.40,-0.695,-0.695,58385.4,0,0.00,0.00,5
52422,-1.879,-0.139,-0.689,0.732,-8.301,69.458,0.000,0.000,0.000,-0.6537,-0.2857,0.3683,-0.5961,3262.31,-1.28,-28.69,55.57,-0.689,-0.689,58382.7,0,0.00,0.00,5
52442,-1.884,-0.095,-0.685,0.549,-8.423,69.519,0.000,0.000,0.000,-0.6459,-0.2822,0.3726,-0.6036,3262.69,-1.47,-28.69,55.73,-0.685,-0.685,58386.7,0,0.00,0.00,5
52462,-1.888,-0.048,-0.678,0.305,-8.484,69.336,0.000,0.000,0.000,-0.6380,-0.2786,0.3770,-0.6110,3263.09,-1.64,-28.69,55.90,-0.678,-0.678,58379.0,0,0.00,0.00,5
52482,-1.893,-0.003,-0.669,-0.061,-8.362,69.214,0.000,0.000,0.000,-0.6300,-0.2749,0.3812,-0.6183,3263.47,-1.82,-28.69,56.07,-0.669,-0.669,58378.2,0,0.00,0.00,5
52503,-1.893,0.042,-0.668,-0.122,-8.484,69.214,0.000,0.000,0.000,-0.6219,-0.2712,0.3855,-0.6254,3263.83,-2.03,-28.70,56.23,-0.668,-0.668,58381.0,0,0.00,0.00,5
52522,-1.894,0.088,-0.663,-0.366,-8.423,69.153,0.000,0.000,0.000,-0.6138,-0.2674,0.3897,-0.6324,3264.13,-2.28,-28.71,56.40,-0.663,-0.663,58388.5,0,0.00,0.00,5
52542,-1.895,0.134,-0.656,-0.610,-8.423,69.031,0.000,0.000,0.000,-0.6055,-0.2635,0.3938,-0.6394,3264.52,-2.44,-28.71,56.57,-0.656,-0.656,58365.8,0,0.00,0.00,5
52562,-1.889,0.180,-0.645,-0.732,-8.423,68.909,0.000,0.000,0.000,-0.5973,-0.2596,0.3979,-0.6462,3264.91,-2.60,-28.66,56.74,-0.645,-0.645,58365.1,0,0.00,0.00,5
52582,-1.886,0.224,-0.643,-1.038,-8.362,68.848,0.000,0.000,0.000,-0.5889,-0.2557,0.4020,-0.6528,3265.25,-2.80,-28.67,56.90,-0.643,-0.643,58370.1,0,0.00,0.00,5
52602,-1.882,0.271,-0.636,-1.160,-8.423,68.726,0.000,0.000,0.000,-0.5805,-0.2517,0.4060,-0.6594,3265.59,-3.00,-28.67,57.07,-0.636,-0.636,58366.4,0,0.00,0.00,5
52622,-1.875,0.316,-0.633,-1.404,-8.423,68.604,0.000,0.000,0.000,-0.5720,-0.2476,0.4100,-0.6658,3265.94,-3.19,-28.67,57.24,-0.633,-0.633,58362.4,0,0.00,1.50,5
52642,-1.872,0.361,-0.626,-1.587,-8.545,68.604,0.000,0.000,0.000,-0.5635,-0.2435,0.4140,-0.6721,3266.33,-3.34,-28.69,57.41,-0.626,-0.626,58351.7,0,0.00,1.50,5
52662,-1.864,0.404,-0.622,-1.770,-8.423,68.542,0.000,0.000,0.000,-0.5549,-0.2394,0.4179,-0.6783,3266.65,-3.54,-28.68,57.58,-0.622,-0.622,58359.8,0,0.00,1.50,5
52682,-1.858,0.452,-0.614,-1.953,-8.423,68.481,0.000,0.000,0.000,-0.5462,-0.2352,0.4218,-0.6844,3266.93,-3.79,-28.70,57.75,-0.614,-0.614,58367.4,0,0.00,1.50,5
52702,-1.844,0.496,-0.612,-2.197,-8.301,68.420,0.000,0.000,0.000,-0.5375,-0.2309,0.4256,-0.6904,3267.30,-3.94,-28.69,57.92,-0.612,-0.612,58344.6,0,0.00,1.50,5
52723,-1.835,0.541,-0.600,-2.380,-8.301,68.359,0.000,0.000,0.000,-0.5287,-0.2266,0.4294,-0.6963,3267.64,-4.12,-28.67,58.09,-0.600,-0.600,58348.5,0,0.00,1.50,5
52742,-1.822,0.585,-0.595,-2.624,-8.301,68.298,0.000,0.000,0.000,-0.5198,-0.2222,0.4332,-0.7020,3268.01,-4.27,-28.66,58.27,-0.595,-0.595,58339.5,0,0.00,1.50,5
52762,-1.810,0.630,-0.590,-2.869,-8.240,68.054,0.000,0.000,0.000,-0.5109,-0.2178,0.4369,-0.7076,3268.31,-4.48,-28.67,58.44,-0.590,-0.590,58349.1,0,0.00,1.50,5
52782,-1.795,0.672,-0.586,-2.991,-8.057,68.054,0.000,0.000,0.000,-0.5020,-0.2133,0.4405,-0.7131,3268.67,-4.63,-28.67,58.61,-0.586,-0.586,58335.4,0,0.00,1.50,5
52802,-1.782,0.715,-0.580,-3.235,-8.118,68.054,0.000,0.000,0.000,-0.4930,-0.2088,0.4441,-0.7184,3269.00,-4.80,-28.68,58.78,-0.580,-0.580,58336.2,0,0.00,1.50,5
52822,-1.766,0.757,-0.570,-3.357,-7.935,67.993,0.000,0.000,0.000,-0.4839,-0.2042,0.4477,-0.7237,3269.35,-4.95,-28.66,58.95,-0.570,-0.570,58331.5,0,0.00,1.50,5
52842,-1.750,0.798,-0.570,-3.601,-7.996,67.932,0.000,0.000,0.000,-0.4748,-0.1996,0.4512,-0.7288,3269.65,-5.15,-28.68,59.13,-0.570,-0.570,58337.0,0,0.00,1.50,5
52862,-1.729,0.839,-0.558,-3.845,-7.874,67.749,0.000,0.000,0.000,-0.4657,-0.1949,0.4547,-0.7338,3269.98,-5.32,-28.63,59.30,-0.558,-0.558,58329.6,0,0.00,1.50,5
52882,-1.711,0.882,-0.557,-4.028,-7.996,67.688,0.000,0.000,0.000,-0.4565,-0.1902,0.4581,-0.7386,3270.26,-5.52,-28.66,59.48,-0.557,-0.557,58334.4,0,0.00,1.50,5
52902,-1.692,0.921,-0.551,-4.150,-7.690,67.627,0.000,0.000,0.000,-0.4472,-0.1855,0.4615,-0.7434,3270.55,-5.72,-28.66,59.65,-0.551,-0.551,58331.5,0,0.00,1.50,5
52922,-1.668,0.966,-0.548,-4.456,-7.690,67.627,0.000,0.000,0.000,-0.4380,-0.1807,0.4648,-0.7480,3270.82,-5.92,-28.68,59.83,-0.548,-0.548,58330.1,0,0.00,1.50,5
52942,-1.647,1.001,-0.538,-4.578,-7.568,67.566,0.000,0.000,0.000,-0.4286,-0.1758,0.4681,-0.7525,3271.08,-6.15,-28.64,60.00,-0.538,-0.538,58332.0,0,0.00,1.50,5
52965,-1.626,1.043,-0.534,-4.700,-7.446,67.444,0.000,0.000,0.000,-0.4193,-0.1709,0.4713,-0.7569,3271.35,-6.35,-28.67,60.18,-0.534,-0.534,58326.6,0,0.00,1.50,5
52982,-1.604,1.081,-0.525,-4.944,-7.385,67.383,0.000,0.000,0.000,-0.4099,-0.1660,0.4745,-0.7611,3271.66,-6.51,-28.66,60.35,-0.525,-0.525,58315.2,0,0.00,1.50,5
53002,-1.579,1.118,-0.519,-5.066,-7.324,67.322,0.000,0.000,0.000,-0.4005,-0.1610,0.4776,-0.7653,3271.98,-6.66,-28.65,60.53,-0.519,-0.519,58311.5,0,0.00,1.50,5
53022,-1.551,1.158,-0.514,-5.249,-7.019,67.200,0.000,0.000,0.000,-0.3910,-0.1560,0.4806,-0.7693,3272.23,-6.87,-28.65,60.70,-0.514,-0.514,58320.8,0,0.00,1.50,5
53042,-1.523,1.193,-0.508,-5.493,-7.019,67.261,0.000,0.000,0.000,-0.3815,-0.1509,0.4836,-0.7731,3272.59,-6.97,-28.63,60.88,-0.508,-0.508,58297.4,0,0.00,1.50,5
53062,-1.498,1.230,-0.501,-5.554,-6.897,67.078,0.000,0.000,0.000,-0.3720,-0.1458,0.4866,-0.7769,3272.84,-7.18,-28.65,61.05,-0.501,-0.501,58316.8,0,0.00,1.50,5
53082,-1.470,1.265,-0.495,-5.798,-6.714,67.139,0.000,0.000,0.000,-0.3625,-0.1406,0.4895,-0.7806,3273.20,-7.28,-28.64,61.23,-0.495,-0.495,58292.6,0,0.00,1.50,5
53103,-1.438,1.301,-0.490,-5.920,-6.653,66.956,0.000,0.000,0.000,-0.3529,-0.1354,0.4923,-0.7841,3273.42,-7.51,-28.63,61.41,-0.490,-0.490,58316.5,0,0.00,1.50,5
53122,-1.412,1.336,-0.484,-6.165,-6.531,66.895,0.000,0.000,0.000,-0.3433,-0.1301,0.4951,-0.7874,3273.65,-7.71,-28.66,61.58,-0.484,-0.484,58310.7,0,0.00,1.50,5
53142,-1.381,1.370,-0.479,-6.226,-6.531,66.834,0.000,0.000,0.000,-0.3337,-0.1249,0.4978,-0.7907,3273.86,-7.95,-28.66,61.76,-0.479,-0.479,58315.2,0,0.00,1.50,5
53162,-1.351,1.402,-0.471,-6.409,-6.287,66.895,0.000,0.000,0.000,-0.3240,-0.1196,0.5005,-0.7939,3274.09,-8.15,-28.65,61.94,-0.471,-0.471,58306.1,0,0.00,1.50,5
53182,-1.315,1.435,-0.465,-6.653,-6.226,66.895,0.000,0.000,0.000,-0.3143,-0.1142,0.5031,-0.7969,3274.33,-8.34,-28.64,62.12,-0.465,-0.465,58303.0,0,0.00,1.50,5
53202,-1.282,1.464,-0.460,-6.775,-5.981,66.711,0.000,0.000,0.000,-0.3046,-0.1086,0.5055,-0.7999,3274.55,-8.55,-28.62,62.27,-0.460,-0.460,58304.3,0,0.00,1.50,5
53222,-1.250,1.495,-0.450,-6.897,-5.798,66.711,0.000,0.000,0.000,-0.2949,-0.1032,0.5080,-0.8027,3274.78,-8.75,-28.62,62.45,-0.450,-0.450,58301.1,0,0.00,1.50,5
53242,-1.215,1.522,-0.449,-6.958,-5.615,66.589,0.000,0.000,0.000,-0.2851,-0.0975,0.5102,-0.8055,3274.97,-8.97,-28.61,62.59,-0.449,-0.449,58304.0,0,0.00,1.50,5
53262,-1.180,1.553,-0.437,-7.080,-5.371,66.650,0.000,0.000,0.000,-0.2754,-0.0918,0.5124,-0.8082,3275.17,-9.19,-28.59,62.73,-0.437,-0.437,58302.4,0,0.00,1.50,5
53282,-1.146,1.581,-0.433,-7.263,-5.310,66.406,0.000,0.000,0.000,-0.2656,-0.0863,0.5147,-0.8106,3275.31,-9.45,-28.61,62.91,-0.433,-0.433,58310.1,0,0.00,1.50,5
53302,-1.110,1.609,-0.431,-7.385,-5.249,66.406,0.000,0.000,0.000,-0.2558,-0.0807,0.5169,-0.8129,3275.53,-9.64,-28.63,63.09,-0.431,-0.431,58292.6,0,0.00,1.50,5
53322,-1.072,1.633,-0.420,-7.507,-5.066,66.345,0.000,0.000,0.000,-0.2460,-0.0749,0.5189,-0.8152,3275.75,-9.82,-28.59,63.24,-0.420,-0.420,58292.2,0,0.00,1.50,5
53342,-1.035,1.659,-0.417,-7.568,-4.883,66.284,0.000,0.000,0.000,-0.2362,-0.0691,0.5208,-0.8174,3275.98,-9.99,-28.60,63.38,-0.417,-0.417,58285.6,0,0.00,1.50,5
53362,-0.996,1.684,-0.411,-7.751,-4.639,66.345,0.000,0.000,0.000,-0.2263,-0.0633,0.5226,-0.8195,3276.18,-10.19,-28.60,63.53,-0.411,-0.411,58290.6,0,0.00,1.50,5
53382,-0.959,1.706,-0.403,-7.935,-4.517,66.162,0.000,0.000,0.000,-0.2165,-0.0574,0.5244,-0.8215,3276.38,-10.38,-28.58,63.68,-0.403,-0.403,58288.0,0,0.00,1.50,5
53402,-0.918,1.731,-0.400,-7.996,-4.089,66.101,0.000,0.000,0.000,-0.2067,-0.0517,0.5263,-0.8232,3276.52,-10.62,-28.61,63.86,-0.400,-0.400,58297.0,0,0.00,1.50,5
53422,-0.878,1.751,-0.390,-8.057,-4.089,66.162,0.000,0.000,0.000,-0.1969,-0.0457,0.5280,-0.8249,3276.73,-10.80,-28.57,64.00,-0.390,-0.390,58283.2,0,0.00,1.50,5
53442,-0.837,1.772,-0.386,-8.179,-3.906,65.918,0.000,0.000,0.000,-0.1870,-0.0398,0.5295,-0.8265,3276.89,-11.01,-28.57,64.15,-0.386,-0.386,58288.5,0,0.00,1.50,5
53462,-0.796,1.791,-0.379,-8.362,-3.723,65.979,0.000,0.000,0.000,-0.1771,-0.0338,0.5311,-0.8279,3277.20,-11.08,-28.56,64.30,-0.379,-0.379,58257.9,0,0.00,1.50,5
53482,-0.760,1.811,-0.375,-8.423,-3.662,65.918,0.000,0.000,0.000,-0.1673,-0.0278,0.5325,-0.8293,3277.46,-11.20,-28.59,64.45,-0.375,-0.375,58266.7,0,0.00,1.50,5
53503,-0.718,1.831,-0.365,-8.484,-3.296,65.857,0.000,0.000,0.000,-0.1575,-0.0219,0.5341,-0.8303,3277.65,-11.38,-28.58,64.63,-0.365,-0.365,58276.2,0,0.00,1.50,5
