Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
20232,0.027,0.022,0.989,-0.122,-0.122,0.000,2.943,-7.692,-59.635,0.7593,0.0234,-0.0227,0.6499,0.00,-0.00,0.00,3.74,92728.8,0,0.00,0.00,2
20251,0.025,0.022,0.989,-0.122,-0.183,-0.061,2.943,-7.692,-59.635,0.7580,0.0233,-0.0224,0.6514,0.00,0.00,0.00,3.70,92722.1,0,0.00,0.00,2
20271,0.027,0.022,0.991,-0.061,-0.305,0.061,2.943,-7.692,-59.635,0.7567,0.0233,-0.0224,0.6530,0.00,0.00,0.00,3.70,92720.0,0,0.00,0.00,2
20291,0.027,0.022,0.993,-0.122,-0.244,0.000,2.943,-7.692,-59.635,0.7553,0.0233,-0.0224,0.6546,0.00,-0.00,0.00,3.71,92726.3,0,0.00,0.00,2
20311,0.026,0.021,0.987,-0.122,-0.244,0.061,2.943,-7.692,-59.635,0.7539,0.0232,-0.0223,0.6562,0.00,-0.00,0.00,3.69,92723.0,0,0.00,0.00,2
20331,0.027,0.021,0.989,-0.061,-0.122,-0.122,2.943,-7.692,-59.635,0.7525,0.0231,-0.0224,0.6578,0.00,-0.00,0.00,3.69,92723.4,0,0.00,0.00,2
20352,0.025,0.021,0.988,-0.122,-0.183,0.000,2.943,-7.692,-59.635,0.7512,0.0229,-0.0222,0.6593,0.00,0.00,0.00,3.66,92720.0,0,0.00,0.00,2
20391,0.025,0.021,0.988,-0.183,-0.122,0.000,2.943,-7.692,-59.635,0.7484,0.0229,-0.0220,0.6625,0.00,0.00,0.00,3.64,92720.5,0,0.00,0.00,2
20411,0.027,0.021,0.988,-0.061,-0.244,0.000,2.943,-7.692,-59.635,0.7470,0.0229,-0.0221,0.6641,0.00,0.00,0.00,3.65,92722.8,0,0.00,0.00,2
20431,0.027,0.021,0.989,0.000,-0.183,-0.061,2.943,-7.692,-59.635,0.7456,0.0229,-0.0222,0.6657,0.00,0.00,0.00,3.65,92721.5,0,0.00,0.00,2
20451,0.030,0.023,0.989,-0.061,-0.244,0.000,2.943,-7.692,-59.635,0.7442,0.0233,-0.0222,0.6672,0.00,-0.00,0.00,3.69,92726.8,0,0.00,0.00,2
20472,0.027,0.022,0.989,-0.122,-0.244,0.000,2.943,-7.692,-59.635,0.7428,0.0233,-0.0220,0.6687,0.00,-0.00,0.00,3.68,92725.4,0,0.00,0.00,2
20491,0.027,0.021,0.989,-0.061,-0.122,-0.122,2.943,-7.692,-59.635,0.7414,0.0232,-0.0220,0.6703,0.00,0.00,0.00,3.66,92720.8,0,0.00,0.00,2
20511,0.027,0.021,0.988,0.000,-0.122,0.061,2.943,-7.692,-59.635,0.7400,0.0232,-0.0218,0.6719,0.00,-0.00,0.00,3.65,92724.1,0,0.00,0.00,2
20531,0.027,0.021,0.990,-0.061,-0.244,0.000,2.943,-7.692,-59.635,0.7385,0.0231,-0.0218,0.6735,0.00,0.00,0.00,3.64,92721.9,0,0.00,0.00,2
20551,0.028,0.021,0.991,-0.061,-0.305,0.061,2.943,-7.692,-59.635,0.7371,0.0232,-0.0218,0.6750,0.00,-0.00,0.00,3.64,92726.8,0,0.00,0.00,2
20571,0.028,0.021,0.991,-0.061,-0.183,-0.061,2.943,-7.692,-59.635,0.7357,0.0233,-0.0218,0.6766,0.00,-0.00,0.00,3.65,92723.8,0,0.00,0.00,2
20592,0.026,0.022,0.990,-0.122,-0.183,-0.122,2.943,-7.692,-59.635,0.7342,0.0232,-0.0214,0.6782,0.00,0.00,0.00,3.62,92721.3,0,0.00,0.00,2
20611,0.027,0.022,0.987,-0.122,-0.122,0.000,2.943,-7.692,-59.635,0.7328,0.0233,-0.0214,0.6797,0.00,-0.00,0.00,3.62,92726.3,0,0.00,0.00,2
20631,0.026,0.022,0.990,-0.122,-0.244,-0.061,2.943,-7.692,-59.635,0.7313,0.0232,-0.0212,0.6813,0.00,-0.00,0.00,3.59,92723.3,0,0.00,0.00,2
20651,0.026,0.022,0.988,-0.122,-0.122,0.000,2.943,-7.692,-59.635,0.7299,0.0232,-0.0210,0.6829,0.00,0.00,0.00,3.59,92721.3,0,0.00,0.00,2
20671,0.028,0.022,0.989,-0.122,-0.183,-0.061,2.943,-7.692,-59.635,0.7284,0.0233,-0.0211,0.6844,0.00,0.00,0.00,3.60,92718.7,0,0.00,0.00,2
20712,0.027,0.021,0.986,-0.061,-0.183,-0.061,2.943,-7.692,-59.635,0.7255,0.0232,-0.0211,0.6875,0.00,-0.00,0.00,3.60,92723.3,0,0.00,0.00,2
20731,0.028,0.022,0.987,-0.122,-0.183,0.122,2.943,-7.692,-59.635,0.7240,0.0234,-0.0211,0.6891,0.00,-0.00,0.00,3.61,92724.6,0,0.00,0.00,2
20751,0.027,0.023,0.990,-0.061,-0.122,-0.122,2.943,-7.692,-59.635,0.7225,0.0234,-0.0209,0.6906,0.00,-0.00,0.00,3.60,92723.3,0,0.00,0.00,2
20771,0.029,0.022,0.991,0.000,-0.244,0.000,2.943,-7.692,-59.635,0.7210,0.0236,-0.0210,0.6922,0.00,-0.00,0.00,3.61,92724.8,0,0.00,0.00,2
20791,0.028,0.023,0.989,-0.122,-0.244,0.000,2.943,-7.692,-59.635,0.7196,0.0236,-0.0207,0.6937,0.00,0.00,0.00,3.60,92722.1,0,0.00,0.00,2
20811,0.026,0.021,0.990,-0.061,-0.183,0.000,2.943,-7.692,-59.635,0.7181,0.0233,-0.0206,0.6952,0.00,-0.00,0.00,3.56,92725.9,0,0.00,0.00,2
20832,0.027,0.022,0.985,-0.061,-0.244,0.000,2.943,-7.692,-59.635,0.7166,0.0233,-0.0205,0.6968,0.00,0.00,0.00,3.56,92722.2,0,0.00,0.00,2
20851,0.025,0.021,0.991,-0.061,-0.183,-0.061,2.943,-7.692,-59.635,0.7151,0.0230,-0.0202,0.6983,0.00,0.00,0.00,3.51,92718.9,0,0.00,0.00,2
20871,0.026,0.022,0.990,-0.122,-0.183,-0.061,2.943,-7.692,-59.635,0.7136,0.0230,-0.0202,0.6999,0.00,0.00,0.00,3.51,92721.9,0,0.00,0.00,2
20891,0.029,0.021,0.989,-0.061,-0.183,0.000,2.943,-7.692,-59.635,0.7121,0.0231,-0.0205,0.7014,0.00,-0.00,0.00,3.54,92725.0,0,0.00,0.00,2
20911,0.030,0.021,0.987,-0.061,-0.183,0.000,2.943,-7.692,-59.635,0.7106,0.0233,-0.0207,0.7029,0.00,0.00,0.00,3.57,92720.1,0,0.00,0.00,2
20931,0.027,0.020,0.991,-0.122,-0.183,0.000,2.943,-7.692,-59.635,0.7091,0.0230,-0.0206,0.7044,0.00,0.00,0.00,3.54,92721.4,0,0.00,0.00,2
20952,0.028,0.021,0.987,-0.061,-0.183,0.000,2.943,-7.692,-59.635,0.7076,0.0231,-0.0205,0.7060,0.00,0.00,0.00,3.54,92718.7,0,0.00,0.00,2
20971,0.027,0.022,0.986,0.000,-0.183,-0.061,2.943,-7.692,-59.635,0.7061,0.0231,-0.0203,0.7075,0.00,0.00,0.00,3.53,92722.5,0,0.00,0.00,2
20991,0.027,0.021,0.984,-0.122,-0.244,0.000,2.943,-7.692,-59.635,0.7045,0.0230,-0.0202,0.7090,0.00,-0.00,0.00,3.51,92724.7,0,0.00,0.00,2
21031,0.027,0.021,0.988,-0.061,-0.305,0.000,2.943,-7.692,-59.635,0.7014,0.0228,-0.0200,0.7121,0.00,-0.00,0.00,3.47,92723.3,0,0.00,0.00,2
21051,0.027,0.022,0.990,-0.122,-0.122,0.061,2.943,-7.692,-59.635,0.6999,0.0229,-0.0199,0.7136,0.00,-0.00,0.00,3.47,92723.3,0,0.00,0.00,2
21072,0.025,0.021,0.987,-0.122,-0.122,0.000,2.943,-7.692,-59.635,0.6983,0.0227,-0.0196,0.7151,0.00,-0.00,0.00,3.44,92724.8,0,0.00,0.00,2
21091,0.027,0.021,0.987,-0.122,-0.183,0.000,2.943,-7.692,-59.635,0.6968,0.0227,-0.0196,0.7167,0.00,0.00,0.00,3.44,92722.8,0,0.00,0.00,2
21111,0.028,0.023,0.989,-0.061,-0.122,0.061,2.943,-7.692,-59.635,0.6952,0.0230,-0.0195,0.7182,0.00,-0.00,0.00,3.45,92725.4,0,0.00,0.00,2
21131,0.027,0.022,0.989,-0.061,-0.122,0.061,2.943,-7.692,-59.635,0.6937,0.0230,-0.0194,0.7197,0.00,0.00,0.00,3.44,92722.8,0,0.00,0.00,2
21151,0.028,0.022,0.989,-0.122,-0.183,-0.061,2.943,-7.692,-59.635,0.6921,0.0230,-0.0194,0.7212,0.00,0.00,0.00,3.45,92722.8,0,0.00,0.00,2
21171,0.027,0.022,0.984,-0.122,-0.122,0.061,2.943,-7.692,-59.635,0.6905,0.0231,-0.0193,0.7227,0.00,0.00,0.00,3.45,92718.0,0,0.00,0.00,2
21192,0.026,0.021,0.988,0.000,-0.183,0.000,2.943,-7.692,-59.635,0.6889,0.0229,-0.0191,0.7242,0.00,-0.00,0.00,3.42,92725.2,0,0.00,0.00,2
21211,0.028,0.021,0.987,-0.122,-0.122,0.000,2.943,-7.692,-59.635,0.6873,0.0230,-0.0192,0.7257,0.00,-0.00,0.00,3.43,92724.2,0,0.00,0.00,2
21231,0.030,0.021,0.987,-0.122,-0.305,0.000,2.943,-7.692,-59.635,0.6858,0.0232,-0.0194,0.7272,0.00,0.00,0.00,3.46,92722.6,0,0.00,0.00,2
21251,0.028,0.023,0.986,-0.061,-0.244,-0.061,2.943,-7.692,-59.635,0.6842,0.0233,-0.0190,0.7287,0.00,-0.00,0.00,3.45,92723.3,0,0.00,0.00,2
21271,0.027,0.021,0.987,0.000,-0.183,0.000,2.943,-7.692,-59.635,0.6826,0.0231,-0.0190,0.7302,0.00,0.00,0.00,3.43,92720.0,0,0.00,0.00,2
21312,0.027,0.021,0.988,-0.061,-0.183,0.000,2.943,-7.692,-59.635,0.6794,0.0229,-0.0188,0.7332,0.00,-0.00,0.00,3.40,92725.2,0,0.00,0.00,2
21331,0.026,0.022,0.991,-0.061,-0.183,0.000,2.943,-7.692,-59.635,0.6778,0.0228,-0.0185,0.7347,0.00,-0.00,0.00,3.36,92724.2,0,0.00,0.00,2
21352,0.026,0.022,0.983,-0.122,-0.244,0.061,2.943,-7.692,-59.635,0.6762,0.0227,-0.0183,0.7362,0.00,0.00,0.00,3.34,92720.2,0,0.00,0.00,2
21371,0.029,0.023,0.985,-0.061,-0.122,-0.061,2.943,-7.692,-59.635,0.6745,0.0230,-0.0184,0.7376,0.00,0.00,0.00,3.37,92721.9,0,0.00,0.00,2
21391,0.027,0.022,0.989,0.000,-0.183,0.000,2.943,-7.692,-59.635,0.6729,0.0230,-0.0182,0.7391,0.00,0.00,0.00,3.36,92721.5,0,0.00,0.00,2
21411,0.028,0.022,0.988,-0.061,-0.183,0.061,2.943,-7.692,-59.635,0.6713,0.0230,-0.0182,0.7406,0.00,0.00,0.00,3.36,92722.3,0,0.00,0.00,2
21432,0.027,0.023,0.987,-0.122,-0.183,0.122,2.943,-7.692,-59.635,0.6697,0.0230,-0.0180,0.7421,0.00,-0.00,0.00,3.35,92726.7,0,0.00,0.00,2
21451,0.027,0.024,0.991,-0.061,-0.244,0.000,2.943,-7.692,-59.635,0.6680,0.0231,-0.0177,0.7436,0.00,0.00,0.00,3.33,92721.5,0,0.00,0.00,2
21471,0.027,0.023,0.990,-0.122,-0.244,0.000,2.943,-7.692,-59.635,0.6664,0.0230,-0.0177,0.7451,0.00,-0.00,0.00,3.32,92723.4,0,0.00,0.00,2
21491,0.027,0.021,0.987,-0.122,-0.305,-0.061,2.943,-7.692,-59.635,0.6647,0.0229,-0.0177,0.7465,0.00,0.00,0.00,3.32,92720.8,0,0.00,0.00,2
21511,0.026,0.021,0.988,-0.061,-0.122,0.000,2.943,-7.692,-59.635,0.6630,0.0227,-0.0177,0.7480,0.00,0.00,0.00,3.30,92722.6,0,0.00,0.00,2
21531,0.026,0.022,0.985,-0.061,-0.244,-0.122,2.943,-7.692,-59.635,0.6614,0.0226,-0.0176,0.7495,0.00,-0.00,0.00,3.28,92726.7,0,0.00,0.00,2
21552,0.028,0.021,0.988,-0.183,-0.244,-0.061,2.943,-7.692,-59.635,0.6597,0.0226,-0.0177,0.7510,0.00,-0.00,0.00,3.29,92723.5,0,0.00,0.00,2
21572,0.026,0.021,0.990,-0.122,-0.244,-0.061,2.943,-7.692,-59.635,0.6580,0.0224,-0.0175,0.7525,0.00,-0.00,0.00,3.26,92724.1,0,0.00,0.00,2
21591,0.026,0.023,0.986,-0.061,-0.183,0.000,2.943,-7.692,-59.635,0.6563,0.0225,-0.0173,0.7539,0.00,-0.00,0.00,3.26,92725.5,0,0.00,0.00,2
21631,0.028,0.023,0.988,-0.061,-0.183,0.061,2.943,-7.692,-59.635,0.6530,0.0228,-0.0171,0.7568,0.00,0.00,0.00,3.27,92721.3,0,0.00,0.00,2
21651,0.027,0.021,0.986,-0.061,-0.244,0.000,2.943,-7.692,-59.635,0.6513,0.0227,-0.0171,0.7583,0.00,0.00,0.00,3.26,92720.0,0,0.00,0.00,2
21672,0.026,0.022,0.989,-0.122,-0.183,0.061,2.943,-7.692,-59.635,0.6496,0.0226,-0.0169,0.7598,0.00,0.00,0.00,3.23,92721.3,0,0.00,0.00,2
21692,0.026,0.021,0.990,-0.122,-0.122,0.000,2.943,-7.692,-59.635,0.6479,0.0224,-0.0169,0.7612,0.00,0.00,0.00,3.22,92720.8,0,0.00,0.00,2
21711,0.026,0.021,0.985,-0.061,-0.244,0.000,2.943,-7.692,-59.635,0.6462,0.0223,-0.0169,0.7627,0.00,-0.00,0.00,3.20,92723.4,0,0.00,0.00,2
21731,0.028,0.022,0.988,-0.122,-0.122,-0.061,2.943,-7.692,-59.635,0.6445,0.0224,-0.0170,0.7641,0.00,0.00,0.00,3.22,92722.8,0,0.00,0.00,2
21751,0.026,0.021,0.987,-0.061,-0.244,0.000,2.943,-7.692,-59.635,0.6428,0.0223,-0.0168,0.7656,0.00,-0.00,0.00,3.20,92723.9,0,0.00,0.00,2
21771,0.025,0.022,0.990,-0.061,-0.183,0.000,2.943,-7.692,-59.635,0.6410,0.0222,-0.0166,0.7670,0.00,0.00,0.00,3.17,92722.6,0,0.00,0.00,2
21792,0.028,0.022,0.991,-0.061,-0.244,0.000,2.943,-7.692,-59.635,0.6393,0.0224,-0.0166,0.7684,0.00,-0.00,0.00,3.19,92723.4,0,0.00,0.00,2
21811,0.028,0.023,0.986,-0.122,-0.183,0.000,2.943,-7.692,-59.635,0.6376,0.0226,-0.0165,0.7699,0.00,0.00,0.00,3.20,92721.4,0,0.00,0.00,2
21831,0.027,0.021,0.988,-0.061,-0.183,-0.061,2.943,-7.692,-59.635,0.6359,0.0225,-0.0165,0.7713,0.00,0.00,0.00,3.20,92719.0,0,0.00,0.00,2
21851,0.027,0.021,0.986,-0.061,-0.122,0.000,2.943,-7.692,-59.635,0.6341,0.0224,-0.0164,0.7727,0.00,0.00,0.00,3.18,92717.8,0,0.00,0.00,2
21871,0.025,0.022,0.991,-0.122,-0.183,-0.061,2.943,-7.692,-59.635,0.6324,0.0222,-0.0162,0.7742,0.00,0.00,0.00,3.14,92720.0,0,0.00,0.00,2
21891,0.026,0.022,0.989,-0.061,-0.183,-0.061,2.943,-7.692,-59.635,0.6306,0.0221,-0.0160,0.7756,0.00,0.00,0.00,3.13,92720.6,0,0.00,0.00,2
21912,0.028,0.020,0.989,-0.061,-0.183,0.000,2.943,-7.692,-59.635,0.6289,0.0221,-0.0163,0.7770,0.00,0.00,0.00,3.15,92722.2,0,0.00,0.00,2
21931,0.025,0.022,0.987,-0.122,-0.122,0.000,2.943,-7.692,-59.635,0.6271,0.0220,-0.0160,0.7784,0.01,0.00,0.00,3.12,92721.0,0,0.00,0.00,2
21951,0.026,0.021,0.991,-0.061,-0.244,0.122,2.943,-7.692,-59.635,0.6254,0.0220,-0.0159,0.7798,0.01,0.00,0.00,3.11,92722.6,0,0.00,0.00,2
21971,0.026,0.023,0.988,-0.061,-0.244,0.061,2.943,-7.692,-59.635,0.6237,0.0221,-0.0157,0.7812,0.01,-0.00,0.00,3.10,92723.9,0,0.00,0.00,2
21991,0.028,0.022,0.990,-0.061,-0.183,0.000,2.943,-7.692,-59.635,0.6219,0.0222,-0.0158,0.7826,0.00,-0.00,0.00,3.12,92724.6,0,0.00,0.00,2
22011,0.028,0.021,0.990,-0.061,-0.183,0.000,2.943,-7.692,-59.635,0.6201,0.0222,-0.0158,0.7840,0.00,-0.00,0.00,3.12,92723.1,0,0.00,0.00,2
22032,0.026,0.024,0.989,0.000,-0.183,0.000,2.943,-7.692,-59.635,0.6184,0.0223,-0.0154,0.7854,0.00,0.00,0.00,3.11,92721.9,0,0.00,0.00,2
22051,0.027,0.021,0.984,-0.122,-0.244,0.000,2.943,-7.692,-59.635,0.6166,0.0221,-0.0155,0.7868,0.01,0.00,0.00,3.10,92720.1,0,0.00,0.00,2
22071,0.027,0.021,0.987,-0.061,-0.183,0.000,2.943,-7.692,-59.635,0.6148,0.0221,-0.0154,0.7882,0.01,0.00,0.00,3.09,92717.3,0,0.00,0.00,2
22091,0.027,0.021,0.986,-0.122,-0.122,-0.061,2.943,-7.692,-59.635,0.6130,0.0221,-0.0154,0.7896,0.01,0.00,0.00,3.09,92722.8,0,0.00,0.00,2
22111,0.028,0.021,0.992,-0.061,-0.305,0.061,2.943,-7.692,-59.635,0.6112,0.0221,-0.0155,0.7910,0.01,-0.00,0.00,3.09,92723.4,0,0.00,0.00,2
22131,0.028,0.022,0.988,-0.122,-0.122,0.000,2.943,-7.692,-59.635,0.6094,0.0222,-0.0154,0.7924,0.01,0.00,0.00,3.09,92721.3,0,0.00,0.00,2
22152,0.027,0.023,0.986,0.000,-0.305,-0.061,2.943,-7.692,-59.635,0.6076,0.0223,-0.0150,0.7938,0.01,0.00,0.00,3.08,92719.3,0,0.00,0.00,2
22171,0.027,0.022,0.990,-0.061,-0.122,-0.061,2.943,-7.692,-59.635,0.6058,0.0222,-0.0149,0.7952,0.01,0.00,0.00,3.06,92720.8,0,0.00,0.00,2
22191,0.028,0.021,0.986,-0.061,-0.183,0.000,2.943,-7.692,-59.635,0.6040,0.0222,-0.0151,0.7966,0.01,0.00,0.00,3.07,92721.9,0,0.00,0.00,2
22231,0.026,0.022,0.990,-0.061,-0.183,0.000,2.943,-7.692,-59.635,0.6003,0.0219,-0.0148,0.7993,0.01,-0.00,0.00,3.03,92722.9,0,0.00,0.00,2
22251,0.025,0.022,0.990,-0.122,-0.244,0.061,2.943,-7.692,-59.635,0.5985,0.0217,-0.0145,0.8007,0.01,0.00,0.00,2.99,92719.2,0,0.00,0.00,2
22272,0.026,0.021,0.989,0.000,-0.183,-0.061,2.943,-7.692,-59.635,0.5967,0.0216,-0.0144,0.8020,0.01,0.00,0.00,2.98,92716.5,0,0.00,0.00,2
22292,0.027,0.022,0.991,-0.061,-0.122,0.000,2.943,-7.692,-59.635,0.5949,0.0217,-0.0144,0.8034,0.01,0.00,0.00,2.98,92721.1,0,0.00,0.00,2
22312,0.029,0.022,0.984,-0.122,-0.244,-0.061,2.943,-7.692,-59.635,0.5930,0.0219,-0.0144,0.8048,0.01,-0.00,0.00,3.01,92724.1,0,0.00,0.00,2
22331,0.027,0.023,0.987,-0.122,-0.183,-0.122,2.943,-7.692,-59.635,0.5912,0.0220,-0.0142,0.8061,0.01,0.00,0.00,3.00,92722.5,0,0.00,0.00,2
22351,0.027,0.022,0.990,-0.122,-0.183,-0.061,2.943,-7.692,-59.635,0.5893,0.0220,-0.0141,0.8075,0.01,0.00,0.00,2.99,92722.1,0,0.00,0.00,2
22371,0.027,0.021,0.992,0.000,-0.183,-0.122,2.943,-7.692,-59.635,0.5874,0.0219,-0.0141,0.8088,0.01,-0.00,0.00,2.98,92724.2,0,0.00,0.00,2
22392,0.028,0.022,0.990,-0.122,-0.183,0.061,2.943,-7.692,-59.635,0.5856,0.0220,-0.0141,0.8102,0.01,0.00,0.00,2.99,92719.3,0,0.00,0.00,2
22411,0.027,0.021,0.991,-0.183,-0.244,0.061,2.943,-7.692,-59.635,0.5837,0.0218,-0.0140,0.8115,0.01,0.00,0.00,2.97,92721.4,0,0.00,0.00,2
22431,0.027,0.021,0.989,-0.061,-0.244,-0.061,2.943,-7.692,-59.635,0.5819,0.0217,-0.0139,0.8129,0.01,0.00,0.00,2.96,92720.0,0,0.00,0.00,2
22451,0.026,0.025,0.990,-0.061,-0.244,0.061,2.943,-7.692,-59.635,0.5800,0.0218,-0.0135,0.8142,0.01,-0.00,0.00,2.94,92723.9,0,0.00,0.00,2
22471,0.027,0.023,0.989,-0.122,-0.183,0.000,2.943,-7.692,-59.635,0.5782,0.0218,-0.0133,0.8155,0.01,-0.00,0.00,2.93,92725.4,0,0.00,0.00,2
22491,0.026,0.023,0.988,-0.122,-0.183,0.000,2.943,-7.692,-59.635,0.5763,0.0218,-0.0131,0.8168,0.01,0.00,0.00,2.92,92721.9,0,0.00,0.00,2
22512,0.027,0.021,0.989,-0.061,-0.244,0.000,2.943,-7.692,-59.635,0.5744,0.0217,-0.0133,0.8182,0.01,0.00,0.00,2.91,92721.9,0,0.00,0.00,2
22531,0.027,0.023,0.989,-0.122,-0.244,0.000,2.943,-7.692,-59.635,0.5725,0.0217,-0.0131,0.8195,0.01,-0.00,0.00,2.90,92724.7,0,0.00,0.00,2
22551,0.028,0.021,0.986,-0.122,-0.183,0.000,2.943,-7.692,-59.635,0.5707,0.0217,-0.0132,0.8208,0.01,0.00,0.00,2.91,92721.8,0,0.00,0.00,2
22571,0.026,0.022,0.990,-0.061,-0.122,0.000,2.943,-7.692,-59.635,0.5688,0.0215,-0.0130,0.8221,0.01,0.00,0.00,2.88,92721.1,0,0.00,0.00,2
22591,0.025,0.021,0.990,-0.061,-0.244,-0.061,2.943,-7.692,-59.635,0.5669,0.0213,-0.0129,0.8234,0.01,0.00,0.00,2.85,92720.5,0,0.00,0.00,2
22611,0.027,0.021,0.988,-0.061,-0.183,0.000,2.943,-7.692,-59.635,0.5650,0.0213,-0.0129,0.8247,0.01,0.00,0.00,2.86,92718.7,0,0.00,0.00,2
22632,0.026,0.021,0.986,-0.061,-0.244,-0.061,2.943,-7.692,-59.635,0.5630,0.0213,-0.0128,0.8261,0.01,-0.00,0.00,2.85,92725.2,0,0.00,0.00,2
22651,0.027,0.021,0.987,-0.122,-0.122,0.061,2.943,-7.692,-59.635,0.5611,0.0213,-0.0128,0.8274,0.01,0.00,0.00,2.85,92721.9,0,0.00,0.00,2
22671,0.027,0.021,0.991,-0.122,-0.244,-0.122,2.943,-7.692,-59.635,0.5592,0.0213,-0.0128,0.8287,0.01,0.00,0.00,2.84,92718.0,0,0.00,0.00,2
22691,0.027,0.021,0.989,0.000,-0.183,0.000,2.943,-7.692,-59.635,0.5573,0.0213,-0.0126,0.8300,0.01,0.00,0.00,2.83,92722.2,0,0.00,0.00,2
22711,0.027,0.021,0.989,-0.122,-0.244,0.061,2.943,-7.692,-59.635,0.5554,0.0211,-0.0126,0.8312,0.01,0.00,0.00,2.82,92720.8,0,0.00,0.00,2
22731,0.026,0.021,0.988,0.061,-0.244,0.000,2.943,-7.692,-59.635,0.5534,0.0210,-0.0125,0.8325,0.01,-0.00,0.00,2.80,92723.4,0,0.00,0.00,2
22752,0.027,0.021,0.990,-0.061,-0.183,0.000,2.943,-7.692,-59.635,0.5515,0.0211,-0.0124,0.8338,0.01,0.00,0.00,2.80,92722.1,0,0.00,0.00,2
22772,0.027,0.020,0.987,0.000,-0.183,0.000,2.943,-7.692,-59.635,0.5496,0.0210,-0.0124,0.8351,0.01,-0.00,0.00,2.79,92723.9,0,0.00,0.00,2
22791,0.026,0.021,0.987,-0.061,-0.244,-0.122,2.943,-7.692,-59.635,0.5476,0.0209,-0.0123,0.8364,0.01,0.00,0.00,2.78,92720.6,0,0.00,0.00,2
22831,0.025,0.020,0.987,-0.061,-0.183,-0.061,2.943,-7.692,-59.635,0.5437,0.0207,-0.0122,0.8389,0.01,0.00,0.00,2.75,92721.8,0,0.00,0.00,2
22852,0.027,0.023,0.986,-0.061,-0.183,0.061,2.943,-7.692,-59.635,0.5418,0.0209,-0.0119,0.8402,0.01,-0.00,0.00,2.76,92723.5,0,0.00,0.00,2
22872,0.027,0.022,0.990,-0.061,-0.122,0.000,2.943,-7.692,-59.635,0.5398,0.0210,-0.0118,0.8414,0.01,-0.00,0.00,2.76,92723.9,0,0.00,0.00,2
22892,0.025,0.021,0.984,0.000,-0.183,-0.061,2.943,-7.692,-59.635,0.5379,0.0208,-0.0116,0.8427,0.01,0.00,0.00,2.73,92718.5,0,0.00,0.00,2
22911,0.027,0.022,0.987,-0.061,-0.366,0.061,2.943,-7.692,-59.635,0.5359,0.0209,-0.0114,0.8439,0.01,0.00,0.00,2.73,92721.7,0,0.00,0.00,2
22931,0.027,0.022,0.990,0.000,-0.183,-0.061,2.943,-7.692,-59.635,0.5340,0.0209,-0.0113,0.8452,0.01,0.00,0.00,2.72,92720.0,0,0.00,0.00,2
22951,0.028,0.021,0.986,-0.122,-0.244,0.061,2.943,-7.692,-59.635,0.5320,0.0209,-0.0114,0.8464,0.01,0.00,0.00,2.73,92720.0,0,0.00,0.00,2
22971,0.027,0.021,0.990,-0.061,-0.183,-0.122,2.943,-7.692,-59.635,0.5300,0.0209,-0.0113,0.8477,0.01,0.00,0.00,2.72,92721.9,0,0.00,0.00,2
22992,0.026,0.021,0.990,0.061,-0.183,0.000,2.943,-7.692,-59.635,0.5280,0.0207,-0.0112,0.8489,0.01,0.00,0.00,2.70,92719.2,0,0.00,0.00,2
23011,0.027,0.021,0.988,-0.122,-0.244,0.000,2.943,-7.692,-59.635,0.5261,0.0207,-0.0112,0.8501,0.01,0.00,0.00,2.70,92719.3,0,0.00,0.00,2
23031,0.027,0.022,0.987,-0.183,-0.122,0.000,2.943,-7.692,-59.635,0.5241,0.0207,-0.0110,0.8514,0.01,0.00,0.00,2.69,92717.8,0,0.00,0.00,2
23051,0.028,0.021,0.988,-0.122,-0.122,0.000,2.943,-7.692,-59.635,0.5221,0.0208,-0.0111,0.8526,0.01,-0.00,0.00,2.70,92723.3,0,0.00,0.00,2
23071,0.028,0.023,0.993,-0.061,-0.122,0.000,2.943,-7.692,-59.635,0.5201,0.0210,-0.0109,0.8538,0.01,-0.00,0.00,2.71,92723.3,0,0.00,0.00,2
23091,0.025,0.021,0.990,-0.061,-0.183,0.000,2.943,-7.692,-59.635,0.5181,0.0207,-0.0106,0.8550,0.01,0.00,0.00,2.67,92719.8,0,0.00,0.00,2
23112,0.027,0.021,0.987,-0.122,-0.183,-0.122,2.943,-7.692,-59.635,0.5161,0.0206,-0.0107,0.8562,0.01,-0.00,0.00,2.66,92723.3,0,0.00,0.00,2
23132,0.030,0.021,0.991,-0.122,-0.061,0.061,2.943,-7.692,-59.635,0.5141,0.0208,-0.0108,0.8574,0.01,-0.00,0.00,2.69,92722.9,0,0.00,0.00,2
23151,0.028,0.021,0.988,-0.183,-0.122,0.061,2.943,-7.692,-59.635,0.5121,0.0209,-0.0107,0.8586,0.01,0.00,0.00,2.69,92720.6,0,0.00,0.00,2
23171,0.028,0.024,0.989,0.000,-0.244,0.000,2.943,-7.692,-59.635,0.5102,0.0210,-0.0103,0.8598,0.01,0.00,0.00,2.68,92718.7,0,0.00,0.00,2
