Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
138805,0.003,-0.000,0.999,-0.061,0.061,-0.061,40.291,-5.978,51.631,0.9999,-0.0006,-0.0012,0.0170,-0.00,-0.00,0.00,0.15,94837.2,0,0.00,0.00,2
139005,0.003,-0.002,1.001,-0.000,-0.061,-0.061,39.532,-5.913,50.472,0.9999,-0.0007,-0.0008,0.0122,-0.00,-0.00,0.00,0.12,94838.0,0,0.00,0.00,2
139205,0.000,-0.002,1.002,-0.000,0.000,-0.061,40.809,-6.595,52.018,0.9999,-0.0007,-0.0009,0.0122,-0.00,0.00,0.00,0.13,94834.7,0,0.00,0.00,2
139405,-0.000,-0.002,1.002,-0.061,-0.061,-0.061,39.377,-5.927,51.245,1.0000,-0.0007,-0.0006,0.0002,-0.00,0.00,0.00,0.10,94836.8,0,0.00,0.00,2
139605,0.003,-0.002,1.002,-0.061,0.000,-0.122,41.309,-7.519,52.983,1.0000,-0.0007,-0.0008,-0.0008,-0.00,-0.00,0.00,0.12,94837.8,0,0.00,0.00,2
139805,0.003,-0.002,0.999,0.061,-0.061,-0.061,40.429,-5.103,51.438,1.0000,-0.0004,-0.0009,-0.0008,-0.01,-0.00,0.00,0.11,94839.9,0,0.00,0.00,2
140005,0.002,-0.001,1.000,0.061,0.061,-0.061,39.256,-4.744,50.859,1.0000,-0.0005,-0.0009,0.0037,-0.01,-0.00,0.00,0.12,94839.6,0,0.00,0.00,2
140205,0.001,-0.001,1.000,-0.000,-0.061,-0.122,39.377,-7.095,51.245,1.0000,-0.0005,-0.0008,0.0032,-0.01,0.00,0.00,0.12,94835.2,0,0.00,0.00,2
140405,0.001,-0.002,1.001,-0.000,0.000,-0.122,39.188,-5.971,53.176,1.0000,-0.0005,-0.0010,0.0088,-0.01,-0.00,0.00,0.13,94839.4,0,0.00,0.00,2
140605,0.001,-0.001,1.001,-0.000,0.000,-0.061,41.326,-6.628,52.404,0.9999,-0.0006,-0.0011,0.0143,-0.01,-0.00,0.00,0.14,94842.1,0,0.00,0.00,2
140805,0.002,-0.002,1.000,0.061,-0.061,-0.183,40.170,-4.794,51.245,0.9997,-0.0007,-0.0010,0.0259,-0.01,0.00,0.00,0.14,94834.4,0,0.00,0.00,2
141005,0.002,-0.002,1.000,0.061,0.061,-0.061,41.067,-5.736,52.211,0.9998,-0.0006,-0.0011,0.0221,-0.01,0.00,0.00,0.14,94838.1,0,0.00,0.00,2
141205,0.001,0.000,1.001,-0.000,-0.061,-0.122,41.619,-3.404,51.438,0.9998,-0.0003,-0.0010,0.0222,-0.01,-0.00,0.00,0.12,94838.8,0,0.00,0.00,2
141405,0.001,-0.001,1.002,-0.000,0.000,-0.061,38.947,-8.859,52.404,1.0000,-0.0006,-0.0008,0.0072,-0.01,-0.00,0.00,0.12,94840.8,0,0.00,0.00,2
141605,0.003,-0.001,1.002,-0.000,-0.061,-0.122,39.481,-6.250,52.211,1.0000,-0.0006,-0.0009,0.0034,-0.01,-0.00,0.00,0.12,94840.1,0,0.00,0.00,2
141805,0.002,-0.002,1.000,-0.000,0.000,-0.122,40.930,-6.611,52.404,1.0000,-0.0008,-0.0010,0.0082,-0.01,-0.00,0.00,0.14,94839.4,0,0.00,0.00,2
142005,0.002,-0.001,1.001,0.061,0.000,-0.061,41.447,-7.812,52.790,1.0000,-0.0005,-0.0009,0.0034,-0.01,-0.00,0.00,0.12,94838.6,0,0.00,0.00,2
142205,0.002,-0.002,1.001,0.061,-0.061,-0.183,41.000,-8.715,54.529,1.0000,-0.0007,-0.0010,0.0040,-0.01,0.00,0.00,0.14,94838.5,0,0.00,0.00,2
142405,0.003,-0.002,1.000,-0.000,-0.122,-0.061,40.187,-3.904,50.665,1.0000,-0.0008,-0.0012,0.0027,-0.01,-0.00,0.00,0.16,94838.8,0,0.00,0.00,2
142605,0.002,-0.001,1.000,-0.061,0.000,-0.122,39.481,-5.082,52.211,1.0000,-0.0006,-0.0011,0.0030,-0.01,0.00,0.00,0.14,94835.5,0,0.00,0.00,2
142805,0.000,-0.001,1.001,-0.000,0.000,-0.122,41.309,-5.767,52.983,1.0000,-0.0006,-0.0008,0.0056,-0.01,0.00,0.00,0.11,94837.8,0,0.00,0.00,2
143005,0.001,-0.001,1.002,-0.061,-0.122,-0.061,38.688,-3.880,52.211,1.0000,-0.0006,-0.0010,0.0014,-0.01,0.00,0.00,0.14,94838.0,0,0.00,0.00,2
143205,0.002,-0.001,1.001,0.061,0.000,-0.122,41.723,-6.646,52.404,0.9999,-0.0005,-0.0010,-0.0103,-0.01,0.00,0.00,0.13,94837.5,0,0.00,0.00,2
143405,0.002,0.000,1.001,0.061,0.000,-0.122,39.602,-5.682,52.597,0.9999,-0.0006,-0.0008,-0.0123,-0.01,0.00,0.00,0.11,94837.3,0,0.00,0.00,2
143605,0.002,-0.001,1.005,0.061,-0.061,-0.122,39.585,-7.157,53.176,0.9999,-0.0005,-0.0009,-0.0162,-0.01,0.00,0.00,0.12,94837.6,0,0.00,0.00,2
143805,0.000,-0.001,1.000,-0.000,-0.122,-0.061,40.792,-5.150,52.597,1.0000,-0.0007,-0.0008,-0.0067,-0.01,-0.00,0.00,0.12,94841.1,0,0.00,0.00,2
144005,0.000,-0.001,1.002,-0.000,-0.122,-0.000,40.550,-5.703,51.824,1.0000,-0.0007,-0.0007,-0.0053,-0.01,-0.00,0.00,0.11,94840.1,0,0.00,0.00,2
144205,0.001,-0.002,1.002,-0.122,0.000,-0.061,39.895,-5.960,51.631,1.0000,-0.0007,-0.0007,-0.0021,-0.01,0.00,0.00,0.11,94835.3,0,0.00,0.00,2
144405,0.003,-0.001,1.002,-0.000,0.000,-0.183,39.999,-3.948,52.597,1.0000,-0.0007,-0.0010,-0.0040,-0.01,0.00,0.00,0.14,94836.5,0,0.00,0.00,2
144605,0.001,0.000,1.003,-0.000,-0.061,-0.122,40.688,-5.411,51.631,0.9999,-0.0005,-0.0009,-0.0139,-0.01,0.00,0.00,0.11,94835.2,0,0.00,0.00,2
144805,0.001,0.000,1.001,-0.000,0.000,-0.061,39.861,-5.990,52.790,0.9999,-0.0006,-0.0008,-0.0164,-0.01,-0.00,0.00,0.12,94839.9,0,0.00,0.00,2
145005,0.002,-0.001,1.000,0.061,-0.061,-0.122,40.705,-6.272,51.052,0.9999,-0.0005,-0.0010,-0.0151,-0.00,0.00,0.00,0.13,94836.0,0,0.00,0.00,2
145205,0.001,-0.001,1.002,0.061,0.000,-0.122,40.671,-5.135,52.211,0.9998,-0.0006,-0.0008,-0.0183,-0.00,0.00,0.00,0.12,94837.3,0,0.00,0.00,2
