Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
42133,-0.354,-1.533,-1.400,3.784,-0.793,127.136,16.000,-21.000,-41.000,-0.1529,0.9853,0.0491,-0.0580,2752.12,82.65,-8.15,18.82,62631.7,0,0.00,0.00,5
42153,-0.425,-1.516,-1.396,3.662,-0.977,126.892,16.000,-20.000,-41.000,-0.1549,0.9839,0.0708,-0.0546,2753.59,82.32,-8.15,18.90,62633.9,0,0.00,0.00,5
42174,-0.492,-1.500,-1.392,3.662,-1.160,126.770,19.000,-19.000,-40.000,-0.1568,0.9820,0.0925,-0.0511,2755.11,82.04,-8.11,18.98,62610.7,0,0.00,0.00,5
42193,-0.558,-1.479,-1.385,3.662,-1.404,126.648,19.000,-18.000,-41.000,-0.1586,0.9796,0.1141,-0.0476,2756.64,81.78,-8.00,19.06,62597.3,0,0.00,0.00,5
42213,-0.624,-1.455,-1.385,3.601,-1.587,126.404,18.000,-17.000,-40.000,-0.1604,0.9767,0.1356,-0.0440,2758.16,81.51,-7.92,19.14,62586.7,0,0.00,0.00,5
42233,-0.688,-1.426,-1.383,3.601,-1.587,126.282,20.000,-16.000,-40.000,-0.1620,0.9734,0.1570,-0.0404,2759.62,81.20,-7.77,19.23,62585.3,0,0.00,0.00,5
42253,-0.751,-1.396,-1.380,3.479,-1.831,126.160,23.000,-16.000,-41.000,-0.1636,0.9696,0.1783,-0.0367,2761.13,80.95,-7.59,19.31,62562.6,0,0.00,0.00,5
42273,-0.812,-1.364,-1.377,3.357,-1.953,125.916,20.000,-14.000,-40.000,-0.1651,0.9653,0.1994,-0.0330,2762.64,80.70,-7.36,19.38,62551.0,0,0.00,0.00,5
42294,-0.872,-1.326,-1.375,3.296,-2.136,125.732,23.000,-14.000,-42.000,-0.1664,0.9606,0.2205,-0.0293,2764.09,80.41,-7.09,19.46,62548.8,0,0.00,0.00,5
42313,-0.929,-1.291,-1.368,3.174,-2.319,125.549,23.000,-11.000,-40.000,-0.1677,0.9555,0.2413,-0.0255,2765.61,80.19,-6.76,19.54,62524.8,0,0.00,0.00,5
42333,-0.989,-1.250,-1.369,3.052,-2.380,125.366,23.000,-13.000,-40.000,-0.1689,0.9499,0.2621,-0.0217,2767.07,79.93,-6.46,19.61,62522.7,0,0.00,0.00,5
42353,-1.044,-1.207,-1.370,2.991,-2.747,125.366,25.000,-11.000,-40.000,-0.1700,0.9439,0.2827,-0.0178,2768.55,79.70,-6.12,19.68,62506.6,0,0.00,0.00,5
42373,-1.095,-1.159,-1.366,2.930,-2.686,125.244,26.000,-10.000,-40.000,-0.1710,0.9374,0.3031,-0.0139,2769.95,79.40,-5.70,19.76,62511.5,0,0.00,0.00,5
42393,-1.145,-1.113,-1.355,2.808,-2.747,124.878,25.000,-8.000,-40.000,-0.1719,0.9305,0.3234,-0.0100,2771.42,79.19,-5.22,19.83,62485.1,0,0.00,0.00,5
42414,-1.194,-1.064,-1.359,2.686,-2.930,124.817,26.000,-8.000,-40.000,-0.1727,0.9231,0.3434,-0.0061,2772.88,78.98,-4.84,19.90,62474.4,0,0.00,0.00,5
42433,-1.241,-1.011,-1.358,2.441,-3.113,124.695,26.000,-7.000,-40.000,-0.1734,0.9154,0.3633,-0.0021,2774.39,78.83,-4.39,19.97,62452.3,0,0.00,0.00,5
42453,-1.285,-0.958,-1.353,2.380,-3.235,124.573,26.000,-2.000,-41.000,-0.1740,0.9072,0.3830,0.0019,2775.85,78.65,-3.89,20.04,62450.7,0,0.00,0.00,5
42473,-1.327,-0.899,-1.348,2.197,-3.357,124.329,26.000,-4.000,-39.000,-0.1745,0.8986,0.4025,0.0059,2777.28,78.45,-3.36,20.11,62445.4,0,0.00,0.00,5
42493,-1.367,-0.844,-1.346,2.136,-3.357,124.146,26.000,-2.000,-40.000,-0.1749,0.8896,0.4217,0.0099,2778.76,78.30,-2.87,20.18,62423.8,0,0.00,0.00,5
42513,-1.402,-0.787,-1.345,2.014,-3.601,123.962,26.000,-3.000,-39.000,-0.1752,0.8803,0.4407,0.0139,2780.20,78.14,-2.39,20.25,62419.5,0,0.00,0.00,5
42534,-1.436,-0.724,-1.339,1.831,-3.540,123.840,28.000,-2.000,-41.000,-0.1754,0.8705,0.4595,0.0180,2781.60,77.95,-1.85,20.31,62416.3,0,0.00,0.00,5
42553,-1.466,-0.663,-1.342,1.648,-3.723,123.718,27.000,1.000,-39.000,-0.1755,0.8603,0.4781,0.0221,2783.02,77.79,-1.40,20.38,62400.2,0,0.00,0.00,5
42573,-1.495,-0.599,-1.340,1.465,-3.845,123.657,28.000,1.000,-38.000,-0.1755,0.8498,0.4964,0.0262,2784.46,77.66,-0.90,20.45,62385.9,0,0.00,0.00,5
42593,-1.520,-0.534,-1.332,1.465,-3.845,123.352,28.000,2.000,-40.000,-0.1755,0.8388,0.5145,0.0302,2785.91,77.56,-0.36,20.51,62370.9,0,0.00,0.00,5
42613,-1.544,-0.470,-1.333,1.343,-3.906,123.291,25.000,3.000,-40.000,-0.1753,0.8275,0.5323,0.0343,2787.34,77.45,0.00,20.58,62364.2,0,0.00,0.00,5
42633,-1.562,-0.401,-1.326,1.099,-3.967,123.108,26.000,4.000,-40.000,-0.1750,0.8159,0.5498,0.0384,2788.70,77.29,0.59,20.64,62366.4,0,0.00,0.00,5
42654,-1.581,-0.335,-1.329,0.916,-3.906,122.986,27.000,7.000,-39.000,-0.1746,0.8038,0.5670,0.0425,2790.10,77.17,0.98,20.71,62348.8,0,0.00,0.00,5
42677,-1.599,-0.267,-1.322,0.671,-4.028,122.864,27.000,5.000,-40.000,-0.1741,0.7915,0.5840,0.0466,2791.43,77.00,1.45,20.77,62350.4,0,0.00,0.00,5
42693,-1.608,-0.199,-1.320,0.549,-4.028,122.681,25.000,8.000,-40.000,-0.1735,0.7788,0.6007,0.0507,2792.87,76.94,1.83,20.83,62318.6,0,0.00,0.00,5
42713,-1.620,-0.131,-1.315,0.488,-4.089,122.436,28.000,9.000,-40.000,-0.1729,0.7657,0.6171,0.0548,2794.25,76.84,2.22,20.89,62319.5,0,0.00,0.00,5
42733,-1.624,-0.063,-1.317,0.183,-4.150,122.314,25.000,11.000,-39.000,-0.1721,0.7524,0.6332,0.0589,2795.65,76.77,2.51,20.96,62302.4,0,0.00,0.00,5
42753,-1.626,0.007,-1.312,0.061,-4.211,122.131,25.000,10.000,-39.000,-0.1712,0.7387,0.6489,0.0630,2797.03,76.67,2.84,21.02,62297.9,0,0.00,0.00,5
42774,-1.626,0.077,-1.309,-0.122,-4.211,122.009,25.000,13.000,-39.000,-0.1702,0.7247,0.6644,0.0671,2798.43,76.61,3.11,21.08,62281.8,0,0.00,0.00,5
42793,-1.626,0.146,-1.309,-0.122,-4.150,121.765,24.000,14.000,-39.000,-0.1691,0.7104,0.6795,0.0711,2799.82,76.55,3.31,21.15,62272.2,0,0.00,0.00,5
42813,-1.617,0.216,-1.303,-0.488,-4.272,121.704,25.000,16.000,-38.000,-0.1680,0.6958,0.6943,0.0752,2801.19,76.47,3.53,21.21,62266.4,0,0.00,0.00,5
42833,-1.611,0.282,-1.298,-0.610,-4.211,121.521,24.000,15.000,-40.000,-0.1667,0.6809,0.7088,0.0792,2802.56,76.39,3.70,21.27,62255.8,0,0.00,0.00,5
42853,-1.597,0.352,-1.299,-0.793,-4.150,121.460,25.000,16.000,-39.000,-0.1654,0.6657,0.7229,0.0832,2803.95,76.33,3.76,21.34,62242.4,0,0.00,0.00,5
42873,-1.583,0.418,-1.296,-0.916,-4.028,121.277,22.000,18.000,-39.000,-0.1639,0.6502,0.7367,0.0872,2805.32,76.27,3.83,21.40,62233.3,0,0.00,0.00,5
42894,-1.565,0.487,-1.290,-1.221,-3.967,121.094,22.000,17.000,-39.000,-0.1623,0.6345,0.7502,0.0912,2806.70,76.21,3.88,21.46,62220.5,0,0.00,0.00,5
42913,-1.543,0.552,-1.287,-1.404,-4.028,120.911,19.000,19.000,-40.000,-0.1606,0.6185,0.7633,0.0952,2808.10,76.17,3.85,21.52,62206.2,0,0.00,0.00,5
42933,-1.520,0.617,-1.289,-1.587,-3.845,120.911,20.000,20.000,-39.000,-0.1588,0.6023,0.7760,0.0991,2809.48,76.11,3.74,21.58,62201.0,0,0.00,0.00,5
42953,-1.495,0.683,-1.284,-1.709,-3.906,120.605,19.000,22.000,-40.000,-0.1570,0.5858,0.7884,0.1030,2810.84,76.03,3.65,21.64,62192.0,0,0.00,0.00,5
42973,-1.466,0.744,-1.280,-1.892,-3.784,120.544,17.000,21.000,-38.000,-0.1550,0.5691,0.8004,0.1068,2812.25,75.99,3.50,21.71,62173.3,0,0.00,0.00,5
42993,-1.435,0.807,-1.281,-2.014,-3.662,120.361,17.000,22.000,-39.000,-0.1530,0.5521,0.8121,0.1107,2813.56,75.87,3.27,21.77,62180.2,0,0.00,0.00,5
43014,-1.402,0.868,-1.278,-2.136,-3.662,120.178,16.000,23.000,-40.000,-0.1508,0.5350,0.8234,0.1145,2814.88,75.74,3.04,21.83,62171.0,0,0.00,0.00,5
43033,-1.366,0.927,-1.273,-2.319,-3.601,119.934,16.000,23.000,-40.000,-0.1486,0.5176,0.8343,0.1182,2816.21,75.62,2.78,21.90,62156.3,0,0.00,0.00,5
43053,-1.328,0.984,-1.270,-2.441,-3.540,119.995,14.000,27.000,-39.000,-0.1463,0.5000,0.8448,0.1220,2817.58,75.55,2.49,21.96,62136.5,0,0.00,0.00,5
43073,-1.286,1.039,-1.268,-2.624,-3.418,119.812,13.000,24.000,-38.000,-0.1439,0.4822,0.8550,0.1256,2818.94,75.44,2.14,22.03,62130.6,0,0.00,0.00,5
43093,-1.242,1.091,-1.266,-2.686,-3.357,119.568,11.000,24.000,-39.000,-0.1414,0.4643,0.8647,0.1293,2820.29,75.34,1.76,22.10,62118.6,0,0.00,0.00,5
43113,-1.196,1.144,-1.261,-2.930,-3.174,119.446,10.000,26.000,-39.000,-0.1389,0.4462,0.8741,0.1329,2821.66,75.23,1.38,22.16,62106.4,0,0.00,0.00,5
43134,-1.150,1.194,-1.257,-2.991,-3.052,119.324,10.000,26.000,-38.000,-0.1362,0.4279,0.8830,0.1364,2823.01,75.11,0.97,22.23,62098.2,0,0.00,0.00,5
43153,-1.097,1.243,-1.255,-3.113,-2.808,119.202,8.000,26.000,-38.000,-0.1334,0.4094,0.8916,0.1399,2824.31,74.93,0.50,22.30,62097.9,0,0.00,0.00,5
43173,-1.049,1.286,-1.252,-3.296,-2.747,118.957,7.000,26.000,-37.000,-0.1306,0.3908,0.8998,0.1434,2825.66,74.79,0.00,22.37,62078.7,0,0.00,0.00,5
43193,-0.994,1.332,-1.249,-3.357,-2.686,118.896,6.000,26.000,-39.000,-0.1277,0.3720,0.9076,0.1468,2826.99,74.62,-0.42,22.44,62070.7,0,0.00,0.00,5
43213,-0.939,1.372,-1.247,-3.540,-2.563,118.774,5.000,28.000,-38.000,-0.1247,0.3532,0.9150,0.1502,2828.29,74.43,-0.92,22.51,62065.6,0,0.00,0.00,5
43233,-0.884,1.413,-1.245,-3.662,-2.319,118.591,5.000,28.000,-38.000,-0.1216,0.3341,0.9219,0.1535,2829.66,74.29,-1.42,22.59,62040.8,0,0.00,0.00,5
43254,-0.824,1.448,-1.240,-3.723,-2.136,118.469,4.000,28.000,-40.000,-0.1185,0.3150,0.9285,0.1567,2830.94,74.07,-1.92,22.66,62047.2,0,0.00,0.00,5
43273,-0.765,1.483,-1.238,-3.784,-2.075,118.347,1.000,28.000,-38.000,-0.1153,0.2958,0.9347,0.1599,2832.29,73.89,-2.42,22.74,62024.5,0,0.00,0.00,5
43293,-0.705,1.513,-1.232,-4.028,-1.953,118.164,0.000,28.000,-38.000,-0.1120,0.2764,0.9404,0.1631,2833.59,73.67,-2.88,22.82,62021.9,0,0.00,0.00,5
43313,-0.641,1.543,-1.231,-4.028,-1.770,118.164,1.000,29.000,-39.000,-0.1086,0.2570,0.9458,0.1662,2834.89,73.44,-3.40,22.90,62011.7,0,0.00,0.00,5
43333,-0.576,1.572,-1.227,-4.150,-1.648,117.798,-2.000,28.000,-38.000,-0.1052,0.2375,0.9507,0.1692,2836.17,73.19,-3.87,22.99,62006.4,0,0.00,0.00,5
43353,-0.512,1.596,-1.228,-4.211,-1.404,117.676,-2.000,28.000,-38.000,-0.1017,0.2180,0.9552,0.1722,2837.41,72.90,-4.37,23.07,62001.9,0,0.00,0.00,5
43374,-0.445,1.616,-1.224,-4.211,-1.282,117.554,-3.000,28.000,-37.000,-0.0982,0.1983,0.9594,0.1751,2838.63,72.57,-4.81,23.16,61997.4,0,0.00,0.00,5
43397,-0.382,1.633,-1.218,-4.272,-1.160,117.432,-5.000,28.000,-38.000,-0.0946,0.1787,0.9631,0.1779,2839.92,72.33,-5.19,23.25,61969.8,0,0.00,0.00,5
43413,-0.317,1.651,-1.220,-4.334,-0.977,117.371,-5.000,29.000,-38.000,-0.0910,0.1589,0.9664,0.1806,2841.20,72.06,-5.64,23.34,61963.5,0,0.00,0.00,5
43433,-0.246,1.665,-1.211,-4.334,-0.793,117.188,-8.000,29.000,-38.000,-0.0873,0.1392,0.9692,0.1833,2842.49,71.80,-5.96,23.43,61948.2,0,0.00,0.00,5
43453,-0.179,1.670,-1.210,-4.395,-0.549,117.004,-8.000,28.000,-38.000,-0.0835,0.1194,0.9717,0.1859,2843.71,71.48,-6.31,23.52,61953.1,0,0.00,0.00,5
43473,-0.108,1.681,-1.209,-4.395,-0.488,116.821,-10.000,29.000,-37.000,-0.0797,0.0996,0.9738,0.1885,2844.95,71.16,-6.65,23.61,61940.3,0,0.00,0.00,5
43494,-0.042,1.684,-1.205,-4.456,-0.183,116.760,-11.000,26.000,-37.000,-0.0759,0.0798,0.9754,0.1909,2846.22,70.89,-6.89,23.71,61920.6,0,0.00,0.00,5
43513,0.027,1.689,-1.204,-4.456,0.061,116.577,-12.000,28.000,-40.000,-0.0719,0.0600,0.9767,0.1933,2847.39,70.52,-7.15,23.80,61930.6,0,0.00,0.00,5
43533,0.097,1.685,-1.199,-4.456,0.183,116.394,-14.000,27.000,-38.000,-0.0680,0.0402,0.9775,0.1956,2848.60,70.18,-7.31,23.90,61914.1,0,0.00,0.00,5
43553,0.165,1.682,-1.202,-4.395,0.366,116.272,-14.000,26.000,-37.000,-0.0640,0.0204,0.9779,0.1978,2849.79,69.84,-7.52,23.99,61905.9,0,0.00,0.00,5
43573,0.232,1.675,-1.193,-4.456,0.488,116.272,-13.000,25.000,-38.000,-0.0599,0.0006,0.9780,0.1999,2851.02,69.53,-7.56,24.09,61887.7,0,0.00,0.00,5
43593,0.302,1.665,-1.190,-4.456,0.671,116.028,-17.000,25.000,-37.000,-0.0558,-0.0191,0.9776,0.2019,2852.23,69.21,-7.62,24.18,61881.6,0,0.00,0.00,5
43614,0.370,1.654,-1.189,-4.456,0.916,115.906,-17.000,26.000,-40.000,-0.0517,-0.0388,0.9769,0.2038,2853.41,68.87,-7.66,24.28,61876.8,0,0.00,0.00,5
43633,0.437,1.638,-1.185,-4.334,1.099,115.723,-18.000,23.000,-38.000,-0.0475,-0.0584,0.9757,0.2057,2854.57,68.52,-7.61,24.37,61870.9,0,0.00,0.00,5
43653,0.502,1.621,-1.182,-4.334,1.221,115.662,-19.000,23.000,-38.000,-0.0433,-0.0780,0.9742,0.2074,2855.79,68.23,-7.53,24.47,61849.0,0,0.00,0.00,5
43673,0.568,1.603,-1.180,-4.395,1.282,115.540,-20.000,22.000,-38.000,-0.0390,-0.0975,0.9722,0.2091,2856.94,67.88,-7.43,24.56,61852.2,0,0.00,0.00,5
43693,0.632,1.579,-1.176,-4.395,1.526,115.356,-21.000,21.000,-38.000,-0.0347,-0.1170,0.9699,0.2107,2858.07,67.53,-7.24,24.66,61846.1,0,0.00,0.00,5
43713,0.696,1.555,-1.172,-4.211,1.648,115.295,-22.000,21.000,-37.000,-0.0304,-0.1363,0.9672,0.2122,2859.26,67.24,-7.02,24.75,61824.5,0,0.00,0.00,5
43734,0.759,1.526,-1.172,-4.028,1.953,115.051,-22.000,19.000,-37.000,-0.0260,-0.1556,0.9641,0.2135,2860.41,66.92,-6.78,24.84,61823.2,0,0.00,0.00,5
43753,0.820,1.495,-1.164,-3.906,2.197,114.929,-23.000,19.000,-37.000,-0.0216,-0.1748,0.9607,0.2148,2861.57,66.63,-6.44,24.93,61809.6,0,0.00,0.00,5
43773,0.878,1.462,-1.163,-3.967,2.258,114.807,-24.000,18.000,-37.000,-0.0171,-0.1939,0.9568,0.2160,2862.72,66.33,-6.11,25.02,61802.2,0,0.00,0.00,5
43793,0.939,1.429,-1.166,-3.906,2.319,114.685,-25.000,17.000,-38.000,-0.0127,-0.2129,0.9526,0.2170,2863.92,66.10,-5.79,25.11,61782.1,0,0.00,0.00,5
43813,0.993,1.390,-1.158,-3.784,2.563,114.563,-26.000,17.000,-37.000,-0.0082,-0.2317,0.9480,0.2180,2865.01,65.78,-5.32,25.20,61795.0,0,0.00,0.00,5
43833,1.052,1.351,-1.154,-3.723,2.747,114.380,-26.000,14.000,-37.000,-0.0037,-0.2505,0.9430,0.2189,2866.13,65.51,-4.86,25.29,61777.6,0,0.00,0.00,5
43854,1.104,1.310,-1.152,-3.540,2.930,114.319,-25.000,16.000,-37.000,0.0009,-0.2691,0.9377,0.2197,2867.23,65.22,-4.38,25.38,61774.4,0,0.00,0.00,5
43873,1.158,1.263,-1.150,-3.418,2.930,114.136,-28.000,14.000,-38.000,0.0055,-0.2876,0.9321,0.2203,2868.33,64.96,-3.87,25.46,61763.0,0,0.00,0.00,5
43893,1.209,1.218,-1.144,-3.296,3.235,114.014,-29.000,11.000,-37.000,0.0101,-0.3059,0.9260,0.2209,2869.43,64.71,-3.30,25.55,61755.0,0,0.00,0.00,5
43913,1.259,1.172,-1.142,-3.235,3.357,113.892,-29.000,11.000,-37.000,0.0147,-0.3241,0.9196,0.2214,2870.51,64.45,-2.75,25.64,61749.8,0,0.00,0.00,5
43933,1.303,1.120,-1.140,-3.113,3.418,113.770,-30.000,11.000,-37.000,0.0193,-0.3421,0.9129,0.2218,2871.56,64.19,-2.18,25.72,61746.6,0,0.00,0.00,5
43953,1.344,1.069,-1.134,-2.930,3.540,113.647,-31.000,9.000,-38.000,0.0240,-0.3600,0.9058,0.2220,2872.65,63.97,-1.56,25.81,61730.6,0,0.00,0.00,5
43974,1.391,1.016,-1.134,-2.869,3.723,113.403,-31.000,6.000,-37.000,0.0287,-0.3777,0.8984,0.2222,2873.76,63.80,-0.97,25.89,61715.2,0,0.00,0.00,5
43993,1.432,0.961,-1.131,-2.686,3.906,113.281,-29.000,7.000,-37.000,0.0334,-0.3952,0.8907,0.2223,2874.85,63.61,-0.35,25.98,61711.8,0,0.00,0.00,5
44013,1.470,0.906,-1.123,-2.441,3.784,113.159,-30.000,4.000,-36.000,0.0380,-0.4126,0.8826,0.2222,2875.96,63.47,0.32,26.06,61697.0,0,0.00,0.00,5
44033,1.505,0.845,-1.123,-2.319,3.906,113.159,-30.000,5.000,-37.000,0.0427,-0.4298,0.8742,0.2221,2877.01,63.29,0.93,26.14,61701.6,0,0.00,0.00,5
44053,1.540,0.788,-1.120,-2.258,4.211,112.915,-31.000,2.000,-36.000,0.0475,-0.4468,0.8654,0.2218,2878.12,63.17,1.55,26.22,61681.4,0,0.00,0.00,5
44073,1.569,0.729,-1.118,-2.075,4.150,112.793,-30.000,2.000,-37.000,0.0522,-0.4635,0.8564,0.2215,2879.16,63.01,2.15,26.30,61684.6,0,0.00,0.00,5
44094,1.600,0.664,-1.115,-1.892,4.395,112.732,-31.000,0.000,-35.000,0.0569,-0.4801,0.8470,0.2210,2880.23,62.88,2.77,26.39,61672.8,0,0.00,0.00,5
44113,1.626,0.602,-1.110,-1.831,4.334,112.549,-32.000,-2.000,-36.000,0.0616,-0.4965,0.8373,0.2205,2881.33,62.80,3.38,26.47,61656.6,0,0.00,0.00,5
44137,1.648,0.540,-1.107,-1.465,4.578,112.366,-31.000,-1.000,-38.000,0.0663,-0.5127,0.8273,0.2198,2882.41,62.72,3.95,26.55,61651.8,0,0.00,0.00,5
44153,1.670,0.473,-1.103,-1.404,4.395,112.305,-32.000,-5.000,-38.000,0.0710,-0.5286,0.8170,0.2191,2883.47,62.63,4.52,26.63,61647.7,0,0.00,0.00,5
44173,1.690,0.409,-1.097,-1.221,4.578,112.183,-31.000,-4.000,-35.000,0.0757,-0.5443,0.8064,0.2182,2884.54,62.56,5.08,26.71,61637.0,0,0.00,0.00,5
44193,1.704,0.342,-1.095,-1.038,4.578,111.999,-30.000,-5.000,-36.000,0.0804,-0.5598,0.7956,0.2173,2885.60,62.49,5.57,26.79,61630.6,0,0.00,0.00,5
44214,1.721,0.277,-1.093,-0.793,4.761,111.877,-30.000,-4.000,-37.000,0.0851,-0.5751,0.7844,0.2162,2886.67,62.44,6.04,26.87,61621.6,0,0.00,0.00,5
44233,1.729,0.208,-1.092,-0.610,4.761,111.816,-29.000,-8.000,-36.000,0.0898,-0.5901,0.7730,0.2150,2887.76,62.42,6.45,26.95,61608.5,0,0.00,0.00,5
44253,1.739,0.140,-1.089,-0.488,4.700,111.572,-30.000,-8.000,-35.000,0.0944,-0.6049,0.7613,0.2137,2888.82,62.39,6.86,27.03,61605.1,0,0.00,0.00,5
44273,1.746,0.074,-1.083,-0.305,4.822,111.572,-31.000,-10.000,-36.000,0.0991,-0.6194,0.7493,0.2124,2889.87,62.34,7.25,27.11,61601.3,0,0.00,0.00,5
44293,1.748,0.005,-1.084,-0.122,4.822,111.328,-30.000,-10.000,-34.000,0.1037,-0.6336,0.7371,0.2109,2890.96,62.35,7.54,27.19,61583.2,0,0.00,0.00,5
44313,1.749,-0.064,-1.075,0.061,4.761,111.267,-28.000,-11.000,-36.000,0.1083,-0.6477,0.7246,0.2093,2892.06,62.37,7.88,27.26,61572.3,0,0.00,0.00,5
44334,1.746,-0.130,-1.075,0.427,4.883,111.145,-30.000,-14.000,-36.000,0.1129,-0.6614,0.7118,0.2076,2893.15,62.38,8.08,27.34,61568.0,0,0.00,0.00,5
44353,1.739,-0.200,-1.074,0.488,4.822,111.084,-28.000,-14.000,-36.000,0.1175,-0.6749,0.6988,0.2059,2894.19,62.35,8.25,27.42,61568.8,0,0.00,0.00,5
44373,1.735,-0.268,-1.070,0.732,4.700,110.779,-26.000,-16.000,-35.000,0.1220,-0.6881,0.6856,0.2040,2895.27,62.36,8.42,27.50,61554.2,0,0.00,0.00,5
44393,1.722,-0.334,-1.063,0.855,4.761,110.718,-26.000,-17.000,-35.000,0.1265,-0.7011,0.6721,0.2020,2896.31,62.34,8.53,27.58,61553.0,0,0.00,0.00,5
44413,1.711,-0.400,-1.066,1.099,4.639,110.596,-24.000,-16.000,-37.000,0.1310,-0.7137,0.6584,0.1999,2897.35,62.32,8.53,27.65,61544.5,0,0.00,0.00,5
44433,1.696,-0.466,-1.057,1.221,4.639,110.535,-28.000,-19.000,-37.000,0.1354,-0.7261,0.6445,0.1977,2898.38,62.28,8.58,27.73,61540.2,0,0.00,0.00,5
44454,1.680,-0.532,-1.058,1.465,4.578,110.413,-25.000,-19.000,-35.000,0.1398,-0.7382,0.6303,0.1954,2899.50,62.34,8.49,27.81,61512.3,0,0.00,0.00,5
44473,1.660,-0.596,-1.053,1.648,4.639,110.168,-24.000,-22.000,-37.000,0.1442,-0.7500,0.6160,0.1930,2900.53,62.30,8.41,27.89,61524.8,0,0.00,0.00,5
44493,1.637,-0.661,-1.049,1.709,4.517,110.168,-23.000,-22.000,-35.000,0.1486,-0.7615,0.6014,0.1906,2901.53,62.24,8.26,27.96,61520.2,0,0.00,0.00,5
44513,1.614,-0.724,-1.042,1.953,4.517,109.985,-23.000,-24.000,-35.000,0.1529,-0.7728,0.5866,0.1880,2902.59,62.22,8.11,28.05,61501.9,0,0.00,0.00,5
44533,1.584,-0.786,-1.041,2.075,4.456,109.924,-21.000,-23.000,-36.000,0.1571,-0.7837,0.5717,0.1854,2903.67,62.23,7.85,28.13,61489.0,0,0.00,0.00,5
44553,1.555,-0.845,-1.040,2.258,4.272,109.741,-22.000,-25.000,-35.000,0.1613,-0.7943,0.5565,0.1826,2904.74,62.21,7.55,28.20,61483.0,0,0.00,0.00,5
44574,1.523,-0.905,-1.037,2.502,4.272,109.741,-19.000,-25.000,-36.000,0.1655,-0.8046,0.5412,0.1797,2905.74,62.13,7.21,28.28,61488.8,0,0.00,0.00,5
44593,1.487,-0.965,-1.030,2.686,4.211,109.497,-20.000,-25.000,-35.000,0.1696,-0.8146,0.5257,0.1768,2906.82,62.11,6.86,28.37,61465.4,0,0.00,0.00,5
44613,1.449,-1.022,-1.026,2.747,4.150,109.253,-19.000,-26.000,-37.000,0.1737,-0.8243,0.5100,0.1738,2907.85,62.04,6.46,28.45,61467.5,0,0.00,0.00,5
44633,1.412,-1.080,-1.020,2.991,3.845,109.314,-18.000,-28.000,-35.000,0.1777,-0.8337,0.4942,0.1707,2908.94,62.03,6.04,28.53,61445.4,0,0.00,0.00,5
44653,1.371,-1.130,-1.025,3.174,3.845,109.131,-17.000,-28.000,-37.000,0.1817,-0.8428,0.4782,0.1675,2909.97,61.94,5.49,28.61,61450.6,0,0.00,0.00,5
44673,1.327,-1.184,-1.016,3.296,3.723,109.070,-16.000,-28.000,-37.000,0.1856,-0.8516,0.4620,0.1642,2910.99,61.83,5.03,28.69,61445.6,0,0.00,0.00,5
44694,1.284,-1.234,-1.016,3.479,3.601,108.948,-14.000,-29.000,-36.000,0.1895,-0.8600,0.4457,0.1608,2911.98,61.69,4.47,28.78,61441.9,0,0.00,0.00,5
44713,1.235,-1.284,-1.011,3.601,3.479,108.765,-14.000,-30.000,-37.000,0.1933,-0.8681,0.4293,0.1573,2912.98,61.55,3.92,28.86,61432.3,0,0.00,0.00,5
44733,1.185,-1.329,-1.009,3.723,3.357,108.704,-11.000,-30.000,-35.000,0.1971,-0.8759,0.4127,0.1537,2914.03,61.45,3.32,28.95,61414.6,0,0.00,0.00,5
44753,1.139,-1.376,-1.002,3.784,3.174,108.521,-11.000,-31.000,-34.000,0.2008,-0.8834,0.3960,0.1501,2915.05,61.31,2.77,29.04,61412.2,0,0.00,0.00,5
44773,1.085,-1.419,-0.997,4.089,3.052,108.459,-10.000,-31.000,-35.000,0.2044,-0.8905,0.3792,0.1464,2916.04,61.13,2.17,29.12,61410.7,0,0.00,0.00,5
44793,1.032,-1.460,-1.000,4.089,2.930,108.337,-9.000,-33.000,-35.000,0.2080,-0.8973,0.3623,0.1426,2917.05,60.97,1.49,29.21,61395.5,0,0.00,0.00,5
44814,0.976,-1.500,-0.993,4.211,2.869,108.276,-8.000,-32.000,-35.000,0.2115,-0.9038,0.3453,0.1388,2918.05,60.78,0.90,29.30,61391.2,0,0.00,0.00,5
44833,0.921,-1.540,-0.989,4.211,2.502,108.093,-8.000,-32.000,-35.000,0.2149,-0.9099,0.3281,0.1348,2919.04,60.57,0.28,29.39,61386.9,0,0.00,0.00,5
44857,0.860,-1.571,-0.988,4.456,2.380,108.032,-6.000,-32.000,-34.000,0.2183,-0.9157,0.3109,0.1308,2920.02,60.35,-0.37,29.49,61378.1,0,0.00,0.00,5
44873,0.806,-1.607,-0.982,4.456,2.258,107.849,-4.000,-32.000,-34.000,0.2216,-0.9212,0.2936,0.1267,2920.96,60.08,-0.96,29.58,61378.1,0,0.00,0.00,5
