Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
32645,-0.002,-0.053,4.790,1.465,-1.831,47.852,0.000,-0.000,0.000,0.9809,0.0063,0.0037,0.1943,35.44,51.36,37.16,0.83,85772.0,0,0.00,0.00,3
32665,-0.001,-0.056,4.790,1.099,-1.343,48.767,0.000,-0.000,0.000,0.9792,0.0065,0.0034,0.2026,36.53,52.16,37.15,0.84,85757.4,0,0.00,0.00,3
32685,-0.006,-0.059,4.790,0.916,-0.854,49.744,0.000,-0.000,0.000,0.9774,0.0068,0.0033,0.2111,37.60,52.93,37.15,0.86,85754.1,0,0.00,0.00,3
32705,-0.008,-0.058,4.791,0.610,-0.427,50.720,0.000,-0.000,0.000,0.9755,0.0069,0.0032,0.2197,38.72,53.73,37.16,0.87,85736.5,0,0.00,0.00,3
32725,-0.009,-0.060,4.795,0.244,0.122,51.636,0.000,-0.000,0.000,0.9735,0.0070,0.0031,0.2285,39.83,54.51,37.21,0.88,85729.9,0,0.00,0.00,3
32745,-0.010,-0.058,4.794,0.000,0.549,52.612,0.000,-0.000,0.000,0.9714,0.0070,0.0032,0.2375,40.94,55.26,37.19,0.88,85727.8,0,0.00,0.00,3
32765,-0.012,-0.058,4.797,-0.244,1.160,53.589,0.000,-0.000,0.000,0.9691,0.0069,0.0033,0.2465,42.09,56.05,37.22,0.88,85704.5,0,0.00,0.00,3
32785,-0.013,-0.057,4.798,-0.488,1.465,54.504,0.000,-0.000,0.000,0.9667,0.0068,0.0034,0.2557,43.26,56.83,37.24,0.88,85697.3,0,0.00,0.00,3
32805,-0.015,-0.056,4.797,-0.671,2.197,55.420,0.000,-0.000,0.000,0.9642,0.0067,0.0037,0.2651,44.41,57.59,37.23,0.87,85692.8,0,0.00,0.00,3
32825,-0.017,-0.052,4.796,-0.977,2.563,56.274,0.000,-0.000,0.000,0.9615,0.0064,0.0040,0.2746,45.61,58.38,37.22,0.87,85670.1,0,0.00,0.00,3
32845,-0.017,-0.049,4.800,-0.977,3.052,57.251,0.000,-0.000,0.000,0.9587,0.0062,0.0044,0.2842,46.83,59.17,37.25,0.87,85661.1,0,0.00,0.00,3
32865,-0.021,-0.044,4.795,-1.099,3.296,58.228,0.000,-0.000,0.000,0.9558,0.0059,0.0049,0.2939,48.07,59.97,37.21,0.87,85643.2,0,0.00,0.00,3
32885,-0.017,-0.041,4.796,-1.221,3.723,59.021,0.000,-0.000,0.000,0.9527,0.0055,0.0054,0.3037,49.33,60.77,37.22,0.88,85632.6,0,0.00,0.00,3
32905,-0.018,-0.038,4.797,-1.160,4.150,60.059,0.000,-0.000,0.000,0.9495,0.0052,0.0060,0.3137,50.63,61.58,37.23,0.90,85613.9,0,0.00,0.00,3
32925,-0.016,-0.031,4.800,-1.160,4.456,60.852,0.000,-0.000,0.000,0.9461,0.0048,0.0066,0.3238,51.91,62.38,37.25,0.93,85608.3,0,0.00,0.00,3
32945,-0.015,-0.026,4.798,-1.160,4.700,61.829,0.000,-0.000,0.000,0.9425,0.0044,0.0072,0.3340,53.23,63.18,37.24,0.97,85592.6,0,0.00,0.00,3
32965,-0.013,-0.018,4.802,-1.038,4.944,62.866,0.000,-0.000,0.000,0.9388,0.0040,0.0079,0.3443,54.57,64.00,37.27,1.02,85575.0,0,0.00,0.00,3
32985,-0.009,-0.014,4.797,-1.221,5.066,63.599,0.000,-0.000,0.000,0.9349,0.0036,0.0087,0.3547,55.94,64.83,37.23,1.08,85559.4,0,0.00,0.00,3
33005,-0.006,-0.007,4.797,-1.038,5.127,64.453,0.000,-0.000,0.000,0.9309,0.0033,0.0094,0.3652,57.28,65.61,37.23,1.14,85558.1,0,0.00,0.00,3
33025,-0.000,-0.001,4.797,-0.854,5.188,65.369,0.000,-0.000,0.000,0.9266,0.0029,0.0102,0.3758,58.66,66.42,37.23,1.21,85539.8,0,0.00,0.00,3
33047,0.004,0.006,4.800,-0.854,5.249,66.284,0.000,-0.000,0.000,0.9222,0.0025,0.0109,0.3865,60.06,67.22,37.25,1.28,85525.8,0,0.00,0.00,3
33065,0.009,0.011,4.797,-0.610,5.127,67.322,0.000,-0.000,0.000,0.9176,0.0022,0.0117,0.3973,61.50,68.06,37.22,1.36,85501.3,0,0.00,0.00,3
33085,0.014,0.017,4.798,-0.549,4.883,68.054,0.000,-0.000,0.000,0.9128,0.0019,0.0124,0.4082,62.88,68.81,37.23,1.44,85511.5,0,0.00,0.00,3
33105,0.020,0.021,4.795,-0.366,4.639,69.031,0.000,-0.000,0.000,0.9078,0.0017,0.0131,0.4192,64.33,69.62,37.20,1.51,85482.9,0,0.00,0.00,3
33125,0.027,0.024,4.800,-0.244,4.333,69.702,0.000,-0.000,0.000,0.9026,0.0015,0.0137,0.4302,65.82,70.45,37.24,1.58,85462.1,0,0.00,0.00,3
33145,0.033,0.027,4.793,-0.183,3.967,70.740,0.000,-0.000,0.000,0.8972,0.0014,0.0143,0.4413,67.25,71.21,37.18,1.65,85466.2,0,0.00,0.00,3
33165,0.038,0.031,4.797,-0.061,3.540,71.594,0.000,-0.000,0.000,0.8917,0.0013,0.0149,0.4525,68.69,71.96,37.21,1.71,85457.1,0,0.00,0.00,3
33185,0.045,0.032,4.799,0.000,2.930,72.449,0.000,-0.000,0.000,0.8859,0.0012,0.0153,0.4637,70.20,72.77,37.23,1.76,85424.2,0,0.00,0.00,3
33205,0.050,0.032,4.800,0.061,2.563,73.425,0.000,-0.000,0.000,0.8798,0.0012,0.0157,0.4750,71.72,73.56,37.24,1.80,85413.6,0,0.00,0.00,3
33225,0.054,0.034,4.798,0.061,1.953,74.341,0.000,-0.000,0.000,0.8736,0.0013,0.0160,0.4864,73.22,74.33,37.22,1.84,85405.4,0,0.00,0.00,3
33245,0.061,0.033,4.801,0.122,1.404,75.012,0.000,-0.000,0.000,0.8671,0.0014,0.0162,0.4978,74.75,75.11,37.24,1.86,85389.9,0,0.00,0.00,3
33265,0.062,0.031,4.805,0.061,0.854,75.928,0.000,-0.000,0.000,0.8605,0.0016,0.0163,0.5093,76.30,75.89,37.28,1.88,85372.2,0,0.00,0.00,3
33285,0.064,0.027,4.805,0.061,0.305,76.843,0.000,-0.000,0.000,0.8536,0.0018,0.0163,0.5207,77.86,76.67,37.28,1.88,85357.3,0,0.00,0.00,3
33305,0.066,0.025,4.804,0.000,-0.366,77.637,0.000,-0.000,0.000,0.8464,0.0020,0.0163,0.5323,79.49,77.50,37.27,1.88,85328.6,0,0.00,0.00,3
33325,0.063,0.023,4.802,-0.122,-0.732,78.491,0.000,-0.000,0.000,0.8390,0.0023,0.0161,0.5438,81.08,78.28,37.25,1.87,85326.1,0,0.00,0.00,3
33345,0.062,0.019,4.805,-0.244,-1.343,79.407,0.000,-0.000,0.000,0.8314,0.0026,0.0159,0.5554,82.72,79.08,37.28,1.84,85302.9,0,0.00,0.00,3
33365,0.058,0.015,4.806,-0.366,-2.014,80.261,0.000,-0.000,0.000,0.8236,0.0030,0.0155,0.5670,84.35,79.87,37.29,1.81,85293.1,0,0.00,0.00,3
33385,0.055,0.010,4.807,-0.427,-2.319,81.055,0.000,-0.000,0.000,0.8155,0.0034,0.0151,0.5786,85.98,80.64,37.30,1.77,85281.0,0,0.00,0.00,3
33405,0.046,0.006,4.813,-0.732,-2.747,81.909,0.000,-0.000,0.000,0.8071,0.0038,0.0146,0.5902,87.63,81.42,37.36,1.73,85262.9,0,0.00,0.00,3
33425,0.042,0.002,4.812,-0.916,-3.052,82.764,0.000,-0.000,0.000,0.7985,0.0042,0.0140,0.6018,89.31,82.20,37.35,1.68,85244.2,0,0.00,0.00,3
33445,0.034,0.001,4.812,-1.099,-3.235,83.618,0.000,-0.000,0.000,0.7897,0.0046,0.0134,0.6134,91.00,82.99,37.36,1.62,85228.3,0,0.00,0.00,3
33465,0.024,0.001,4.812,-1.160,-3.418,84.595,0.000,-0.000,0.000,0.7805,0.0050,0.0127,0.6250,92.71,83.78,37.36,1.57,85210.4,0,0.00,0.00,3
33485,0.013,-0.000,4.815,-1.343,-3.540,85.388,0.000,-0.000,0.000,0.7711,0.0054,0.0120,0.6365,94.50,84.61,37.40,1.51,85179.0,0,0.00,0.00,3
33505,0.000,0.001,4.816,-1.404,-3.540,86.121,0.000,-0.000,0.000,0.7615,0.0058,0.0113,0.6480,96.21,85.38,37.41,1.46,85183.4,0,0.00,0.00,3
33525,-0.006,0.002,4.820,-1.526,-3.540,87.158,0.000,-0.000,0.000,0.7516,0.0062,0.0106,0.6596,97.99,86.19,37.45,1.40,85153.9,0,0.00,0.00,3
33545,-0.021,0.004,4.823,-1.648,-3.357,87.952,0.000,-0.000,0.000,0.7414,0.0065,0.0099,0.6710,99.75,86.96,37.48,1.35,85146.4,0,0.00,0.00,3
33565,-0.030,0.006,4.822,-1.648,-3.174,88.806,0.000,-0.000,0.000,0.7309,0.0068,0.0092,0.6824,101.52,87.74,37.47,1.31,85128.0,0,0.00,0.00,3
33585,-0.039,0.012,4.825,-1.465,-2.808,89.600,0.000,-0.000,0.000,0.7201,0.0071,0.0085,0.6938,103.30,88.50,37.50,1.27,85115.5,0,0.00,0.00,3
33605,-0.046,0.013,4.825,-1.465,-2.563,90.454,0.000,-0.000,0.000,0.7091,0.0074,0.0079,0.7051,105.12,89.28,37.50,1.24,85090.1,0,0.00,0.00,3
33625,-0.052,0.019,4.822,-1.221,-2.197,91.309,0.000,-0.000,0.000,0.6978,0.0076,0.0074,0.7163,106.94,90.07,37.47,1.22,85073.8,0,0.00,0.00,3
33645,-0.058,0.026,4.823,-1.038,-1.770,92.163,0.000,-0.000,0.000,0.6861,0.0078,0.0069,0.7274,108.81,90.87,37.49,1.20,85048.5,0,0.00,0.00,3
33667,-0.061,0.032,4.821,-0.854,-1.465,93.079,0.000,-0.000,0.000,0.6742,0.0080,0.0065,0.7384,110.67,91.65,37.46,1.19,85039.4,0,0.00,0.00,3
33685,-0.065,0.036,4.825,-0.610,-0.977,93.933,0.000,-0.000,0.000,0.6620,0.0082,0.0062,0.7494,112.56,92.45,37.50,1.18,85013.0,0,0.00,0.00,3
33705,-0.062,0.038,4.824,-0.305,-0.549,94.666,0.000,-0.000,0.000,0.6496,0.0083,0.0060,0.7602,114.44,93.21,37.49,1.18,85005.3,0,0.00,0.00,3
33725,-0.060,0.042,4.822,0.122,-0.305,95.581,0.000,-0.000,0.000,0.6368,0.0085,0.0058,0.7710,116.34,93.99,37.47,1.18,84983.5,0,0.00,0.00,3
33745,-0.056,0.044,4.827,0.488,0.183,96.436,0.000,-0.000,0.000,0.6237,0.0086,0.0058,0.7816,118.28,94.79,37.53,1.19,84958.9,0,0.00,0.00,3
33765,-0.053,0.044,4.827,0.854,0.549,97.168,0.000,-0.000,0.000,0.6104,0.0087,0.0058,0.7920,120.21,95.57,37.52,1.20,84944.3,0,0.00,0.00,3
33785,-0.045,0.042,4.832,1.160,0.793,98.206,0.000,-0.000,0.000,0.5967,0.0089,0.0059,0.8024,122.17,96.36,37.57,1.22,84923.2,0,0.00,0.00,3
33805,-0.038,0.039,4.834,1.526,0.977,99.060,0.000,-0.000,0.000,0.5827,0.0090,0.0061,0.8126,124.13,97.13,37.60,1.24,84910.9,0,0.00,0.00,3
33825,-0.031,0.034,4.837,1.892,1.221,99.854,0.000,-0.000,0.000,0.5685,0.0091,0.0063,0.8226,126.05,97.85,37.62,1.27,84904.2,0,0.00,0.00,3
33845,-0.025,0.027,4.837,2.075,1.221,100.708,0.000,-0.000,0.000,0.5539,0.0093,0.0066,0.8325,128.04,98.63,37.62,1.30,84869.0,0,0.00,0.00,3
33865,-0.018,0.020,4.835,2.319,1.282,101.440,0.000,-0.000,0.000,0.5391,0.0094,0.0069,0.8422,130.05,99.41,37.60,1.34,84850.9,0,0.00,0.00,3
33885,-0.009,0.009,4.837,2.563,1.221,102.356,0.000,-0.000,0.000,0.5240,0.0096,0.0072,0.8517,132.02,100.14,37.61,1.38,84842.9,0,0.00,0.00,3
33905,-0.005,0.000,4.836,2.625,1.282,103.149,0.000,-0.000,0.000,0.5085,0.0098,0.0076,0.8609,134.04,100.90,37.60,1.42,84817.0,0,0.00,0.00,3
33925,-0.002,-0.012,4.838,2.625,1.038,104.065,0.000,-0.000,0.000,0.4928,0.0100,0.0079,0.8700,136.04,101.63,37.62,1.46,84804.2,0,0.00,0.00,3
33945,0.000,-0.023,4.839,2.563,0.977,104.736,0.000,-0.000,0.000,0.4768,0.0102,0.0082,0.8789,138.10,102.40,37.62,1.50,84773.9,0,0.00,0.00,3
33965,0.004,-0.032,4.837,2.319,0.732,105.713,0.000,-0.000,0.000,0.4605,0.0104,0.0084,0.8875,140.16,103.15,37.61,1.54,84759.2,0,0.00,0.00,3
33985,0.002,-0.041,4.842,2.197,0.610,106.628,0.000,-0.000,0.000,0.4439,0.0107,0.0086,0.8960,142.22,103.90,37.65,1.57,84742.2,0,0.00,0.00,3
34005,0.003,-0.049,4.839,1.831,0.427,107.544,0.000,-0.000,0.000,0.4270,0.0109,0.0087,0.9041,144.27,104.62,37.62,1.60,84727.2,0,0.00,0.00,3
34025,-0.001,-0.056,4.840,1.526,0.122,108.276,0.000,-0.000,0.000,0.4099,0.0112,0.0088,0.9120,146.35,105.36,37.63,1.63,84702.1,0,0.00,0.00,3
34045,-0.003,-0.059,4.842,0.977,-0.061,109.131,0.000,-0.000,0.000,0.3924,0.0114,0.0087,0.9197,148.44,106.09,37.64,1.65,84685.0,0,0.00,0.00,3
34065,-0.008,-0.063,4.837,0.610,-0.061,109.985,0.000,-0.000,0.000,0.3747,0.0116,0.0086,0.9270,150.53,106.80,37.60,1.66,84668.5,0,0.00,0.00,3
34085,-0.008,-0.060,4.837,0.244,-0.061,110.840,0.000,-0.000,0.000,0.3567,0.0118,0.0084,0.9341,152.69,107.57,37.59,1.66,84633.1,0,0.00,0.00,3
34105,-0.011,-0.060,4.838,-0.244,-0.122,111.633,0.000,-0.000,0.000,0.3384,0.0120,0.0081,0.9409,154.82,108.29,37.60,1.66,84623.4,0,0.00,0.00,3
34125,-0.015,-0.057,4.835,-0.793,-0.244,112.427,0.000,-0.000,0.000,0.3199,0.0122,0.0078,0.9473,156.98,109.03,37.57,1.65,84598.7,0,0.00,0.00,3
34145,-0.019,-0.049,4.835,-1.221,-0.122,113.281,0.000,-0.000,0.000,0.3011,0.0123,0.0073,0.9535,159.16,109.77,37.58,1.64,84577.0,0,0.00,0.00,3
34165,-0.017,-0.041,4.833,-1.465,-0.122,114.136,0.000,-0.000,0.000,0.2820,0.0123,0.0068,0.9593,161.34,110.51,37.56,1.62,84557.6,0,0.00,0.00,3
34185,-0.015,-0.035,4.836,-1.770,0.061,114.990,0.000,-0.000,0.000,0.2627,0.0124,0.0063,0.9648,163.54,111.24,37.59,1.59,84535.4,0,0.00,0.00,3
34205,-0.013,-0.024,4.833,-2.014,-0.061,115.784,0.000,-0.000,0.000,0.2432,0.0124,0.0057,0.9699,165.75,111.97,37.56,1.57,84516.6,0,0.00,0.00,3
34225,-0.010,-0.011,4.834,-2.136,0.122,116.638,0.000,-0.000,0.000,0.2234,0.0124,0.0051,0.9746,167.99,112.72,37.58,1.54,84488.6,0,0.00,0.00,3
34245,-0.003,-0.006,4.828,-2.197,0.183,117.493,0.000,-0.000,0.000,0.2034,0.0124,0.0045,0.9790,170.22,113.44,37.52,1.51,84475.0,0,0.00,0.00,3
34267,0.003,0.004,4.828,-2.136,0.244,118.469,0.000,-0.000,0.000,0.1831,0.0124,0.0039,0.9830,172.48,114.17,37.53,1.49,84450.1,0,0.00,0.00,3
34285,0.010,0.011,4.826,-2.075,0.427,119.202,0.000,-0.000,0.000,0.1626,0.0123,0.0033,0.9866,174.69,114.85,37.51,1.46,84443.7,0,0.00,0.00,3
34305,0.019,0.015,4.825,-1.953,0.427,119.934,0.000,-0.000,0.000,0.1419,0.0123,0.0027,0.9898,176.98,115.59,37.50,1.44,84403.4,0,0.00,0.00,3
34325,0.024,0.020,4.824,-1.587,0.427,120.850,0.000,-0.000,0.000,0.1210,0.0122,0.0022,0.9926,179.27,116.31,37.49,1.42,84385.4,0,0.00,0.00,3
34345,0.030,0.022,4.827,-1.404,0.244,121.704,0.000,-0.000,0.000,0.0999,0.0122,0.0017,0.9949,181.64,117.09,37.52,1.41,84347.8,0,0.00,0.00,3
34365,0.035,0.022,4.826,-1.099,0.244,122.559,0.000,-0.000,0.000,0.0786,0.0122,0.0013,0.9968,183.98,117.84,37.51,1.40,84333.8,0,0.00,0.00,3
34385,0.038,0.021,4.824,-0.793,0.244,123.413,0.000,-0.000,0.000,0.0571,0.0121,0.0009,0.9983,186.31,118.56,37.50,1.39,84318.7,0,0.00,0.00,3
34405,0.038,0.017,4.823,-0.427,0.061,124.268,0.000,-0.000,0.000,0.0354,0.0121,0.0005,0.9993,188.66,119.28,37.49,1.39,84294.9,0,0.00,0.00,3
34425,0.040,0.018,4.819,0.000,-0.183,125.061,0.000,-0.000,0.000,0.0136,0.0122,0.0003,0.9998,191.04,120.02,37.45,1.39,84267.4,0,0.00,0.00,3
34445,0.038,0.013,4.822,0.244,-0.366,125.854,0.000,-0.000,0.000,-0.0083,0.0122,0.0001,0.9999,193.42,120.74,37.48,1.40,84249.3,0,0.00,0.00,3
34465,0.033,0.009,4.822,0.488,-0.549,126.709,0.000,-0.000,0.000,-0.0305,0.0123,-0.0001,0.9995,195.81,121.46,37.48,1.41,84226.9,0,0.00,0.00,3
34485,0.028,0.005,4.816,0.793,-0.793,127.502,0.000,-0.000,0.000,-0.0527,0.0125,-0.0002,0.9985,198.27,122.22,37.41,1.43,84189.3,0,0.00,0.00,3
34505,0.021,0.003,4.818,0.854,-0.977,128.418,0.000,-0.000,0.000,-0.0751,0.0126,-0.0004,0.9971,200.68,122.94,37.43,1.44,84180.6,0,0.00,0.00,3
34525,0.014,0.003,4.811,1.038,-0.977,129.272,0.000,-0.000,0.000,-0.0975,0.0127,-0.0004,0.9952,203.07,123.61,37.36,1.46,84167.4,0,0.00,0.00,3
34545,0.004,0.002,4.810,1.038,-1.343,130.066,0.000,-0.000,0.000,-0.1201,0.0129,-0.0005,0.9927,205.55,124.36,37.34,1.48,84123.7,0,0.00,0.00,3
34565,-0.003,0.005,4.812,0.977,-1.343,130.981,0.000,-0.000,0.000,-0.1428,0.0131,-0.0006,0.9897,208.03,125.09,37.36,1.51,84104.5,0,0.00,0.00,3
34585,-0.010,0.005,4.805,0.916,-1.343,131.714,0.000,-0.000,0.000,-0.1655,0.0133,-0.0007,0.9861,210.53,125.84,37.29,1.53,84075.8,0,0.00,0.00,3
34605,-0.016,0.008,4.803,0.793,-1.282,132.446,0.000,-0.000,0.000,-0.1882,0.0135,-0.0008,0.9820,213.03,126.55,37.27,1.55,84059.5,0,0.00,0.00,3
34625,-0.019,0.008,4.796,0.610,-1.160,133.301,0.000,-0.000,0.000,-0.2110,0.0137,-0.0010,0.9774,215.50,127.24,37.20,1.57,84043.4,0,0.00,0.00,3
34645,-0.022,0.013,4.791,0.366,-0.977,134.155,0.000,-0.000,0.000,-0.2339,0.0138,-0.0012,0.9722,218.00,127.93,37.15,1.59,84017.9,0,0.00,0.00,3
34665,-0.024,0.016,4.788,0.366,-0.854,135.132,0.000,-0.000,0.000,-0.2567,0.0139,-0.0014,0.9664,220.52,128.63,37.12,1.60,83989.8,0,0.00,0.00,3
34685,-0.025,0.018,4.783,0.061,-0.427,135.742,0.000,-0.000,0.000,-0.2795,0.0139,-0.0017,0.9600,223.10,129.37,37.07,1.61,83955.4,0,0.00,0.00,3
34705,-0.026,0.019,4.777,-0.061,-0.122,136.597,0.000,-0.000,0.000,-0.3024,0.0139,-0.0021,0.9531,225.65,130.07,37.02,1.61,83939.2,0,0.00,0.00,3
34725,-0.021,0.021,4.775,-0.122,0.244,137.573,0.000,-0.000,0.000,-0.3252,0.0138,-0.0024,0.9456,228.24,130.79,37.00,1.60,83909.8,0,0.00,0.00,3
34745,-0.017,0.021,4.776,-0.122,0.366,138.184,0.000,-0.000,0.000,-0.3479,0.0137,-0.0028,0.9374,230.82,131.49,37.00,1.60,83890.4,0,0.00,0.00,3
34765,-0.013,0.020,4.772,-0.305,0.671,139.038,0.000,-0.000,0.000,-0.3705,0.0135,-0.0032,0.9287,233.46,132.24,36.97,1.59,83853.0,0,0.00,0.00,3
34785,-0.008,0.013,4.768,-0.244,0.793,139.893,0.000,-0.000,0.000,-0.3931,0.0133,-0.0036,0.9194,236.11,132.97,36.93,1.58,83829.1,0,0.00,0.00,3
34805,-0.007,0.011,4.765,-0.183,1.038,140.808,0.000,-0.000,0.000,-0.4155,0.0131,-0.0040,0.9095,238.74,133.68,36.90,1.57,83811.7,0,0.00,0.00,3
34825,-0.004,0.005,4.765,-0.183,1.221,141.602,0.000,-0.000,0.000,-0.4379,0.0128,-0.0045,0.8989,241.42,134.41,36.90,1.55,83778.4,0,0.00,0.00,3
34845,-0.002,0.000,4.760,-0.061,1.160,142.456,0.000,-0.000,0.000,-0.4601,0.0125,-0.0049,0.8878,244.05,135.09,36.85,1.53,83766.7,0,0.00,0.00,3
34865,-0.000,-0.004,4.752,0.000,1.282,143.250,0.000,-0.000,0.000,-0.4822,0.0121,-0.0053,0.8760,246.76,135.82,36.78,1.52,83726.4,0,0.00,0.00,3
34885,-0.003,-0.007,4.746,0.061,1.099,144.043,0.000,-0.000,0.000,-0.5040,0.0118,-0.0057,0.8636,249.46,136.53,36.72,1.50,83706.7,0,0.00,0.00,3
34907,-0.001,-0.011,4.741,0.122,0.916,144.836,0.000,-0.000,0.000,-0.5257,0.0115,-0.0060,0.8506,252.17,137.24,36.67,1.49,83680.6,0,0.00,0.00,3
34925,-0.001,-0.014,4.737,0.061,0.732,145.630,0.000,-0.000,0.000,-0.5471,0.0113,-0.0064,0.8369,254.88,137.93,36.63,1.48,83657.4,0,0.00,0.00,3
34945,-0.009,-0.012,4.729,0.000,0.488,146.423,0.000,-0.000,0.000,-0.5683,0.0110,-0.0067,0.8227,257.64,138.66,36.56,1.48,83622.7,0,0.00,0.00,3
34965,-0.008,-0.014,4.727,0.000,0.183,147.278,0.000,-0.000,0.000,-0.5893,0.0108,-0.0070,0.8078,260.38,139.36,36.53,1.47,83602.6,0,0.00,0.00,3
34985,-0.006,-0.011,4.716,0.000,0.000,148.010,0.000,-0.000,0.000,-0.6100,0.0106,-0.0073,0.7923,263.19,140.10,36.43,1.47,83562.9,0,0.00,0.00,3
35005,-0.006,-0.009,4.713,-0.061,-0.244,148.804,0.000,-0.000,0.000,-0.6303,0.0105,-0.0075,0.7762,265.97,140.80,36.40,1.48,83549.6,0,0.00,0.00,3
35025,-0.007,-0.008,4.710,-0.183,-0.244,149.597,0.000,-0.000,0.000,-0.6504,0.0103,-0.0078,0.7595,268.76,141.50,36.37,1.48,83521.3,0,0.00,0.00,3
35045,-0.007,-0.006,4.702,-0.427,-0.610,150.513,0.000,-0.000,0.000,-0.6701,0.0102,-0.0080,0.7421,271.56,142.19,36.29,1.49,83496.6,0,0.00,0.00,3
35065,-0.004,-0.004,4.698,-0.427,-0.671,151.306,0.000,-0.000,0.000,-0.6895,0.0101,-0.0083,0.7242,274.39,142.89,36.25,1.50,83465.0,0,0.00,0.00,3
35085,-0.001,-0.002,4.688,-0.488,-0.732,152.161,0.000,-0.000,0.000,-0.7085,0.0101,-0.0085,0.7056,277.23,143.59,36.15,1.51,83438.2,0,0.00,0.00,3
35105,-0.000,-0.002,16.000,-0.610,-0.854,159.424,0.000,-0.000,0.000,-0.7278,0.0100,-0.0087,0.6856,280.09,146.50,147.04,1.52,83413.4,0,0.00,0.00,3
35125,0.000,0.000,4.681,-0.427,-0.671,153.625,0.000,-0.000,0.000,-0.7460,0.0099,-0.0090,0.6659,283.03,147.22,36.08,1.53,83377.3,0,0.00,0.00,3
35145,0.006,-0.003,4.678,-0.488,-0.671,154.480,0.000,-0.000,0.000,-0.7636,0.0098,-0.0092,0.6455,285.93,147.89,36.06,1.54,83361.0,0,0.00,0.00,3
35165,0.003,0.000,4.667,-0.549,-0.549,155.273,0.000,-0.000,0.000,-0.7808,0.0097,-0.0094,0.6246,288.88,148.60,35.95,1.55,83323.5,0,0.00,0.00,3
35185,0.004,-0.000,4.669,-0.366,-0.427,156.128,0.000,-0.000,0.000,-0.7976,0.0095,-0.0097,0.6031,291.82,149.28,35.96,1.55,83302.9,0,0.00,0.00,3
35205,0.007,-0.005,4.662,-0.305,-0.061,156.921,0.000,-0.000,0.000,-0.8138,0.0093,-0.0100,0.5810,294.81,150.00,35.89,1.56,83262.2,0,0.00,0.00,3
35225,0.003,-0.004,4.658,-0.183,-0.061,157.532,0.000,-0.000,0.000,-0.8295,0.0090,-0.0102,0.5584,297.77,150.67,35.86,1.56,83247.5,0,0.00,0.00,3
35245,0.002,-0.004,4.659,0.000,0.061,158.508,0.000,-0.000,0.000,-0.8446,0.0087,-0.0105,0.5352,300.73,151.33,35.87,1.56,83220.3,0,0.00,0.00,3
35265,-0.000,-0.005,4.654,0.305,0.122,159.241,0.000,-0.000,0.000,-0.8591,0.0084,-0.0107,0.5116,303.69,151.98,35.82,1.55,83196.8,0,0.00,0.00,3
35285,-0.000,-0.004,4.652,0.366,0.305,159.973,0.000,-0.000,0.000,-0.8731,0.0080,-0.0109,0.4874,306.70,152.66,35.80,1.55,83160.0,0,0.00,0.00,3
35305,-0.004,-0.003,4.651,0.549,0.244,160.828,0.000,-0.000,0.000,-0.8864,0.0075,-0.0111,0.4627,309.72,153.34,35.79,1.54,83128.8,0,0.00,0.00,3
35325,-0.001,-0.004,4.646,0.671,0.305,161.682,0.000,-0.000,0.000,-0.8991,0.0071,-0.0113,0.4375,312.77,154.03,35.74,1.53,83096.3,0,0.00,0.00,3
35345,-0.000,-0.002,4.646,0.793,0.244,162.476,0.000,-0.000,0.000,-0.9112,0.0066,-0.0115,0.4118,315.85,154.74,35.73,1.52,83064.2,0,0.00,0.00,3
35365,0.000,0.001,4.642,0.793,0.305,163.208,0.000,-0.000,0.000,-0.9225,0.0061,-0.0117,0.3857,318.91,155.42,35.70,1.51,83041.6,0,0.00,0.00,3
35385,-0.000,0.001,4.641,0.793,0.183,163.940,0.000,-0.000,0.000,-0.9332,0.0057,-0.0118,0.3592,322.01,156.11,35.69,1.50,83007.4,0,0.00,0.00,3
35405,0.002,0.000,4.635,0.671,0.122,164.795,0.000,-0.000,0.000,-0.9431,0.0052,-0.0120,0.3322,325.11,156.80,35.63,1.49,82978.6,0,0.00,0.00,3
35425,0.005,0.004,4.635,0.488,0.061,165.588,0.000,-0.000,0.000,-0.9523,0.0047,-0.0121,0.3048,328.22,157.48,35.63,1.49,82952.6,0,0.00,0.00,3
35445,0.003,0.001,4.634,0.366,0.000,166.321,0.000,-0.000,0.000,-0.9608,0.0043,-0.0122,0.2770,331.42,158.23,35.62,1.48,82901.4,0,0.00,0.00,3
35465,0.009,0.001,4.631,0.183,0.061,167.053,0.000,-0.000,0.000,-0.9684,0.0039,-0.0123,0.2489,334.58,158.93,35.59,1.48,82885.1,0,0.00,0.00,3
35485,0.008,0.001,4.625,0.061,0.061,167.847,0.000,-0.000,0.000,-0.9753,0.0035,-0.0124,0.2204,337.74,159.62,35.54,1.48,82857.6,0,0.00,0.00,3
35508,0.009,-0.005,4.620,0.000,0.000,168.701,0.000,-0.000,0.000,-0.9814,0.0032,-0.0125,0.1916,340.91,160.30,35.48,1.48,82828.0,0,0.00,0.00,3
