Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
31209,-0.811,0.602,-1.656,-0.183,-0.488,258.301,-2.000,14.000,-47.000,-0.0461,0.4799,0.8720,-0.0850,1201.81,210.37,-5.01,11.09,75446.7,0,0.00,0.22,5
31229,-0.754,0.671,-1.668,-0.183,-0.549,258.057,-3.000,13.000,-46.000,-0.0498,0.4402,0.8927,-0.0826,1205.97,210.23,-4.87,11.07,75417.9,0,0.00,0.22,5
31249,-0.690,0.736,-1.682,-0.183,-0.549,257.812,-5.000,13.000,-47.000,-0.0535,0.3997,0.9116,-0.0801,1210.15,210.11,-4.79,11.05,75375.4,0,0.00,0.22,5
31269,-0.623,0.795,-1.689,-0.305,-0.549,257.568,-4.000,11.000,-45.000,-0.0570,0.3584,0.9286,-0.0774,1214.27,209.95,-4.70,11.03,75349.9,0,0.00,0.22,5
31300,-0.545,0.847,-1.697,-0.183,-0.305,257.385,-5.000,11.000,-46.000,-0.0604,0.3164,0.9438,-0.0746,1218.37,209.76,-4.69,11.02,75320.3,0,0.00,0.22,5
31309,-0.472,0.896,-1.711,-0.244,-0.427,257.263,-7.000,11.000,-47.000,-0.0636,0.2738,0.9570,-0.0716,1222.57,209.67,-4.77,11.00,75257.9,0,0.00,0.22,5
31329,-0.388,0.934,-1.719,-0.366,-0.305,257.019,-10.000,11.000,-46.000,-0.0668,0.2306,0.9683,-0.0685,1226.75,209.56,-4.87,10.98,75223.2,0,0.00,0.23,5
31349,-0.303,0.964,-1.730,-0.366,-0.366,256.775,-10.000,10.000,-46.000,-0.0698,0.1870,0.9777,-0.0652,1230.92,209.44,-5.06,10.96,75189.8,0,0.00,0.23,5
31369,-0.215,0.986,-1.739,-0.427,-0.244,256.592,-10.000,9.000,-46.000,-0.0726,0.1431,0.9851,-0.0618,1235.07,209.30,-5.29,10.94,75156.8,0,0.00,0.23,5
31390,-0.127,1.004,-1.743,-0.488,-0.183,256.226,-11.000,8.000,-47.000,-0.0753,0.0990,0.9905,-0.0583,1239.23,209.17,-5.52,10.93,75116.0,0,0.00,0.23,5
31421,-0.037,1.009,-1.755,-0.488,-0.122,256.104,-11.000,7.000,-44.000,-0.0778,0.0547,0.9940,-0.0546,1243.38,209.01,-5.88,10.91,75082.6,0,0.00,0.23,5
31430,0.051,1.010,-1.757,-0.488,-0.061,255.981,-13.000,7.000,-46.000,-0.0802,0.0103,0.9954,-0.0508,1247.52,208.86,-6.18,10.90,75044.6,0,0.00,0.23,5
31450,0.142,1.001,-1.767,-0.549,-0.061,255.554,-11.000,5.000,-46.000,-0.0824,-0.0341,0.9949,-0.0470,1251.68,208.72,-6.58,10.89,75003.4,0,0.00,0.23,5
31470,0.230,0.985,-1.777,-0.427,-0.061,255.249,-12.000,4.000,-45.000,-0.0845,-0.0783,0.9924,-0.0430,1255.86,208.58,-7.01,10.88,74961.3,0,0.00,0.23,5
31490,0.320,0.962,-1.783,-0.488,0.061,255.127,-11.000,5.000,-46.000,-0.0863,-0.1224,0.9879,-0.0390,1260.00,208.41,-7.40,10.87,74933.8,0,0.00,0.23,5
31510,0.403,0.927,-1.792,-0.488,0.000,254.944,-12.000,0.000,-46.000,-0.0880,-0.1662,0.9815,-0.0349,1264.18,208.26,-7.82,10.87,74887.2,0,0.00,0.23,5
31541,0.483,0.888,-1.804,-0.549,0.122,254.639,-14.000,0.000,-45.000,-0.0896,-0.2096,0.9732,-0.0307,1268.34,208.09,-8.26,10.87,74853.8,0,0.00,0.23,5
31550,0.560,0.843,-1.817,-0.366,0.305,254.395,-13.000,0.000,-46.000,-0.0909,-0.2525,0.9629,-0.0265,1272.46,207.88,-8.69,10.86,74825.3,0,0.00,0.23,5
31570,0.632,0.791,-1.824,-0.427,0.183,254.150,-13.000,-2.000,-47.000,-0.0920,-0.2950,0.9508,-0.0223,1276.60,207.68,-9.02,10.86,74782.6,0,0.00,0.23,5
31590,0.700,0.728,-1.835,-0.427,0.244,253.967,-13.000,-2.000,-46.000,-0.0930,-0.3368,0.9368,-0.0180,1280.77,207.52,-9.35,10.87,74737.0,0,0.00,0.23,5
31610,0.763,0.665,-1.846,-0.427,0.305,253.784,-14.000,-3.000,-47.000,-0.0937,-0.3779,0.9210,-0.0137,1284.97,207.37,-9.64,10.87,74694.1,0,0.00,0.23,5
31630,0.820,0.595,-1.857,-0.427,0.244,253.479,-13.000,-5.000,-46.000,-0.0943,-0.4182,0.9034,-0.0093,1289.09,207.14,-9.87,10.88,74675.5,0,0.00,0.23,5
31661,0.868,0.520,-1.866,-0.366,0.244,253.296,-12.000,-7.000,-46.000,-0.0947,-0.4577,0.8841,-0.0050,1293.24,206.95,-10.03,10.89,74629.8,0,0.00,0.23,5
31670,0.912,0.441,-1.877,-0.366,0.305,253.052,-11.000,-8.000,-46.000,-0.0950,-0.4962,0.8630,-0.0007,1297.40,206.77,-10.14,10.90,74589.9,0,0.00,0.23,5
31694,0.947,0.361,-1.889,-0.244,0.305,252.747,-12.000,-10.000,-46.000,-0.0950,-0.5337,0.8403,0.0036,1301.55,206.59,-10.21,10.91,74554.2,0,0.00,0.23,5
31710,0.976,0.276,-1.897,-0.244,0.488,252.563,-8.000,-11.000,-46.000,-0.0948,-0.5702,0.8160,0.0079,1305.67,206.37,-10.18,10.91,74525.6,0,0.00,0.23,5
31730,0.997,0.187,-1.909,-0.244,0.549,252.319,-9.000,-11.000,-46.000,-0.0944,-0.6055,0.7902,0.0122,1309.80,206.18,-10.13,10.92,74482.6,0,0.00,0.23,5
31750,1.008,0.100,-1.914,-0.244,0.366,251.953,-8.000,-11.000,-46.000,-0.0938,-0.6396,0.7628,0.0164,1313.91,205.97,-9.97,10.93,74453.0,0,0.00,0.23,5
31781,1.012,0.010,-1.925,-0.183,0.427,251.770,-7.000,-11.000,-46.000,-0.0931,-0.6724,0.7340,0.0205,1318.07,205.81,-9.82,10.94,74402.2,0,0.00,0.23,5
31790,1.011,-0.078,-1.928,0.000,0.488,251.465,-6.000,-13.000,-46.000,-0.0921,-0.7039,0.7039,0.0246,1322.23,205.66,-9.57,10.93,74366.2,0,0.00,0.23,5
31810,1.001,-0.166,-1.933,0.000,0.488,251.221,-5.000,-14.000,-47.000,-0.0909,-0.7340,0.6724,0.0285,1326.42,205.55,-9.32,10.93,74320.5,0,0.00,0.23,5
31830,0.984,-0.252,-1.933,0.061,0.488,250.977,-4.000,-13.000,-47.000,-0.0895,-0.7627,0.6397,0.0325,1330.58,205.42,-8.99,10.92,74291.2,0,0.00,0.23,5
31850,0.958,-0.340,-1.941,0.000,0.549,250.671,-2.000,-14.000,-46.000,-0.0879,-0.7899,0.6058,0.0363,1334.71,205.26,-8.73,10.91,74261.4,0,0.00,0.23,5
31870,0.923,-0.421,-1.946,0.183,0.305,250.488,-1.000,-14.000,-46.000,-0.0861,-0.8156,0.5707,0.0400,1338.80,205.08,-8.46,10.90,74233.1,0,0.00,0.24,5
31901,0.885,-0.501,-1.948,0.122,0.549,250.183,0.000,-14.000,-46.000,-0.0842,-0.8397,0.5346,0.0437,1342.94,204.95,-8.17,10.89,74186.4,0,0.00,0.24,5
31910,0.839,-0.578,-1.951,0.061,0.488,249.939,1.000,-14.000,-46.000,-0.0821,-0.8622,0.4976,0.0473,1347.09,204.84,-7.91,10.87,74144.5,0,0.00,0.24,5
31930,0.786,-0.647,-1.959,0.305,0.366,249.573,2.000,-14.000,-46.000,-0.0798,-0.8831,0.4596,0.0507,1351.22,204.72,-7.74,10.85,74112.6,0,0.00,0.24,5
31950,0.727,-0.713,-1.966,0.244,0.366,249.451,2.000,-13.000,-45.000,-0.0773,-0.9022,0.4208,0.0541,1355.42,204.67,-7.61,10.83,74059.5,0,0.00,0.24,5
31970,0.660,-0.776,-1.972,0.244,0.366,249.084,5.000,-13.000,-47.000,-0.0747,-0.9197,0.3813,0.0574,1359.56,204.56,-7.50,10.81,74037.3,0,0.00,0.24,5
31990,0.593,-0.831,-1.979,0.427,0.305,248.718,5.000,-13.000,-44.000,-0.0719,-0.9353,0.3410,0.0605,1363.65,204.41,-7.45,10.79,74011.4,0,0.00,0.24,5
32021,0.516,-0.878,-1.984,0.305,0.305,248.474,7.000,-13.000,-46.000,-0.0691,-0.9492,0.3002,0.0635,1367.78,204.30,-7.45,10.77,73966.7,0,0.00,0.24,5
32030,0.440,-0.919,-1.991,0.488,0.305,248.291,7.000,-11.000,-46.000,-0.0660,-0.9614,0.2589,0.0664,1371.87,204.16,-7.52,10.75,73937.3,0,0.00,0.24,5
32050,0.358,-0.956,-2.000,0.488,0.305,248.108,8.000,-11.000,-46.000,-0.0628,-0.9717,0.2171,0.0692,1375.99,204.04,-7.66,10.73,73895.4,0,0.00,0.24,5
32070,0.275,-0.984,-2.002,0.488,0.183,247.803,10.000,-10.000,-46.000,-0.0596,-0.9802,0.1749,0.0718,1380.08,203.90,-7.79,10.71,73865.3,0,0.00,0.24,5
32090,0.189,-1.003,-2.004,0.427,0.183,247.437,11.000,-10.000,-47.000,-0.0562,-0.9868,0.1325,0.0743,1384.18,203.76,-7.98,10.69,73827.4,0,0.00,0.24,5
32110,0.099,-1.017,-2.007,0.549,0.122,247.070,12.000,-8.000,-46.000,-0.0527,-0.9916,0.0898,0.0767,1388.29,203.63,-8.22,10.68,73785.4,0,0.00,0.24,5
32141,0.013,-1.021,-2.011,0.488,0.061,246.826,11.000,-7.000,-46.000,-0.0491,-0.9946,0.0471,0.0789,1392.37,203.47,-8.50,10.66,73758.1,0,0.00,0.24,5
32150,-0.072,-1.022,-2.015,0.549,0.061,246.521,11.000,-5.000,-45.000,-0.0454,-0.9957,0.0043,0.0809,1396.50,203.35,-8.81,10.65,73710.9,0,0.00,0.24,5
32170,-0.161,-1.010,-2.017,0.549,0.061,246.399,13.000,-7.000,-46.000,-0.0417,-0.9949,-0.0385,0.0828,1400.61,203.21,-9.14,10.64,73676.3,0,0.00,0.25,5
32190,-0.247,-0.995,-2.019,0.549,-0.122,246.094,12.000,-4.000,-46.000,-0.0378,-0.9924,-0.0811,0.0846,1404.71,203.06,-9.48,10.63,73643.8,0,0.00,0.25,5
32210,-0.333,-0.970,-2.015,0.549,-0.122,245.728,14.000,-2.000,-46.000,-0.0339,-0.9880,-0.1236,0.0861,1408.84,202.92,-9.76,10.62,73601.0,0,0.00,0.25,5
32230,-0.414,-0.938,-2.017,0.610,-0.061,245.483,15.000,-2.000,-47.000,-0.0300,-0.9818,-0.1657,0.0875,1412.90,202.73,-10.09,10.62,73578.2,0,0.00,0.25,5
32261,-0.492,-0.901,-2.015,0.549,-0.305,245.239,15.000,-1.000,-46.000,-0.0260,-0.9738,-0.2075,0.0888,1416.99,202.56,-10.38,10.61,73536.8,0,0.00,0.25,5
32270,-0.567,-0.855,-2.016,0.488,-0.244,244.995,14.000,0.000,-47.000,-0.0219,-0.9641,-0.2490,0.0898,1421.09,202.38,-10.67,10.61,73498.6,0,0.00,0.25,5
32290,-0.636,-0.806,-2.017,0.488,-0.183,244.629,14.000,1.000,-46.000,-0.0179,-0.9526,-0.2898,0.0907,1425.24,202.26,-10.92,10.61,73449.1,0,0.00,0.25,5
32310,-0.705,-0.747,-2.011,0.549,-0.244,244.385,13.000,4.000,-46.000,-0.0138,-0.9394,-0.3302,0.0915,1429.28,202.04,-11.08,10.62,73436.8,0,0.00,0.25,5
32330,-0.765,-0.686,-2.014,0.427,-0.305,244.141,13.000,2.000,-45.000,-0.0097,-0.9245,-0.3698,0.0920,1433.39,201.88,-11.28,10.62,73385.9,0,0.00,0.25,5
32350,-0.821,-0.618,-2.014,0.427,-0.427,243.774,13.000,4.000,-46.000,-0.0056,-0.9079,-0.4088,0.0924,1437.45,201.67,-11.39,10.63,73361.9,0,0.00,0.25,5
32381,-0.872,-0.546,-2.020,0.427,-0.366,243.469,11.000,5.000,-46.000,-0.0015,-0.8898,-0.4469,0.0927,1441.55,201.51,-11.51,10.63,73313.8,0,0.00,0.25,5
32390,-0.914,-0.471,-2.024,0.244,-0.488,243.225,12.000,5.000,-46.000,0.0026,-0.8700,-0.4842,0.0927,1445.64,201.34,-11.56,10.64,73281.4,0,0.00,0.25,5
32410,-0.951,-0.391,-2.022,0.305,-0.488,242.981,11.000,7.000,-45.000,0.0067,-0.8487,-0.5207,0.0925,1449.72,201.16,-11.50,10.65,73245.1,0,0.00,0.25,5
32434,-0.982,-0.311,-2.024,0.305,-0.671,242.737,11.000,10.000,-46.000,0.0107,-0.8259,-0.5561,0.0922,1453.77,200.96,-11.42,10.65,73218.7,0,0.00,0.25,5
32450,-1.004,-0.225,-2.029,0.244,-0.610,242.493,10.000,10.000,-46.000,0.0147,-0.8017,-0.5905,0.0917,1457.88,200.82,-11.31,10.66,73167.8,0,0.00,0.25,5
32470,-1.021,-0.142,-2.031,0.122,-0.671,242.126,7.000,11.000,-45.000,0.0186,-0.7761,-0.6238,0.0911,1461.95,200.65,-11.14,10.67,73138.6,0,0.00,0.25,5
32501,-1.030,-0.056,-2.032,0.122,-0.671,241.821,8.000,10.000,-46.000,0.0225,-0.7491,-0.6559,0.0902,1466.01,200.48,-10.92,10.67,73106.9,0,0.00,0.25,5
32510,-1.029,0.033,-2.034,0.122,-0.610,241.516,7.000,11.000,-45.000,0.0263,-0.7209,-0.6868,0.0892,1470.05,200.29,-10.68,10.67,73075.4,0,0.00,0.25,5
32530,-1.022,0.119,-2.042,0.061,-0.610,241.333,6.000,13.000,-46.000,0.0300,-0.6914,-0.7165,0.0880,1474.12,200.14,-10.46,10.67,73033.4,0,0.00,0.25,5
32550,-1.009,0.204,-2.043,-0.061,-0.671,240.967,5.000,13.000,-46.000,0.0337,-0.6607,-0.7449,0.0866,1478.15,199.97,-10.18,10.66,73004.6,0,0.00,0.25,5
32570,-0.989,0.290,-2.047,-0.061,-0.610,240.601,5.000,13.000,-46.000,0.0372,-0.6289,-0.7719,0.0851,1482.19,199.81,-9.89,10.65,72968.8,0,0.00,0.25,5
32590,-0.962,0.371,-2.049,-0.122,-0.671,240.479,3.000,14.000,-47.000,0.0407,-0.5960,-0.7976,0.0833,1486.25,199.68,-9.61,10.64,72925.3,0,0.00,0.26,5
32621,-0.931,0.451,-2.052,-0.122,-0.610,240.112,1.000,13.000,-46.000,0.0441,-0.5621,-0.8218,0.0814,1490.28,199.52,-9.33,10.62,72900.2,0,0.00,0.26,5
32630,-0.890,0.525,-2.056,-0.122,-0.610,239.868,1.000,14.000,-46.000,0.0474,-0.5273,-0.8446,0.0793,1494.34,199.41,-9.09,10.61,72855.0,0,0.00,0.26,5
32650,-0.841,0.599,-2.058,-0.305,-0.549,239.624,-1.000,14.000,-47.000,0.0506,-0.4916,-0.8659,0.0771,1498.38,199.28,-8.86,10.59,72824.5,0,0.00,0.26,5
32670,-0.788,0.666,-2.061,-0.305,-0.549,239.197,-2.000,14.000,-45.000,0.0538,-0.4551,-0.8857,0.0747,1502.38,199.12,-8.66,10.56,72798.7,0,0.00,0.26,5
32690,-0.731,0.730,-2.063,-0.366,-0.610,238.953,-4.000,14.000,-45.000,0.0568,-0.4178,-0.9039,0.0722,1506.42,199.01,-8.50,10.54,72754.4,0,0.00,0.26,5
32710,-0.672,0.788,-2.064,-0.488,-0.610,238.586,-3.000,14.000,-44.000,0.0597,-0.3799,-0.9205,0.0695,1510.47,198.91,-8.38,10.52,72714.6,0,0.00,0.26,5
32741,-0.602,0.840,-2.068,-0.305,-0.488,238.342,-5.000,12.000,-45.000,0.0625,-0.3414,-0.9355,0.0668,1514.50,198.80,-8.33,10.50,72684.2,0,0.02,0.26,5
32750,-0.529,0.888,-2.071,-0.549,-0.488,238.098,-7.000,13.000,-47.000,0.0652,-0.3022,-0.9488,0.0639,1518.57,198.72,-8.33,10.48,72640.6,0,0.00,0.26,5
32770,-0.452,0.929,-2.071,-0.488,-0.366,237.793,-8.000,11.000,-45.000,0.0678,-0.2627,-0.9606,0.0609,1522.62,198.62,-8.34,10.46,72611.2,0,0.00,0.26,5
32790,-0.374,0.965,-2.073,-0.610,-0.488,237.549,-9.000,10.000,-46.000,0.0703,-0.2227,-0.9706,0.0578,1526.64,198.50,-8.42,10.44,72579.0,0,0.00,0.26,5
32810,-0.296,0.991,-2.075,-0.488,-0.244,237.183,-8.000,9.000,-47.000,0.0726,-0.1823,-0.9790,0.0546,1530.66,198.38,-8.56,10.42,72546.1,0,0.00,0.26,5
32830,-0.211,1.011,-2.080,-0.610,-0.305,236.938,-10.000,12.000,-46.000,0.0748,-0.1418,-0.9857,0.0513,1534.70,198.27,-8.76,10.40,72507.2,0,0.00,0.27,5
32861,-0.126,1.025,-2.075,-0.732,-0.244,236.572,-10.000,8.000,-46.000,0.0768,-0.1010,-0.9908,0.0479,1538.72,198.14,-8.92,10.39,72475.5,0,0.00,0.27,5
32870,-0.042,1.032,-2.077,-0.793,-0.244,236.328,-11.000,8.000,-46.000,0.0788,-0.0601,-0.9941,0.0444,1542.70,197.98,-9.18,10.37,72448.5,0,0.00,0.27,5
32890,0.042,1.035,-2.079,-0.610,-0.183,235.962,-11.000,7.000,-46.000,0.0806,-0.0191,-0.9957,0.0408,1546.73,197.85,-9.45,10.36,72403.0,0,0.00,0.27,5
32910,0.129,1.026,-2.081,-0.610,-0.183,235.779,-13.000,5.000,-46.000,0.0822,0.0218,-0.9957,0.0372,1550.69,197.67,-9.77,10.36,72382.9,0,0.00,0.27,5
32930,0.213,1.012,-2.089,-0.610,-0.122,235.352,-13.000,3.000,-47.000,0.0837,0.0626,-0.9940,0.0336,1554.69,197.51,-10.15,10.35,72339.8,0,0.00,0.27,5
32950,0.297,0.995,-2.092,-0.671,0.122,235.168,-14.000,4.000,-46.000,0.0850,0.1033,-0.9906,0.0299,1558.66,197.31,-10.48,10.34,72311.5,0,0.00,0.27,5
32981,0.375,0.965,-2.098,-0.610,0.183,234.863,-14.000,3.000,-46.000,0.0862,0.1438,-0.9855,0.0261,1562.68,197.17,-10.83,10.33,72262.7,0,0.00,0.27,5
32990,0.452,0.931,-2.100,-0.671,0.122,234.497,-15.000,1.000,-46.000,0.0872,0.1840,-0.9788,0.0223,1566.68,197.00,-11.14,10.33,72234.7,0,0.00,0.27,5
33010,0.527,0.890,-2.104,-0.671,0.244,234.253,-14.000,1.000,-44.000,0.0881,0.2238,-0.9705,0.0185,1570.68,196.84,-11.45,10.33,72197.4,0,0.00,0.27,5
33030,0.601,0.847,-2.106,-0.671,0.183,233.826,-13.000,-2.000,-46.000,0.0888,0.2632,-0.9605,0.0146,1574.59,196.58,-11.72,10.33,72184.6,0,0.00,0.27,5
33050,0.665,0.792,-2.106,-0.610,0.305,233.521,-15.000,-2.000,-46.000,0.0894,0.3020,-0.9490,0.0108,1578.60,196.41,-11.93,10.33,72126.6,0,0.00,0.27,5
33070,0.728,0.737,-2.109,-0.549,0.244,233.337,-12.000,-4.000,-46.000,0.0898,0.3404,-0.9360,0.0069,1582.56,196.20,-12.13,10.34,72102.6,0,0.00,0.27,5
33101,0.789,0.674,-2.109,-0.610,0.549,233.154,-13.000,-5.000,-47.000,0.0901,0.3781,-0.9213,0.0030,1586.53,196.01,-12.26,10.34,72064.3,0,0.00,0.27,5
33110,0.836,0.610,-2.109,-0.549,0.305,232.727,-12.000,-4.000,-46.000,0.0902,0.4152,-0.9052,-0.0008,1590.53,195.83,-12.33,10.35,72024.5,0,0.00,0.27,5
33130,0.885,0.539,-2.107,-0.427,0.488,232.361,-11.000,-5.000,-46.000,0.0901,0.4515,-0.8877,-0.0047,1594.50,195.64,-12.35,10.36,71995.4,0,0.00,0.27,5
33150,0.930,0.465,-2.106,-0.427,0.488,232.117,-13.000,-7.000,-47.000,0.0899,0.4871,-0.8687,-0.0085,1598.45,195.42,-12.33,10.37,71965.3,0,0.00,0.27,5
33174,0.962,0.390,-2.108,-0.488,0.549,231.873,-13.000,-8.000,-47.000,0.0896,0.5218,-0.8483,-0.0123,1602.36,195.19,-12.28,10.38,71937.8,0,0.00,0.27,5
33190,0.990,0.311,-2.104,-0.366,0.610,231.628,-10.000,-10.000,-47.000,0.0891,0.5556,-0.8265,-0.0160,1606.36,195.04,-12.13,10.38,71883.7,0,0.00,0.27,5
33221,1.010,0.232,-2.106,-0.305,0.366,231.201,-11.000,-10.000,-46.000,0.0884,0.5884,-0.8035,-0.0197,1610.28,194.82,-11.99,10.39,71867.5,0,0.00,0.27,5
33230,1.031,0.146,-2.104,-0.244,0.671,230.957,-9.000,-11.000,-46.000,0.0876,0.6203,-0.7791,-0.0233,1614.22,194.62,-11.78,10.40,71829.3,0,0.00,0.28,5
33250,1.036,0.063,-2.101,-0.183,0.610,230.652,-10.000,-13.000,-46.000,0.0866,0.6511,-0.7536,-0.0269,1618.14,194.42,-11.52,10.41,71797.9,0,0.00,0.28,5
33270,1.043,-0.021,-2.100,-0.061,0.610,230.347,-8.000,-11.000,-45.000,0.0854,0.6808,-0.7269,-0.0304,1622.08,194.24,-11.26,10.41,71760.5,0,0.00,0.28,5
33290,1.037,-0.102,-2.096,-0.122,0.610,230.042,-7.000,-13.000,-46.000,0.0841,0.7094,-0.6990,-0.0338,1625.97,194.03,-10.95,10.41,71736.0,0,0.00,0.28,5
33310,1.025,-0.186,-2.100,-0.061,0.549,229.736,-5.000,-13.000,-46.000,0.0827,0.7368,-0.6700,-0.0371,1629.84,193.81,-10.70,10.40,71707.4,0,0.00,0.28,5
33341,1.008,-0.268,-2.099,0.122,0.549,229.370,-5.000,-13.000,-47.000,0.0811,0.7630,-0.6401,-0.0404,1633.75,193.64,-10.40,10.39,71662.6,0,0.00,0.28,5
33350,0.982,-0.345,-2.102,0.122,0.610,229.187,-4.000,-14.000,-47.000,0.0793,0.7879,-0.6091,-0.0435,1637.67,193.48,-10.14,10.38,71627.5,0,0.00,0.28,5
33370,0.953,-0.425,-2.104,0.061,0.549,228.821,-2.000,-15.000,-45.000,0.0774,0.8116,-0.5772,-0.0466,1641.51,193.25,-9.87,10.37,71611.4,0,0.00,0.28,5
33390,0.914,-0.498,-2.104,0.305,0.610,228.577,1.000,-14.000,-47.000,0.0753,0.8339,-0.5445,-0.0496,1645.38,193.07,-9.61,10.35,71569.3,0,0.00,0.28,5
33410,0.873,-0.573,-2.103,0.366,0.549,228.271,0.000,-14.000,-46.000,0.0731,0.8549,-0.5109,-0.0525,1649.30,192.94,-9.35,10.33,71526.1,0,0.02,0.28,5
33430,0.825,-0.638,-2.104,0.366,0.671,227.966,1.000,-14.000,-45.000,0.0708,0.8746,-0.4765,-0.0554,1653.20,192.80,-9.15,10.31,71494.2,0,0.03,0.28,5
33461,0.773,-0.704,-2.106,0.427,0.610,227.722,2.000,-13.000,-47.000,0.0683,0.8928,-0.4414,-0.0581,1657.12,192.68,-8.99,10.29,71457.8,0,0.05,0.28,5
33470,0.714,-0.764,-2.108,0.427,0.488,227.356,2.000,-13.000,-45.000,0.0658,0.9096,-0.4057,-0.0607,1660.98,192.51,-8.87,10.27,71437.9,0,0.00,0.28,5
33490,0.653,-0.817,-2.106,0.488,0.427,227.051,4.000,-13.000,-46.000,0.0631,0.9250,-0.3694,-0.0632,1664.88,192.38,-8.76,10.25,71394.1,0,0.05,0.28,5
33510,0.586,-0.867,-2.109,0.488,0.427,226.685,5.000,-13.000,-47.000,0.0603,0.9389,-0.3326,-0.0656,1668.76,192.23,-8.73,10.23,71365.1,0,0.04,0.28,5
33530,0.518,-0.910,-2.110,0.549,0.366,226.318,5.000,-12.000,-47.000,0.0575,0.9513,-0.2953,-0.0679,1672.64,192.10,-8.74,10.21,71330.4,0,0.05,0.28,5
33550,0.443,-0.948,-2.110,0.549,0.244,226.135,7.000,-12.000,-46.000,0.0545,0.9622,-0.2576,-0.0701,1676.49,191.93,-8.79,10.18,71303.5,0,0.00,0.29,5
33581,0.365,-0.982,-2.111,0.549,0.244,225.830,9.000,-11.000,-47.000,0.0515,0.9716,-0.2195,-0.0721,1680.33,191.76,-8.88,10.17,71273.3,0,0.01,0.29,5
33590,0.288,-1.007,-2.111,0.671,0.305,225.586,8.000,-11.000,-46.000,0.0483,0.9795,-0.1811,-0.0741,1684.20,191.61,-9.01,10.15,71233.9,0,0.04,0.29,5
33610,0.208,-1.029,-2.114,0.732,0.244,225.159,10.000,-11.000,-46.000,0.0451,0.9858,-0.1425,-0.0759,1688.05,191.45,-9.21,10.13,71202.6,0,0.04,0.29,5
33630,0.127,-1.041,-2.118,0.732,0.183,224.976,12.000,-8.000,-45.000,0.0418,0.9907,-0.1038,-0.0776,1691.88,191.26,-9.45,10.12,71176.0,0,0.01,0.29,5
33650,0.047,-1.048,-2.120,0.793,0.183,224.670,11.000,-9.000,-46.000,0.0385,0.9940,-0.0649,-0.0792,1695.72,191.08,-9.70,10.10,71138.9,0,0.03,0.29,5
33670,-0.037,-1.050,-2.124,0.610,0.061,224.365,11.000,-8.000,-46.000,0.0351,0.9958,-0.0260,-0.0807,1699.55,190.89,-9.99,10.09,71109.8,0,0.01,0.29,5
33701,-0.117,-1.045,-2.127,0.732,-0.061,223.938,13.000,-6.000,-45.000,0.0316,0.9960,0.0129,-0.0820,1703.39,190.70,-10.30,10.08,71072.0,0,0.00,0.29,5
33710,-0.200,-1.032,-2.129,0.671,-0.061,223.755,13.000,-6.000,-44.000,0.0282,0.9948,0.0518,-0.0831,1707.21,190.50,-10.60,10.07,71044.2,0,0.00,0.29,5
33730,-0.278,-1.015,-2.135,0.732,0.000,223.328,13.000,-5.000,-46.000,0.0246,0.9920,0.0905,-0.0842,1711.08,190.34,-10.94,10.07,70997.8,0,0.06,0.29,5
33750,-0.355,-0.991,-2.136,0.671,-0.183,223.145,14.000,-2.000,-46.000,0.0211,0.9878,0.1290,-0.0851,1714.86,190.09,-11.23,10.06,70986.9,0,0.00,0.29,5
33770,-0.434,-0.959,-2.138,0.732,-0.183,222.778,14.000,-4.000,-46.000,0.0175,0.9820,0.1673,-0.0859,1718.64,189.84,-11.53,10.06,70952.3,0,0.00,0.29,5
33790,-0.508,-0.925,-2.136,0.671,-0.305,222.473,14.000,-4.000,-46.000,0.0139,0.9748,0.2052,-0.0865,1722.44,189.61,-11.77,10.06,70914.6,0,0.00,0.29,5
33821,-0.580,-0.884,-2.137,0.671,-0.305,222.229,15.000,0.000,-47.000,0.0103,0.9661,0.2429,-0.0870,1726.23,189.37,-12.01,10.06,70884.5,0,0.00,0.29,5
33830,-0.643,-0.834,-2.141,0.671,-0.366,221.924,14.000,0.000,-46.000,0.0067,0.9560,0.2800,-0.0874,1730.02,189.13,-12.24,10.06,70851.4,0,0.00,0.29,5
33850,-0.709,-0.785,-2.141,0.610,-0.488,221.619,13.000,4.000,-47.000,0.0030,0.9444,0.3168,-0.0876,1733.85,188.94,-12.41,10.06,70806.6,0,0.03,0.29,5
33870,-0.767,-0.728,-2.137,0.549,-0.488,221.252,14.000,4.000,-46.000,-0.0006,0.9315,0.3530,-0.0877,1737.63,188.69,-12.51,10.06,70786.6,0,0.00,0.29,5
33890,-0.822,-0.666,-2.141,0.610,-0.610,220.947,13.000,2.000,-46.000,-0.0042,0.9172,0.3886,-0.0877,1741.38,188.42,-12.63,10.07,70760.3,0,0.00,0.29,5
33914,-0.869,-0.603,-2.142,0.549,-0.732,220.642,13.000,6.000,-47.000,-0.0078,0.9016,0.4236,-0.0874,1745.16,188.18,-12.68,10.07,70720.6,0,0.00,0.29,5
33941,-0.915,-0.534,-2.150,0.488,-0.610,220.398,13.000,7.000,-46.000,-0.0113,0.8847,0.4579,-0.0871,1748.95,187.94,-12.76,10.08,70686.6,0,0.00,0.29,5
