Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
41083,-0.000,0.001,0.281,-0.000,-0.001,-4.229,0.000,-0.000,0.000,0.9675,-0.0145,-0.0237,-0.2513,1590.63,249.00,7.06,3.18,71605.1,0,0.00,0.00,4
41103,-0.000,0.000,0.283,-0.002,-0.001,-4.223,0.000,-0.000,0.000,0.9673,-0.0144,-0.0237,-0.2520,1595.36,248.91,7.03,3.19,71566.4,0,0.00,0.00,4
41124,-0.001,0.001,0.289,-0.000,-0.001,-4.220,0.000,-0.000,0.000,0.9671,-0.0144,-0.0238,-0.2527,1600.03,248.75,6.98,3.19,71540.3,0,0.00,0.00,4
41143,-0.001,0.001,0.291,-0.000,-0.002,-4.214,0.000,-0.000,0.000,0.9670,-0.0144,-0.0238,-0.2534,1604.74,248.65,6.96,3.19,71489.6,0,0.00,0.00,4
41163,-0.001,0.004,0.295,0.001,-0.001,-4.210,0.000,-0.000,0.000,0.9668,-0.0144,-0.0238,-0.2541,1609.52,248.61,6.92,3.19,71433.1,0,0.00,0.00,4
41183,-0.001,0.001,0.295,0.001,-0.003,-4.206,0.000,-0.000,0.000,0.9666,-0.0144,-0.0238,-0.2548,1614.21,248.48,6.92,3.19,71414.1,0,0.00,0.00,4
41203,-0.001,0.000,0.301,-0.000,-0.001,-4.199,0.000,-0.000,0.000,0.9664,-0.0144,-0.0238,-0.2555,1618.91,248.36,6.86,3.19,71372.0,0,0.00,0.00,4
41223,-0.000,0.001,0.301,-0.001,0.000,-4.197,0.000,-0.000,0.000,0.9662,-0.0144,-0.0238,-0.2563,1623.54,248.18,6.86,3.19,71346.9,0,0.00,0.00,4
41243,-0.001,0.001,0.311,0.001,-0.004,-4.191,0.000,-0.000,0.000,0.9660,-0.0144,-0.0239,-0.2570,1628.18,248.02,6.77,3.19,71303.8,0,0.00,0.00,4
41263,-0.000,0.002,0.308,-0.000,-0.003,-4.185,0.000,-0.000,0.000,0.9658,-0.0144,-0.0239,-0.2577,1632.87,247.90,6.80,3.19,71253.3,0,0.00,0.00,4
41283,-0.001,0.000,0.312,0.002,-0.003,-4.181,0.000,-0.000,0.000,0.9656,-0.0143,-0.0239,-0.2584,1637.51,247.74,6.75,3.19,71223.4,0,0.00,0.00,4
41303,-0.002,0.000,0.315,0.001,0.000,-4.176,0.000,-0.000,0.000,0.9655,-0.0143,-0.0239,-0.2591,1642.24,247.66,6.72,3.19,71164.2,0,0.00,0.00,4
41323,-0.001,0.000,0.316,0.001,0.000,-4.171,0.000,-0.000,0.000,0.9653,-0.0143,-0.0239,-0.2598,1646.92,247.54,6.71,3.19,71135.7,0,0.00,0.00,4
41343,-0.000,-0.001,0.323,-0.001,-0.001,-4.166,0.000,-0.000,0.000,0.9651,-0.0143,-0.0239,-0.2605,1651.61,247.43,6.64,3.19,71092.6,0,0.00,0.00,4
41363,-0.003,-0.001,0.325,-0.000,-0.002,-4.162,0.000,-0.000,0.000,0.9649,-0.0143,-0.0239,-0.2612,1656.29,247.31,6.63,3.20,71053.6,0,0.00,0.00,4
41383,-0.002,-0.001,0.332,-0.000,-0.001,-4.156,0.000,-0.000,0.000,0.9647,-0.0143,-0.0240,-0.2619,1660.99,247.21,6.56,3.20,71010.6,0,0.00,0.00,4
41403,0.001,-0.002,0.329,-0.001,-0.001,-4.153,0.000,-0.000,0.000,0.9645,-0.0143,-0.0240,-0.2626,1665.67,247.10,6.58,3.20,70973.9,0,0.00,0.00,4
41423,-0.000,0.000,0.333,-0.000,-0.002,-4.147,0.000,-0.000,0.000,0.9643,-0.0143,-0.0240,-0.2633,1670.31,246.95,6.54,3.20,70943.2,0,0.00,0.00,4
41443,-0.002,-0.001,0.334,-0.000,0.000,-4.142,0.000,-0.000,0.000,0.9641,-0.0143,-0.0240,-0.2640,1674.99,246.83,6.54,3.20,70895.2,0,0.00,0.00,4
41463,-0.002,-0.002,0.333,-0.000,0.000,-4.137,0.000,-0.000,0.000,0.9639,-0.0142,-0.0240,-0.2647,1679.64,246.70,6.54,3.20,70861.9,0,0.00,0.00,4
41483,-0.002,-0.003,0.337,0.002,0.000,-4.134,0.000,-0.000,0.000,0.9637,-0.0142,-0.0240,-0.2654,1684.26,246.53,6.51,3.20,70828.2,0,0.00,0.00,4
41503,-0.004,-0.000,0.342,0.001,0.000,-4.127,0.000,-0.000,0.000,0.9636,-0.0142,-0.0240,-0.2661,1688.97,246.46,6.46,3.20,70767.5,0,0.00,0.00,4
41523,-0.000,-0.002,0.340,0.001,-0.002,-4.123,0.000,-0.000,0.000,0.9634,-0.0142,-0.0240,-0.2668,1693.66,246.36,6.47,3.20,70734.4,0,0.00,0.00,4
41543,0.001,-0.001,0.348,0.001,0.000,-4.118,0.000,-0.000,0.000,0.9632,-0.0142,-0.0241,-0.2674,1698.30,246.23,6.40,3.20,70703.2,0,0.00,0.00,4
41563,-0.000,-0.003,0.351,-0.000,-0.002,-4.114,0.000,-0.000,0.000,0.9630,-0.0142,-0.0241,-0.2681,1702.96,246.10,6.37,3.20,70661.0,0,0.00,0.00,4
41583,0.001,-0.003,0.355,-0.000,0.000,-4.108,0.000,-0.000,0.000,0.9628,-0.0142,-0.0241,-0.2688,1707.60,245.97,6.33,3.20,70625.4,0,0.00,0.00,4
41603,-0.001,-0.004,0.362,0.001,-0.002,-4.102,0.000,-0.000,0.000,0.9626,-0.0142,-0.0241,-0.2695,1712.25,245.84,6.26,3.20,70582.6,0,0.00,0.00,4
41623,-0.001,-0.003,0.365,-0.000,-0.002,-4.096,0.000,-0.000,0.000,0.9624,-0.0142,-0.0241,-0.2702,1716.82,245.64,6.24,3.21,70563.0,0,0.00,0.00,4
41643,0.000,-0.003,0.370,-0.000,-0.002,-4.093,0.000,-0.000,0.000,0.9622,-0.0141,-0.0241,-0.2709,1721.45,245.50,6.19,3.21,70509.9,0,0.00,0.00,4
41665,0.001,-0.000,0.374,-0.000,-0.001,-4.086,0.000,-0.000,0.000,0.9620,-0.0141,-0.0241,-0.2716,1726.06,245.35,6.15,3.21,70472.5,0,0.00,0.00,4
41683,-0.001,-0.003,0.376,-0.001,-0.001,-4.081,0.000,-0.000,0.000,0.9618,-0.0141,-0.0242,-0.2723,1730.65,245.16,6.13,3.21,70441.6,0,0.00,0.00,4
41703,-0.001,-0.004,0.376,0.002,-0.001,-4.078,0.000,-0.000,0.000,0.9616,-0.0141,-0.0242,-0.2729,1735.23,244.99,6.13,3.21,70401.6,0,0.00,0.00,4
41723,-0.000,-0.005,0.375,-0.000,-0.001,-4.070,0.000,-0.000,0.000,0.9614,-0.0141,-0.0242,-0.2736,1739.80,244.80,6.13,3.21,70366.1,0,0.00,0.00,4
41743,0.003,-0.004,0.375,-0.002,0.000,-4.067,0.000,-0.000,0.000,0.9612,-0.0141,-0.0242,-0.2743,1744.39,244.64,6.13,3.21,70320.3,0,0.00,0.00,4
41763,0.002,-0.001,0.374,-0.000,0.000,-4.064,0.000,-0.000,0.000,0.9610,-0.0141,-0.0242,-0.2750,1749.05,244.54,6.14,3.21,70268.2,0,0.00,0.00,4
41783,0.003,-0.002,0.374,-0.000,-0.001,-4.057,0.000,-0.000,0.000,0.9608,-0.0141,-0.0242,-0.2757,1753.64,244.38,6.14,3.21,70243.5,0,0.00,0.00,4
41803,0.003,-0.002,0.373,0.001,0.001,-4.050,0.000,-0.000,0.000,0.9606,-0.0141,-0.0242,-0.2764,1758.23,244.23,6.16,3.21,70203.2,0,0.00,0.00,4
41823,0.004,-0.003,0.374,-0.000,-0.001,-4.047,0.000,-0.000,0.000,0.9605,-0.0140,-0.0243,-0.2770,1762.81,244.07,6.15,3.21,70167.7,0,0.00,0.00,4
41843,0.001,-0.004,0.371,-0.001,-0.003,-4.042,0.000,-0.000,0.000,0.9603,-0.0140,-0.0243,-0.2777,1767.36,243.89,6.17,3.21,70134.9,0,0.00,0.00,4
41863,-0.000,-0.003,0.374,-0.000,0.000,-4.037,0.000,-0.000,0.000,0.9601,-0.0140,-0.0243,-0.2784,1771.98,243.77,6.14,3.21,70080.8,0,0.00,0.00,4
41883,0.003,-0.002,0.369,-0.000,-0.003,-4.033,0.000,-0.000,0.000,0.9599,-0.0140,-0.0243,-0.2791,1776.53,243.59,6.20,3.21,70057.6,0,0.00,0.00,4
41903,0.003,-0.001,0.374,-0.000,-0.003,-4.028,0.000,-0.000,0.000,0.9597,-0.0140,-0.0243,-0.2797,1781.11,243.43,6.15,3.22,70012.8,0,0.00,0.00,4
41923,0.009,-0.001,0.369,-0.000,-0.001,-4.021,0.000,-0.000,0.000,0.9595,-0.0140,-0.0243,-0.2804,1785.67,243.28,6.19,3.22,69976.0,0,0.00,0.00,4
41943,0.010,0.005,0.372,0.001,0.001,-4.018,0.000,-0.000,0.000,0.9593,-0.0140,-0.0243,-0.2811,1790.23,243.11,6.16,3.22,69940.0,0,0.00,0.00,4
41963,0.014,0.005,0.371,-0.002,-0.001,-4.013,0.000,-0.000,0.000,0.9591,-0.0140,-0.0244,-0.2818,1794.75,242.92,6.17,3.22,69908.2,0,0.00,0.00,4
41983,0.015,0.009,0.371,-0.003,0.000,-4.009,0.000,-0.000,0.000,0.9589,-0.0140,-0.0244,-0.2824,1799.27,242.72,6.17,3.22,69871.0,0,0.00,0.00,4
42003,0.014,0.010,0.372,-0.005,0.003,-4.002,0.000,-0.000,0.000,0.9587,-0.0140,-0.0244,-0.2831,1803.72,242.47,6.16,3.22,69847.8,0,0.00,0.00,4
42023,0.012,0.009,0.376,-0.007,0.001,-3.997,0.000,-0.000,0.000,0.9585,-0.0139,-0.0244,-0.2838,1808.20,242.24,6.12,3.22,69803.4,0,0.00,0.00,4
42043,0.007,0.010,0.375,-0.010,0.000,-3.993,0.000,-0.000,0.000,0.9583,-0.0139,-0.0244,-0.2844,1812.66,242.00,6.14,3.22,69770.1,0,0.00,0.00,4
42063,0.006,0.007,0.376,-0.007,0.001,-3.987,0.000,-0.000,0.000,0.9581,-0.0139,-0.0244,-0.2851,1817.09,241.75,6.12,3.22,69737.6,0,0.00,0.00,4
42083,0.005,0.004,0.374,-0.011,-0.002,-3.981,0.000,-0.000,0.000,0.9579,-0.0139,-0.0244,-0.2858,1821.49,241.47,6.15,3.22,69705.8,0,0.00,0.00,4
42103,0.003,-0.002,0.378,-0.011,-0.001,-3.976,0.000,-0.000,0.000,0.9577,-0.0139,-0.0244,-0.2864,1825.90,241.19,6.10,3.22,69668.0,0,0.00,0.00,4
42123,0.007,-0.006,0.378,-0.009,-0.002,-3.970,0.000,-0.000,0.000,0.9575,-0.0139,-0.0245,-0.2871,1830.23,240.86,6.10,3.22,69645.8,0,0.00,0.00,4
42143,0.004,-0.008,0.383,-0.006,-0.002,-3.968,0.000,-0.000,0.000,0.9573,-0.0139,-0.0245,-0.2878,1834.58,240.54,6.05,3.22,69606.1,0,0.00,0.00,4
42163,0.010,-0.007,0.383,-0.006,-0.003,-3.961,0.000,-0.000,0.000,0.9571,-0.0139,-0.0245,-0.2884,1838.86,240.17,6.05,3.23,69583.2,0,0.00,0.00,4
42183,0.010,-0.007,0.382,-0.005,-0.004,-3.955,0.000,-0.000,0.000,0.9569,-0.0139,-0.0245,-0.2891,1843.22,239.87,6.06,3.23,69529.6,0,0.00,0.00,4
42203,0.012,-0.008,0.382,-0.003,-0.004,-3.950,0.000,-0.000,0.000,0.9567,-0.0139,-0.0245,-0.2897,1847.54,239.55,6.06,3.23,69498.2,0,0.00,0.00,4
42223,0.011,-0.005,0.385,-0.004,-0.004,-3.945,0.000,-0.000,0.000,0.9565,-0.0139,-0.0245,-0.2904,1851.81,239.18,6.03,3.23,69475.8,0,0.00,0.00,4
42243,0.007,-0.002,0.392,-0.003,-0.003,-3.940,0.000,-0.000,0.000,0.9563,-0.0138,-0.0245,-0.2911,1856.05,238.80,5.96,3.23,69441.9,0,0.00,0.00,4
42263,0.004,0.000,0.391,-0.002,-0.002,-3.934,0.000,-0.000,0.000,0.9561,-0.0138,-0.0245,-0.2917,1860.30,238.42,5.98,3.23,69405.8,0,0.00,0.00,4
42285,0.003,0.003,0.397,-0.004,-0.003,-3.931,0.000,-0.000,0.000,0.9559,-0.0138,-0.0246,-0.2924,1864.50,238.02,5.92,3.23,69378.6,0,0.00,0.00,4
42303,0.003,0.003,0.403,-0.003,-0.003,-3.925,0.000,-0.000,0.000,0.9557,-0.0138,-0.0246,-0.2930,1868.72,237.63,5.86,3.23,69338.1,0,0.00,0.00,4
42323,-0.002,0.002,0.405,-0.002,-0.004,-3.919,0.000,-0.000,0.000,0.9555,-0.0138,-0.0246,-0.2937,1872.88,237.20,5.84,3.23,69314.4,0,0.00,0.00,4
42343,-0.003,0.003,0.411,-0.003,-0.006,-3.916,0.000,-0.000,0.000,0.9553,-0.0138,-0.0246,-0.2943,1877.02,236.75,5.79,3.23,69283.4,0,0.00,0.00,4
42363,-0.005,0.002,0.412,-0.004,-0.006,-3.910,0.000,-0.000,0.000,0.9551,-0.0138,-0.0246,-0.2950,1881.22,236.36,5.77,3.23,69235.0,0,0.00,0.00,4
42383,-0.006,0.003,0.414,-0.003,-0.006,-3.904,0.000,-0.000,0.000,0.9549,-0.0138,-0.0246,-0.2956,1885.37,235.94,5.76,3.23,69206.4,0,0.00,0.00,4
42403,-0.003,0.001,0.418,-0.002,-0.010,-3.902,0.000,-0.000,0.000,0.9547,-0.0138,-0.0246,-0.2963,1889.45,235.46,5.72,3.24,69188.3,0,0.00,0.00,4
42423,-0.003,0.002,0.417,-0.002,-0.010,-3.896,0.000,-0.000,0.000,0.9545,-0.0138,-0.0247,-0.2969,1893.58,235.03,5.73,3.24,69141.9,0,0.00,0.00,4
42443,0.000,0.000,0.416,-0.002,-0.010,-3.889,0.000,-0.000,0.000,0.9543,-0.0137,-0.0247,-0.2976,1897.64,234.55,5.73,3.24,69120.0,0,0.00,0.00,4
42463,0.001,0.001,0.418,-0.001,-0.010,-3.884,0.000,-0.000,0.000,0.9541,-0.0137,-0.0247,-0.2982,1901.78,234.15,5.71,3.24,69067.7,0,0.00,0.00,5
42483,0.000,0.004,0.419,-0.000,-0.010,-3.878,0.000,-0.000,0.000,0.9539,-0.0137,-0.0247,-0.2989,1905.87,233.71,5.70,3.24,69042.7,100,1.00,0.43,5
42503,0.004,0.005,0.419,0.001,-0.011,-3.874,0.000,-0.000,0.000,0.9537,-0.0137,-0.0247,-0.2995,1909.99,233.31,5.70,3.24,69000.0,100,1.00,0.43,5
42523,0.004,0.007,0.426,-0.000,-0.010,-3.868,0.000,-0.000,0.000,0.9535,-0.0137,-0.0247,-0.3002,1913.97,232.78,5.64,3.24,68995.8,100,1.00,0.43,5
42543,0.003,0.005,0.427,0.003,-0.006,-3.865,0.000,-0.000,0.000,0.9533,-0.0137,-0.0247,-0.3008,1918.00,232.31,5.63,3.24,68950.2,100,1.00,0.43,5
42563,0.003,0.008,0.425,0.002,-0.009,-3.858,0.000,-0.000,0.000,0.9531,-0.0137,-0.0248,-0.3014,1922.03,231.85,5.65,3.24,68912.6,100,1.00,0.44,5
42583,-0.002,0.004,0.430,0.001,-0.005,-3.852,0.000,-0.000,0.000,0.9529,-0.0137,-0.0248,-0.3021,1926.03,231.37,5.60,3.24,68886.7,100,1.00,0.44,5
42603,0.002,0.003,0.432,0.004,-0.006,-3.847,0.000,-0.000,0.000,0.9527,-0.0137,-0.0248,-0.3027,1930.04,230.91,5.57,3.24,68847.2,100,1.00,0.44,5
42623,-0.001,0.003,0.436,0.002,-0.005,-3.840,0.000,-0.000,0.000,0.9525,-0.0137,-0.0248,-0.3034,1934.03,230.43,5.54,3.24,68819.8,100,1.00,0.44,5
42643,0.001,0.002,0.440,0.001,-0.005,-3.836,0.000,-0.000,0.000,0.9523,-0.0136,-0.0248,-0.3040,1938.07,230.01,5.49,3.25,68770.7,100,1.00,0.44,5
42663,-0.001,0.001,0.438,0.002,-0.004,-3.834,0.000,-0.000,0.000,0.9520,-0.0136,-0.0248,-0.3046,1942.02,229.51,5.52,3.25,68757.4,100,1.00,0.58,5
42683,-0.000,0.000,0.442,0.002,-0.002,-3.826,0.000,-0.000,0.000,0.9518,-0.0136,-0.0248,-0.3053,1945.99,229.05,5.48,3.25,68717.0,100,1.00,0.58,5
42703,-0.000,0.001,0.441,0.002,-0.006,-3.820,0.000,-0.000,0.000,0.9516,-0.0136,-0.0249,-0.3059,1949.93,228.56,5.49,3.25,68690.7,100,1.00,0.58,5
42723,0.001,-0.001,0.444,0.003,-0.004,-3.816,0.000,-0.000,0.000,0.9514,-0.0136,-0.0249,-0.3065,1953.84,228.05,5.46,3.25,68663.4,100,1.00,0.59,5
42743,-0.001,0.001,0.445,0.005,-0.002,-3.810,0.000,-0.000,0.000,0.9512,-0.0136,-0.0249,-0.3072,1957.81,227.61,5.45,3.25,68613.3,100,1.00,0.59,5
42763,0.001,-0.000,0.449,0.006,-0.003,-3.806,0.000,-0.000,0.000,0.9510,-0.0136,-0.0249,-0.3078,1961.72,227.12,5.41,3.25,68594.4,100,1.00,0.59,5
42783,0.001,0.000,0.447,0.005,-0.003,-3.800,0.000,-0.000,0.000,0.9508,-0.0136,-0.0249,-0.3084,1965.63,226.64,5.43,3.25,68559.0,100,1.00,0.59,5
42803,0.000,-0.001,0.443,0.007,-0.003,-3.793,0.000,-0.000,0.000,0.9506,-0.0136,-0.0249,-0.3091,1969.57,226.19,5.47,3.25,68519.5,100,1.00,0.59,5
42823,0.003,0.000,0.444,0.009,-0.004,-3.789,0.000,-0.000,0.000,0.9504,-0.0136,-0.0249,-0.3097,1973.44,225.69,5.45,3.25,68499.8,100,1.00,0.59,5
42843,-0.001,0.001,0.439,0.007,-0.002,-3.784,0.000,-0.000,0.000,0.9502,-0.0135,-0.0249,-0.3103,1977.31,225.20,5.51,3.25,68465.1,100,1.00,0.59,5
42863,-0.001,0.001,0.440,0.009,-0.003,-3.778,0.000,-0.000,0.000,0.9500,-0.0135,-0.0250,-0.3110,1981.28,224.82,5.50,3.25,68409.3,100,1.00,0.59,5
42883,-0.002,-0.001,0.438,0.007,0.000,-3.773,0.000,-0.000,0.000,0.9498,-0.0135,-0.0250,-0.3116,1985.15,224.35,5.51,3.25,68397.6,100,1.00,0.59,5
42905,-0.000,-0.002,0.436,0.007,0.000,-3.768,0.000,-0.000,0.000,0.9496,-0.0135,-0.0250,-0.3122,1988.98,223.84,5.54,3.25,68375.2,100,1.00,0.59,5
42923,-0.001,0.000,0.435,0.007,0.000,-3.763,0.000,-0.000,0.000,0.9494,-0.0135,-0.0250,-0.3128,1992.88,223.41,5.55,3.26,68323.2,100,1.00,0.59,5
42943,-0.000,-0.002,0.434,0.010,-0.001,-3.757,0.000,-0.000,0.000,0.9492,-0.0135,-0.0250,-0.3134,1996.73,222.95,5.56,3.26,68300.5,100,1.00,0.59,5
42963,-0.000,-0.002,0.436,0.005,0.000,-3.753,0.000,-0.000,0.000,0.9490,-0.0135,-0.0250,-0.3141,2000.55,222.46,5.54,3.26,68275.8,100,1.00,0.59,5
42983,0.001,-0.001,0.435,0.005,-0.002,-3.747,0.000,-0.000,0.000,0.9488,-0.0135,-0.0250,-0.3147,2004.41,222.03,5.55,3.26,68232.2,100,1.00,0.60,5
43003,-0.000,-0.003,0.436,0.006,0.001,-3.742,0.000,-0.000,0.000,0.9486,-0.0135,-0.0250,-0.3153,2008.21,221.54,5.54,3.26,68213.1,100,1.00,0.60,5
43023,0.000,-0.003,0.438,0.004,0.001,-3.737,0.000,-0.000,0.000,0.9484,-0.0134,-0.0251,-0.3159,2012.03,221.08,5.52,3.26,68175.4,100,1.00,0.60,5
43043,-0.001,-0.002,0.433,0.004,0.001,-3.732,0.000,-0.000,0.000,0.9482,-0.0134,-0.0251,-0.3165,2015.87,220.65,5.57,3.26,68136.3,100,1.00,0.60,5
43063,-0.000,-0.002,0.438,0.005,0.002,-3.725,0.000,-0.000,0.000,0.9479,-0.0134,-0.0251,-0.3172,2019.70,220.21,5.51,3.26,68106.7,100,1.00,0.60,5
43083,-0.002,-0.004,0.436,0.004,0.001,-3.721,0.000,-0.000,0.000,0.9477,-0.0134,-0.0251,-0.3178,2023.56,219.82,5.54,3.26,68065.6,100,1.00,0.60,5
43103,-0.001,-0.004,0.441,0.004,0.001,-3.715,0.000,-0.000,0.000,0.9475,-0.0134,-0.0251,-0.3184,2027.32,219.34,5.49,3.26,68055.8,100,1.00,0.60,5
43124,-0.000,-0.003,0.438,0.005,0.003,-3.712,0.000,-0.000,0.000,0.9473,-0.0134,-0.0251,-0.3190,2031.11,218.89,5.52,3.26,68016.3,100,1.00,0.60,5
43143,0.001,-0.004,0.443,0.003,0.003,-3.703,0.000,-0.000,0.000,0.9471,-0.0134,-0.0251,-0.3196,2034.88,218.43,5.46,3.26,67987.8,100,1.00,0.60,5
43163,0.002,-0.004,0.447,0.003,0.004,-3.700,0.000,-0.000,0.000,0.9469,-0.0134,-0.0251,-0.3202,2038.65,217.98,5.43,3.26,67955.7,100,1.00,0.60,5
43183,-0.003,-0.003,0.448,0.002,0.004,-3.693,0.000,-0.000,0.000,0.9467,-0.0134,-0.0252,-0.3208,2042.37,217.50,5.42,3.26,67932.2,100,1.00,0.60,5
43203,0.001,-0.002,0.451,0.002,0.005,-3.687,0.000,-0.000,0.000,0.9465,-0.0133,-0.0252,-0.3214,2046.11,217.03,5.39,3.26,67898.2,100,1.00,0.60,5
43223,0.001,-0.005,0.448,0.003,0.004,-3.683,0.000,-0.000,0.000,0.9463,-0.0133,-0.0252,-0.3221,2049.88,216.61,5.42,3.27,67857.8,100,1.00,0.60,5
43243,0.000,-0.003,0.448,0.001,0.005,-3.678,0.000,-0.000,0.000,0.9461,-0.0133,-0.0252,-0.3227,2053.62,216.17,5.42,3.27,67829.9,100,1.00,0.61,5
43263,0.002,-0.003,0.449,0.001,0.004,-3.672,0.000,-0.000,0.000,0.9459,-0.0133,-0.0252,-0.3233,2057.37,215.74,5.41,3.27,67798.7,100,1.00,0.61,5
43283,0.003,-0.003,0.451,0.002,0.006,-3.668,0.000,-0.000,0.000,0.9457,-0.0133,-0.0252,-0.3239,2061.07,215.28,5.39,3.27,67775.2,100,1.00,0.61,5
43303,0.003,-0.002,0.450,0.002,0.004,-3.661,0.000,-0.000,0.000,0.9455,-0.0133,-0.0252,-0.3245,2064.81,214.85,5.40,3.27,67736.3,100,1.00,0.61,5
43323,0.002,-0.002,0.452,0.002,0.005,-3.657,0.000,-0.000,0.000,0.9453,-0.0133,-0.0252,-0.3251,2068.54,214.43,5.38,3.27,67705.4,100,1.00,0.61,5
43343,-0.000,-0.001,0.451,-0.001,0.004,-3.652,0.000,-0.000,0.000,0.9450,-0.0133,-0.0252,-0.3257,2072.25,214.00,5.39,3.27,67677.6,100,1.00,0.61,5
43363,0.000,-0.003,0.455,-0.001,0.004,-3.649,0.000,-0.000,0.000,0.9448,-0.0133,-0.0253,-0.3263,2075.90,213.53,5.36,3.27,67657.8,100,1.00,0.61,5
43383,0.004,-0.003,0.455,-0.001,0.004,-3.640,0.000,-0.000,0.000,0.9446,-0.0133,-0.0253,-0.3269,2079.59,213.09,5.35,3.27,67619.0,100,1.00,0.61,5
43403,0.003,-0.005,0.452,-0.001,0.003,-3.635,0.000,-0.000,0.000,0.9444,-0.0132,-0.0253,-0.3275,2083.28,212.66,5.38,3.27,67587.0,100,1.00,0.61,5
43423,0.002,-0.002,0.453,-0.002,0.004,-3.630,0.000,-0.000,0.000,0.9442,-0.0132,-0.0253,-0.3281,2086.96,212.24,5.37,3.27,67556.2,100,1.00,0.61,5
43443,0.004,-0.001,0.452,-0.002,0.006,-3.624,0.000,-0.000,0.000,0.9440,-0.0132,-0.0253,-0.3287,2090.66,211.83,5.38,3.27,67522.1,100,1.00,0.61,5
43463,0.004,-0.004,0.452,-0.002,0.003,-3.618,0.000,-0.000,0.000,0.9438,-0.0132,-0.0253,-0.3293,2094.29,211.38,5.38,3.27,67504.0,100,1.00,0.61,5
43483,0.005,-0.002,0.452,-0.003,0.004,-3.613,0.000,-0.000,0.000,0.9436,-0.0132,-0.0253,-0.3299,2097.96,210.97,5.38,3.27,67465.0,100,1.00,0.62,5
43503,0.005,-0.001,0.452,-0.003,0.004,-3.609,0.000,-0.000,0.000,0.9434,-0.0132,-0.0253,-0.3305,2101.63,210.56,5.38,3.27,67433.6,100,1.00,0.62,5
43526,0.005,-0.000,0.455,-0.005,0.004,-3.603,0.000,-0.000,0.000,0.9432,-0.0132,-0.0253,-0.3311,2105.27,210.14,5.35,3.27,67406.4,100,1.00,0.62,5
43543,0.004,-0.002,0.449,-0.006,0.004,-3.597,0.000,-0.000,0.000,0.9430,-0.0132,-0.0254,-0.3317,2108.94,209.75,5.41,3.27,67372.0,100,1.00,0.62,5
43563,0.006,-0.002,0.454,-0.005,0.002,-3.592,0.000,-0.000,0.000,0.9428,-0.0132,-0.0254,-0.3322,2112.66,209.41,5.36,3.28,67328.0,100,1.00,0.62,5
43583,0.001,0.000,0.451,-0.003,0.003,-3.588,0.000,-0.000,0.000,0.9426,-0.0132,-0.0254,-0.3328,2116.35,209.06,5.39,3.28,67302.9,100,1.00,0.62,5
43603,0.004,0.000,0.452,-0.004,0.003,-3.584,0.000,-0.000,0.000,0.9423,-0.0132,-0.0254,-0.3334,2120.03,208.70,5.38,3.28,67274.1,100,1.00,0.62,5
43623,0.005,-0.000,0.451,-0.004,0.002,-3.576,0.000,-0.000,0.000,0.9421,-0.0131,-0.0254,-0.3340,2123.68,208.31,5.39,3.28,67250.1,100,1.00,0.62,5
43643,0.005,0.001,0.449,-0.006,0.001,-3.569,0.000,-0.000,0.000,0.9419,-0.0131,-0.0254,-0.3346,2127.30,207.92,5.41,3.28,67224.3,100,1.00,0.62,5
43663,0.004,-0.001,0.444,-0.006,0.003,-3.564,0.000,-0.000,0.000,0.9417,-0.0131,-0.0254,-0.3352,2130.88,207.48,5.45,3.28,67203.5,100,1.00,0.63,5
43683,0.007,-0.002,0.446,-0.007,0.000,-3.562,0.000,-0.000,0.000,0.9415,-0.0131,-0.0254,-0.3358,2134.55,207.15,5.43,3.28,67152.0,100,1.00,0.63,5
43703,0.004,-0.002,0.445,-0.006,0.003,-3.556,0.000,-0.000,0.000,0.9413,-0.0131,-0.0254,-0.3364,2138.17,206.77,5.44,3.28,67132.0,100,1.00,0.63,5
43723,0.005,-0.001,0.439,-0.009,-0.001,-3.551,0.000,-0.000,0.000,0.9411,-0.0131,-0.0254,-0.3369,2141.79,206.40,5.50,3.28,67101.3,100,1.00,0.63,5
43744,0.000,-0.000,0.441,-0.006,0.000,-3.544,0.000,-0.000,0.000,0.9409,-0.0131,-0.0255,-0.3375,2145.43,206.05,5.48,3.28,67066.2,100,1.00,0.63,5
43763,0.003,-0.000,0.439,-0.006,0.000,-3.540,0.000,-0.000,0.000,0.9407,-0.0131,-0.0255,-0.3381,2149.10,205.74,5.50,3.28,67028.6,100,1.00,0.63,5
43783,0.006,-0.001,0.440,-0.006,-0.001,-3.535,0.000,-0.000,0.000,0.9405,-0.0131,-0.0255,-0.3387,2152.73,205.40,5.49,3.28,67006.1,100,1.00,0.63,5
43803,0.003,-0.003,0.440,-0.007,-0.003,-3.529,0.000,-0.000,0.000,0.9403,-0.0131,-0.0255,-0.3393,2156.39,205.09,5.49,3.28,66971.0,100,1.00,0.63,5
43823,0.003,0.002,0.440,-0.005,-0.002,-3.523,0.000,-0.000,0.000,0.9400,-0.0131,-0.0255,-0.3398,2160.03,204.78,5.50,3.28,66941.6,100,1.00,0.64,5
