Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
18763,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.69,-21.67,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
18783,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.68,-21.62,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
18803,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.67,-21.58,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
18823,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.66,-21.54,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
18843,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.65,-21.51,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
18863,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.63,-21.47,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
18883,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.62,-21.43,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
18903,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.60,-21.40,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
18923,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.59,-21.36,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
18942,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.57,-21.33,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
18963,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.56,-21.30,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
18983,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.54,-21.27,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19003,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.53,-21.24,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19023,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.51,-21.21,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19043,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.49,-21.18,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19063,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.48,-21.15,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19083,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.46,-21.13,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19103,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.45,-21.10,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19123,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.43,-21.08,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19143,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.42,-21.06,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19163,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.40,-21.04,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19183,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.39,-21.02,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19203,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.38,-21.00,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19223,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.36,-20.98,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19243,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.35,-20.96,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19263,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.33,-20.94,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19283,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.32,-20.93,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19303,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.31,-20.91,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19323,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.30,-20.90,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19343,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.29,-20.89,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19363,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.27,-20.88,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19383,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.26,-20.86,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19403,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.25,-20.85,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19423,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.24,-20.84,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19443,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.23,-20.83,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19463,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.22,-20.83,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19483,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.21,-20.82,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19503,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.20,-20.81,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19523,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.20,-20.80,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19543,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.19,-20.80,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19563,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.18,-20.79,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19583,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.17,-20.79,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19603,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.16,-20.78,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19623,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.16,-20.78,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19643,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.15,-20.78,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19663,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.15,-20.77,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19683,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.14,-20.77,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19703,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.13,-20.77,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19723,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.13,-20.77,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19743,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.12,-20.77,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19763,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.12,-20.76,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19783,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.11,-20.76,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19803,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.11,-20.76,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19823,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.11,-20.76,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19843,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.76,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19863,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.76,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19883,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.76,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19903,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.76,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19923,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.76,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19943,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.77,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19963,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.77,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
19983,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.77,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20003,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.77,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20023,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.77,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20043,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.77,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20063,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.77,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20083,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.78,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20103,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.78,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20123,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.78,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20143,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.78,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20163,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.78,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20183,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.79,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20203,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.79,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20223,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.79,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20243,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.79,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20263,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.79,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20283,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.80,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20303,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.80,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20323,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.80,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20343,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.80,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20363,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.80,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20383,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.81,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20403,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.81,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20423,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.81,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20443,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.81,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20463,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.81,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20483,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.82,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20503,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.07,-20.82,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20523,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.82,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20543,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.82,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20563,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.82,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20583,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.82,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20603,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.83,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20623,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.83,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20643,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.83,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20663,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.83,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20683,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.83,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20703,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.83,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20723,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.84,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20743,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.84,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20763,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.84,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20783,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.84,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20803,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.08,-20.84,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20823,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.84,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20843,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.84,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20863,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.84,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20883,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.84,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20903,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.85,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20923,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.85,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20943,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.85,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20963,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.85,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
20983,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.85,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
21003,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.85,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
21023,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.85,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
21043,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.85,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
21063,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.85,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
21083,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.85,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
21103,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.85,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
21123,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.85,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
21143,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.85,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
21163,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.85,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
21183,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.09,-20.86,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
21203,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.86,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
21223,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.86,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
21243,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.86,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
21263,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.86,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
21283,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.86,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
21303,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.86,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
21323,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.86,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
21343,0.048,-0.048,0.998,0.000,0.000,0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0000,-11.10,-20.86,-19.59,0.17,0.998,-0.998,86161.6,0,0.00,0.00,3
