Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
47458,-0.551,-0.437,2.124,-0.015,0.020,-2.702,0.000,-0.000,0.000,0.9041,0.1065,0.1162,-0.3971,2646.04,137.55,-11.15,18.14,62930.4,100,0.83,0.78,5
47478,-0.530,-0.467,2.123,-0.016,0.017,-2.695,0.000,-0.000,0.000,0.9039,0.1066,0.1163,-0.3975,2648.77,137.32,-11.05,18.15,62924.2,100,0.76,0.78,5
47498,-0.501,-0.496,2.119,-0.017,0.018,-2.692,0.000,-0.000,0.000,0.9037,0.1067,0.1164,-0.3979,2651.54,137.12,-10.90,18.17,62895.0,100,0.81,0.79,5
47518,-0.476,-0.521,2.114,-0.018,0.018,-2.689,0.000,-0.000,0.000,0.9036,0.1068,0.1164,-0.3983,2654.36,136.98,-10.76,18.18,62861.8,100,0.76,0.79,5
47538,-0.445,-0.548,2.114,-0.017,0.017,-2.684,0.000,-0.000,0.000,0.9034,0.1069,0.1165,-0.3987,2657.14,136.81,-10.64,18.20,62849.3,100,0.83,0.79,5
47558,-0.419,-0.571,2.118,-0.020,0.014,-2.680,0.000,-0.000,0.000,0.9032,0.1070,0.1166,-0.3991,2659.88,136.60,-10.58,18.21,62834.6,100,0.81,0.80,5
47578,-0.390,-0.593,2.111,-0.020,0.015,-2.676,0.000,-0.000,0.000,0.9030,0.1071,0.1167,-0.3995,2662.53,136.32,-10.41,18.23,62833.3,100,0.72,0.80,5
47598,-0.358,-0.615,2.111,-0.023,0.010,-2.672,0.000,-0.000,0.000,0.9028,0.1072,0.1168,-0.3999,2665.25,136.11,-10.29,18.24,62795.2,100,0.70,0.81,5
47620,-0.324,-0.636,2.111,-0.022,0.010,-2.665,0.000,-0.000,0.000,0.9026,0.1073,0.1168,-0.4003,2667.99,135.92,-10.18,18.26,62770.6,100,0.83,0.81,5
47638,-0.288,-0.652,2.110,-0.021,0.010,-2.662,0.000,-0.000,0.000,0.9024,0.1074,0.1169,-0.4007,2670.75,135.76,-10.04,18.27,62745.3,100,0.85,0.81,5
47658,-0.254,-0.666,2.112,-0.023,0.007,-2.658,0.000,-0.000,0.000,0.9022,0.1075,0.1170,-0.4011,2673.42,135.53,-9.94,18.28,62739.7,100,0.69,0.82,5
47678,-0.203,-0.686,2.107,-0.025,0.006,-2.651,0.000,-0.000,0.000,0.9020,0.1076,0.1171,-0.4015,2676.20,135.39,-9.74,18.30,62698.8,100,0.89,0.82,5
47698,-0.186,-0.693,2.105,-0.026,0.005,-2.649,0.000,-0.000,0.000,0.9018,0.1077,0.1172,-0.4019,2678.91,135.21,-9.65,18.31,62688.8,100,0.84,0.83,5
47718,-0.146,-0.702,2.106,-0.026,0.006,-2.643,0.000,-0.000,0.000,0.9016,0.1078,0.1172,-0.4023,2681.66,135.06,-9.54,18.33,62660.6,100,0.88,0.83,5
47738,-0.111,-0.709,2.104,-0.026,0.004,-2.640,0.000,-0.000,0.000,0.9014,0.1079,0.1173,-0.4027,2684.34,134.86,-9.41,18.34,62653.0,100,0.72,0.84,5
47758,-0.072,-0.715,2.101,-0.023,0.002,-2.637,0.000,-0.000,0.000,0.9012,0.1080,0.1174,-0.4030,2687.06,134.69,-9.26,18.35,62625.0,100,0.87,0.84,5
47778,-0.037,-0.718,2.103,-0.026,-0.001,-2.633,0.000,-0.000,0.000,0.9010,0.1080,0.1175,-0.4034,2689.73,134.49,-9.17,18.37,62611.2,100,0.84,0.84,5
47798,0.001,-0.719,2.100,-0.025,-0.001,-2.627,0.000,-0.000,0.000,0.9008,0.1081,0.1175,-0.4038,2692.46,134.34,-9.03,18.38,62580.5,100,0.79,0.85,5
47818,0.040,-0.720,2.101,-0.027,-0.001,-2.623,0.000,-0.000,0.000,0.9006,0.1082,0.1176,-0.4042,2695.09,134.12,-8.92,18.40,62577.9,100,0.82,0.85,5
47838,0.098,-0.716,2.099,-0.025,-0.004,-2.616,0.000,-0.000,0.000,0.9004,0.1083,0.1177,-0.4046,2697.81,133.98,-8.73,18.41,62539.2,100,0.91,0.86,5
47858,0.116,-0.714,2.100,-0.025,-0.004,-2.614,0.000,-0.000,0.000,0.9002,0.1084,0.1178,-0.4050,2700.50,133.82,-8.69,18.42,62523.2,100,0.89,0.86,5
47878,0.152,-0.709,2.097,-0.026,-0.005,-2.610,0.000,-0.000,0.000,0.9000,0.1085,0.1179,-0.4054,2703.24,133.71,-8.56,18.44,62492.6,100,0.84,0.87,5
47898,0.190,-0.699,2.096,-0.027,-0.009,-2.606,0.000,-0.000,0.000,0.8998,0.1086,0.1179,-0.4058,2705.95,133.57,-8.45,18.45,62477.6,100,0.92,0.88,5
47918,0.226,-0.693,2.092,-0.026,-0.009,-2.602,0.000,-0.000,0.000,0.8996,0.1087,0.1180,-0.4062,2708.59,133.37,-8.31,18.46,62471.7,100,0.87,0.88,5
47938,0.261,-0.679,2.093,-0.025,-0.012,-2.597,0.000,-0.000,0.000,0.8994,0.1088,0.1181,-0.4065,2711.27,133.23,-8.23,18.48,62439.7,100,0.82,0.89,5
47958,0.298,-0.666,2.086,-0.025,-0.013,-2.592,0.000,-0.000,0.000,0.8992,0.1089,0.1182,-0.4069,2713.93,133.07,-8.06,18.49,62425.1,100,0.90,0.89,5
47978,0.332,-0.651,2.092,-0.022,-0.014,-2.590,0.000,-0.000,0.000,0.8990,0.1090,0.1182,-0.4073,2716.60,132.91,-8.03,18.51,62401.8,100,0.92,0.90,5
47998,0.383,-0.624,2.086,-0.022,-0.013,-2.582,0.000,-0.000,0.000,0.8988,0.1091,0.1183,-0.4077,2719.35,132.84,-7.85,18.52,62365.1,100,0.90,0.90,5
48018,0.399,-0.615,2.085,-0.023,-0.013,-2.580,0.000,-0.000,0.000,0.8986,0.1092,0.1184,-0.4081,2722.06,132.73,-7.80,18.53,62351.7,100,0.98,0.91,5
48038,0.431,-0.594,2.087,-0.023,-0.017,-2.576,0.000,-0.000,0.000,0.8984,0.1093,0.1184,-0.4085,2724.75,132.62,-7.74,18.55,62334.2,100,0.97,0.91,5
48058,0.461,-0.572,2.084,-0.022,-0.020,-2.572,0.000,-0.000,0.000,0.8982,0.1094,0.1185,-0.4088,2727.38,132.45,-7.64,18.56,62325.3,100,0.82,0.92,5
48078,0.489,-0.548,2.083,-0.021,-0.019,-2.567,0.000,-0.000,0.000,0.8980,0.1094,0.1186,-0.4092,2730.05,132.31,-7.57,18.57,62297.9,100,0.96,0.93,5
48101,0.516,-0.524,2.081,-0.019,-0.019,-2.564,0.000,-0.000,0.000,0.8979,0.1095,0.1187,-0.4096,2732.65,132.12,-7.49,18.59,62290.9,100,0.91,0.93,5
48118,0.544,-0.497,2.082,-0.019,-0.020,-2.558,0.000,-0.000,0.000,0.8977,0.1096,0.1187,-0.4100,2735.30,131.98,-7.44,18.60,62260.2,100,0.86,0.94,5
48138,0.570,-0.469,2.080,-0.019,-0.021,-2.555,0.000,-0.000,0.000,0.8975,0.1097,0.1188,-0.4104,2737.97,131.86,-7.37,18.61,62236.2,100,0.99,0.94,5
48158,0.593,-0.442,2.078,-0.015,-0.020,-2.549,0.000,-0.000,0.000,0.8973,0.1098,0.1189,-0.4107,2740.60,131.71,-7.31,18.63,62222.9,100,0.96,0.95,5
48178,0.628,-0.394,2.077,-0.014,-0.023,-2.545,0.000,-0.000,0.000,0.8971,0.1099,0.1190,-0.4111,2743.27,131.60,-7.24,18.64,62193.4,100,0.90,0.95,5
48198,0.640,-0.379,2.077,-0.015,-0.022,-2.543,0.000,-0.000,0.000,0.8969,0.1100,0.1190,-0.4115,2745.89,131.44,-7.22,18.66,62184.3,100,0.97,0.96,5
48218,0.655,-0.346,2.076,-0.014,-0.026,-2.539,0.000,-0.000,0.000,0.8967,0.1101,0.1191,-0.4119,2748.44,131.24,-7.19,18.67,62175.8,100,0.81,0.96,5
48238,0.674,-0.312,2.073,-0.013,-0.026,-2.535,0.000,-0.000,0.000,0.8965,0.1102,0.1192,-0.4123,2751.03,131.06,-7.13,18.68,62149.6,100,0.95,0.97,5
48258,0.692,-0.279,2.073,-0.011,-0.027,-2.530,0.000,-0.000,0.000,0.8963,0.1103,0.1192,-0.4126,2753.66,130.93,-7.11,18.70,62121.4,100,1.00,0.98,5
48278,0.707,-0.247,2.072,-0.011,-0.027,-2.524,0.000,-0.000,0.000,0.8961,0.1104,0.1193,-0.4130,2756.28,130.79,-7.09,18.71,62102.4,100,0.89,0.98,5
48298,0.716,-0.208,2.073,-0.009,-0.029,-2.521,0.000,-0.000,0.000,0.8959,0.1105,0.1194,-0.4134,2758.89,130.64,-7.10,18.72,62083.8,100,1.00,0.99,5
48318,0.727,-0.175,2.068,-0.006,-0.028,-2.517,0.000,-0.000,0.000,0.8957,0.1106,0.1194,-0.4138,2761.49,130.49,-7.05,18.74,62065.6,100,0.88,0.99,5
48338,0.740,-0.118,2.068,-0.005,-0.027,-2.511,0.000,-0.000,0.000,0.8955,0.1107,0.1195,-0.4141,2764.15,130.39,-7.06,18.75,62033.4,100,1.00,1.00,5
48358,0.746,-0.098,2.065,-0.004,-0.027,-2.509,0.000,-0.000,0.000,0.8953,0.1108,0.1196,-0.4145,2766.80,130.30,-7.04,18.76,62014.1,100,1.00,1.01,5
48378,0.750,-0.062,2.064,-0.003,-0.028,-2.504,0.000,-0.000,0.000,0.8951,0.1109,0.1196,-0.4149,2769.35,130.11,-7.05,18.78,62014.1,100,0.86,1.02,5
48398,0.752,-0.027,2.067,-0.001,-0.030,-2.500,0.000,-0.000,0.000,0.8949,0.1110,0.1197,-0.4152,2771.95,129.96,-7.10,18.79,61985.0,100,1.00,1.03,5
48418,0.754,0.009,2.063,-0.000,-0.030,-2.496,0.000,-0.000,0.000,0.8948,0.1111,0.1198,-0.4156,2774.53,129.81,-7.09,18.80,61968.0,100,1.00,1.04,5
48438,0.754,0.050,2.062,0.001,-0.030,-2.492,0.000,-0.000,0.000,0.8946,0.1112,0.1199,-0.4160,2777.14,129.67,-7.11,18.82,61942.9,100,0.93,1.05,5
48458,0.750,0.087,2.062,0.004,-0.030,-2.487,0.000,-0.000,0.000,0.8944,0.1113,0.1199,-0.4163,2779.72,129.52,-7.16,18.83,61927.7,100,1.00,1.06,5
48478,0.745,0.124,2.059,0.004,-0.027,-2.483,0.000,-0.000,0.000,0.8942,0.1114,0.1200,-0.4167,2782.29,129.36,-7.17,18.84,61911.0,100,0.90,1.07,5
48498,0.736,0.180,2.058,0.007,-0.029,-2.477,0.000,-0.000,0.000,0.8940,0.1115,0.1201,-0.4171,2784.92,129.26,-7.25,18.86,61876.3,100,1.00,1.08,5
48518,0.731,0.199,2.058,0.007,-0.029,-2.476,0.000,-0.000,0.000,0.8938,0.1116,0.1201,-0.4174,2787.49,129.10,-7.27,18.87,61869.1,100,0.92,1.09,5
48538,0.722,0.236,2.053,0.010,-0.029,-2.469,0.000,-0.000,0.000,0.8936,0.1117,0.1202,-0.4178,2790.00,128.89,-7.29,18.88,61863.0,100,0.97,1.10,5
48558,0.712,0.270,2.055,0.010,-0.028,-2.466,0.000,-0.000,0.000,0.8934,0.1118,0.1203,-0.4182,2792.59,128.75,-7.37,18.90,61825.8,100,1.00,1.11,5
48580,0.697,0.304,2.051,0.012,-0.029,-2.463,0.000,-0.000,0.000,0.8932,0.1119,0.1203,-0.4185,2795.11,128.55,-7.40,18.91,61821.0,100,0.88,1.12,5
48598,0.683,0.339,2.053,0.013,-0.027,-2.458,0.000,-0.000,0.000,0.8930,0.1120,0.1204,-0.4189,2797.69,128.41,-7.50,18.93,61786.9,100,1.00,1.13,5
48618,0.667,0.374,2.051,0.014,-0.027,-2.454,0.000,-0.000,0.000,0.8928,0.1121,0.1205,-0.4193,2800.23,128.24,-7.56,18.94,61776.3,100,0.92,1.14,5
48638,0.649,0.405,2.052,0.015,-0.028,-2.448,0.000,-0.000,0.000,0.8926,0.1122,0.1205,-0.4196,2802.75,128.05,-7.65,18.95,61759.8,100,1.00,1.15,5
48658,0.630,0.436,2.050,0.017,-0.026,-2.447,0.000,-0.000,0.000,0.8925,0.1123,0.1206,-0.4200,2805.28,127.86,-7.72,18.97,61738.9,100,0.92,1.16,5
48678,0.596,0.484,2.049,0.019,-0.025,-2.439,0.000,-0.000,0.000,0.8923,0.1124,0.1207,-0.4203,2807.90,127.77,-7.85,18.98,61700.0,100,1.00,1.17,5
48698,0.584,0.500,2.049,0.019,-0.026,-2.436,0.000,-0.000,0.000,0.8921,0.1125,0.1207,-0.4207,2810.50,127.65,-7.90,18.99,61685.6,100,0.99,1.19,5
48718,0.559,0.528,2.049,0.020,-0.022,-2.435,0.000,-0.000,0.000,0.8919,0.1126,0.1208,-0.4211,2812.97,127.41,-8.01,19.01,61691.2,100,0.99,1.20,5
48738,0.533,0.556,2.047,0.020,-0.022,-2.430,0.000,-0.000,0.000,0.8917,0.1127,0.1208,-0.4214,2815.50,127.23,-8.09,19.02,61659.2,100,0.94,1.21,5
48758,0.509,0.580,2.042,0.023,-0.021,-2.426,0.000,-0.000,0.000,0.8915,0.1128,0.1209,-0.4218,2818.00,127.04,-8.14,19.03,61644.6,100,1.00,1.22,5
48780,0.480,0.604,2.042,0.025,-0.018,-2.422,0.000,-0.000,0.000,0.8913,0.1129,0.1210,-0.4221,2820.50,126.84,-8.25,19.05,61625.4,100,1.00,1.23,5
48800,0.451,0.627,2.042,0.026,-0.020,-2.418,0.000,-0.000,0.000,0.8911,0.1130,0.1210,-0.4225,2823.03,126.66,-8.35,19.06,61601.3,100,0.95,1.24,5
48818,0.420,0.648,2.039,0.027,-0.019,-2.413,0.000,-0.000,0.000,0.8909,0.1131,0.1211,-0.4228,2825.56,126.49,-8.44,19.08,61579.8,100,1.00,1.25,5
48838,0.374,0.681,2.038,0.029,-0.015,-2.407,0.000,-0.000,0.000,0.8907,0.1132,0.1212,-0.4232,2828.11,126.34,-8.60,19.09,61556.5,100,0.98,1.26,5
48858,0.360,0.691,2.038,0.030,-0.017,-2.405,0.000,-0.000,0.000,0.8905,0.1133,0.1212,-0.4236,2830.62,126.15,-8.64,19.10,61545.4,100,1.00,1.27,5
48878,0.322,0.707,2.035,0.028,-0.013,-2.401,0.000,-0.000,0.000,0.8904,0.1134,0.1213,-0.4239,2833.09,125.93,-8.75,19.12,61533.8,100,0.91,1.29,5
48898,0.289,0.720,2.035,0.028,-0.013,-2.397,0.000,-0.000,0.000,0.8902,0.1135,0.1214,-0.4243,2835.58,125.73,-8.86,19.13,61510.6,100,1.00,1.30,5
48918,0.257,0.736,2.032,0.029,-0.010,-2.393,0.000,-0.000,0.000,0.8900,0.1136,0.1214,-0.4246,2838.12,125.57,-8.94,19.14,61480.6,100,0.99,1.31,5
48938,0.221,0.748,2.035,0.030,-0.010,-2.387,0.000,-0.000,0.000,0.8898,0.1137,0.1215,-0.4250,2840.55,125.32,-9.09,19.16,61482.9,100,1.00,1.32,5
48958,0.185,0.759,2.034,0.031,-0.007,-2.383,0.000,-0.000,0.000,0.8896,0.1138,0.1216,-0.4253,2843.04,125.12,-9.20,19.17,61451.4,100,0.95,1.33,5
48978,0.149,0.769,2.031,0.031,-0.007,-2.380,0.000,-0.000,0.000,0.8894,0.1139,0.1216,-0.4257,2845.55,124.94,-9.30,19.19,61428.5,100,1.00,1.35,5
48999,0.092,0.778,2.027,0.031,-0.003,-2.373,0.000,-0.000,0.000,0.8892,0.1140,0.1217,-0.4260,2848.03,124.74,-9.44,19.20,61413.8,100,0.96,1.36,5
49018,0.073,0.781,2.027,0.032,-0.003,-2.371,0.000,-0.000,0.000,0.8890,0.1141,0.1218,-0.4264,2850.46,124.49,-9.50,19.22,61406.7,100,0.90,1.37,5
49038,0.040,0.785,2.024,0.032,-0.002,-2.367,0.000,-0.000,0.000,0.8888,0.1142,0.1218,-0.4267,2852.86,124.22,-9.57,19.23,61391.7,100,1.00,1.38,5
49060,-0.000,0.788,2.022,0.032,0.000,-2.364,0.000,-0.000,0.000,0.8886,0.1143,0.1219,-0.4271,2855.33,124.01,-9.69,19.24,61360.2,100,0.95,1.39,5
49078,-0.037,0.789,2.025,0.033,-0.001,-2.360,0.000,-0.000,0.000,0.8885,0.1145,0.1220,-0.4274,2857.78,123.79,-9.82,19.26,61342.9,100,1.00,1.40,5
49098,-0.076,0.789,2.022,0.032,0.001,-2.356,0.000,-0.000,0.000,0.8883,0.1146,0.1220,-0.4277,2860.19,123.53,-9.91,19.27,61333.1,100,0.90,1.42,5
49118,-0.112,0.783,2.021,0.032,0.005,-2.351,0.000,-0.000,0.000,0.8881,0.1147,0.1221,-0.4281,2862.61,123.29,-10.00,19.29,61311.5,100,1.00,1.43,5
49138,-0.147,0.778,2.019,0.033,0.005,-2.348,0.000,-0.000,0.000,0.8879,0.1148,0.1222,-0.4284,2864.97,122.98,-10.09,19.30,61306.2,100,0.86,1.44,5
49158,-0.184,0.771,2.017,0.032,0.009,-2.343,0.000,-0.000,0.000,0.8877,0.1149,0.1222,-0.4288,2867.39,122.75,-10.17,19.31,61272.3,100,0.93,1.45,5
49178,-0.237,0.757,2.015,0.031,0.009,-2.338,0.000,-0.000,0.000,0.8875,0.1150,0.1223,-0.4291,2869.80,122.51,-10.31,19.33,61256.7,100,1.00,1.46,5
49198,-0.256,0.753,2.014,0.032,0.009,-2.335,0.000,-0.000,0.000,0.8873,0.1151,0.1224,-0.4295,2872.17,122.23,-10.36,19.34,61245.9,100,0.89,1.47,5
49218,-0.290,0.742,2.017,0.031,0.010,-2.331,0.000,-0.000,0.000,0.8871,0.1152,0.1224,-0.4298,2874.56,121.96,-10.48,19.36,61223.5,100,1.00,1.49,5
49238,-0.328,0.727,2.016,0.030,0.013,-2.330,0.000,-0.000,0.000,0.8869,0.1153,0.1225,-0.4301,2876.95,121.71,-10.56,19.37,61204.6,100,0.92,1.50,5
49258,-0.359,0.710,2.012,0.029,0.014,-2.322,0.000,-0.000,0.000,0.8868,0.1154,0.1226,-0.4305,2879.32,121.44,-10.61,19.39,61187.8,100,0.91,1.50,5
49278,-0.395,0.695,2.013,0.030,0.017,-2.319,0.000,-0.000,0.000,0.8866,0.1155,0.1226,-0.4308,2881.66,121.14,-10.72,19.40,61177.4,100,1.00,1.50,5
49298,-0.424,0.677,2.009,0.029,0.016,-2.315,0.000,-0.000,0.000,0.8864,0.1156,0.1227,-0.4312,2884.03,120.89,-10.75,19.41,61150.7,100,0.92,1.50,5
49318,-0.457,0.657,2.009,0.028,0.016,-2.311,0.000,-0.000,0.000,0.8862,0.1157,0.1228,-0.4315,2886.38,120.61,-10.84,19.43,61137.1,100,0.90,1.50,5
49338,-0.503,0.625,2.008,0.025,0.019,-2.304,0.000,-0.000,0.000,0.8860,0.1159,0.1229,-0.4318,2888.80,120.40,-10.94,19.44,61104.4,100,1.00,1.50,5
49358,-0.517,0.613,2.008,0.026,0.021,-2.302,0.000,-0.000,0.000,0.8858,0.1160,0.1229,-0.4322,2891.17,120.15,-10.97,19.46,61095.2,100,0.93,1.50,5
49378,-0.546,0.592,2.012,0.026,0.020,-2.299,0.000,-0.000,0.000,0.8856,0.1161,0.1230,-0.4325,2893.49,119.85,-11.07,19.47,61086.9,100,0.88,1.50,5
49398,-0.574,0.565,2.005,0.023,0.023,-2.294,0.000,-0.000,0.000,0.8854,0.1162,0.1231,-0.4328,2895.86,119.60,-11.07,19.49,61060.0,100,1.00,1.50,5
49418,-0.599,0.541,2.003,0.023,0.022,-2.291,0.000,-0.000,0.000,0.8853,0.1163,0.1231,-0.4332,2898.18,119.31,-11.11,19.50,61049.3,100,0.90,1.50,5
49438,-0.624,0.510,2.006,0.020,0.023,-2.287,0.000,-0.000,0.000,0.8851,0.1164,0.1232,-0.4335,2900.54,119.07,-11.19,19.52,61022.1,100,1.00,1.50,5
49458,-0.647,0.483,2.001,0.020,0.028,-2.282,0.000,-0.000,0.000,0.8849,0.1165,0.1233,-0.4338,2902.87,118.80,-11.18,19.53,61012.3,100,0.91,1.50,5
49478,-0.669,0.453,2.001,0.019,0.027,-2.276,0.000,-0.000,0.000,0.8847,0.1166,0.1233,-0.4342,2905.20,118.53,-11.22,19.54,60991.5,100,0.93,1.50,5
49498,-0.702,0.407,1.999,0.017,0.030,-2.273,0.000,-0.000,0.000,0.8845,0.1167,0.1234,-0.4345,2907.53,118.28,-11.27,19.56,60973.2,100,1.00,1.50,5
49521,-0.712,0.393,1.999,0.016,0.031,-2.270,0.000,-0.000,0.000,0.8843,0.1168,0.1235,-0.4348,2909.82,117.98,-11.28,19.57,60964.0,100,0.90,1.50,5
49538,-0.730,0.358,1.997,0.015,0.030,-2.266,0.000,-0.000,0.000,0.8841,0.1169,0.1235,-0.4351,2912.14,117.72,-11.28,19.59,60939.5,100,0.93,1.50,5
49558,-0.746,0.326,1.994,0.015,0.031,-2.264,0.000,-0.000,0.000,0.8840,0.1170,0.1236,-0.4355,2914.41,117.42,-11.27,19.60,60930.6,100,0.89,1.50,5
49578,-0.761,0.293,1.991,0.012,0.032,-2.258,0.000,-0.000,0.000,0.8838,0.1172,0.1237,-0.4358,2916.72,117.16,-11.26,19.62,60905.1,100,1.00,1.50,5
49598,-0.773,0.258,1.995,0.012,0.032,-2.254,0.000,-0.000,0.000,0.8836,0.1173,0.1238,-0.4361,2918.95,116.83,-11.31,19.63,60903.0,100,0.87,1.50,5
49618,-0.789,0.225,1.991,0.010,0.032,-2.252,0.000,-0.000,0.000,0.8834,0.1174,0.1238,-0.4365,2921.26,116.58,-11.29,19.65,60868.5,100,0.95,1.50,5
49638,-0.797,0.188,1.991,0.009,0.032,-2.248,0.000,-0.000,0.000,0.8832,0.1175,0.1239,-0.4368,2923.51,116.28,-11.28,19.66,60863.2,100,1.00,1.50,5
49658,-0.806,0.154,1.992,0.006,0.033,-2.243,0.000,-0.000,0.000,0.8830,0.1176,0.1240,-0.4371,2925.81,116.03,-11.28,19.68,60835.5,100,0.95,1.50,5
49679,-0.816,0.097,1.990,0.005,0.032,-2.238,0.000,-0.000,0.000,0.8828,0.1177,0.1240,-0.4374,2928.14,115.81,-11.24,19.69,60811.0,100,0.99,1.50,5
49698,-0.820,0.079,1.991,0.005,0.033,-2.235,0.000,-0.000,0.000,0.8827,0.1178,0.1241,-0.4378,2930.43,115.57,-11.24,19.71,60800.5,100,0.96,1.50,5
49718,-0.823,0.043,1.987,0.003,0.034,-2.231,0.000,-0.000,0.000,0.8825,0.1179,0.1242,-0.4381,2932.72,115.33,-11.18,19.72,60782.1,100,1.00,1.50,5
49738,-0.831,0.006,1.986,-0.000,0.033,-2.229,0.000,-0.000,0.000,0.8823,0.1180,0.1243,-0.4384,2935.03,115.11,-11.16,19.73,60760.2,100,0.99,1.50,5
49758,-0.824,-0.032,1.986,-0.000,0.034,-2.222,0.000,-0.000,0.000,0.8821,0.1181,0.1243,-0.4387,2937.30,114.86,-11.10,19.75,60750.2,100,0.96,1.50,5
49778,-0.825,-0.068,1.983,-0.001,0.034,-2.219,0.000,-0.000,0.000,0.8819,0.1182,0.1244,-0.4390,2939.52,114.57,-11.05,19.76,60742.4,100,1.00,1.50,5
49798,-0.824,-0.104,1.985,-0.003,0.033,-2.216,0.000,-0.000,0.000,0.8817,0.1183,0.1245,-0.4394,2941.75,114.29,-11.02,19.78,60724.3,100,0.93,1.50,5
49818,-0.819,-0.142,1.983,-0.006,0.034,-2.213,0.000,-0.000,0.000,0.8816,0.1184,0.1245,-0.4397,2943.99,114.03,-10.95,19.79,60703.4,100,0.96,1.50,5
49838,-0.811,-0.196,1.976,-0.008,0.034,-2.204,0.000,-0.000,0.000,0.8814,0.1185,0.1246,-0.4400,2946.25,113.80,-10.81,19.81,60681.1,100,0.99,1.50,5
49858,-0.806,-0.214,1.975,-0.007,0.032,-2.203,0.000,-0.000,0.000,0.8812,0.1186,0.1247,-0.4403,2948.49,113.56,-10.77,19.82,60667.7,100,0.97,1.50,5
49878,-0.797,-0.249,1.976,-0.012,0.033,-2.198,0.000,-0.000,0.000,0.8810,0.1188,0.1248,-0.4406,2950.67,113.26,-10.71,19.84,60663.7,100,1.00,1.50,5
49898,-0.788,-0.286,1.977,-0.013,0.032,-2.197,0.000,-0.000,0.000,0.8808,0.1189,0.1248,-0.4409,2952.85,112.97,-10.66,19.85,60643.5,100,0.94,1.50,5
49918,-0.773,-0.319,1.974,-0.014,0.033,-2.193,0.000,-0.000,0.000,0.8806,0.1190,0.1249,-0.4413,2955.06,112.72,-10.55,19.86,60622.1,100,0.97,1.50,5
49938,-0.761,-0.352,1.972,-0.014,0.034,-2.188,0.000,-0.000,0.000,0.8805,0.1191,0.1250,-0.4416,2957.29,112.48,-10.46,19.88,60601.9,100,0.99,1.50,5
49958,-0.748,-0.384,1.967,-0.015,0.032,-2.184,0.000,-0.000,0.000,0.8803,0.1192,0.1250,-0.4419,2959.53,112.27,-10.35,19.89,60579.4,100,1.00,1.50,5
49978,-0.732,-0.420,1.973,-0.017,0.032,-2.181,0.000,-0.000,0.000,0.8801,0.1193,0.1251,-0.4422,2961.75,112.04,-10.32,19.91,60569.4,100,1.00,1.50,5
50001,-0.702,-0.467,1.968,-0.020,0.028,-2.173,0.000,-0.000,0.000,0.8799,0.1194,0.1252,-0.4425,2964.00,111.85,-10.12,19.92,60543.7,100,1.00,1.50,5
50018,-0.691,-0.484,1.967,-0.021,0.028,-2.171,0.000,-0.000,0.000,0.8797,0.1195,0.1252,-0.4428,2966.22,111.63,-10.07,19.94,60532.8,100,1.00,1.50,5
50038,-0.673,-0.512,1.966,-0.020,0.030,-2.167,0.000,-0.000,0.000,0.8796,0.1196,0.1253,-0.4431,2968.39,111.38,-9.98,19.95,60525.3,100,0.99,1.50,5
50058,-0.653,-0.545,1.963,-0.023,0.027,-2.165,0.000,-0.000,0.000,0.8794,0.1197,0.1254,-0.4434,2970.63,111.19,-9.85,19.96,60495.0,100,1.00,1.50,5
50078,-0.626,-0.573,1.962,-0.026,0.027,-2.160,0.000,-0.000,0.000,0.8792,0.1198,0.1255,-0.4438,2972.83,110.98,-9.73,19.98,60484.0,100,1.00,1.50,5
50098,-0.606,-0.598,1.967,-0.027,0.026,-2.158,0.000,-0.000,0.000,0.8790,0.1199,0.1255,-0.4441,2975.00,110.74,-9.69,19.99,60473.8,100,1.00,1.50,5
50118,-0.576,-0.626,1.962,-0.028,0.027,-2.153,0.000,-0.000,0.000,0.8788,0.1200,0.1256,-0.4444,2977.20,110.54,-9.51,20.01,60451.7,100,1.00,1.50,5
50138,-0.550,-0.652,1.958,-0.029,0.026,-2.148,0.000,-0.000,0.000,0.8787,0.1201,0.1257,-0.4447,2979.41,110.35,-9.37,20.02,60432.0,100,1.00,1.50,5
50158,-0.523,-0.675,1.958,-0.030,0.022,-2.145,0.000,-0.000,0.000,0.8785,0.1202,0.1257,-0.4450,2981.59,110.15,-9.25,20.04,60420.0,100,1.00,1.50,5
50178,-0.481,-0.709,1.956,-0.031,0.020,-2.139,0.000,-0.000,0.000,0.8783,0.1203,0.1258,-0.4453,2983.82,109.99,-9.07,20.05,60394.9,100,1.00,1.50,5
50198,-0.466,-0.720,1.955,-0.032,0.019,-2.137,0.000,-0.000,0.000,0.8781,0.1204,0.1259,-0.4456,2986.00,109.80,-9.00,20.06,60385.6,100,1.00,1.50,5
50218,-0.434,-0.739,1.955,-0.033,0.017,-2.134,0.000,-0.000,0.000,0.8779,0.1205,0.1259,-0.4459,2988.11,109.53,-8.88,20.08,60385.9,100,1.00,1.50,5
