Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
44679,1.327,-1.184,1.016,-3.296,-3.723,109.070,-16.000,28.000,37.000,-0.9275,0.0938,-0.2407,0.2702,2911.21,62.19,2.79,29.94,61445.6,0,0.00,0.00,5
44699,1.284,-1.234,1.016,-3.479,-3.601,108.948,-14.000,29.000,36.000,-0.9220,0.0989,-0.2395,0.2877,2912.20,62.00,2.15,30.03,61441.9,0,0.00,0.00,5
44719,1.235,-1.284,1.011,-3.601,-3.479,108.765,-14.000,30.000,37.000,-0.9162,0.1039,-0.2382,0.3051,2913.20,61.81,1.52,30.13,61432.3,0,0.00,0.00,5
44739,1.185,-1.329,1.009,-3.723,-3.357,108.704,-11.000,30.000,35.000,-0.9100,0.1089,-0.2368,0.3224,2914.24,61.64,0.88,30.22,61414.6,0,0.00,0.00,5
44759,1.139,-1.376,1.002,-3.784,-3.174,108.521,-11.000,31.000,34.000,-0.9035,0.1139,-0.2354,0.3395,2915.26,61.45,0.27,30.32,61412.2,0,0.00,0.00,5
44779,1.085,-1.419,0.997,-4.089,-3.052,108.459,-10.000,31.000,35.000,-0.8967,0.1190,-0.2338,0.3564,2916.24,61.21,-0.35,30.42,61410.7,0,0.00,0.00,5
44799,1.032,-1.460,1.000,-4.089,-2.930,108.337,-9.000,33.000,35.000,-0.8896,0.1239,-0.2322,0.3732,2917.25,60.99,-1.04,30.52,61395.5,0,0.00,0.00,5
44819,0.976,-1.500,0.993,-4.211,-2.869,108.276,-8.000,32.000,35.000,-0.8822,0.1289,-0.2304,0.3899,2918.24,60.75,-1.63,30.62,61391.2,0,0.00,0.00,5
44839,0.921,-1.540,0.989,-4.211,-2.502,108.093,-8.000,32.000,35.000,-0.8745,0.1338,-0.2286,0.4063,2919.22,60.48,-2.24,30.72,61386.9,0,0.00,0.00,5
44863,0.860,-1.571,0.988,-4.456,-2.380,108.032,-6.000,32.000,34.000,-0.8665,0.1388,-0.2266,0.4226,2920.19,60.20,-2.85,30.82,61378.1,0,0.00,0.00,5
44879,0.806,-1.607,0.982,-4.456,-2.258,107.849,-4.000,32.000,34.000,-0.8582,0.1437,-0.2246,0.4387,2921.12,59.88,-3.40,30.92,61378.1,0,0.00,0.00,5
44899,0.744,-1.635,0.980,-4.639,-2.075,107.727,-4.000,31.000,35.000,-0.8496,0.1485,-0.2225,0.4547,2922.04,59.54,-3.95,31.03,61373.6,0,0.00,0.00,5
44919,0.682,-1.664,0.978,-4.761,-1.953,107.605,-2.000,32.000,34.000,-0.8407,0.1534,-0.2203,0.4704,2923.04,59.27,-4.48,31.14,61347.7,0,0.00,0.00,5
44939,0.619,-1.691,0.974,-4.822,-1.770,107.422,-1.000,34.000,35.000,-0.8315,0.1582,-0.2180,0.4859,2923.98,58.95,-4.97,31.25,61351.4,0,0.00,0.00,5
44959,0.558,-1.713,0.973,-4.822,-1.526,107.361,1.000,34.000,35.000,-0.8220,0.1630,-0.2156,0.5012,2924.91,58.61,-5.42,31.36,61345.8,0,0.00,0.00,5
44979,0.491,-1.735,0.967,-5.005,-1.404,107.361,2.000,33.000,33.000,-0.8123,0.1677,-0.2131,0.5164,2925.76,58.20,-5.83,31.47,61352.0,0,0.00,0.00,5
44999,0.426,-1.753,0.964,-5.005,-1.221,107.117,4.000,33.000,35.000,-0.8023,0.1724,-0.2105,0.5313,2926.63,57.80,-6.20,31.58,61341.3,0,0.00,0.00,5
45019,0.363,-1.771,0.963,-5.066,-1.038,107.117,6.000,33.000,35.000,-0.7920,0.1771,-0.2079,0.5460,2927.57,57.47,-6.56,31.70,61318.6,0,0.00,0.00,5
45039,0.295,-1.784,0.956,-5.066,-0.977,106.934,7.000,35.000,34.000,-0.7815,0.1817,-0.2052,0.5605,2928.43,57.06,-6.81,31.81,61327.2,0,0.00,0.00,5
45059,0.227,-1.795,0.954,-5.127,-0.732,106.873,7.000,34.000,34.000,-0.7707,0.1863,-0.2024,0.5748,2929.28,56.66,-7.07,31.93,61319.2,0,0.00,0.00,5
45079,0.164,-1.804,0.950,-5.066,-0.549,106.750,7.000,32.000,34.000,-0.7597,0.1908,-0.1994,0.5889,2930.16,56.27,-7.25,32.04,61307.8,0,0.00,0.00,5
45099,0.093,-1.812,0.943,-5.249,-0.305,106.628,11.000,32.000,34.000,-0.7484,0.1953,-0.1965,0.6027,2930.96,55.82,-7.37,32.16,61313.9,0,0.00,0.00,5
45119,0.028,-1.814,0.944,-5.188,-0.183,106.567,11.000,31.000,34.000,-0.7368,0.1997,-0.1934,0.6163,2931.82,55.44,-7.49,32.28,61294.7,0,0.00,0.00,5
45139,-0.040,-1.814,0.940,-5.127,0.244,106.323,11.000,32.000,33.000,-0.7251,0.2040,-0.1902,0.6296,2932.68,55.06,-7.51,32.40,61285.1,0,0.00,0.00,5
45159,-0.105,-1.815,0.935,-5.249,0.366,106.262,13.000,31.000,34.000,-0.7131,0.2084,-0.1870,0.6427,2933.52,54.67,-7.49,32.52,61283.2,0,0.00,0.00,5
45179,-0.175,-1.810,0.932,-5.188,0.427,106.262,16.000,30.000,33.000,-0.7009,0.2126,-0.1837,0.6556,2934.42,54.34,-7.41,32.64,61262.4,0,0.00,0.00,5
45199,-0.245,-1.804,0.931,-5.188,0.610,106.018,16.000,30.000,35.000,-0.6885,0.2168,-0.1803,0.6682,2935.26,53.97,-7.31,32.76,61266.6,0,0.00,0.00,5
45219,-0.310,-1.794,0.923,-5.249,0.855,106.018,17.000,30.000,32.000,-0.6758,0.2210,-0.1769,0.6806,2936.05,53.55,-7.10,32.88,61269.3,0,0.00,0.00,5
45239,-0.376,-1.782,0.918,-5.188,1.099,105.835,19.000,30.000,34.000,-0.6630,0.2250,-0.1734,0.6927,2936.89,53.20,-6.85,33.00,61251.4,0,0.00,0.00,5
45259,-0.444,-1.771,0.915,-5.127,1.160,105.774,17.000,29.000,35.000,-0.6499,0.2290,-0.1698,0.7045,2937.72,52.85,-6.59,33.13,61245.8,0,0.00,0.00,5
45279,-0.506,-1.753,0.913,-5.066,1.526,105.591,18.000,29.000,34.000,-0.6366,0.2330,-0.1661,0.7161,2938.54,52.51,-6.26,33.25,61239.2,0,0.00,0.00,5
45299,-0.572,-1.736,0.909,-5.005,1.587,105.530,20.000,28.000,34.000,-0.6232,0.2368,-0.1623,0.7275,2939.33,52.15,-5.88,33.37,61239.5,0,0.00,0.00,5
45319,-0.635,-1.718,0.902,-5.005,1.709,105.408,22.000,26.000,34.000,-0.6096,0.2406,-0.1585,0.7385,2940.16,51.84,-5.45,33.49,61223.5,0,0.00,0.00,5
45339,-0.696,-1.695,0.902,-4.883,2.014,105.347,22.000,25.000,32.000,-0.5957,0.2443,-0.1546,0.7493,2940.94,51.51,-5.01,33.61,61224.5,0,0.00,0.00,5
45359,-0.761,-1.669,0.899,-4.883,2.197,105.286,22.000,26.000,33.000,-0.5817,0.2479,-0.1506,0.7599,2941.73,51.20,-4.50,33.73,61216.6,0,0.00,0.00,5
45379,-0.819,-1.641,0.895,-4.761,2.441,105.103,26.000,26.000,33.000,-0.5676,0.2515,-0.1466,0.7702,2942.52,50.90,-3.93,33.84,61209.4,0,0.00,0.00,5
45399,-0.884,-1.611,0.891,-4.700,2.624,104.980,23.000,25.000,34.000,-0.5533,0.2550,-0.1425,0.7801,2943.30,50.61,-3.33,33.96,61205.3,0,0.00,0.00,5
45419,-0.940,-1.578,0.881,-4.578,2.869,104.858,26.000,23.000,34.000,-0.5388,0.2584,-0.1383,0.7898,2944.05,50.32,-2.65,34.08,61202.9,0,0.00,0.00,5
45439,-1.000,-1.544,0.883,-4.517,2.747,104.858,27.000,22.000,34.000,-0.5241,0.2616,-0.1340,0.7993,2944.81,50.04,-2.03,34.19,61196.3,0,0.00,0.00,5
45459,-1.058,-1.508,0.879,-4.456,2.991,104.675,27.000,20.000,34.000,-0.5093,0.2648,-0.1297,0.8085,2945.54,49.76,-1.33,34.30,61194.1,0,0.00,0.00,5
45479,-1.109,-1.471,0.875,-4.334,3.174,104.553,29.000,21.000,33.000,-0.4944,0.2680,-0.1253,0.8173,2946.28,49.52,-0.63,34.41,61185.4,0,0.00,0.00,5
45499,-1.164,-1.427,0.874,-4.272,3.479,104.492,28.000,17.000,34.000,-0.4793,0.2710,-0.1209,0.8259,2946.99,49.25,0.00,34.53,61185.8,0,0.00,0.00,5
45519,-1.215,-1.387,0.867,-4.028,3.540,104.309,29.000,18.000,32.000,-0.4641,0.2740,-0.1163,0.8342,2947.78,49.09,0.87,34.64,61162.4,0,0.00,0.00,5
45539,-1.266,-1.343,0.864,-3.845,3.784,104.126,29.000,16.000,33.000,-0.4488,0.2769,-0.1117,0.8423,2948.54,48.92,1.64,34.74,61160.8,0,0.00,0.00,5
45559,-1.316,-1.298,0.860,-3.845,3.784,104.126,32.000,16.000,32.000,-0.4334,0.2797,-0.1071,0.8500,2949.29,48.76,2.42,34.85,61157.4,0,0.00,0.00,5
45579,-1.364,-1.251,0.853,-3.784,4.028,104.065,31.000,14.000,33.000,-0.4178,0.2824,-0.1024,0.8574,2950.03,48.60,3.24,34.96,61154.1,0,0.00,0.00,5
45603,-1.409,-1.200,0.851,-3.540,4.211,103.943,32.000,13.000,32.000,-0.4021,0.2851,-0.0976,0.8646,2950.76,48.46,4.02,35.07,61149.1,0,0.00,0.00,5
45619,-1.452,-1.149,0.850,-3.357,4.272,103.882,34.000,11.000,32.000,-0.3863,0.2876,-0.0927,0.8715,2951.48,48.32,4.79,35.18,61146.1,0,0.00,0.00,5
45639,-1.495,-1.097,0.841,-3.174,4.272,103.699,34.000,11.000,32.000,-0.3704,0.2900,-0.0878,0.8780,2952.24,48.24,5.62,35.28,61131.2,0,0.00,0.00,5
45659,-1.534,-1.041,0.842,-3.174,4.639,103.577,34.000,9.000,33.000,-0.3544,0.2924,-0.0829,0.8843,2952.95,48.13,6.36,35.39,61135.2,0,0.00,0.00,5
45679,-1.572,-0.987,0.836,-2.930,4.578,103.577,34.000,7.000,31.000,-0.3383,0.2947,-0.0779,0.8903,2953.69,48.06,7.13,35.49,61123.4,0,0.00,0.00,5
45699,-1.608,-0.930,0.834,-2.808,4.822,103.394,34.000,8.000,34.000,-0.3222,0.2969,-0.0728,0.8960,2954.44,48.02,7.87,35.60,61116.2,0,0.00,0.00,5
45719,-1.642,-0.871,0.827,-2.563,4.761,103.333,35.000,7.000,32.000,-0.3059,0.2990,-0.0677,0.9014,2955.19,48.00,8.63,35.70,61109.9,0,0.00,0.00,5
45739,-1.675,-0.813,0.825,-2.380,5.066,103.149,35.000,5.000,32.000,-0.2896,0.3010,-0.0625,0.9064,2955.96,48.00,9.32,35.81,61101.1,0,0.00,0.00,5
45759,-1.702,-0.753,0.827,-2.258,5.066,103.210,36.000,2.000,33.000,-0.2732,0.3029,-0.0573,0.9112,2956.65,47.95,9.94,35.91,61109.9,0,0.00,0.00,5
45779,-1.729,-0.692,0.818,-2.197,5.066,103.088,37.000,5.000,31.000,-0.2567,0.3047,-0.0520,0.9157,2957.33,47.90,10.62,36.02,61107.7,0,0.00,0.00,5
45799,-1.756,-0.631,0.812,-1.892,5.310,102.905,38.000,-1.000,31.000,-0.2402,0.3065,-0.0467,0.9199,2958.03,47.88,11.25,36.12,61098.1,0,0.00,0.00,5
45819,-1.777,-0.567,0.812,-1.709,5.371,102.844,35.000,-2.000,31.000,-0.2236,0.3081,-0.0414,0.9238,2958.79,47.93,11.80,36.23,61081.1,0,0.00,0.00,5
45839,-1.796,-0.502,0.807,-1.526,5.371,102.661,36.000,-2.000,31.000,-0.2069,0.3097,-0.0360,0.9274,2959.46,47.91,12.33,36.33,61093.4,0,0.00,0.00,5
45859,-1.818,-0.440,0.802,-1.343,5.371,102.661,35.000,-2.000,31.000,-0.1903,0.3111,-0.0305,0.9306,2960.23,47.98,12.84,36.43,61069.1,0,0.00,0.00,5
45879,-1.832,-0.375,0.801,-1.160,5.554,102.539,36.000,-3.000,31.000,-0.1735,0.3124,-0.0250,0.9336,2960.99,48.06,13.25,36.53,61064.5,0,0.00,0.00,5
45899,-1.847,-0.310,0.797,-0.916,5.615,102.417,36.000,-5.000,31.000,-0.1568,0.3137,-0.0195,0.9363,2961.71,48.10,13.65,36.64,61067.7,0,0.00,0.00,5
45919,-1.858,-0.241,0.789,-0.732,5.554,102.356,35.000,-6.000,31.000,-0.1400,0.3148,-0.0139,0.9387,2962.41,48.14,14.04,36.74,61065.4,0,0.00,0.00,5
45939,-1.867,-0.176,0.788,-0.610,5.554,102.295,35.000,-7.000,31.000,-0.1232,0.3159,-0.0083,0.9407,2963.11,48.18,14.30,36.84,61061.9,0,0.00,0.00,5
45959,-1.873,-0.111,0.782,-0.305,5.615,102.173,35.000,-10.000,30.000,-0.1064,0.3168,-0.0027,0.9425,2963.82,48.24,14.55,36.94,61052.6,0,0.00,0.00,5
45979,-1.876,-0.043,0.779,-0.183,5.798,102.112,35.000,-11.000,32.000,-0.0895,0.3176,0.0030,0.9440,2964.56,48.32,14.73,37.04,61042.9,0,0.00,0.00,5
45999,-1.879,0.024,0.779,-0.000,5.676,101.868,34.000,-12.000,31.000,-0.0727,0.3184,0.0087,0.9451,2965.32,48.42,14.84,37.14,61033.8,0,0.00,0.00,5
46019,-1.879,0.088,0.774,0.244,5.554,101.868,35.000,-14.000,31.000,-0.0559,0.3190,0.0144,0.9460,2966.05,48.50,14.92,37.24,61033.4,0,0.00,0.00,5
46039,-1.874,0.154,0.767,0.488,5.676,101.746,34.000,-13.000,31.000,-0.0390,0.3195,0.0202,0.9466,2966.78,48.57,14.95,37.34,61029.3,0,0.00,0.00,5
46059,-1.867,0.226,0.763,0.610,5.615,101.685,32.000,-14.000,31.000,-0.0222,0.3199,0.0260,0.9468,2967.50,48.63,14.90,37.44,61025.8,0,0.00,0.00,5
46079,-1.862,0.291,0.760,0.793,5.554,101.562,34.000,-17.000,32.000,-0.0054,0.3202,0.0318,0.9468,2968.24,48.71,14.82,37.54,61016.6,0,0.00,0.00,5
46099,-1.850,0.355,0.757,1.038,5.615,101.501,32.000,-19.000,30.000,0.0114,0.3204,0.0376,0.9465,2968.96,48.76,14.65,37.64,61016.0,0,0.00,0.00,5
46119,-1.837,0.421,0.753,1.221,5.615,101.501,31.000,-17.000,31.000,0.0282,0.3205,0.0435,0.9458,2969.70,48.82,14.43,37.75,61007.4,0,0.00,0.00,5
46139,-1.822,0.485,0.747,1.404,5.493,101.318,32.000,-22.000,31.000,0.0449,0.3205,0.0494,0.9449,2970.42,48.87,14.19,37.85,61004.5,0,0.00,0.00,5
46159,-1.806,0.551,0.746,1.587,5.432,101.196,31.000,-20.000,31.000,0.0616,0.3204,0.0553,0.9437,2971.10,48.86,13.85,37.95,61008.2,0,0.00,0.00,5
46179,-1.786,0.614,0.738,1.892,5.432,101.196,29.000,-21.000,31.000,0.0783,0.3202,0.0612,0.9421,2971.78,48.86,13.51,38.05,61001.3,0,0.00,0.00,5
46199,-1.766,0.676,0.735,2.075,5.432,101.074,29.000,-22.000,29.000,0.0949,0.3199,0.0671,0.9403,2972.50,48.88,13.09,38.15,60989.9,0,0.00,0.00,5
46219,-1.741,0.740,0.730,2.258,5.432,101.013,28.000,-24.000,31.000,0.1114,0.3194,0.0731,0.9382,2973.19,48.86,12.62,38.26,60991.5,0,0.00,0.00,5
46239,-1.714,0.800,0.726,2.441,5.127,100.891,28.000,-26.000,31.000,0.1279,0.3189,0.0791,0.9358,2973.86,48.81,12.11,38.36,60988.5,0,0.00,0.00,5
46259,-1.687,0.861,0.722,2.563,5.249,100.769,28.000,-25.000,31.000,0.1444,0.3182,0.0850,0.9331,2974.56,48.79,11.56,38.46,60977.3,0,0.00,0.00,5
46279,-1.655,0.921,0.724,2.808,5.249,100.708,26.000,-28.000,31.000,0.1607,0.3175,0.0910,0.9301,2975.27,48.75,10.92,38.57,60970.9,0,0.00,0.00,5
46299,-1.623,0.979,0.718,2.869,5.066,100.647,23.000,-28.000,31.000,0.1770,0.3167,0.0969,0.9268,2976.01,48.74,10.31,38.68,60957.6,0,0.00,0.00,5
46319,-1.592,1.036,0.710,3.113,4.822,100.525,23.000,-29.000,31.000,0.1932,0.3157,0.1029,0.9233,2976.71,48.68,9.68,38.78,60961.8,0,0.00,0.00,5
46343,-1.552,1.093,0.706,3.296,4.822,100.464,21.000,-29.000,30.000,0.2093,0.3146,0.1089,0.9194,2977.43,48.62,8.97,38.89,60950.9,0,0.00,0.00,5
46359,-1.517,1.147,0.703,3.479,4.761,100.342,22.000,-31.000,31.000,0.2254,0.3134,0.1149,0.9153,2978.11,48.51,8.26,39.00,60954.4,0,0.00,0.00,5
46379,-1.474,1.200,0.698,3.662,4.456,100.281,22.000,-32.000,31.000,0.2413,0.3121,0.1208,0.9109,2978.80,48.39,7.51,39.11,60948.0,0,0.00,0.00,5
46399,-1.431,1.250,0.699,3.723,4.456,100.281,20.000,-31.000,29.000,0.2571,0.3107,0.1268,0.9062,2979.49,48.27,6.71,39.22,60940.5,0,0.00,0.00,5
46419,-1.391,1.300,0.694,3.967,4.272,100.098,17.000,-34.000,30.000,0.2729,0.3092,0.1327,0.9013,2980.15,48.10,5.95,39.33,60941.9,0,0.00,0.00,5
46439,-1.341,1.348,0.689,4.150,4.272,100.098,19.000,-32.000,29.000,0.2885,0.3077,0.1387,0.8960,2980.83,47.94,5.15,39.44,60931.2,0,0.00,0.00,5
46459,-1.297,1.397,0.690,4.272,3.967,99.915,16.000,-35.000,29.000,0.3040,0.3059,0.1446,0.8906,2981.49,47.76,4.33,39.56,60928.6,0,0.00,0.00,5
46479,-1.247,1.442,0.681,4.334,3.845,99.854,14.000,-35.000,30.000,0.3193,0.3041,0.1505,0.8848,2982.08,47.49,3.56,39.67,60938.6,0,0.00,0.00,5
46499,-1.196,1.484,0.679,4.456,3.601,99.792,14.000,-34.000,29.000,0.3346,0.3022,0.1564,0.8788,2982.76,47.29,2.75,39.78,60915.8,0,0.00,0.00,5
46519,-1.146,1.527,0.669,4.700,3.540,99.670,11.000,-35.000,28.000,0.3497,0.3001,0.1622,0.8725,2983.43,47.07,1.99,39.90,60909.8,0,0.00,0.00,5
46539,-1.093,1.567,0.668,4.822,3.479,99.670,13.000,-35.000,29.000,0.3647,0.2980,0.1681,0.8660,2984.09,46.83,1.20,40.02,60907.5,0,0.00,0.00,5
46559,-1.039,1.607,0.665,4.944,3.296,99.609,10.000,-39.000,30.000,0.3796,0.2958,0.1739,0.8592,2984.69,46.52,0.41,40.14,60913.6,0,0.00,0.00,5
46579,-0.981,1.641,0.662,4.944,2.991,99.426,8.000,-37.000,29.000,0.3943,0.2935,0.1797,0.8522,2985.19,46.12,-0.34,40.25,60926.6,0,0.00,0.00,5
46599,-0.924,1.674,0.654,5.188,2.930,99.426,9.000,-39.000,28.000,0.4088,0.2910,0.1854,0.8449,2985.74,45.75,-1.05,40.37,60913.0,0,0.00,0.00,5
46619,-0.869,1.707,0.654,5.188,2.808,99.304,8.000,-38.000,28.000,0.4232,0.2885,0.1911,0.8373,2986.33,45.41,-1.77,40.50,60899.7,0,0.00,0.00,5
46639,-0.810,1.737,0.646,5.371,2.686,99.243,8.000,-38.000,29.000,0.4375,0.2859,0.1968,0.8295,2986.89,45.04,-2.43,40.62,60898.7,0,0.00,0.00,5
46659,-0.750,1.766,0.644,5.432,2.319,99.060,4.000,-38.000,29.000,0.4516,0.2832,0.2024,0.8215,2987.49,44.70,-3.08,40.74,60885.3,0,0.00,0.00,5
46679,-0.687,1.791,0.642,5.493,2.136,99.060,2.000,-38.000,28.000,0.4655,0.2803,0.2081,0.8133,2988.07,44.33,-3.71,40.87,60882.9,0,0.00,0.00,5
46699,-0.625,1.814,0.633,5.615,2.075,99.060,2.000,-40.000,27.000,0.4792,0.2774,0.2136,0.8048,2988.61,43.93,-4.24,40.99,60886.2,0,0.00,0.00,5
46719,-0.562,1.836,0.632,5.615,1.831,98.999,1.000,-38.000,28.000,0.4929,0.2744,0.2191,0.7961,2989.13,43.50,-4.80,41.12,60883.4,0,0.00,0.00,5
46739,-0.497,1.855,0.625,5.798,1.465,98.938,-2.000,-39.000,29.000,0.5063,0.2713,0.2246,0.7872,2989.67,43.09,-5.26,41.24,60874.9,0,0.00,0.00,5
46759,-0.435,1.872,0.624,5.859,1.404,98.755,-2.000,-38.000,27.000,0.5195,0.2680,0.2301,0.7780,2990.17,42.64,-5.71,41.37,60876.0,0,0.00,0.00,5
46779,-0.373,1.887,0.621,5.859,1.099,98.694,-5.000,-40.000,29.000,0.5326,0.2647,0.2355,0.7687,2990.68,42.20,-6.10,41.50,60868.6,0,0.00,0.00,5
46799,-0.306,1.900,0.613,5.920,1.160,98.572,-5.000,-40.000,28.000,0.5455,0.2613,0.2408,0.7591,2991.15,41.73,-6.41,41.63,60872.8,0,0.00,0.00,5
46819,-0.240,1.909,0.613,5.859,0.793,98.450,-7.000,-38.000,28.000,0.5582,0.2578,0.2461,0.7493,2991.64,41.27,-6.71,41.76,60862.9,0,0.00,0.00,5
46839,-0.173,1.917,0.609,5.981,0.610,98.389,-7.000,-38.000,28.000,0.5706,0.2542,0.2513,0.7393,2992.10,40.79,-6.93,41.89,60863.2,0,0.00,0.00,5
46859,-0.109,1.921,0.603,6.042,0.427,98.328,-8.000,-37.000,28.000,0.5830,0.2506,0.2564,0.7291,2992.60,40.36,-7.06,42.02,60849.3,0,0.00,0.00,5
46879,-0.040,1.927,0.598,5.981,0.305,98.267,-10.000,-38.000,28.000,0.5951,0.2468,0.2615,0.7187,2993.10,39.93,-7.18,42.15,60844.0,0,0.00,0.00,5
46899,0.024,1.929,0.596,5.981,-0.061,98.206,-12.000,-37.000,28.000,0.6070,0.2429,0.2666,0.7081,2993.58,39.49,-7.24,42.28,60843.2,0,0.00,0.00,5
46919,0.090,1.927,0.588,5.981,-0.122,98.022,-14.000,-35.000,28.000,0.6187,0.2390,0.2716,0.6974,2994.05,39.06,-7.19,42.41,60838.1,0,0.00,0.00,5
46939,0.156,1.923,0.584,5.920,-0.427,98.083,-13.000,-37.000,27.000,0.6302,0.2349,0.2765,0.6864,2994.54,38.64,-7.12,42.54,60831.7,0,0.00,0.00,5
46959,0.222,1.919,0.579,6.042,-0.610,98.022,-14.000,-37.000,29.000,0.6416,0.2308,0.2813,0.6753,2994.97,38.19,-6.98,42.68,60836.0,0,0.00,0.00,5
46979,0.286,1.911,0.579,5.920,-0.916,97.961,-16.000,-35.000,26.000,0.6527,0.2266,0.2861,0.6639,2995.40,37.73,-6.82,42.81,60833.6,0,0.00,0.00,5
46999,0.354,1.899,0.569,5.920,-0.977,97.778,-18.000,-35.000,28.000,0.6636,0.2223,0.2908,0.6524,2995.84,37.32,-6.51,42.94,60823.4,0,0.00,0.00,5
47019,0.418,1.887,0.566,5.920,-1.038,97.839,-19.000,-35.000,28.000,0.6743,0.2179,0.2955,0.6408,2996.23,36.86,-6.20,43.08,60831.4,0,0.00,0.00,5
47039,0.482,1.875,0.566,5.920,-1.404,97.717,-19.000,-34.000,27.000,0.6847,0.2135,0.3000,0.6289,2996.65,36.45,-5.88,43.21,60819.7,0,0.00,0.00,5
47059,0.547,1.858,0.561,5.798,-1.648,97.717,-21.000,-34.000,27.000,0.6950,0.2089,0.3045,0.6169,2997.04,36.03,-5.44,43.35,60821.0,0,0.00,0.00,5
47083,0.607,1.840,0.556,5.798,-1.770,97.656,-23.000,-33.000,27.000,0.7050,0.2043,0.3090,0.6047,2997.44,35.63,-4.97,43.48,60813.3,0,0.00,0.00,5
47099,0.675,1.816,0.549,5.737,-2.136,97.473,-25.000,-31.000,26.000,0.7148,0.1996,0.3133,0.5924,2997.84,35.25,-4.39,43.62,60810.4,0,0.00,0.00,5
47119,0.735,1.796,0.546,5.737,-2.197,97.473,-23.000,-31.000,28.000,0.7244,0.1948,0.3176,0.5800,2998.24,34.89,-3.84,43.75,60805.4,0,0.00,0.00,5
47139,0.794,1.770,0.545,5.615,-2.380,97.351,-25.000,-29.000,26.000,0.7338,0.1900,0.3218,0.5674,2998.58,34.49,-3.22,43.88,60814.1,0,0.00,0.00,5
47159,0.856,1.741,0.538,5.493,-2.563,97.229,-28.000,-29.000,26.000,0.7429,0.1851,0.3258,0.5546,2998.93,34.13,-2.51,44.02,60806.7,0,0.00,0.00,5
47179,0.914,1.713,0.537,5.371,-2.747,97.229,-28.000,-28.000,26.000,0.7519,0.1801,0.3298,0.5418,2999.31,33.81,-1.83,44.15,60796.2,0,0.00,0.00,5
47199,0.973,1.683,0.529,5.310,-2.991,97.107,-30.000,-26.000,26.000,0.7605,0.1750,0.3337,0.5287,2999.65,33.48,-1.05,44.28,60800.5,0,0.00,0.00,5
47219,1.028,1.648,0.528,5.249,-3.113,97.046,-30.000,-27.000,27.000,0.7690,0.1699,0.3376,0.5156,2999.96,33.14,-0.28,44.41,60804.0,0,0.00,0.00,5
47239,1.084,1.613,0.523,5.127,-3.296,97.046,-30.000,-26.000,26.000,0.7772,0.1647,0.3413,0.5023,3000.35,32.89,0.56,44.53,60784.6,0,0.00,0.00,5
47259,1.137,1.575,0.519,5.005,-3.418,96.985,-30.000,-25.000,26.000,0.7852,0.1594,0.3449,0.4890,3000.74,32.67,1.41,44.66,60778.6,0,0.00,0.00,5
47279,1.193,1.538,0.513,4.761,-3.723,96.863,-31.000,-22.000,26.000,0.7930,0.1540,0.3484,0.4755,3001.10,32.44,2.31,44.79,60782.4,0,0.00,0.00,5
47299,1.245,1.496,0.505,4.822,-3.845,96.802,-35.000,-23.000,26.000,0.8005,0.1486,0.3519,0.4619,3001.41,32.19,3.24,44.91,60788.5,0,0.00,0.00,5
47319,1.294,1.456,0.504,4.639,-4.089,96.802,-34.000,-20.000,26.000,0.8078,0.1431,0.3553,0.4481,3001.82,32.06,4.12,45.04,60764.6,0,0.00,0.00,5
47339,1.345,1.412,0.500,4.517,-4.089,96.680,-34.000,-20.000,27.000,0.8148,0.1375,0.3585,0.4343,3002.18,31.90,5.07,45.16,60771.2,0,0.00,0.00,5
47359,1.389,1.364,0.497,4.334,-4.334,96.680,-35.000,-20.000,26.000,0.8216,0.1319,0.3617,0.4204,3002.47,31.70,5.99,45.29,60781.9,0,0.00,0.00,5
47379,1.435,1.318,0.491,4.211,-4.395,96.558,-36.000,-17.000,25.000,0.8282,0.1262,0.3648,0.4064,3002.83,31.57,6.95,45.41,60766.2,0,0.00,0.00,5
47399,1.481,1.270,0.488,4.028,-4.639,96.497,-38.000,-19.000,26.000,0.8345,0.1204,0.3678,0.3923,3003.17,31.46,7.90,45.53,60765.1,0,0.00,0.00,5
47419,1.525,1.219,0.485,3.845,-4.639,96.375,-36.000,-17.000,26.000,0.8406,0.1146,0.3706,0.3781,3003.53,31.39,8.85,45.65,60759.5,0,0.00,0.00,5
47439,1.563,1.168,0.481,3.723,-4.944,96.313,-38.000,-14.000,26.000,0.8464,0.1087,0.3734,0.3638,3003.89,31.33,9.78,45.77,60757.0,0,0.00,0.00,5
47459,1.604,1.114,0.472,3.601,-5.066,96.252,-38.000,-14.000,25.000,0.8520,0.1027,0.3761,0.3494,3004.27,31.31,10.76,45.90,60749.1,0,0.00,0.00,5
47479,1.638,1.060,0.469,3.357,-5.127,96.130,-40.000,-13.000,26.000,0.8573,0.0967,0.3787,0.3350,3004.58,31.25,11.64,46.02,60761.1,0,0.00,0.00,5
47499,1.677,1.005,0.459,3.235,-5.188,96.252,-41.000,-11.000,26.000,0.8624,0.0906,0.3812,0.3204,3004.92,31.23,12.60,46.14,60752.3,0,0.00,0.00,5
