Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
25241,-0.081,-0.332,2.837,-11.902,7.263,69.763,9.000,-29.000,-38.000,-0.0214,0.2560,0.9476,-0.1899,63.00,66.53,34.35,22.04,85577.1,0,0.00,0.00,3
25244,-0.085,-0.296,2.834,-10.864,7.019,70.618,10.000,-28.000,-38.000,-0.0199,0.2676,0.9448,-0.1882,64.42,67.31,34.49,21.82,85553.3,0,0.00,0.00,3
25257,-0.087,-0.262,2.828,-9.827,6.531,71.594,11.000,-28.000,-38.000,-0.0183,0.2793,0.9417,-0.1866,65.82,68.04,34.60,21.62,85549.9,0,0.00,0.00,3
25301,-0.086,-0.232,2.819,-8.484,5.920,72.449,11.000,-28.000,-38.000,-0.0167,0.2910,0.9384,-0.1853,67.24,68.78,34.66,21.44,85535.2,0,0.00,0.00,3
25304,-0.087,-0.202,2.817,-7.080,5.188,73.181,11.000,-28.000,-38.000,-0.0150,0.3028,0.9350,-0.1842,68.73,69.59,34.77,21.30,85504.5,0,0.00,0.00,3
25317,-0.085,-0.175,2.814,-5.554,4.211,74.158,13.000,-25.000,-38.000,-0.0132,0.3147,0.9312,-0.1833,70.17,70.33,34.86,21.18,85508.0,0,0.00,0.00,3
25361,-0.084,-0.155,2.810,-4.028,3.113,75.012,13.000,-28.000,-39.000,-0.0112,0.3267,0.9272,-0.1828,71.64,71.08,34.91,21.10,85491.0,0,0.00,0.00,3
25364,-0.080,-0.139,2.809,-2.502,2.014,75.867,14.000,-23.000,-38.000,-0.0091,0.3387,0.9230,-0.1825,73.15,71.85,34.96,21.06,85469.3,0,0.00,0.00,3
25377,-0.077,-0.127,2.808,-0.977,0.793,76.721,14.000,-25.000,-38.000,-0.0069,0.3507,0.9185,-0.1825,74.66,72.62,34.99,21.05,85457.4,0,0.00,0.00,3
25421,-0.080,-0.122,2.810,0.488,-0.549,77.637,14.000,-25.000,-38.000,-0.0046,0.3628,0.9138,-0.1828,76.22,73.41,35.02,21.07,85435.2,0,0.00,0.00,3
25424,-0.080,-0.120,2.812,1.953,-2.014,78.491,16.000,-23.000,-37.000,-0.0020,0.3749,0.9088,-0.1834,77.76,74.17,35.02,21.14,85427.4,0,0.00,0.00,3
25437,-0.083,-0.128,2.815,3.235,-3.540,79.407,17.000,-23.000,-38.000,0.0007,0.3870,0.9035,-0.1843,79.36,74.97,35.00,21.24,85401.4,0,0.00,0.00,3
25481,-0.088,-0.138,2.817,4.395,-4.944,80.261,19.000,-23.000,-37.000,0.0036,0.3991,0.8980,-0.1854,80.94,75.74,34.96,21.37,85395.2,0,0.00,0.00,3
25484,-0.099,-0.153,2.820,5.432,-6.531,81.116,16.000,-25.000,-38.000,0.0067,0.4113,0.8922,-0.1867,82.53,76.50,34.88,21.54,85380.0,0,0.00,0.00,3
25497,-0.115,-0.172,2.826,6.348,-7.874,82.031,19.000,-22.000,-38.000,0.0099,0.4235,0.8861,-0.1883,84.17,77.30,34.80,21.73,85355.7,0,0.00,0.00,3
25542,-0.135,-0.194,2.836,6.958,-9.155,82.764,19.000,-22.000,-37.000,0.0134,0.4356,0.8798,-0.1900,85.78,78.04,34.74,21.96,85352.5,0,0.00,0.00,3
25544,-0.159,-0.220,2.840,7.385,-10.376,83.740,19.000,-21.000,-37.000,0.0170,0.4478,0.8732,-0.1918,87.39,78.78,34.59,22.20,85338.6,0,0.00,0.00,3
25557,-0.188,-0.245,2.846,7.813,-11.475,84.656,21.000,-22.000,-37.000,0.0208,0.4600,0.8663,-0.1937,89.06,79.55,34.44,22.47,85312.5,0,0.00,0.00,3
25601,-0.222,-0.273,2.859,7.935,-12.207,85.510,22.000,-20.000,-38.000,0.0247,0.4722,0.8591,-0.1957,90.77,80.34,34.33,22.75,85288.3,0,0.00,0.00,3
25604,-0.256,-0.300,2.866,7.813,-12.817,86.304,23.000,-19.000,-37.000,0.0288,0.4844,0.8518,-0.1976,92.49,81.12,34.16,23.04,85273.0,0,0.00,0.00,3
25617,-0.300,-0.324,2.879,7.629,-13.245,87.158,24.000,-19.000,-37.000,0.0330,0.4966,0.8441,-0.1995,94.20,81.88,34.02,23.34,85262.7,0,0.00,0.00,3
25661,-0.346,-0.346,2.883,7.202,-13.428,87.891,24.000,-19.000,-38.000,0.0372,0.5088,0.8362,-0.2014,95.92,82.62,33.79,23.63,85246.9,0,0.00,0.00,3
25663,-0.394,-0.366,2.897,6.775,-13.245,88.806,25.000,-19.000,-37.000,0.0415,0.5210,0.8280,-0.2030,97.63,83.34,33.65,23.92,85237.8,0,0.00,0.00,3
25677,-0.446,-0.380,2.905,6.103,-12.939,89.783,26.000,-18.000,-38.000,0.0458,0.5332,0.8196,-0.2046,99.38,84.08,33.44,24.20,85214.4,0,0.00,0.00,3
25721,-0.490,-0.388,2.911,5.554,-12.268,90.637,25.000,-17.000,-35.000,0.0501,0.5455,0.8109,-0.2059,101.16,84.83,33.26,24.47,85192.5,0,0.00,0.00,3
25728,-0.538,-0.395,2.918,4.639,-11.169,91.370,27.000,-16.000,-38.000,0.0544,0.5577,0.8020,-0.2069,102.96,85.58,33.08,24.71,85173.9,0,0.00,0.00,3
25737,-0.582,-0.393,2.929,3.906,-10.132,92.285,27.000,-13.000,-37.000,0.0586,0.5700,0.7928,-0.2077,104.77,86.32,32.96,24.92,85156.2,0,0.00,0.00,3
25781,-0.622,-0.384,2.930,3.174,-8.728,93.079,27.000,-16.000,-37.000,0.0627,0.5822,0.7834,-0.2081,106.56,87.03,32.79,25.11,85148.6,0,0.00,0.00,3
25784,-0.659,-0.370,2.934,2.563,-7.141,94.116,28.000,-13.000,-36.000,0.0667,0.5946,0.7737,-0.2083,108.36,87.74,32.68,25.27,85130.2,0,0.00,0.00,3
25797,-0.690,-0.351,2.934,2.014,-5.615,94.849,28.000,-13.000,-36.000,0.0706,0.6069,0.7638,-0.2082,110.21,88.46,32.56,25.39,85106.7,0,0.00,0.00,3
25841,-0.710,-0.331,2.937,1.465,-3.906,95.703,28.000,-10.000,-35.000,0.0743,0.6192,0.7536,-0.2077,112.02,89.15,32.51,25.49,85100.3,0,0.00,0.00,3
25844,-0.726,-0.302,2.937,1.099,-2.075,96.619,30.000,-10.000,-35.000,0.0778,0.6315,0.7432,-0.2069,113.87,89.86,32.49,25.54,85074.6,0,0.00,0.00,3
25857,-0.729,-0.274,2.938,0.671,-0.183,97.412,31.000,-9.000,-35.000,0.0811,0.6439,0.7325,-0.2058,115.79,90.62,32.52,25.56,85042.9,0,0.00,0.00,3
25902,-0.726,-0.247,2.938,0.549,1.404,98.328,30.000,-8.000,-36.000,0.0843,0.6562,0.7215,-0.2045,117.71,91.36,32.58,25.55,85028.8,0,0.00,0.00,3
25904,-0.714,-0.214,2.938,0.488,2.991,99.304,30.000,-6.000,-35.000,0.0872,0.6685,0.7102,-0.2028,119.63,92.09,32.68,25.51,85012.2,0,0.00,0.00,3
25917,-0.696,-0.189,2.935,0.488,4.272,100.037,31.000,-8.000,-35.000,0.0901,0.6807,0.6986,-0.2010,121.54,92.80,32.77,25.44,85002.4,0,0.00,0.00,3
25962,-0.669,-0.161,2.929,0.671,5.493,100.830,31.000,-5.000,-36.000,0.0927,0.6929,0.6868,-0.1989,123.46,93.51,32.89,25.36,84982.6,0,0.00,0.00,3
25964,-0.639,-0.138,2.926,0.916,6.592,101.685,32.000,-5.000,-36.000,0.0952,0.7051,0.6746,-0.1967,125.45,94.28,33.04,25.24,84949.3,0,0.00,0.00,3
25977,-0.602,-0.117,2.925,1.038,7.202,102.539,32.000,-4.000,-36.000,0.0977,0.7171,0.6622,-0.1943,127.44,95.03,33.24,25.12,84934.1,0,0.00,0.00,3
26021,-0.561,-0.102,2.914,1.465,7.690,103.516,31.000,-2.000,-37.000,0.1000,0.7291,0.6494,-0.1919,129.44,95.78,33.35,24.99,84916.3,0,0.00,0.00,3
26024,-0.521,-0.091,2.907,1.709,7.813,104.309,31.000,-1.000,-36.000,0.1022,0.7409,0.6363,-0.1893,131.44,96.52,33.49,24.85,84900.0,0,0.00,0.00,3
26037,-0.481,-0.085,2.902,1.892,7.813,105.103,32.000,1.000,-36.000,0.1045,0.7525,0.6228,-0.1868,133.44,97.25,33.66,24.71,84884.3,0,0.00,0.00,3
26081,-0.441,-0.081,2.894,2.075,7.202,106.018,31.000,2.000,-35.000,0.1068,0.7640,0.6091,-0.1842,135.48,98.01,33.78,24.58,84858.6,0,0.00,0.00,3
26084,-0.405,-0.084,2.889,2.197,6.287,106.812,31.000,4.000,-37.000,0.1091,0.7753,0.5950,-0.1817,137.49,98.73,33.92,24.47,84849.6,0,0.00,0.00,3
26097,-0.377,-0.085,2.886,2.075,5.493,107.727,31.000,4.000,-36.000,0.1116,0.7864,0.5805,-0.1792,139.49,99.42,34.03,24.37,84837.0,0,0.00,0.00,3
26141,-0.354,-0.087,2.879,1.892,4.395,108.643,30.000,5.000,-37.000,0.1142,0.7973,0.5657,-0.1768,141.52,100.14,34.10,24.29,84811.2,0,0.00,0.00,3
26144,-0.338,-0.090,2.878,1.587,3.052,109.192,30.000,7.000,-37.000,0.1169,0.8079,0.5507,-0.1744,143.61,100.90,34.18,24.24,84782.2,0,0.00,0.00,3
26157,-0.329,-0.088,2.875,1.099,1.587,110.230,29.000,7.000,-36.000,0.1198,0.8182,0.5353,-0.1721,145.72,101.66,34.20,24.21,84757.9,0,0.00,0.00,3
26201,-0.327,-0.086,2.870,0.366,0.183,111.206,28.000,8.000,-37.000,0.1230,0.8283,0.5195,-0.1699,147.85,102.43,34.18,24.22,84737.4,0,0.00,0.00,3
26204,-0.332,-0.076,2.869,-0.305,-1.221,111.999,28.000,10.000,-37.000,0.1264,0.8381,0.5034,-0.1677,149.99,103.19,34.16,24.25,84716.5,0,0.00,0.00,3
26217,-0.342,-0.059,2.874,-1.099,-2.502,112.854,29.000,10.000,-35.000,0.1300,0.8476,0.4870,-0.1656,152.17,103.97,34.16,24.31,84691.7,0,0.00,0.00,3
26262,-0.354,-0.037,2.873,-1.892,-3.784,113.586,29.000,11.000,-36.000,0.1338,0.8568,0.4703,-0.1635,154.28,104.67,34.08,24.39,84690.7,0,0.00,0.00,3
26264,-0.372,-0.009,2.882,-2.930,-4.822,114.502,29.000,14.000,-37.000,0.1378,0.8657,0.4533,-0.1614,156.41,105.38,34.05,24.51,84669.4,0,0.00,0.00,3
26277,-0.393,0.029,2.879,-3.723,-5.676,115.356,29.000,14.000,-37.000,0.1420,0.8743,0.4360,-0.1593,158.58,106.11,33.89,24.64,84641.4,0,0.00,0.00,3
26322,-0.410,0.074,2.887,-4.639,-6.165,116.211,28.000,15.000,-37.000,0.1463,0.8825,0.4184,-0.1571,160.77,106.84,33.81,24.79,84618.4,0,0.00,0.00,3
26324,-0.426,0.124,2.886,-5.371,-6.653,117.004,26.000,16.000,-37.000,0.1508,0.8904,0.4006,-0.1548,162.93,107.53,33.63,24.96,84609.0,0,0.00,0.00,3
26337,-0.440,0.178,2.892,-5.859,-6.836,117.920,26.000,19.000,-37.000,0.1553,0.8980,0.3824,-0.1525,165.11,108.22,33.50,25.14,84586.4,0,0.00,0.00,3
26382,-0.447,0.236,2.898,-6.348,-6.653,118.774,26.000,18.000,-36.000,0.1598,0.9053,0.3640,-0.1500,167.31,108.92,33.38,25.32,84563.5,0,0.00,0.00,3
26384,-0.449,0.289,2.898,-6.470,-6.348,119.629,25.000,19.000,-36.000,0.1643,0.9122,0.3453,-0.1473,169.55,109.63,33.22,25.50,84534.2,0,0.00,0.00,3
26397,-0.445,0.349,2.906,-6.348,-5.859,120.422,23.000,21.000,-36.000,0.1688,0.9188,0.3263,-0.1445,171.77,110.31,33.11,25.67,84523.7,0,0.00,0.00,3
26442,-0.436,0.401,2.904,-6.165,-5.188,121.338,23.000,21.000,-35.000,0.1731,0.9251,0.3070,-0.1415,174.03,111.01,32.95,25.84,84493.3,0,0.00,0.00,3
26444,-0.425,0.449,2.903,-5.615,-4.578,122.192,22.000,23.000,-36.000,0.1772,0.9310,0.2875,-0.1383,176.26,111.68,32.79,25.99,84480.8,0,0.00,0.00,3
26459,-0.403,0.491,2.902,-4.944,-3.784,123.047,21.000,24.000,-36.000,0.1812,0.9366,0.2678,-0.1350,178.52,112.35,32.69,26.12,84456.6,0,0.00,0.00,3
26502,-0.380,0.524,2.906,-3.967,-3.052,123.840,22.000,23.000,-35.000,0.1849,0.9419,0.2478,-0.1315,180.80,113.02,32.65,26.22,84435.0,0,0.00,0.00,3
26504,-0.354,0.549,2.906,-2.930,-2.197,124.634,21.000,26.000,-36.000,0.1883,0.9468,0.2275,-0.1277,183.07,113.68,32.61,26.31,84416.2,0,0.00,0.00,3
26517,-0.328,0.566,2.899,-1.831,-1.465,125.549,18.000,26.000,-35.000,0.1915,0.9514,0.2070,-0.1239,185.37,114.35,32.53,26.37,84390.2,0,0.00,0.00,3
26562,-0.303,0.574,2.899,-0.732,-0.977,126.404,17.000,27.000,-35.000,0.1944,0.9556,0.1863,-0.1199,187.70,115.03,32.54,26.40,84363.0,0,0.00,0.00,3
26564,-0.280,0.574,2.895,0.488,-0.488,127.380,16.000,29.000,-35.000,0.1970,0.9594,0.1653,-0.1157,190.05,115.72,32.53,26.42,84338.4,0,0.00,0.00,3
26577,-0.262,0.568,2.896,1.404,-0.305,128.052,14.000,28.000,-36.000,0.1994,0.9628,0.1441,-0.1115,192.42,116.42,32.58,26.41,84314.1,0,0.00,0.00,3
26622,-0.245,0.556,2.893,2.441,-0.183,128.967,13.000,29.000,-35.000,0.2015,0.9658,0.1227,-0.1072,194.75,117.07,32.63,26.39,84305.6,0,0.00,0.00,3
26624,-0.236,0.542,2.888,3.113,0.061,129.761,14.000,28.000,-37.000,0.2035,0.9684,0.1011,-0.1027,197.12,117.74,32.65,26.35,84277.4,0,0.00,0.00,3
26637,-0.226,0.527,2.889,3.540,0.122,130.554,11.000,31.000,-35.000,0.2052,0.9705,0.0793,-0.0982,199.51,118.42,32.73,26.30,84249.9,0,0.00,0.00,3
26682,-0.221,0.513,2.882,4.028,-0.061,131.470,9.000,28.000,-35.000,0.2069,0.9722,0.0572,-0.0937,201.91,119.10,32.74,26.25,84228.2,0,0.00,0.00,3
26684,-0.218,0.502,2.881,3.967,-0.305,132.385,7.000,31.000,-37.000,0.2084,0.9734,0.0350,-0.0891,204.33,119.79,32.79,26.20,84203.4,0,0.00,0.00,3
26697,-0.215,0.493,2.879,3.723,-0.488,133.057,7.000,31.000,-36.000,0.2099,0.9740,0.0127,-0.0844,206.76,120.46,32.83,26.15,84181.8,0,0.00,0.00,3
26742,-0.210,0.490,2.874,3.113,-0.671,133.911,4.000,32.000,-35.000,0.2114,0.9741,-0.0098,-0.0797,209.23,121.17,32.81,26.11,84149.8,0,0.00,0.00,3
26744,-0.202,0.486,2.867,2.502,-0.610,134.827,4.000,33.000,-37.000,0.2129,0.9737,-0.0324,-0.0749,211.69,121.86,32.79,26.08,84131.2,0,0.00,0.00,3
26757,-0.194,0.490,2.868,1.465,-0.732,135.559,2.000,32.000,-36.000,0.2144,0.9727,-0.0552,-0.0701,214.17,122.55,32.81,26.08,84106.6,0,0.00,0.00,3
26801,-0.179,0.499,2.864,0.549,-0.610,136.475,1.000,30.000,-36.000,0.2161,0.9711,-0.0780,-0.0652,216.67,123.25,32.77,26.09,84080.6,0,0.00,0.00,3
26804,-0.157,0.506,2.864,-0.488,-0.366,137.329,-2.000,33.000,-36.000,0.2178,0.9689,-0.1009,-0.0602,219.19,123.95,32.76,26.11,84054.9,0,0.00,0.00,3
26817,-0.129,0.517,2.858,-1.465,-0.061,138.184,-1.000,32.000,-37.000,0.2195,0.9661,-0.1239,-0.0551,221.73,124.65,32.68,26.16,84030.4,0,0.00,0.00,3
26862,-0.100,0.524,2.856,-2.624,0.244,138.977,-5.000,32.000,-37.000,0.2214,0.9628,-0.1469,-0.0499,224.26,125.33,32.63,26.23,84009.9,0,0.00,0.00,3
26864,-0.061,0.532,2.857,-3.479,0.610,139.648,-5.000,31.000,-37.000,0.2232,0.9588,-0.1699,-0.0445,226.80,126.00,32.60,26.31,83987.7,0,0.00,0.00,3
26877,-0.016,0.539,2.850,-4.150,1.221,140.503,-6.000,31.000,-36.000,0.2251,0.9542,-0.1929,-0.0391,229.33,126.66,32.49,26.42,83966.9,0,0.00,0.00,3
26922,0.029,0.542,2.845,-4.700,1.770,141.541,-10.000,29.000,-38.000,0.2270,0.9491,-0.2160,-0.0335,231.94,127.37,32.39,26.53,83927.5,0,0.00,0.00,3
26924,0.072,0.540,2.841,-5.005,2.136,142.273,-10.000,29.000,-35.000,0.2288,0.9433,-0.2390,-0.0278,234.52,128.05,32.32,26.65,83911.4,0,0.00,0.00,3
26937,0.119,0.532,2.836,-5.066,2.380,143.127,-12.000,30.000,-36.000,0.2305,0.9369,-0.2621,-0.0221,237.12,128.71,32.23,26.77,83887.4,0,0.00,0.00,3
26981,0.163,0.523,2.827,-5.066,2.686,144.043,-12.000,29.000,-36.000,0.2320,0.9299,-0.2850,-0.0162,239.73,129.39,32.10,26.90,83860.2,0,0.00,0.00,3
26983,0.204,0.511,2.820,-4.700,2.747,144.775,-15.000,28.000,-35.000,0.2334,0.9223,-0.3080,-0.0103,242.36,130.06,32.00,27.02,83835.4,0,0.00,0.00,3
26997,0.241,0.496,2.814,-4.211,2.686,145.569,-16.000,28.000,-35.000,0.2346,0.9141,-0.3309,-0.0043,245.03,130.75,31.92,27.14,83801.9,0,0.00,0.00,3
27030,0.272,0.478,2.809,-3.723,2.563,146.484,-17.000,27.000,-35.000,0.2355,0.9052,-0.3537,0.0018,247.65,131.39,31.85,27.24,83793.1,0,0.00,0.00,3
27037,0.303,0.463,2.797,-3.052,2.136,147.217,-19.000,27.000,-34.000,0.2361,0.8958,-0.3764,0.0079,250.32,132.05,31.71,27.33,83757.8,0,0.00,0.00,3
27056,0.325,0.448,2.791,-2.380,1.709,148.071,-19.000,23.000,-35.000,0.2364,0.8858,-0.3990,0.0139,253.00,132.73,31.63,27.40,83730.1,0,0.00,0.00,3
27100,0.346,0.433,2.782,-1.648,1.038,148.926,-21.000,23.000,-35.000,0.2365,0.8752,-0.4216,0.0200,255.66,133.36,31.53,27.46,83715.4,0,0.00,0.00,3
27103,0.364,0.417,2.777,-1.099,0.427,149.658,-22.000,24.000,-36.000,0.2362,0.8640,-0.4440,0.0260,258.32,133.96,31.48,27.49,83695.2,0,0.00,0.00,3
27117,0.383,0.405,2.774,-0.671,-0.122,150.574,-24.000,23.000,-35.000,0.2357,0.8521,-0.4662,0.0320,261.05,134.64,31.43,27.52,83650.9,0,0.00,0.00,3
27160,0.401,0.391,2.771,-0.305,-0.855,151.428,-24.000,20.000,-35.000,0.2349,0.8396,-0.4883,0.0379,263.76,135.28,31.38,27.53,83633.0,0,0.00,0.00,3
27163,0.417,0.378,2.766,-0.122,-1.282,152.161,-25.000,20.000,-35.000,0.2339,0.8265,-0.5102,0.0438,266.54,135.97,31.32,27.53,83594.1,0,0.00,0.00,3
27177,0.437,0.365,2.764,0.061,-1.831,153.076,-27.000,19.000,-37.000,0.2326,0.8127,-0.5319,0.0496,269.32,136.65,31.27,27.52,83568.2,0,0.00,0.00,3
27220,0.454,0.347,2.762,0.000,-1.770,153.809,-27.000,17.000,-36.000,0.2312,0.7983,-0.5533,0.0555,272.10,137.30,31.25,27.50,83548.6,0,0.00,0.00,3
27226,0.470,0.326,2.762,-1.892,-2.502,160.828,-29.000,14.000,-35.000,0.2297,0.7826,-0.5754,0.0613,274.93,138.00,31.25,27.50,83508.8,0,0.00,0.00,3
27237,0.488,0.308,2.763,-0.122,-1.831,155.395,-28.000,14.000,-36.000,0.2279,0.7668,-0.5962,0.0672,277.72,138.65,31.23,27.49,83496.5,0,0.00,0.00,3
27280,0.508,0.281,2.762,-0.244,-1.221,156.250,-30.000,11.000,-35.000,0.2261,0.7505,-0.6167,0.0731,280.51,139.28,31.21,27.49,83473.8,0,0.00,0.00,3
27283,0.522,0.254,2.758,-0.427,-0.855,157.043,-31.000,11.000,-35.000,0.2241,0.7334,-0.6369,0.0790,283.36,139.96,31.18,27.49,83432.0,0,0.00,0.00,3
27297,0.541,0.221,2.755,-0.610,-0.122,157.776,-29.000,7.000,-36.000,0.2221,0.7157,-0.6566,0.0850,286.22,140.63,31.13,27.51,83407.4,0,0.00,0.00,3
27340,0.550,0.190,2.754,-0.488,0.488,158.691,-31.000,8.000,-35.000,0.2199,0.6974,-0.6760,0.0910,289.10,141.32,31.13,27.54,83376.6,0,0.00,0.00,3
27343,0.561,0.154,2.750,-0.488,1.282,159.485,-31.000,5.000,-36.000,0.2177,0.6785,-0.6949,0.0971,291.98,141.98,31.08,27.58,83354.2,0,0.00,0.00,3
27357,0.567,0.121,2.744,-0.305,1.953,160.156,-34.000,3.000,-36.000,0.2153,0.6589,-0.7133,0.1033,294.86,142.63,31.02,27.63,83329.3,0,0.00,0.00,3
27400,0.569,0.087,2.739,-0.183,2.624,161.011,-32.000,0.000,-36.000,0.2128,0.6387,-0.7313,0.1096,297.81,143.34,30.98,27.70,83285.4,0,0.00,0.00,3
27403,0.570,0.055,2.734,0.000,3.113,161.804,-32.000,0.000,-35.000,0.2102,0.6179,-0.7487,0.1158,300.70,143.97,30.92,27.78,83277.3,0,0.00,0.00,3
27417,0.572,0.026,2.730,0.427,3.357,162.720,-32.000,-3.000,-35.000,0.2074,0.5965,-0.7657,0.1221,303.64,144.64,30.86,27.86,83240.3,0,0.00,0.00,3
27460,0.572,-0.005,2.724,0.671,3.601,163.452,-31.000,-5.000,-35.000,0.2044,0.5746,-0.7820,0.1285,306.60,145.31,30.79,27.94,83208.3,0,0.00,0.00,3
27463,0.575,-0.034,2.720,0.793,3.601,164.246,-32.000,-8.000,-36.000,0.2013,0.5520,-0.7979,0.1347,309.56,145.97,30.71,28.03,83183.8,0,0.00,0.00,3
27477,0.575,-0.062,2.714,0.855,3.418,164.978,-29.000,-8.000,-35.000,0.1979,0.5290,-0.8131,0.1409,312.53,146.62,30.61,28.12,83158.4,0,0.00,0.00,3
27520,0.574,-0.089,2.714,0.977,3.052,165.771,-32.000,-10.000,-35.000,0.1942,0.5054,-0.8278,0.1470,315.53,147.29,30.58,28.20,83124.0,0,0.00,0.00,3
27523,0.572,-0.116,2.707,0.916,2.624,166.687,-31.000,-13.000,-35.000,0.1904,0.4813,-0.8419,0.1529,318.55,147.96,30.48,28.27,83093.0,0,0.00,0.00,3
27537,0.573,-0.146,2.710,0.855,2.136,167.419,-29.000,-14.000,-35.000,0.1862,0.4567,-0.8553,0.1588,321.57,148.63,30.45,28.33,83066.1,0,0.00,0.00,3
27580,0.564,-0.180,2.705,0.732,1.587,168.213,-30.000,-14.000,-35.000,0.1819,0.4316,-0.8681,0.1644,324.59,149.27,30.38,28.38,83043.5,0,0.00,0.00,3
27583,0.560,-0.212,2.701,0.427,1.099,169.067,-28.000,-18.000,-35.000,0.1772,0.4060,-0.8803,0.1699,327.61,149.90,30.31,28.42,83016.2,0,0.00,0.00,3
27597,0.547,-0.249,2.699,0.061,0.732,169.800,-26.000,-17.000,-35.000,0.1724,0.3800,-0.8918,0.1752,330.65,150.54,30.27,28.46,82984.0,0,0.00,0.00,3
27640,0.531,-0.283,2.700,-0.244,0.366,170.593,-26.000,-20.000,-36.000,0.1674,0.3535,-0.9025,0.1803,333.74,151.21,30.26,28.48,82947.0,0,0.00,0.00,3
27643,0.509,-0.319,2.697,-0.488,0.244,171.387,-24.000,-21.000,-35.000,0.1622,0.3266,-0.9126,0.1852,336.81,151.86,30.24,28.50,82923.7,0,0.00,0.00,3
27657,0.482,-0.354,2.695,-0.793,0.000,172.180,-22.000,-25.000,-34.000,0.1567,0.2993,-0.9218,0.1899,339.90,152.51,30.24,28.51,82893.9,0,0.00,0.00,3
27700,0.453,-0.386,2.691,-0.793,-0.061,173.035,-23.000,-24.000,-34.000,0.1511,0.2716,-0.9304,0.1945,342.97,153.13,30.21,28.52,82873.3,0,0.00,0.00,3
27703,0.416,-0.417,2.689,-0.732,0.061,173.828,-21.000,-25.000,-35.000,0.1454,0.2435,-0.9381,0.1990,346.09,153.77,30.23,28.53,82834.9,0,0.00,0.00,3
27717,0.381,-0.441,2.682,-0.610,0.244,174.622,-18.000,-26.000,-35.000,0.1395,0.2151,-0.9450,0.2033,349.23,154.43,30.20,28.55,82801.1,0,0.00,0.00,3
27760,0.346,-0.462,2.679,-0.366,0.305,175.476,-18.000,-26.000,-35.000,0.1334,0.1863,-0.9510,0.2076,352.38,155.09,30.19,28.57,82771.0,0,0.00,0.00,3
27763,0.309,-0.481,2.670,0.183,0.427,176.208,-15.000,-29.000,-34.000,0.1272,0.1573,-0.9562,0.2117,355.55,155.75,30.14,28.60,82740.6,0,0.00,0.00,3
27777,0.274,-0.496,2.666,0.549,0.549,177.002,-14.000,-29.000,-35.000,0.1208,0.1280,-0.9604,0.2158,358.77,156.44,30.11,28.64,82702.4,0,0.00,0.00,3
27820,0.244,-0.513,2.665,0.977,0.488,177.673,-12.000,-29.000,-35.000,0.1143,0.0985,-0.9638,0.2197,361.99,157.12,30.09,28.68,82673.0,0,0.00,0.00,3
27823,0.217,-0.524,2.657,1.526,0.610,178.589,-8.000,-32.000,-35.000,0.1076,0.0688,-0.9663,0.2236,365.20,157.78,30.00,28.73,82648.0,0,0.00,0.00,3
27837,0.187,-0.538,2.654,1.953,0.488,179.321,-8.000,-32.000,-35.000,0.1008,0.0388,-0.9678,0.2273,368.44,158.45,29.94,28.80,82613.9,0,0.00,0.00,3
27880,0.161,-0.556,2.647,2.197,0.244,180.054,-6.000,-35.000,-34.000,0.0938,0.0088,-0.9684,0.2309,371.67,159.10,29.82,28.86,82587.7,0,0.00,0.00,3
27883,0.134,-0.570,2.647,2.441,0.183,180.969,-4.000,-33.000,-35.000,0.0866,-0.0214,-0.9681,0.2343,374.94,159.77,29.76,28.93,82549.6,0,0.00,0.00,3
27897,0.108,-0.588,2.640,2.502,-0.061,181.702,-2.000,-33.000,-34.000,0.0793,-0.0518,-0.9668,0.2375,378.22,160.44,29.61,29.00,82521.0,0,0.00,0.00,3
27940,0.079,-0.605,2.644,2.563,-0.183,182.434,0.000,-34.000,-34.000,0.0719,-0.0821,-0.9645,0.2405,381.52,161.11,29.57,29.08,82484.8,0,0.00,0.00,3
27943,0.046,-0.623,2.635,2.380,-0.305,183.289,2.000,-30.000,-35.000,0.0643,-0.1126,-0.9613,0.2433,384.84,161.79,29.40,29.15,82453.9,0,0.00,0.00,3
27957,0.010,-0.632,2.634,2.014,-0.244,184.082,3.000,-33.000,-35.000,0.0566,-0.1430,-0.9571,0.2457,388.13,162.41,29.33,29.21,82434.2,0,0.00,0.00,3
28002,-0.030,-0.643,2.632,1.892,-0.549,184.814,7.000,-32.000,-34.000,0.0488,-0.1734,-0.9519,0.2479,391.48,163.09,29.24,29.27,82389.6,0,0.00,0.00,3
28005,-0.069,-0.644,2.625,1.465,-0.305,185.608,8.000,-32.000,-35.000,0.0409,-0.2038,-0.9457,0.2498,394.80,163.72,29.15,29.32,82368.3,0,0.00,0.00,3
28017,-0.116,-0.641,2.621,1.160,-0.183,186.401,11.000,-32.000,-34.000,0.0330,-0.2341,-0.9386,0.2514,398.18,164.40,29.08,29.37,82322.7,0,0.00,0.00,3
28060,-0.161,-0.631,2.613,0.855,-0.183,187.073,11.000,-30.000,-36.000,0.0249,-0.2643,-0.9304,0.2526,401.56,165.05,29.00,29.41,82297.6,0,0.00,0.00,3
